datetime,sum_open_interest_last,sum_open_interest_value_last,sum_open_interest_mean,sum_open_interest_value_mean,count_toptrader_long_short_ratio_last,sum_toptrader_long_short_ratio_last,count_long_short_ratio_last,sum_taker_long_short_vol_ratio_last,observations
2026-03-08 16:00:00,521733.58,104701494.8344,522260.07464583335,103338374.23993455,1.10858325,1.351086,1.09004608,1.515224,48
2026-03-08 20:00:00,508591.652,100520098.92453235,517180.222625,103344784.65183468,1.11306945,1.359628,1.09610728,0.702755,48
2026-03-09 00:00:00,508099.766,102717448.69456,509315.02621276595,101925634.49385568,1.1294576,1.325056,1.11287879,1.122087,47
2026-03-09 04:00:00,519200.497,106081863.13021214,515295.01310416666,105027452.89310358,1.12128974,1.306656,1.11269887,0.844115,48
2026-03-09 08:00:00,515851.636,105670110.331445,517191.34537500003,106014808.17156632,1.1068151,1.304179,1.1091861,1.137535,48
2026-03-09 12:00:00,512705.93,109995572.89692914,515899.93112499994,108986483.24347942,0.970726,1.246524,1.0152865,1.557753,48
2026-03-09 16:00:00,506721.735,108752618.7657,509372.93660416664,109119198.26895805,0.96374667,1.234396,0.99708866,3.153733,48
2026-03-09 20:00:00,501916.028,106835547.82804395,504803.80072916666,108487151.45547867,0.94370958,1.244477,0.95545059,0.672027,48
2026-03-10 00:00:00,498523.156,110243410.71784,500438.23712765955,109585593.61701505,0.95259049,1.270269,0.93844232,1.122889,47
2026-03-10 04:00:00,511711.148,112428056.32708,502667.5470416667,110241088.20644403,0.95586544,1.285658,0.92874001,0.873435,48
2026-03-10 08:00:00,512154.919,115127304.24201,512986.11162499996,114197037.91092454,0.91161867,1.180574,0.88973486,1.342254,48
2026-03-10 12:00:00,501029.864,113057388.8116,506023.02008333337,114173498.23642315,0.88747498,1.135259,0.8738936,0.823379,48
2026-03-10 16:00:00,498570.798,111230664.92009294,499369.5235416666,111913840.28942718,0.88530724,1.139069,0.86208151,2.016491,48
2026-03-10 20:00:00,497274.135,110757868.08855,498011.17295833334,110900699.81496406,0.8898576,1.123774,0.87834076,1.070198,48
2026-03-11 00:00:00,496612.672,110482663.6548131,496612.672,110482663.6548131,0.89321663,1.120673,0.88552472,0.374367,1
2026-03-11 04:00:00,514935.522,109876941.68436,512865.95116666664,109942400.24850123,0.93594203,1.122186,0.87293219,1.326725,48
2026-03-11 08:00:00,519812.257,109046650.85533889,519979.1940833333,110512691.18493956,0.93012083,1.126781,0.8699061,1.359438,48
2026-03-11 12:00:00,529061.36,111769502.9136,524689.1814791666,111644202.98425305,0.95673289,1.246836,0.91403135,0.580918,48
2026-03-11 16:00:00,531846.022,113758509.09876864,533511.1401458333,113055724.49604921,0.97612693,1.309259,0.94509291,1.516407,48
2026-03-11 20:00:00,529148.69,112571092.3106,529687.0618333333,112889330.34451842,0.98266587,1.281734,0.95299306,0.799047,48
2026-03-12 00:00:00,532332.362,110267427.04966465,526240.4944042553,111756471.34951441,0.9874908,1.249104,0.95175197,0.693724,47
2026-03-12 04:00:00,543309.525,112761706.28275974,543395.90325,111978640.49936037,1.00892459,1.301714,0.94598071,0.850468,48
2026-03-12 08:00:00,548295.81,115443682.7955,546307.3061875,114707660.04793914,1.01379004,1.32934,0.96693987,0.986144,48
2026-03-12 12:00:00,546957.034,114064148.76872703,552281.7362916666,115794946.7189372,1.00147514,1.381224,0.95511587,1.07813,48
2026-03-12 16:00:00,546411.914,114260195.33654,545789.3747291666,114499657.79859512,1.0105828,1.305754,0.96890951,0.326986,48
2026-03-12 20:00:00,550380.369,114726787.91805,548603.3762083333,114170871.30771975,1.04318836,1.314107,1.00445202,1.170055,48
2026-03-13 00:00:00,546192.683,116761919.45890357,547177.5158936171,116515435.17150818,1.02692722,1.408835,0.99204038,3.339503,47
2026-03-13 04:00:00,551670.383,116330733.66321,549036.9909166667,116334547.40570533,1.0409974,1.410994,1.00528846,1.488011,48
2026-03-13 08:00:00,540791.12,118205700.0352334,543411.1076458333,116720163.94287527,0.95758662,1.376969,0.90679915,1.537016,48
