datetime,sum_open_interest_last,sum_open_interest_value_last,sum_open_interest_mean,sum_open_interest_value_mean,count_toptrader_long_short_ratio_last,sum_toptrader_long_short_ratio_last,count_long_short_ratio_last,sum_taker_long_short_vol_ratio_last,observations
2025-03-24 20:00:00,25433.655,5566412.427995751,25234.300583333334,5530124.39353856,1.17876106,0.708964,1.30165054,5.311598,48
2025-03-25 00:00:00,24544.708,5484907.717928,25071.15640425532,5534120.500918738,1.09375,0.687898,1.19553377,4.848547,47
2025-03-25 04:00:00,24145.032,5372948.36365051,24520.147291666668,5428813.83465666,1.12295787,0.695005,1.20228385,7.270471,48
2025-03-25 08:00:00,24218.691,5409597.15145997,24310.429145833332,5396198.124002447,1.15565217,0.691873,1.22630137,0.428744,48
2025-03-25 12:00:00,24200.889,5372839.36689,24189.308270833335,5391387.037740235,1.1340388,0.690734,1.19293326,3.431908,48
2025-03-25 16:00:00,25076.739,5517855.82554354,24646.959145833334,5446320.96052844,1.20730594,0.68657,1.27755102,2.961548,48
2025-03-25 20:00:00,25075.833,5503290.74757648,25122.696833333335,5511720.2733773645,1.24507042,0.685122,1.31954436,2.138608,48
2025-03-26 00:00:00,23992.992,5360514.27264,24230.09261702128,5441031.5915107,1.06024096,0.678515,1.11839207,1.344164,47
2025-03-26 04:00:00,23427.577,5295028.395757,23654.20654166667,5307365.535218104,1.01845638,0.678816,1.09989083,2.982142,48
2025-03-26 08:00:00,23643.897,5315857.36251,23335.585291666666,5280029.941065731,1.0465313,0.662704,1.12342293,0.289503,48
2025-03-26 12:00:00,23584.886,5293459.94798132,23540.251187500002,5277544.7153138975,1.09903593,0.682686,1.16440678,6.63698,48
2025-03-26 16:00:00,24103.758,5367566.77581945,24258.529729166665,5391624.639857264,1.1569873,0.684608,1.20833333,1.392114,48
2025-03-26 20:00:00,24326.513,5415811.58919,23851.236395833334,5329962.336251394,1.14887892,0.693592,1.21593533,1.745088,48
2025-03-27 00:00:00,24732.682,5505495.0132,24672.10374468085,5493320.474530265,1.14920071,0.69909,1.2327888,0.558972,47
2025-03-27 04:00:00,24458.312,5477561.26396,24543.899666666664,5484572.36211604,1.06746371,0.697188,1.15762712,9.427096,48
2025-03-27 08:00:00,24445.196,5429701.74824918,24351.05275,5444520.844022415,1.1,0.705705,1.19632606,0.892756,48
2025-03-27 12:00:00,25023.189,5581172.07456,24692.41875,5503405.973143977,1.08304498,0.715423,1.17492877,1.155248,48
2025-03-27 16:00:00,25840.922,5759941.5138,25498.11264583333,5682913.956919078,1.07685739,0.727261,1.19805381,33.92624,48
2025-03-27 20:00:00,25727.467,5776956.92578458,25757.175604166667,5776482.956580396,1.03482587,0.746942,1.09826276,1.038745,48
2025-03-28 00:00:00,25660.361,5748947.27844,25640.177063829786,5774268.307355924,1.04239401,0.744527,1.09945946,8.725279,47
2025-03-28 04:00:00,25437.494,5642290.54414,25478.37716666667,5678747.443865445,1.11769834,0.713715,1.21137277,0.43582,48
2025-03-28 08:00:00,25015.153,5526697.812902,25695.58925,5651908.706861368,1.12521891,0.688319,1.25247813,0.675857,48
2025-03-28 12:00:00,25588.153,5569314.09843378,25213.6228125,5539347.548002557,1.23701003,0.689519,1.37783221,0.664459,48
2025-03-28 16:00:00,26000.356,5620756.96008,25717.085520833334,5569029.594181215,1.23048669,0.675584,1.40957116,4.712148,48
2025-03-28 20:00:00,25188.894,5486141.1132,25631.624104166665,5561219.193276002,1.1905196,0.662642,1.35867566,0.90408,48
2025-03-29 00:00:00,25179.589,5479582.15818,25179.589,5479582.15818,1.18960802,0.662429,1.36845348,1.46944,1
2025-03-29 04:00:00,25031.583,5443604.44846375,24678.774875,5379167.168946738,1.12467306,0.657788,1.31566118,26.493626,48
2025-03-29 08:00:00,25127.214,5401202.8257253505,25155.942166666664,5451836.02874053,1.19244604,0.689731,1.39053628,1.646095,48
2025-03-29 12:00:00,26030.802,5629510.90205564,25628.758041666664,5540905.522633663,1.16666667,0.694164,1.34361505,0.749573,48
2025-03-29 16:00:00,25867.601,5538512.05011,26068.839437500003,5584292.151276487,1.16046099,0.691088,1.38495025,0.447386,48
2025-03-29 20:00:00,25355.175,5468097.0405,25799.8098125,5528130.51629483,1.15563506,0.69121,1.33988937,0.157877,48
2025-03-30 00:00:00,24406.183,5268499.60469546,24597.410723404257,5313969.592938781,1.13113292,0.679146,1.36323714,8.439683,47
2025-03-30 04:00:00,24367.736,5292872.616086289,24337.9379375,5274902.633647495,1.08869565,0.674149,1.24836989,1.576168,48
2025-03-30 08:00:00,24443.452,5271963.72736,24435.215062500003,5298171.918093091,1.14748201,0.675221,1.37594458,2.10765,48
2025-03-30 12:00:00,24295.05,5274455.355,24447.123666666666,5286208.65608861,1.04269855,0.690139,1.23522459,0.210115,48
2025-03-30 16:00:00,24182.479,5271054.94763,24240.151833333333,5259295.601195815,1.0712424,0.708752,1.23086053,0.522812,48
2025-03-30 20:00:00,24022.982,5232445.70942,24163.256999999998,5263631.857821506,1.04961506,0.692655,1.22914219,3.466786,48
2025-03-31 00:00:00,24396.568,5272586.27616,24200.750489361704,5242966.238522257,1.09991158,0.706329,1.32246154,7.743767,47
2025-03-31 04:00:00,23809.647,5145984.38447116,24304.646145833332,5260356.143223169,1.07860262,0.699835,1.31943593,0.866055,48
2025-03-31 08:00:00,23826.368,5145304.1696,23754.997291666663,5120862.147516295,1.12454874,0.701787,1.34248284,0.976754,48
2025-03-31 12:00:00,24721.491,5333661.68325,23900.359020833333,5169478.1436248,1.14285714,0.71089,1.36666667,0.937198,48
2025-03-31 16:00:00,24718.398,5348851.220817,24869.269874999998,5351759.265175949,1.12938005,0.714764,1.37162586,1.406828,48
2025-03-31 20:00:00,24881.057,5345695.09645,24756.274395833334,5316248.381243209,1.12466125,0.717056,1.3878327,5.308504,48
2025-04-01 00:00:00,24901.36,5353245.95359956,24901.36,5353245.95359956,1.13145966,0.716683,1.39238095,0.85763,1
2025-04-01 04:00:00,23525.915,5115763.803608671,23347.216937499998,5078163.317833431,1.05349439,0.699638,1.20502336,1.372821,48
2025-04-01 08:00:00,23975.141,5212675.15622,23929.733979166664,5201720.913194107,1.07612457,0.713262,1.23208999,4.083632,48
2025-04-01 12:00:00,24666.019,5386811.88941,24116.6155,5238013.989068848,1.05617978,0.748639,1.17401392,0.558053,48
2025-04-01 16:00:00,25093.783,5433305.89516,24990.732541666668,5431590.226479567,1.07658451,0.760714,1.25468845,1.144987,48
2025-04-01 20:00:00,25165.434,5452219.8994013695,25034.891875,5453996.831617281,1.13442325,0.762843,1.30469716,0.988611,48
2025-04-02 00:00:00,25116.859,5437275.3101952,25116.859,5437275.3101952,1.09171861,0.76244,1.2795107,3.15887,1
2025-04-02 04:00:00,24880.588,5359962.87137,24475.949916666665,5309285.262511559,1.17276995,0.69363,1.45309381,6.286415,48
2025-04-02 08:00:00,25626.017,5500880.80922,25341.644604166668,5451301.087756314,1.24505184,0.708973,1.54932432,4.618045,48
2025-04-02 12:00:00,24479.51,5380665.65653007,24799.49608333333,5378804.607799406,1.04651163,0.678432,1.21853147,2.471052,48
2025-04-02 16:00:00,24094.892,5315815.07304,24333.434875000003,5350940.790219302,1.02025316,0.67159,1.09744409,1.086,48
2025-04-02 20:00:00,24206.919,5177859.9741,23887.557354166667,5203855.748952748,1.25896057,0.665776,1.54197531,1.232708,48
2025-04-03 00:00:00,24074.153,5165109.52615,24074.153,5165109.52615,1.24487979,0.666688,1.52731737,1.303552,1
2025-04-03 04:00:00,25009.355,5333244.95375,24244.791125,5228169.814097658,1.3071364,0.689225,1.67012987,0.38588,48
2025-04-03 08:00:00,24350.276,5236039.84828,25122.39847916667,5363422.9984096205,1.17398649,0.678618,1.51466993,0.946212,48
2025-04-03 12:00:00,25759.194,5380500.20205791,24681.18375,5234389.936997437,1.4295499,0.684328,1.88425593,0.543818,48
2025-04-03 16:00:00,26076.645,5465143.2591,26232.13170833333,5483790.553729407,1.37535545,0.700783,1.81097985,0.246954,48
2025-04-03 20:00:00,25113.835,5394718.24366571,25836.221187500003,5483746.755556212,1.1942446,0.675567,1.50508259,2.679713,48
2025-04-04 00:00:00,24493.405,5286411.60115,24803.378765957445,5325134.573124499,1.15263158,0.666346,1.43649815,3.329384,47
2025-04-04 04:00:00,24965.789,5401853.411693529,24666.7885,5329192.1250573285,1.19389587,0.675219,1.4638404,3.109381,48
2025-04-04 08:00:00,25140.031,5419565.07242016,25098.03925,5442738.503215306,1.19855596,0.676746,1.45861854,2.387255,48
2025-04-04 12:00:00,26719.935,5742648.4302,26007.954729166668,5588282.46241083,1.28664799,0.696824,1.57051282,5.63838,48
2025-04-04 16:00:00,27439.926,5887018.4964237,26865.61597916667,5790326.592795371,1.31844106,0.699553,1.59520725,1.863235,48
2025-04-04 20:00:00,26652.182,5745323.56492307,27285.121875,5890593.772710908,1.27609108,0.697682,1.51361621,3.586474,48
2025-04-05 00:00:00,26730.716,5745945.62884317,26730.716,5745945.62884317,1.29789272,0.698847,1.55476804,0.468226,1
2025-04-05 04:00:00,26538.795,5769003.2571,26305.963020833336,5733745.681667987,1.17966696,0.68036,1.36132021,1.685788,48
2025-04-05 08:00:00,26712.168,5815001.542761849,26739.5708125,5808179.986459983,1.13876843,0.683076,1.3037037,0.297482,48
2025-04-05 12:00:00,27452.465,5914633.58425,27155.564499999997,5874433.841034108,1.3956044,0.69013,1.65298013,1.164387,48
2025-04-05 16:00:00,30274.956,6482776.32828,28464.0150625,6124080.828500732,1.47918782,0.730872,1.89212207,2.046653,48
2025-04-05 20:00:00,32087.56,6849731.4332,31649.6711875,6734936.736307216,1.4810757,0.735723,1.91005666,1.350393,48
2025-04-06 00:00:00,30027.734,6463042.682460951,30959.683978723406,6643526.895322087,1.26635945,0.732868,1.64201571,1.018768,47
2025-04-06 04:00:00,29628.997,6364604.84557,29979.953770833334,6431693.096449014,1.25732601,0.730657,1.625323,1.489042,48
2025-04-06 08:00:00,29700.121,6355825.894,29364.004749999996,6304436.814859432,1.17530225,0.735278,1.56893325,0.482448,48
2025-04-06 12:00:00,30588.247,6465359.5982895,30313.8115,6420430.622363447,1.2578125,0.74253,1.68230818,2.146754,48
2025-04-06 16:00:00,32694.163,6561181.56903363,32100.307104166666,6572837.315009072,1.31222515,0.715104,1.69980379,1.110057,48
2025-04-06 20:00:00,32593.246,6479667.677784,32603.651375,6510167.979123261,1.30904302,0.708339,1.66232921,2.012591,48
2025-04-07 00:00:00,31875.088,6385217.62816,32211.872531914894,6437578.302527996,1.25649913,0.696093,1.62378798,0.62815,47
2025-04-07 04:00:00,32255.642,6080833.62984,31875.945437500002,6213813.294285931,1.25157233,0.694329,1.59221999,3.722226,48
2025-04-07 08:00:00,31056.53,6022171.7323,31636.172645833332,6085140.8206887795,1.19565217,0.678086,1.5381499,0.554535,48
2025-04-07 12:00:00,30779.061,6165969.29013,31414.2315625,6157102.593379438,1.09051724,0.668345,1.4139923,2.519883,48
2025-04-07 16:00:00,30028.788,6025576.60008,30101.885687500002,6034412.305759707,1.07831325,0.664999,1.33870968,2.928449,48
2025-04-07 20:00:00,29476.039,6003974.38391,29889.748770833336,6061815.669418573,1.06481481,0.655167,1.35,3.486336,48
2025-04-08 00:00:00,29460.753,5997814.86401877,29460.753,5997814.86401877,1.06649832,0.655046,1.35491753,1.108496,1
2025-04-08 04:00:00,26304.35,5420838.241563991,27095.691958333333,5607280.428692714,1.09575354,0.58892,1.3637455,0.152584,48
2025-04-08 08:00:00,26689.077,5495814.73584,26560.154437499998,5439949.018256159,1.09059233,0.596559,1.35272045,1.334991,48
2025-04-08 12:00:00,27431.864,5546894.74414589,26974.146520833336,5530774.685031871,1.14181818,0.617587,1.43250328,0.873475,48
2025-04-08 16:00:00,27846.105,5504249.244813071,27735.923666666666,5513173.01415687,1.13840513,0.62841,1.48499318,1.333153,48
2025-04-08 20:00:00,28555.099,5567944.4764605,27786.917083333334,5503120.9404139435,1.17354597,0.652444,1.5,0.234781,48
2025-04-09 00:00:00,28742.127,5595305.84807631,28742.127,5595305.84807631,1.18473139,0.655185,1.5132128,0.375699,1
2025-04-09 04:00:00,29561.08,5763628.32839168,29044.509083333334,5667275.729883465,1.20761905,0.653583,1.57981389,3.66186,48
2025-04-09 08:00:00,28581.389,5557320.81709453,29198.4553125,5686710.142689035,1.05788068,0.645414,1.3965287,0.474009,48
2025-04-09 12:00:00,28714.268,5592086.14542368,28516.158333333336,5570649.446872216,1.09918107,0.647432,1.45905024,1.151057,48
2025-04-09 16:00:00,26876.245,5441854.30754916,27944.897020833334,5589540.125816642,1.00794351,0.592369,1.33754153,1.114311,48
2025-04-09 20:00:00,26437.809,5370031.60767054,26480.2309375,5404204.981763442,0.98948291,0.591204,1.26761474,3.68773,48
2025-04-10 00:00:00,26467.489,5364079.24102391,26467.489,5364079.24102391,0.99559859,0.592464,1.26860841,0.545591,1
2025-04-10 04:00:00,25924.216,5261260.58753928,25971.73045833333,5266010.647461328,0.99215344,0.588144,1.25095057,0.811798,48
2025-04-10 08:00:00,25179.646,5146467.84594,25604.4609375,5219839.130537155,0.93839662,0.581542,1.16616314,2.288901,48
2025-04-10 12:00:00,25952.062,5167753.0001568,25773.161375,5206088.774048098,1.08280255,0.616465,1.33638743,1.800812,48
2025-04-10 16:00:00,25926.006,5189587.01610142,25910.411229166668,5178455.115114608,1.01236749,0.621517,1.26433121,5.28766,48
2025-04-10 20:00:00,25848.996,5193275.73353024,25878.660270833334,5200463.596972001,1.0631769,0.62006,1.30271669,2.338326,48
2025-04-11 00:00:00,25847.27,5191941.14299309,25847.27,5191941.14299309,1.06504065,0.620399,1.29612903,1.232477,1
2025-04-11 04:00:00,27751.086,5640685.74036,25932.754249999998,5253060.032293663,0.55339345,0.58889,0.71089536,3.324773,48
2025-04-11 08:00:00,28330.044,5704545.53389243,28000.61602083333,5669949.5576470345,0.55013799,0.60699,0.66721151,0.909139,48
2025-04-11 12:00:00,28813.614,5779297.0310113,26157.724375,5266412.368202386,0.56956116,0.613295,0.69465649,0.236017,48
2025-04-11 16:00:00,28039.284,5706659.43348326,28323.73933333333,5753082.323623795,0.53025404,0.605399,0.64253098,0.439703,48
2025-04-11 20:00:00,27539.95,5683419.4815,27915.990583333332,5729291.530486901,0.49669749,0.59341,0.59605911,1.88711,48
2025-04-12 00:00:00,26984.762,5634319.36138272,27300.28636170213,5690062.545964022,0.47641509,0.567697,0.5649565,1.718374,47
2025-04-12 04:00:00,27695.095,5712113.34375,27282.831791666667,5668873.668248822,0.52349291,0.599591,0.6194608,0.693609,48
2025-04-12 08:00:00,27098.026,5640996.07242,27251.8945,5669033.186453812,0.5079929,0.580682,0.60784314,34.487363,48
2025-04-12 12:00:00,28376.063,5863675.37527886,27795.543875,5771096.449233125,0.56139535,0.596661,0.66666667,0.357819,48
2025-04-12 16:00:00,28625.173,5902796.92433,28556.1835,5883792.668319873,0.57129412,0.605904,0.68064199,0.707639,48
2025-04-12 20:00:00,28493.697,5902730.52586748,28714.299604166667,5942451.048169349,0.54610886,0.598667,0.64221043,0.163127,48
2025-04-13 00:00:00,27082.225,5731411.27675,27508.450999999997,5771696.949113636,0.51725684,0.577629,0.58612295,2.414354,47
2025-04-13 04:00:00,27312.196,5690368.57959429,26961.372354166666,5637124.793398936,0.56566604,0.580386,0.63891547,0.949737,48
2025-04-13 08:00:00,27515.437,5684580.75120968,27532.8795,5715594.974316992,0.58919177,0.583441,0.68049657,0.286402,48
2025-04-13 12:00:00,27668.893,5694001.4734979,27613.845895833336,5705830.731391684,0.58609113,0.591193,0.67562254,0.666002,48
2025-04-13 16:00:00,28930.001,5813580.134190231,28014.325145833336,5764115.285122969,0.64852721,0.595921,0.74212329,0.590255,48
2025-04-13 20:00:00,28111.199,5706766.769440129,28305.45425,5743915.708270689,0.63006924,0.583533,0.72288337,2.695668,48
2025-04-14 00:00:00,26907.013,5533696.29358,27406.24580851064,5616704.688702149,0.58078603,0.579567,0.65380811,0.456091,47
2025-04-14 04:00:00,25749.946,5342083.79716,26217.401104166667,5419496.88899852,0.54962894,0.545747,0.66444518,0.243714,48
2025-04-14 08:00:00,25848.512,5396195.678228511,25820.665125,5375090.079880761,0.54061496,0.533932,0.65349144,0.965467,48
2025-04-14 12:00:00,26970.59,5694883.4795734305,26286.676708333336,5504174.900854417,0.53103761,0.536226,0.61049636,0.838627,48
2025-04-14 16:00:00,29640.22,6320776.915,28250.3123125,6022426.703959116,0.49060632,0.527041,0.55542658,0.550055,48
2025-04-14 20:00:00,30063.196,6442299.056910289,30088.9943125,6460115.248621069,0.49177562,0.536469,0.55336195,0.280734,48
2025-04-15 00:00:00,29989.501,6350428.45047168,30004.22440425532,6385061.687617881,0.52719486,0.550452,0.59393404,0.654274,47
2025-04-15 04:00:00,0.0,0.0,29755.72870212766,6295949.63434733,0.54801762,0.571969,0.61365706,0.265581,47
2025-04-15 08:00:00,29375.96,6286455.44,29698.994704545454,6335471.2711391235,0.54654255,0.544269,0.61597074,4.87919,44
2025-04-15 12:00:00,28968.719,6236073.60783974,26411.39341509434,5672345.0991263,0.5415398,0.539304,0.59988214,0.636368,53
2025-04-15 16:00:00,29803.678,6349077.52434,29273.264041666665,6294496.234380435,0.56305115,0.547344,0.62787915,0.590175,48
2025-04-15 20:00:00,29822.625,6419512.22136746,29845.846125,6399820.110910334,0.53869565,0.565223,0.59009669,0.190615,48
2025-04-16 00:00:00,29805.696,6415813.1016485,29805.696,6415813.1016485,0.53919861,0.562999,0.59588235,0.909796,1
2025-04-16 04:00:00,31580.729,6878914.39078,30585.552687500003,6655182.564724158,0.50308261,0.598269,0.56260528,0.434606,48
2025-04-16 08:00:00,31542.331,6924725.84728646,31383.298333333336,6856735.0306016365,0.49052718,0.599299,0.54006099,0.699026,48
2025-04-16 12:00:00,31630.511,6934989.53675,31565.744229166667,6865537.528604686,0.4968737,0.578928,0.54410529,1.302958,48
2025-04-16 16:00:00,31783.957,6911421.44965,31571.394270833334,6857934.758314441,0.5136013,0.585302,0.54574468,1.179678,48
2025-04-16 20:00:00,31955.158,6969100.40822,31908.510291666666,6952530.402420013,0.4954238,0.580464,0.52809573,0.115701,48
2025-04-17 00:00:00,31917.119,6967553.18006337,31917.119,6967553.18006337,0.4958184,0.579167,0.52691808,0.885124,1
2025-04-17 04:00:00,32165.138,7024544.48782,32193.176166666668,7024232.128748603,0.49434698,0.588881,0.51911876,1.015427,48
2025-04-17 08:00:00,32462.686,7024939.67811617,32248.264916666667,7017422.288760218,0.52314445,0.605913,0.55790297,1.693341,48
2025-04-17 12:00:00,31509.802,6798129.54918417,32045.48375,6930572.227044652,0.54330709,0.615635,0.57173448,3.360075,48
2025-04-17 16:00:00,30473.313,6605087.20686019,31173.30025,6746383.092109856,0.5338531,0.611355,0.56162205,0.643735,48
2025-04-17 20:00:00,30299.077,6565385.798822,30310.778229166666,6569408.352749414,0.52912223,0.613343,0.56014838,5.157132,48
2025-04-18 00:00:00,30230.854,6523515.98466,30334.913489361705,6540597.1348264115,0.54677152,0.605956,0.5782331,1.067346,47
2025-04-18 04:00:00,29776.704,6441296.60928,29882.505270833335,6450902.163773897,0.54356846,0.597594,0.56838176,3.234416,48
2025-04-18 08:00:00,29317.662,6401804.67432,29382.336895833334,6394567.692164219,0.47955975,0.575833,0.50873197,0.435231,48
2025-04-18 12:00:00,29894.905,6456428.40435075,29599.076833333336,6426098.177737269,0.53712871,0.604009,0.56304752,0.523232,48
2025-04-18 16:00:00,30143.468,6507371.87184,29966.1358125,6493108.714290746,0.53890728,0.597199,0.56623308,0.717544,48
2025-04-18 20:00:00,30528.976,6581131.35632,30395.395812500003,6549677.682160036,0.53159397,0.603395,0.56469038,4.604398,48
2025-04-19 00:00:00,30480.847,6556430.1897,30480.847,6556430.1897,0.53578732,0.603965,0.56386621,0.061155,1
2025-04-19 04:00:00,31256.593,6636399.82576,31417.477541666667,6683729.583914544,0.56278492,0.639075,0.61423526,0.53945,48
2025-04-19 08:00:00,29756.656,6404521.764617951,30258.568833333335,6486802.6337537505,0.50563607,0.622079,0.5525066,0.907993,48
2025-04-19 12:00:00,30243.418,6420657.47902052,30089.240187500003,6415707.007643349,0.5320539,0.633525,0.59587021,0.378071,48
2025-04-19 16:00:00,30429.987,6428855.91109656,30312.424166666668,6436662.187332321,0.55832629,0.628789,0.62367393,0.39633,48
2025-04-19 20:00:00,29971.538,6463202.32159724,30105.743458333334,6397867.155931377,0.51133086,0.605121,0.55399568,2.42826,48
2025-04-20 00:00:00,30108.316,6550666.31212,30263.928872340424,6541817.802288875,0.51646959,0.59126,0.53023007,2.024688,47
2025-04-20 04:00:00,28763.074,6220694.83668873,29436.06254166667,6358621.992888858,0.53896387,0.583422,0.54530478,0.656889,48
2025-04-20 08:00:00,29334.91,6262416.5868,29213.201020833334,6240553.9481790615,0.60338518,0.617036,0.64026885,0.469411,48
2025-04-20 12:00:00,29075.795,6289391.78961498,29048.752145833332,6239290.972535892,0.55679287,0.593937,0.57202797,1.68168,48
2025-04-20 16:00:00,29868.821,6447344.3131291,29326.437333333335,6326566.620677133,0.56021409,0.614354,0.57369299,1.063779,48
2025-04-20 20:00:00,30194.181,6464272.21029,30061.53579166667,6446903.261561035,0.59360731,0.645151,0.62012615,2.052126,48
2025-04-21 00:00:00,30254.512,6496795.078796689,30217.966659574467,6493973.333535857,0.60399257,0.656627,0.63342238,1.664221,47
2025-04-21 04:00:00,30844.217,6653929.918663889,30477.661333333333,6570142.3471636055,0.59962756,0.656353,0.62596554,1.752658,48
2025-04-21 08:00:00,30135.192,6465518.83688473,30200.512062499998,6509256.665669202,0.63735741,0.642393,0.70289855,1.00451,48
2025-04-21 12:00:00,30807.33,6612793.3845,30208.302375,6496035.428544956,0.62701422,0.654546,0.73608121,2.409763,48
2025-04-21 16:00:00,30004.608,6427287.07968,30298.733833333332,6498255.294372476,0.61335842,0.661216,0.68718406,1.786871,48
2025-04-21 20:00:00,30171.356,6491668.95696,29973.628083333333,6436680.610444519,0.6141844,0.659803,0.67534774,0.831724,48
2025-04-22 00:00:00,30110.316,6491703.835323631,30110.316,6491703.835323631,0.60980207,0.660224,0.67237814,1.442859,1
2025-04-22 04:00:00,29505.676,6372454.45939084,29740.735416666666,6411022.757459222,0.6084507,0.673623,0.64219653,1.10483,48
2025-04-22 08:00:00,29444.31,6397559.83703365,29379.349604166666,6362603.663734288,0.59148339,0.672829,0.60710227,0.534409,48
2025-04-22 12:00:00,30135.892,6575944.62217192,29641.781708333332,6479817.269409195,0.59337494,0.682448,0.59406232,0.455821,48
2025-04-22 16:00:00,30971.44,6886549.5823967,30578.9881875,6758551.091614988,0.55965909,0.709114,0.55709343,4.8569,48
2025-04-22 20:00:00,30962.466,7009522.152054191,30920.807187500002,6908082.442309325,0.5953899,0.7001,0.60359537,0.529131,48
2025-04-23 00:00:00,31541.781,7117005.05026668,31080.43244680851,7033177.377941784,0.7850525,0.727595,0.63696474,1.041559,47
2025-04-23 04:00:00,30756.684,6927312.558978,30994.560375,7027133.549186504,0.85540541,0.702152,0.72141076,1.315204,48
2025-04-23 08:00:00,29750.42,6786212.714775951,30290.455562500003,6867771.56309462,0.83524646,0.686325,0.71,3.852781,48
2025-04-23 12:00:00,28578.966,6522005.83086,29424.29522916667,6730802.795223654,0.83841886,0.752175,0.71937639,0.552339,48
2025-04-23 16:00:00,28867.567,6519116.14678413,28413.019333333334,6470716.125237181,0.92,0.751042,0.78969466,1.595418,48
2025-04-23 20:00:00,27812.17,6390901.00175464,28111.215229166668,6437132.393221605,0.86666667,0.744435,0.73572474,4.573678,48
2025-04-24 00:00:00,27820.668,6391798.473,27820.668,6391798.473,0.86310746,0.743978,0.73538012,0.626057,1
2025-04-24 04:00:00,30253.672,6817328.83332251,30192.017145833335,6808573.098831919,0.90311174,0.687835,0.78393881,0.426897,48
2025-04-24 08:00:00,31039.768,6888638.46778649,30270.715395833333,6772754.655553392,1.00592154,0.693039,0.90763052,4.7021,48
2025-04-24 12:00:00,29968.057,6767386.63174,30322.62672916667,6818304.461860001,0.91631505,0.668476,0.79187053,0.392465,48
2025-04-24 16:00:00,29636.542,6718900.43682,29429.829270833332,6671811.33692291,0.89754386,0.664083,0.77288136,2.937404,48
2025-04-24 20:00:00,29220.913,6665353.56737557,29232.325604166665,6634386.955167123,0.88083624,0.667525,0.76024051,0.989625,48
2025-04-25 00:00:00,28878.024,6590831.41752,29016.229382978723,6626660.767596781,0.8796103,0.659161,0.73760178,2.10381,47
2025-04-25 04:00:00,29240.148,6686906.70371769,29293.243229166666,6685104.474780514,0.90214286,0.661622,0.76443769,0.160328,48
2025-04-25 08:00:00,29166.598,6675958.82001519,29184.87664583333,6675565.411773651,0.92285298,0.652464,0.77704791,2.132632,48
2025-04-25 12:00:00,30031.997,6866110.3621205,29559.2044375,6777335.862209371,0.94052045,0.652963,0.81667341,1.411671,48
2025-04-25 16:00:00,29428.63,6748573.4316,29755.696208333335,6807717.26675721,0.89154013,0.655905,0.77958053,3.223988,48
2025-04-25 20:00:00,29679.686,6746786.22152,29627.024395833334,6769953.633275721,0.9718845,0.658148,0.84824742,0.647663,48
2025-04-26 00:00:00,29196.253,6664742.213326329,29683.18276595745,6778987.421744609,0.99229584,0.648884,0.86909243,2.528656,47
2025-04-26 04:00:00,29227.006,6680465.47319409,29199.55475,6644916.993712559,0.96720061,0.634606,0.8502696,1.271969,48
2025-04-26 08:00:00,28785.316,6588560.63562462,28894.560791666667,6603240.870582119,0.94966191,0.63338,0.82166124,1.332008,48
2025-04-26 12:00:00,28866.708,6613362.8028,28736.0635625,6571482.689111479,0.93047337,0.635535,0.73369565,3.258169,48
2025-04-26 16:00:00,29040.344,6636299.41088,28880.273791666667,6606584.25756146,0.94677661,0.641917,0.74477448,2.566546,48
2025-04-26 20:00:00,28988.335,6665488.08840008,28939.306687499997,6633183.662353184,0.90855889,0.643028,0.70784103,0.522494,48
2025-04-27 00:00:00,28965.816,6665903.23608,28965.816,6665903.23608,0.91282051,0.642821,0.71382406,0.189217,1
2025-04-27 04:00:00,29422.353,6736843.2074733,29441.146624999998,6774936.295902788,0.9393718,0.65882,0.80463836,0.372359,48
2025-04-27 08:00:00,30045.365,6869822.755628871,29878.107875,6825728.815959543,0.95919881,0.65841,0.83856683,0.174858,48
2025-04-27 12:00:00,29674.365,6788408.300558809,29775.008041666664,6795508.70213424,0.90974212,0.658733,0.80500195,1.672088,48
2025-04-27 16:00:00,29937.299,6881765.090710791,29797.536729166666,6816886.119499705,0.89900427,0.661521,0.8010878,1.551327,48
2025-04-27 20:00:00,31120.213,7299586.55245397,30037.69204166667,6905219.838202334,0.82946794,0.658093,0.7574839,1.958118,48
2025-04-28 00:00:00,31111.324,7294361.02504,31111.324,7294361.02504,0.81972789,0.670774,0.75226929,0.927,1
2025-04-28 04:00:00,55299.929,15835790.28077626,44039.61347916667,12894143.852585375,1.12754805,0.835772,1.20208558,0.681543,48
2025-04-28 08:00:00,53962.475,14375410.17592449,55228.184937499995,14965268.803699978,1.56751337,0.765849,1.61217818,0.806688,48
2025-04-28 12:00:00,53585.961,14015943.95916,53409.40402083334,14073026.066016085,1.34500649,0.794002,1.4020979,0.796558,48
2025-04-28 16:00:00,49828.98,12741446.82774094,50092.312541666666,12973963.640298573,1.3522054,0.768688,1.4328479,0.690567,48
2025-04-28 20:00:00,49320.744,12743318.47185546,49018.26624999999,12445469.801403904,1.30311052,0.839078,1.37329043,1.990435,48
2025-04-29 00:00:00,49310.31,12768410.7335179,49310.31,12768410.7335179,1.28383706,0.837264,1.36123348,2.002769,1
2025-04-29 04:00:00,44834.492,12478410.53774278,45261.12302083333,12295209.94870401,1.00231481,0.784473,1.09606987,0.749029,48
