datetime,sum_open_interest_last,sum_open_interest_value_last,sum_open_interest_mean,sum_open_interest_value_mean,count_toptrader_long_short_ratio_last,sum_toptrader_long_short_ratio_last,count_long_short_ratio_last,sum_taker_long_short_vol_ratio_last,observations
2025-01-03 08:00:00,297270024.0,78184129.90187064,296827939.2916667,77841419.11010416,2.89762712,1.845427,2.90631283,0.353881,48
2025-01-03 12:00:00,301477681.0,80727212.25686538,300594199.5625,79579295.09849985,2.88509632,1.848288,2.92413236,0.827376,48
2025-01-03 16:00:00,301989942.0,81686011.36653557,301399090.7083333,81116531.48593779,2.92059219,1.865366,2.94342263,1.732349,48
2025-01-03 20:00:00,300647743.0,81147994.66291122,301489715.6458333,81363315.39680918,2.97014925,1.803551,2.97001409,1.430369,48
2025-01-04 00:00:00,304158783.0,81585285.96898666,300159239.40425533,80669717.27877899,3.13482759,1.961884,2.95913893,1.405625,47
2025-01-04 04:00:00,300529916.0,80708267.63223203,299000931.5833333,80038449.94352593,3.17233093,1.943878,3.05758848,0.291062,48
2025-01-04 08:00:00,293262021.0,78565200.41840184,296833389.0,79483799.22232795,3.10639021,1.871118,2.98792796,2.651201,48
2025-01-04 12:00:00,300124133.0,80844482.72482996,305417231.625,82758353.58944802,2.87652288,1.878108,2.77486001,1.058675,48
2025-01-04 16:00:00,307208544.0,82743002.40975168,307121379.0625,82991061.61274146,2.99494949,1.961523,2.94272691,1.258364,48
2025-01-04 20:00:00,300092545.0,81018202.05755755,303842092.3958333,81986239.50368129,2.96967677,1.957635,2.94939949,0.996907,48
2025-01-05 00:00:00,299975629.0,80886079.55067493,299975629.0,80886079.55067493,2.98161765,1.95766,2.96442688,0.509416,1
2025-01-05 04:00:00,289525573.0,76964583.07059,290197281.1458333,77124728.75842868,3.03085178,1.915806,2.94393615,1.216441,48
2025-01-05 08:00:00,279015613.0,73350414.50157,281616036.875,74251837.6100195,3.00167224,1.81547,2.96669951,0.819491,48
2025-01-05 12:00:00,277854251.0,73043848.14417548,278816049.2083333,73253692.91182724,2.94063627,1.756106,2.93577804,0.915098,48
2025-01-05 16:00:00,281570270.0,73812367.9514742,279583541.875,73320786.17072798,2.93430894,1.705455,2.97776059,0.650021,48
2025-01-05 20:00:00,284440325.0,74699712.4626935,282908927.9166667,74280713.09950055,2.84460522,1.684157,2.89904117,1.575154,48
2025-01-06 00:00:00,294035767.0,77529522.14008926,286179111.2765958,75033506.25330596,2.86632057,1.665069,2.96117647,3.911457,47
2025-01-06 04:00:00,293584634.0,77437899.99027558,295717734.6666667,78245410.83179574,2.87852284,1.602189,2.96858537,0.346778,48
2025-01-06 08:00:00,293004110.0,77297414.2591,291353483.8541667,76668452.61725126,2.88764045,1.59377,2.96511405,2.396653,48
2025-01-06 12:00:00,296859864.0,79357285.37095632,295098264.9791667,78351183.1107104,2.83145343,1.64774,2.87099848,0.833035,48
2025-01-06 16:00:00,307996245.0,82727791.407,306521386.8125,82232476.3974482,2.80734536,1.621446,2.81888868,0.5492,48
