datetime,sum_open_interest_last,sum_open_interest_value_last,sum_open_interest_mean,sum_open_interest_value_mean,count_toptrader_long_short_ratio_last,sum_toptrader_long_short_ratio_last,count_long_short_ratio_last,sum_taker_long_short_vol_ratio_last,observations
2025-01-06 00:00:00,191826.1,6993426.87060242,194873.95744680852,7075954.622196072,3.31458094,1.939323,2.3625,3.152138,47
2025-01-06 04:00:00,195341.9,7024367.20090084,195355.125,7077534.010495708,3.2309417,1.908661,2.36290323,0.462155,48
2025-01-06 08:00:00,195796.0,7088206.792,195597.4375,7008620.922785602,3.17920354,1.900661,2.39027431,1.561581,48
2025-01-06 12:00:00,196163.5,7272369.4355,195683.20625000002,7083575.693699624,3.20898876,1.95365,2.38972431,0.911662,48
2025-01-06 16:00:00,193336.4,7048870.8512354,194444.04374999998,7116883.33927351,3.62241169,1.960084,2.59283388,1.710658,48
2025-01-06 20:00:00,191872.7,6979880.12977232,192785.7020833333,6978534.562340025,3.51802885,1.989193,2.53316162,0.818048,48
2025-01-07 00:00:00,193296.9,6946703.9922,192818.92978723402,6948063.167224105,3.50655542,2.011061,2.53518399,6.698083,47
2025-01-07 04:00:00,195670.5,7108852.1435991,194234.29374999998,6996623.903663937,3.42044135,2.006087,2.46620776,2.388898,48
2025-01-07 08:00:00,195558.8,6967818.95217732,194820.25,7043879.992180429,3.51306413,2.018678,2.49367889,0.629046,48
2025-01-07 12:00:00,195569.1,6592372.83035395,197466.9125,7017973.351849421,3.93667546,2.006518,2.6460177,1.254928,48
2025-01-07 16:00:00,194468.3,6387691.85879286,193250.21458333335,6453636.297657409,3.14285714,1.928019,2.35461872,0.541622,48
2025-01-07 20:00:00,191962.1,6244828.397515951,192371.20625000002,6319386.045720619,3.31776765,1.863847,2.47168597,0.659127,48
2025-01-08 00:00:00,194721.9,6247207.14796418,191814.72127659575,6245152.248569605,3.2792584,1.87686,2.43359375,0.80942,47
2025-01-08 04:00:00,200437.0,6289913.497,197760.28333333333,6241301.800650105,3.46958637,1.826525,2.55479918,1.831831,48
2025-01-08 08:00:00,196301.5,6156199.32981122,197882.3583333333,6237313.485270131,3.25261932,1.79946,2.41268803,1.00337,48
2025-01-08 12:00:00,192349.7,6081723.0783799905,194207.64375000002,6112245.253954061,3.35294118,1.816045,2.50198413,1.144079,48
2025-01-08 16:00:00,191681.5,5870437.619,176092.16874999998,5421449.46943379,3.59871795,1.768043,2.52653343,0.507421,48
2025-01-08 20:00:00,189335.9,5880394.3822,190885.76041666666,5862827.6386521235,3.57961783,1.78003,2.58798883,2.334631,48
2025-01-09 00:00:00,189209.1,5871536.7912,189209.1,5871536.7912,3.59259259,1.777695,2.58798883,0.680076,1
2025-01-09 04:00:00,185967.9,5593985.23183921,185246.09166666667,5707409.9943284625,3.50442478,1.826099,2.50819672,1.15267,48
2025-01-09 08:00:00,189517.7,5815418.74474209,187565.63125,5735159.287309963,3.56410256,1.761996,2.55257732,0.6372,48
2025-01-09 12:00:00,187357.4,5838530.71813074,188671.88749999998,5723484.960258449,3.56942675,1.829911,2.66573034,1.026779,48
2025-01-09 16:00:00,182942.1,5469649.429805449,184668.07499999998,5649737.60879207,3.62064516,1.827943,2.62387231,0.796526,48
2025-01-09 20:00:00,185741.3,5605783.74504626,184251.09166666667,5522716.133098894,3.66365979,1.859638,2.64844291,1.070874,48
2025-01-10 00:00:00,186627.4,5623456.8168,186627.4,5623456.8168,3.72005208,1.858419,2.69042628,0.733234,1
2025-01-10 04:00:00,191916.3,5973202.9212,188681.87291666667,5786729.46879625,3.44485294,1.545148,2.54030646,0.547778,48
2025-01-10 08:00:00,188403.1,5848642.00193734,190922.6416666667,5936415.275298897,3.50310559,1.547886,2.55459387,2.238101,48
2025-01-10 12:00:00,186116.1,5722139.4945,186993.3375,5751999.733289532,3.53007519,1.560238,2.64544832,0.671883,48
2025-01-10 16:00:00,187601.4,5823710.2602,186670.21875,5740385.841066527,3.55137845,1.627864,2.59946595,1.908728,48
