datetime,sum_open_interest_last,sum_open_interest_value_last,sum_open_interest_mean,sum_open_interest_value_mean,count_toptrader_long_short_ratio_last,sum_toptrader_long_short_ratio_last,count_long_short_ratio_last,sum_taker_long_short_vol_ratio_last,observations
2025-01-04 12:00:00,353618.2,123865097.8852408,352867.7604166667,124309103.56721474,2.21653666,2.750599,1.83603432,2.019474,48
2025-01-04 16:00:00,352994.1,125454103.14,353306.0395833333,124840433.76993877,2.1607362,2.761898,1.81505698,0.902855,48
2025-01-04 20:00:00,349922.6,122985038.38841422,350855.9979166666,124315996.2011107,2.22457891,2.793082,1.84171849,0.472703,48
2025-01-05 00:00:00,349964.0,123022624.94312853,349964.0,123022624.94312853,2.19037199,2.798398,1.79173741,0.481456,1
2025-01-05 04:00:00,347841.2,120620892.924,346832.26875,120899672.19490069,2.2950359,2.734553,1.90011038,1.040933,48
2025-01-05 08:00:00,351252.3,120704340.372,351574.63125000003,121182968.9636726,2.35366625,2.703988,2.00670113,1.13289,48
2025-01-05 12:00:00,348550.1,119475543.191868,350481.675,120489287.30135226,2.52937337,2.690939,2.15867086,1.598987,48
2025-01-05 16:00:00,349027.3,119274360.33095008,211638.64791666667,72530332.2898901,2.53790136,2.732176,2.13890535,0.291414,48
2025-01-05 20:00:00,352776.4,120623451.94598275,351330.57916666666,120027264.32250673,2.7344672,2.690198,2.31107925,0.820971,48
2025-01-06 00:00:00,349254.1,120793023.026,349898.2723404255,119552900.87063599,2.72169976,2.731291,2.26992341,0.40945,47
2025-01-06 04:00:00,344491.7,117476392.515851,345403.30833333335,119123396.54233126,2.67915366,2.789918,2.18713693,0.913298,48
2025-01-06 08:00:00,345695.0,118556541.54003836,344564.5833333333,116796730.9713279,2.71732311,2.724214,2.25062919,1.72993,48
2025-01-06 12:00:00,345373.8,120404214.156,346996.1354166667,119279568.01404639,2.59094053,2.897555,2.1156237,1.377561,48
2025-01-06 16:00:00,349243.8,120824385.048,347457.4708333333,120391940.59339108,2.63200852,2.904771,2.24315515,1.473269,48
2025-01-06 20:00:00,344259.0,117168550.65,346482.13125000003,118397909.45719533,2.77007701,2.888843,2.34338695,0.787788,48
2025-01-07 00:00:00,344442.6,117566731.24196763,344442.6,117566731.24196763,2.69188596,2.887352,2.23700578,2.007014,1
2025-01-07 04:00:00,347124.5,117130532.44705,345971.3458333333,117063155.05590022,2.76258479,2.781322,2.35662965,0.951303,48
2025-01-07 08:00:00,347162.6,115487110.516,348778.29791666666,116958118.24906683,2.83794466,2.727511,2.3633255,1.750113,48
2025-01-07 12:00:00,340398.1,107848330.023,345498.3229166667,113680302.84593594,2.764538,2.777815,2.36769912,1.163519,48
2025-01-07 16:00:00,338476.5,104172912.405,339802.2208333333,106264699.94384372,2.72411397,2.657804,2.34876677,0.671191,48
2025-01-07 20:00:00,335260.7,102847924.939,337674.0916666667,104127874.71139903,2.80405878,2.539752,2.44744943,0.986659,48
2025-01-08 00:00:00,335282.2,102847814.85,335282.2,102847814.85,2.7316138,2.539534,2.35425323,0.481327,1
2025-01-08 04:00:00,325922.8,97410363.40169229,328435.6375,98185020.53145003,2.42755728,2.687791,2.20418959,1.799815,48
2025-01-08 08:00:00,321043.7,94924787.70553502,323946.99166666664,96668740.38848794,2.37658228,2.66091,2.1829496,1.062063,48
2025-01-08 12:00:00,313854.0,92031408.42,317429.5,93802002.97677945,2.42961783,2.68678,2.21340206,1.743502,48
2025-01-08 16:00:00,293142.5,85691415.6,221520.80416666667,64290975.47579369,2.20969245,2.445178,1.942456,0.908118,48
2025-01-08 20:00:00,289136.8,84910804.056,288603.6145833333,84119608.6972528,2.28357734,2.434386,2.02317073,0.807365,48
2025-01-09 00:00:00,294226.9,85787737.233,293320.7723404255,86551990.46750283,2.33154235,2.3921,2.08778783,0.437353,47
2025-01-09 04:00:00,293867.4,83090880.84596165,293191.16875,84622063.11942022,2.38784893,2.570247,2.14997851,0.924686,48
2025-01-09 08:00:00,293933.0,83610025.67231311,293747.71458333335,83862836.84516089,2.41921685,2.584424,2.18763464,1.959679,48
2025-01-09 12:00:00,297359.9,86373939.75642963,291639.81875000003,81921723.21076423,2.43507973,2.52569,2.18026644,1.132022,48
2025-01-09 16:00:00,296904.8,82408031.0213104,299937.67916666664,85504835.01454996,2.45139814,2.507458,2.1551688,0.780864,48
2025-01-09 20:00:00,298098.7,83652457.194,297209.4895833333,83097073.86585386,2.43921828,2.522975,2.15577365,1.650339,48
2025-01-10 00:00:00,302209.7,87050827.99959174,300496.6382978723,85623644.29385304,2.33280051,2.421569,2.13309946,0.751919,47
2025-01-10 04:00:00,310559.1,92484499.98,304370.14999999997,88497576.7691788,2.17985393,2.355962,1.98843364,0.633103,48
2025-01-10 08:00:00,303413.9,87990031.0,305753.52708333335,89584174.2592362,2.3096063,2.427395,2.11382442,1.117323,48
2025-01-10 12:00:00,309815.5,87600332.625,302841.92291666666,86382702.19240578,2.34600515,2.401692,2.16868224,0.877694,48
2025-01-10 16:00:00,302302.2,86744601.2680412,307683.08749999997,87294711.0083047,2.34276527,2.503925,2.19350135,0.814036,48
2025-01-10 20:00:00,300085.7,85768950.33193038,300208.325,85884627.53668067,2.27579737,2.535293,2.15453802,0.298044,48
2025-01-11 00:00:00,299836.1,85647423.23574567,299836.1,85647423.23574567,2.23282083,2.535546,2.11323469,0.487772,1
2025-01-11 04:00:00,301889.8,85063488.946,301903.00416666665,85221558.97170043,2.34185901,2.584923,2.12634731,0.593908,48
2025-01-11 08:00:00,302843.2,87120030.49610606,301934.70208333334,85690468.3744926,2.3275,2.564042,2.10443605,1.240533,48
2025-01-11 12:00:00,303031.6,86812275.45191838,302590.41875,86512213.89129646,2.35355123,2.553906,2.1183244,0.970263,48
2025-01-11 16:00:00,302254.4,86145526.544,302924.7708333333,86527250.97393443,2.32863409,2.539427,2.1222333,1.111798,48
2025-01-11 20:00:00,299055.0,85927473.15,299987.9395833333,86738656.75138254,2.34460955,2.591597,2.1254509,2.964493,48
2025-01-12 00:00:00,299407.5,85976060.93463397,299323.6489361702,86012355.86007404,2.37842952,2.560831,2.14538864,0.999926,47
2025-01-12 04:00:00,299681.3,86780758.25105806,299489.92291666666,86560647.51836047,2.58261447,2.472774,2.38113864,1.440133,48
2025-01-12 08:00:00,305617.5,88867456.65,301411.51666666666,86972515.56088969,2.51303781,2.413304,2.30063425,1.242663,48
2025-01-12 12:00:00,306831.3,89814785.1549268,307067.2520833333,89632512.24076335,2.50945858,2.386237,2.28314513,1.177256,48
2025-01-12 16:00:00,305415.8,89019543.226,306108.24166666664,89510159.61208688,2.48166339,2.402247,2.25781414,1.234364,48
2025-01-12 20:00:00,303514.4,87415182.344,303576.78125,87599079.99608515,2.56830417,2.392252,2.37664042,0.66548,48
2025-01-13 00:00:00,307900.3,85824129.622,303100.2893617021,86639828.0387749,2.64526099,2.397831,2.46473779,1.23375,47
2025-01-13 04:00:00,315998.1,86337000.882,310034.66250000003,85790074.84846139,2.54496098,2.343404,2.3461453,1.350475,48
2025-01-13 08:00:00,323319.1,83277300.587,317307.9708333333,84350684.85522759,2.37187088,2.472148,2.16876736,0.713849,48
2025-01-13 12:00:00,320158.1,87838375.68252347,321637.44375000003,85750163.42587642,2.3953877,2.428716,2.21544894,0.898414,48
2025-01-13 16:00:00,313117.7,83896518.83469805,316016.45416666666,84869164.45852691,2.32973503,2.47601,2.13573883,1.67151,48
2025-01-13 20:00:00,319552.3,92724490.891,320519.8458333333,91000855.08047472,2.16141236,2.526021,1.90275266,2.639897,48
2025-01-14 00:00:00,315737.7,91925134.82282953,315493.8106382979,91688545.33129449,2.24435383,2.598376,1.95809104,0.464534,47
2025-01-14 04:00:00,308349.3,88222355.63266098,313591.40208333335,90771160.5622379,2.31700288,2.632855,2.03810695,0.281412,48
2025-01-14 08:00:00,310855.9,90201056.503,310925.5833333333,91069626.42283644,2.22267588,2.733657,1.93727455,1.48683,48
2025-01-14 12:00:00,310007.7,90429246.09,310492.45,90461699.75077392,2.18951992,2.76511,1.94774011,1.258192,48
2025-01-14 16:00:00,312541.5,91529548.15375869,311334.76875,90744104.09798191,2.23489717,2.821526,1.9876594,1.19731,48
2025-01-14 20:00:00,320092.9,94645068.672,314974.46041666664,92874473.81491417,2.19637174,2.71478,1.96391224,0.493787,48
2025-01-15 00:00:00,318969.9,93764391.804,320531.5893617021,94455554.97554733,2.28553055,2.745694,1.93457383,0.599332,47
2025-01-15 04:00:00,315869.6,92877664.54141296,318382.8125,93491618.10986836,2.32338631,2.702746,1.97375858,0.947254,48
2025-01-15 08:00:00,310848.0,89281762.56,313924.75625000003,91226163.57286966,2.41993855,2.839219,2.02908184,0.534098,48
2025-01-15 12:00:00,316922.7,99703279.9260692,313655.63125000003,94292890.59842075,2.27025336,2.747717,1.88116932,0.940747,48
2025-01-15 16:00:00,316639.2,102108464.55380854,314215.56666666665,99356566.1850404,2.26105195,2.79499,1.90105799,1.040996,48
2025-01-15 20:00:00,315200.9,100785422.5599338,315673.2375,100622603.78902954,2.40328655,2.81349,1.97611758,0.99809,48
2025-01-16 00:00:00,315113.7,100751303.301,315113.7,100751303.301,2.40404387,2.802388,1.97409221,0.790567,1
2025-01-16 04:00:00,313618.8,98012172.465504,313654.69375,97934401.78107353,2.82522124,2.964382,2.17289424,0.453536,48
2025-01-16 08:00:00,318971.4,99700890.498,316489.83749999997,97733959.78224333,2.70431655,2.935373,2.11758606,2.809577,48
2025-01-16 12:00:00,320499.2,100933045.099083,320046.7,100625419.44119324,2.65551471,2.945995,2.10353698,0.64966,48
2025-01-16 16:00:00,322956.2,102238244.234,320982.22291666665,101562504.77966894,2.7671028,3.031497,2.1651574,0.725768,48
2025-01-16 20:00:00,319672.9,99410490.77710512,322484.2395833333,100855482.74739295,2.88897516,3.132556,2.24053994,1.437608,48
2025-01-17 00:00:00,322645.0,102630746.32739703,322576.19787234045,102476554.2179801,2.7067613,3.099096,2.1328625,0.50277,47
2025-01-17 04:00:00,327913.0,105662003.47986595,324436.68333333335,103654328.59080376,2.61712846,2.968963,2.11961207,0.502818,48
2025-01-17 08:00:00,334697.8,109529855.05,331664.28958333336,108271758.82154699,2.46159218,2.861527,1.97587856,0.794633,48
2025-01-17 12:00:00,328097.0,106985869.76,331966.8729166667,108433724.90293722,2.49464668,2.845443,2.01084414,0.888046,48
