datetime,sum_open_interest_last,sum_open_interest_value_last,sum_open_interest_mean,sum_open_interest_value_mean,count_toptrader_long_short_ratio_last,sum_toptrader_long_short_ratio_last,count_long_short_ratio_last,sum_taker_long_short_vol_ratio_last,observations
2025-01-08 04:00:00,3690445.0,141735230.67,3685459.3333333335,141569005.09190083,4.53562176,2.252746,3.90822785,2.201017,48
2025-01-08 08:00:00,3662093.0,139699136.11598492,3677591.625,141807378.68672642,4.26634304,2.220649,3.67830998,0.748268,48
2025-01-08 12:00:00,3641073.0,138757650.957,3655573.5833333335,139433017.35735616,4.09871514,2.200067,3.63272429,1.26134,48
2025-01-08 16:00:00,3533549.0,131603498.956,3291643.4375,123347591.94979538,4.52692177,2.142019,4.02178353,0.830617,48
2025-01-08 20:00:00,3549424.0,132748457.6,3547373.2708333335,132194930.62376213,4.34051583,2.134542,3.89649857,0.437757,48
2025-01-09 00:00:00,3536976.0,131087404.512,3546150.744680851,132449313.41069338,3.99142945,2.095822,3.57744424,0.351956,47
2025-01-09 04:00:00,3515628.0,127160808.1003074,3535770.625,130430637.95092185,4.00328358,2.071234,3.57041396,0.908307,48
2025-01-09 08:00:00,3519376.0,129202897.63216417,3516035.2291666665,128951059.32874407,3.82141815,2.137324,3.43042453,1.597737,48
2025-01-09 12:00:00,3506841.0,131122428.54117148,3517628.125,128204121.6907198,3.96764439,2.131037,3.6010671,1.065028,48
2025-01-09 16:00:00,3481768.0,125322682.533988,3480905.1666666665,127852459.39307702,3.98897497,2.168215,3.48478218,1.476381,48
2025-01-09 20:00:00,3464496.0,125253683.57480831,3468639.4583333335,125276696.29570757,3.97642495,2.135022,3.49539816,0.984671,48
2025-01-10 00:00:00,3463558.0,125304763.21070091,3463558.0,125304763.21070091,3.97702178,2.135752,3.49060751,1.351324,1
2025-01-10 04:00:00,3461076.0,130337200.008,3459711.9375,128381655.68571065,3.68925905,2.02536,3.4011893,0.717405,48
2025-01-10 08:00:00,3474627.0,130110882.642,3460922.7291666665,130195865.81757492,3.67076308,2.06428,3.37473108,0.400053,48
2025-01-10 12:00:00,3454052.0,126812065.128,3458153.8333333335,128067519.81045043,4.01060928,2.150906,3.6251806,0.465381,48
2025-01-10 16:00:00,3486920.0,128756590.3824124,3486155.2916666665,127789189.5712894,3.84716027,2.196924,3.515543,1.120744,48
