datetime,sum_open_interest_last,sum_open_interest_value_last,sum_open_interest_mean,sum_open_interest_value_mean,count_toptrader_long_short_ratio_last,sum_toptrader_long_short_ratio_last,count_long_short_ratio_last,sum_taker_long_short_vol_ratio_last,observations
2025-05-11 04:00:00,55239623.0,5230087.50564,54952597.833333336,5363270.547674802,2.61290323,2.011341,2.02672865,0.611419,48
2025-05-11 08:00:00,54230275.0,5242994.375357751,54557399.229166664,5232768.455801939,2.57368942,2.121214,2.01842257,0.604031,48
2025-05-11 12:00:00,54210660.0,5125617.903,54324131.375,5220442.016791627,2.53091266,2.21489,2.02610209,0.702343,48
2025-05-11 16:00:00,55674168.0,5338595.96952,54861526.020833336,5244650.976098248,2.5443787,2.258571,2.04294835,0.79303,48
2025-05-11 20:00:00,54369016.0,5180008.54309016,55056231.8125,5258273.259931479,2.5331384,2.24067,1.96739741,1.112404,48
2025-05-12 00:00:00,54356516.0,5190413.48102344,54356516.0,5190413.48102344,2.52380952,2.241321,1.97019123,0.845979,1
2025-05-12 04:00:00,51919710.0,5112867.1682382,53818214.208333336,5216966.177545118,2.5562249,2.201997,2.07779097,0.698497,48
2025-05-12 08:00:00,51902742.0,5058358.1909328,52432372.916666664,5181674.813900226,2.51609658,2.095846,2.01294879,0.567553,48
2025-05-12 12:00:00,51483315.0,4950342.63033765,52233043.854166664,5112183.561974359,2.47158524,2.074606,2.01124926,2.195317,48
2025-05-12 16:00:00,52488732.0,4940874.04460988,51801232.125,4950804.49359336,2.5344296,2.018474,2.0005988,1.077319,48
2025-05-12 20:00:00,52068459.0,5036582.03907,52265657.75,5022954.786370543,2.57784744,2.085488,2.00481928,0.485193,48
2025-05-13 00:00:00,52027151.0,5028446.51582493,52027151.0,5028446.51582493,2.57306889,2.083362,2.01329305,1.064952,1
2025-05-13 04:00:00,53603984.0,4931913.88181632,53406305.458333336,4887192.12512516,2.72333333,2.102233,2.17382813,0.813204,48
2025-05-13 08:00:00,54715282.0,5185512.81779012,53630647.166666664,5018113.475922138,2.56768101,2.179359,2.03936039,0.893615,48
2025-05-13 12:00:00,53987194.0,5187629.47146,54071462.6875,5143279.398002484,2.57172775,2.172178,2.0102348,0.82984,48
2025-05-13 16:00:00,54537326.0,5433477.98249686,54719559.604166664,5365356.042678151,2.59893617,2.197595,1.97728631,0.598783,48
2025-05-13 20:00:00,54527343.0,5434831.88274624,54416366.770833336,5443251.729926542,2.66775599,2.170347,2.05596556,0.710572,48
2025-05-14 00:00:00,54509017.0,5424139.95301368,54509017.0,5424139.95301368,2.65978261,2.171822,2.05538462,1.489137,1
2025-05-14 04:00:00,55770198.0,5582194.71667242,54317870.895833336,5499013.188111045,2.94117647,2.28506,2.28166227,0.503639,48
2025-05-14 08:00:00,53239514.0,5322354.21458,53914654.25,5316477.500106876,2.85990888,2.28564,2.19752282,1.174988,48
2025-05-14 12:00:00,52633230.0,5057970.7688289,52957108.270833336,5152938.968824481,2.84168565,2.248941,2.15772463,2.647465,48
2025-05-14 16:00:00,53411563.0,5103193.36571299,52972059.25,5074855.247614401,3.00706714,2.256164,2.33288591,2.030541,48
2025-05-14 20:00:00,53405854.0,5042580.73468,53455962.229166664,5071611.7895958675,2.93079585,2.273482,2.32550336,2.070499,48
2025-05-15 00:00:00,53403478.0,5034345.87106,53403478.0,5034345.87106,2.94431555,2.277366,2.29294274,0.850052,1
2025-05-15 04:00:00,51798186.0,4613257.8112599,51729535.645833336,4758587.734519201,2.76463964,2.024032,2.20013167,1.825529,48
2025-05-15 08:00:00,52704584.0,4723770.61563488,52310648.833333336,4680244.778480108,2.30389364,2.199327,1.63113949,2.035667,48
2025-05-15 12:00:00,52273676.0,4721881.15308,52772169.270833336,4685540.598737046,2.16470588,2.294595,1.55996178,1.195917,48
2025-05-15 16:00:00,50905967.0,4535721.6597,51684809.875,4673556.738060965,2.29349904,2.328287,1.58910891,0.474349,48
2025-05-15 20:00:00,51068004.0,4511347.47336,50694540.854166664,4496308.980213023,2.21057514,2.453189,1.54156539,0.626418,48
2025-05-16 00:00:00,51002282.0,4513769.28001224,51002282.0,4513769.28001224,2.21355617,2.44705,1.54033042,1.911886,1
2025-05-16 04:00:00,57315946.0,5424954.2889,53942902.916666664,4961641.500822392,2.00411523,2.217493,1.49682684,0.900173,48
2025-05-16 08:00:00,56088555.0,5206953.520033049,55427634.270833336,5165909.000760846,2.1106383,1.952554,1.60603205,0.495139,48
2025-05-16 12:00:00,55285686.0,5065274.55132,55492582.75,5106925.018726429,2.15146299,1.891154,1.64500717,1.389082,48
2025-05-16 16:00:00,55381498.0,5005857.17775276,55230169.395833336,5012355.824603245,2.11435942,1.853792,1.57605634,2.117335,48
2025-05-16 20:00:00,55007334.0,4882450.96584,55048947.1875,4932803.573202046,2.11571675,1.848439,1.62934363,2.427383,48
2025-05-17 00:00:00,54356861.0,4692346.24159002,54371007.08510638,4693367.003245185,2.16057092,1.811378,1.64561404,2.176069,47
2025-05-17 04:00:00,54527632.0,4641392.03584,54479233.854166664,4698894.120290792,2.20162749,1.896714,1.64053919,1.727188,48
2025-05-17 08:00:00,53673086.0,4591000.94313782,53856830.979166664,4592297.612213208,2.15302491,1.811513,1.64161274,2.161188,48
2025-05-17 12:00:00,53847743.0,4604520.50393,53901217.0625,4588542.033059123,2.04407952,1.852847,1.62749004,0.404497,48
2025-05-17 16:00:00,53109654.0,4515537.86326968,53193534.895833336,4542860.990094124,2.07458803,1.897351,1.6258672,8.494176,48
2025-05-17 20:00:00,52181778.0,4483957.74537546,52743885.395833336,4511530.545975379,2.02476516,1.873987,1.60790123,0.749685,48
2025-05-18 00:00:00,51487697.0,4426134.20895833,51667447.234042555,4447392.299188416,2.02124044,1.912241,1.67122594,0.48329,47
2025-05-18 04:00:00,52319604.0,4629707.86876788,51931394.375,4543096.420049042,2.0700692,1.91332,1.68458781,1.573387,48
2025-05-18 08:00:00,52186109.0,4646240.44068217,52112997.645833336,4671676.665230558,2.02570694,1.884035,1.67740286,0.284679,48
2025-05-18 12:00:00,52194343.0,4888262.75949529,51727456.416666664,4689539.371568257,2.39433771,1.955479,2.08138801,0.577115,48
2025-05-18 16:00:00,51940288.0,4501785.78183104,52405881.104166664,4753620.778871194,2.64116379,1.954161,2.18639634,0.4073,48
2025-05-18 20:00:00,50076660.0,4568340.4572204,50554898.4375,4453230.876745334,2.63852814,1.932295,2.25826028,2.467075,48
2025-05-19 00:00:00,49970582.0,4566913.42896728,49970582.0,4566913.42896728,2.64060803,1.925248,2.2647258,0.736491,1
2025-05-19 04:00:00,49016685.0,4194860.15647125,49463906.958333336,4220668.5825753445,2.53934942,1.722334,2.10645161,1.015969,48
2025-05-19 08:00:00,50014463.0,4245170.102807551,49714388.854166664,4213177.736975041,2.39541833,1.712533,2.00123229,1.825374,48
2025-05-19 12:00:00,51850186.0,4526002.73594,50585621.541666664,4336986.28133153,2.38476756,1.715461,1.98717166,0.337119,48
2025-05-19 16:00:00,52965258.0,4668649.149039,52803098.625,4663226.067868513,2.51798561,1.738912,2.14635719,0.502722,48
2025-05-19 20:00:00,52172023.0,4590585.52227643,52761009.1875,4620834.676307453,2.14285714,1.683256,1.70142421,8.763395,48
2025-05-20 00:00:00,51867474.0,4567996.9622907,51973002.97872341,4594969.594781664,2.13984169,1.822263,1.74181818,0.897801,47
2025-05-20 04:00:00,52665320.0,4594522.5168,52254093.125,4603101.047973246,2.17841213,1.83729,1.73078907,0.95045,48
2025-05-20 08:00:00,52472332.0,4528635.63244972,52444676.520833336,4539873.703891692,2.06761566,1.851314,1.64278403,0.650857,48
2025-05-20 12:00:00,55021098.0,4758342.30018972,53656528.3125,4609141.552169936,2.11775201,1.875083,1.70707596,1.604489,48
2025-05-20 16:00:00,53462611.0,4651210.26779841,54024148.083333336,4660502.508636734,2.11524823,1.922557,1.72381449,2.08522,48
2025-05-20 20:00:00,51636795.0,4562987.114661151,52329173.145833336,4608332.4745762395,2.2297048,1.906448,1.76645435,0.563609,48
2025-05-21 00:00:00,51811982.0,4590023.48538,51949910.042553194,4565577.345799835,2.30566038,1.88916,1.81576087,1.805275,47
2025-05-21 04:00:00,50903633.0,4496878.35188933,51634306.354166664,4609473.962171726,2.34807692,1.907806,1.84840132,0.376041,48
2025-05-21 08:00:00,51569752.0,4562285.712374,51241373.583333336,4496285.794544518,2.25690608,1.949428,1.77689873,1.019562,48
2025-05-21 12:00:00,51550511.0,4619079.921627889,51918505.020833336,4602723.916052777,2.46007984,1.972139,1.89653244,1.879851,48
2025-05-21 16:00:00,51186752.0,4547431.04768,51612365.375,4583017.298553065,2.51756198,1.925609,1.90971823,1.112952,48
2025-05-21 20:00:00,50878237.0,4587181.84792,51105436.0,4564600.988531936,2.53902185,1.943002,1.94570928,0.716041,48
2025-05-22 00:00:00,50938499.0,4719261.931748729,50461880.91489362,4615516.230640455,2.65625,2.064536,1.9542522,1.48736,47
2025-05-22 04:00:00,50968694.0,4727346.3685,50851176.916666664,4699969.309481768,2.72118551,2.010235,1.97633136,3.814127,48
2025-05-22 08:00:00,51513792.0,4820145.51744,51096250.6875,4780448.178526132,2.63832078,1.961845,1.97268409,9.726388,48
2025-05-22 12:00:00,50639112.0,4813247.5956,50854002.354166664,4781170.674748276,2.99265606,1.88694,2.3559322,2.003366,48
2025-05-22 16:00:00,50799657.0,4795831.53447789,50896076.645833336,4841549.247732227,3.00861009,1.9298,2.39556509,2.413152,48
2025-05-22 20:00:00,50820492.0,4849291.34664,50968787.583333336,4814709.718682232,3.02973978,1.936414,2.39071429,1.769977,48
2025-05-23 00:00:00,50892826.0,4862300.59604,50892826.0,4862300.59604,3.01604938,1.938271,2.36737589,2.617498,1
2025-05-23 04:00:00,50920492.0,4766667.25612,50568074.520833336,4802581.593311975,3.17815345,2.065486,2.42773723,0.471103,48
2025-05-23 08:00:00,50800805.0,4601847.8178266,51007193.520833336,4827663.722103227,3.20442708,2.077014,2.40520984,0.886315,48
2025-05-23 12:00:00,50167006.0,4567390.84750232,50078604.791666664,4549384.923208487,3.10573248,2.084172,2.41223598,0.513091,48
2025-05-23 16:00:00,50707870.0,4546974.7029,50640755.8125,4590562.749109868,2.97205346,2.083678,2.37013447,0.374976,48
2025-05-23 20:00:00,50680780.0,4342836.0382,50834204.395833336,4476669.277641699,2.78221209,2.005915,2.0819262,0.356588,48
2025-05-24 00:00:00,50652568.0,4327248.88424,50652568.0,4327248.88424,2.76704545,2.001445,2.0723192,0.75677,1
2025-05-24 04:00:00,50536351.0,4348887.49221864,51104227.333333336,4411855.896368398,2.51495726,2.074557,1.9375,4.092572,48
2025-05-24 08:00:00,50098470.0,4365079.6911,50254698.583333336,4341021.03875176,2.41787942,2.060428,1.88106236,0.745408,48
2025-05-24 12:00:00,49210117.0,4262752.077848329,49739675.4375,4321105.383254753,2.48990436,2.070235,1.90712617,2.048828,48
2025-05-24 16:00:00,48517842.0,4180013.92252272,48713978.416666664,4214547.414024432,2.56877729,2.090487,1.92692988,1.320671,48
2025-05-24 20:00:00,48691065.0,4147635.89566485,48535387.354166664,4152634.1915759016,2.53787879,2.102403,1.91047396,1.143843,48
2025-05-25 00:00:00,49785098.0,4215304.24766,49462594.72340426,4148151.706891278,2.43756558,2.047715,1.81345393,0.964791,47
2025-05-25 04:00:00,49218859.0,4127001.32715,49624787.520833336,4196114.8998828335,2.46908316,2.064273,1.85221392,0.56003,48
2025-05-25 08:00:00,49470244.0,4076224.42999,49262359.3125,4067011.3998951507,2.42617801,2.079005,1.83333333,0.91291,48
2025-05-25 12:00:00,49943011.0,4101200.2000936,49695658.333333336,4098763.745845812,2.35721597,2.046395,1.8080636,1.804062,48
2025-05-25 16:00:00,48314075.0,3987843.7505,49115698.729166664,4024069.0145949065,2.39344262,2.024388,1.80989876,0.686262,48
2025-05-25 20:00:00,47598165.0,4080590.68545,48073847.8125,4020031.9577609696,2.29108911,2.000784,1.75700935,1.200682,48
2025-05-26 00:00:00,47597717.0,4078172.39256,47597717.0,4078172.39256,2.28981207,1.995763,1.75907591,1.378352,1
2025-05-26 04:00:00,47629815.0,4178087.3718,47115958.520833336,4104921.995108854,2.46538871,1.939919,1.91562686,0.68509,48
2025-05-26 08:00:00,52969427.0,4716625.5486161,52169292.958333336,4672017.046103165,2.40512821,1.83147,1.85956965,2.256002,48
2025-05-26 12:00:00,53682510.0,4824582.4536252,53304467.208333336,4729698.538131392,2.48956159,1.764818,1.89389618,0.561659,48
2025-05-26 16:00:00,52152685.0,4538853.912345351,53030432.479166664,4667101.264452718,2.62931034,1.799539,1.99646018,2.594142,48
2025-05-26 20:00:00,52377527.0,4574540.596496951,52235016.458333336,4554189.349616018,2.76238739,1.703289,2.10209102,0.227732,48
2025-05-27 00:00:00,52639610.0,4676109.2081172,52126071.17021277,4531202.39093819,2.61237785,1.633077,2.03651856,0.339535,47
2025-05-27 04:00:00,54455511.0,4888471.22247,52739872.854166664,4699347.0339611685,2.59850905,1.618982,2.00533175,0.729063,48
2025-05-27 08:00:00,53928818.0,4930797.03727244,54111561.020833336,4927746.291147667,2.55321391,1.577174,2.01606187,0.480816,48
2025-05-27 12:00:00,52053053.0,4732892.6121932,52617317.916666664,4790126.5562232295,2.7163515,1.56968,2.17695214,0.787516,48
2025-05-27 16:00:00,52244179.0,4740661.357224129,52066290.395833336,4730479.44528184,2.70791527,1.582162,2.134375,0.735321,48
2025-05-27 20:00:00,51312151.0,4613914.72842256,51852968.0625,4684125.953893154,3.01987578,1.608101,2.43923241,2.890854,48
2025-05-28 00:00:00,56579815.0,5275146.06356365,54589927.70212766,5030471.134730563,2.65593785,1.605069,2.14213519,4.014062,47
2025-05-28 04:00:00,56782312.0,5192732.77940696,56867907.145833336,5249262.901038512,2.81674208,1.600701,2.32173342,7.04809,48
2025-05-28 08:00:00,56622016.0,5099916.670112,57075822.9375,5145745.402057585,2.95066185,1.701524,2.43472222,1.344584,48
2025-05-28 12:00:00,53709579.0,4659743.17422306,55277807.375,4932548.935128759,3.27356021,1.704693,2.57069971,0.83956,48
2025-05-28 16:00:00,52566976.0,4503412.83392,53331227.791666664,4650241.562294861,3.17721519,1.799672,2.46099789,1.339674,48
2025-05-28 20:00:00,52374062.0,4628448.26746042,52392791.395833336,4551814.192396293,3.07444169,1.807096,2.3622101,1.572982,48
2025-05-29 00:00:00,52392681.0,4641467.60979,52392681.0,4641467.60979,3.06559406,1.808193,2.33852404,1.848224,1
2025-05-29 04:00:00,53438277.0,4735700.10774,53199662.416666664,4724319.2217852585,3.08518519,1.712399,2.34800271,1.364908,48
2025-05-29 08:00:00,52958671.0,4675191.47588,53525509.208333336,4730130.866933621,3.05006105,1.7957,2.32262383,0.380451,48
2025-05-29 12:00:00,52773552.0,4547496.97584,52972375.1875,4608868.05749518,2.98428053,1.943496,2.31710615,0.385192,48
2025-05-29 16:00:00,53897170.0,4553771.8933,53159421.1875,4531044.601668823,2.88507109,1.99624,2.23806366,1.21467,48
2025-05-29 20:00:00,54131121.0,4498837.46631,54352062.833333336,4601949.7547481265,2.74405436,1.942864,2.14718888,2.308336,48
2025-05-30 00:00:00,54743418.0,4315323.46048506,53923648.404255316,4316455.701553428,2.6375,1.843295,1.96919431,0.566562,47
2025-05-30 04:00:00,57618712.0,4510392.77536,56696706.75,4438124.344250654,2.43382353,1.772838,1.83370166,1.166229,48
2025-05-30 08:00:00,55714246.0,4389865.28509746,56510780.5,4395050.68156422,2.25219941,1.708271,1.76751592,1.442565,48
2025-05-30 12:00:00,56043230.0,4329339.5175,55944375.166666664,4349864.199005119,2.36077236,1.63951,1.92009132,1.37153,48
2025-05-30 16:00:00,55593063.0,4204889.726477849,55431555.458333336,4164297.434467986,2.45031712,1.651533,1.94629305,1.002662,48
2025-05-30 20:00:00,54582844.0,3886690.94344836,55426755.833333336,4092966.686388761,2.45297297,1.63574,1.91489362,0.758087,48
2025-05-31 00:00:00,53216471.0,3779434.3025847105,53627650.19148936,3771448.772709106,2.10180276,1.476425,1.85081585,1.672139,47
2025-05-31 04:00:00,52341485.0,3809844.0487215505,53024889.479166664,3822221.9579816624,2.19512195,1.442178,1.96875,3.317334,48
2025-05-31 08:00:00,52007018.0,3709140.52376,51931746.708333336,3730129.456127245,2.2553916,1.390714,2.01369863,0.617181,48
2025-05-31 12:00:00,50954770.0,3709696.8077444,51569851.0625,3749307.551625836,2.25541619,1.344375,2.03884712,2.768421,48
2025-05-31 16:00:00,50295436.0,3682128.86956,50523181.5,3700914.5591494855,2.23041998,1.440713,2.04657017,1.145025,48
2025-05-31 20:00:00,48029984.0,3522038.72672,49196792.958333336,3626221.5432076794,2.14539401,1.45911,2.01629073,0.097942,48
2025-06-01 00:00:00,47929879.0,3517866.67137069,48030555.27659574,3515899.417163398,2.25,1.498943,2.02648172,0.584711,47
2025-06-01 04:00:00,47826009.0,3512342.10096,48032634.833333336,3543498.4574242327,2.26052332,1.484602,2.05904762,0.485565,48
2025-06-01 08:00:00,47613647.0,3454846.22632,47564598.833333336,3445545.9747160003,2.24431818,1.52365,2.03211587,0.483046,48
2025-06-01 12:00:00,47862689.0,3526570.30958211,47919086.375,3490786.6804163973,2.15960912,1.538979,1.86418338,3.977891,48
2025-06-01 16:00:00,47903826.0,3529553.89968,47978541.125,3540730.953891031,2.12717391,1.549105,1.81584949,2.529539,48
2025-06-01 20:00:00,47089576.0,3513910.80593984,47523699.458333336,3541454.9972096174,2.16630197,1.564428,1.88895383,0.280382,48
2025-06-02 00:00:00,46963389.0,3505816.98885,46963389.0,3505816.98885,2.15720524,1.559058,1.90135056,0.420512,1
2025-06-02 04:00:00,46394866.0,3434913.03266034,46615014.354166664,3422974.206500275,2.17434211,1.52039,1.85132032,1.39867,48
2025-06-02 08:00:00,47136347.0,3431772.11333134,47204499.916666664,3433965.1507987143,2.17672887,1.468273,1.84264538,2.896704,48
2025-06-02 12:00:00,47024097.0,3470298.4176351,47165096.020833336,3459507.994516416,2.17328918,1.569717,1.83021011,1.891357,48
2025-06-02 16:00:00,46747327.0,3429216.55328934,46877548.104166664,3455094.948364219,2.17070485,1.615855,1.85246843,0.934904,48
2025-06-02 20:00:00,45736430.0,3482371.7802,46041368.5625,3473824.402427103,2.0846731,1.654157,1.78716216,0.412145,48
