datetime,sum_open_interest_last,sum_open_interest_value_last,sum_open_interest_mean,sum_open_interest_value_mean,count_toptrader_long_short_ratio_last,sum_toptrader_long_short_ratio_last,count_long_short_ratio_last,sum_taker_long_short_vol_ratio_last,observations
2025-04-02 16:00:00,6439380.54,28822667.29704,6432201.260625,28881482.431055482,1.31508213,1.18444,1.45283378,0.245744,48
2025-04-02 20:00:00,6439478.0,27193915.594,6428767.816041667,27836695.882674307,1.44089803,1.152424,1.56663212,1.557628,48
2025-04-03 00:00:00,6444400.47,27129223.88364786,6444400.47,27129223.88364786,1.43643725,1.151826,1.56501035,0.8625,1
2025-04-03 04:00:00,6752146.45,29618348.26882008,6662247.975208334,29550751.93802798,1.24195837,1.150949,1.38954438,0.720783,48
2025-04-03 08:00:00,6790261.69,29374672.07094,6769792.471041667,29455706.492625017,1.21198694,1.142447,1.33939608,1.194023,48
2025-04-03 12:00:00,6861869.07,29650136.25147,6822416.491666667,29346296.54799718,1.42185413,1.131364,1.55796813,0.937224,48
2025-04-03 16:00:00,6982723.17,31672377.22445742,6919580.2647916665,30703531.504913706,1.36614677,1.097675,1.41798561,1.097739,48
2025-04-03 20:00:00,7096542.2,32943710.7703728,7053355.431666668,32591536.76687545,1.29583638,1.149309,1.34508475,0.942344,48
2025-04-04 00:00:00,7467649.99,35854931.66465533,7258766.568510639,34111668.31046319,1.09976434,1.123626,1.14469014,1.178927,47
2025-04-04 04:00:00,7517435.08,35933652.93391978,7517892.913541667,36138655.36762517,1.07840123,1.087513,1.10880829,1.146321,48
2025-04-04 08:00:00,7433411.33,35115435.12292,7507027.682708333,35821428.83867703,1.09968541,1.095925,1.07634295,0.979316,48
2025-04-04 12:00:00,9003694.62,45342606.10632,8195702.229791667,40189172.875198506,0.84752299,1.108903,0.77150009,1.337652,48
2025-04-04 16:00:00,9029449.0,45138215.551,9105714.177916666,45759658.71858891,0.79754855,1.122178,0.68023394,1.163965,48
2025-04-04 20:00:00,8981379.58,44664400.65134,9017877.568125,44981483.23239859,0.79288526,1.131103,0.68574452,0.871986,48
2025-04-05 00:00:00,8982287.88,44791360.40305925,8982287.88,44791360.40305925,0.79297753,1.130586,0.68650277,1.757045,1
2025-04-05 04:00:00,8945501.18,44090816.11536433,8983691.187291667,43995448.927360505,0.80987514,1.087808,0.75214362,0.464409,48
2025-04-05 08:00:00,8932773.8,44144548.97463178,8947647.5075,44004410.540031694,0.77799389,1.083743,0.74066225,0.655196,48
2025-04-05 12:00:00,8629511.87,42112017.9256,8754229.033333333,43003977.77269001,0.8059272,1.084208,0.7564941,1.58086,48
2025-04-05 16:00:00,8654523.21,41980498.763830125,8648549.090208333,42107737.536792725,0.81437831,1.077607,0.77919743,0.536453,48
2025-04-05 20:00:00,8071925.38,38842104.92856,8207683.738333333,39403117.61369967,1.00513523,1.059197,0.96003572,1.30385,48
2025-04-06 00:00:00,8070439.86,38754252.20772,8070439.86,38754252.20772,1.00703018,1.060724,0.96198994,1.229593,1
2025-04-06 04:00:00,7912391.14,37196150.74914,8000261.7825,37804127.53601406,1.00451076,1.050446,1.00628632,1.638454,48
2025-04-06 08:00:00,7828763.44,36849989.51208,7839474.707916667,37081713.90585795,0.99191884,1.057126,1.00212967,0.617088,48
2025-04-06 12:00:00,7874365.87,37393526.82079081,7840779.383125,36922037.071429715,1.00732729,1.118844,1.0192655,3.583171,48
2025-04-06 16:00:00,7245371.1,32325736.71455357,7636000.962708333,35440200.34013856,1.47781399,1.113221,1.44102918,3.248355,48
2025-04-06 20:00:00,7186981.65,31938946.4526,7210507.112916667,32198460.227411237,1.35608902,1.158059,1.41092163,1.524827,48
2025-04-07 00:00:00,7173873.83,31843126.94283084,7173873.83,31843126.94283084,1.35423432,1.157517,1.41033545,0.75821,1
2025-04-07 04:00:00,7228682.11,29370974.95207026,7109794.685833334,30002476.76442896,1.53113553,1.233458,1.61796331,0.996017,48
2025-04-07 08:00:00,7132560.09,29579316.05667024,7124051.603333333,29842680.347979713,1.56901004,1.235651,1.65599152,1.266999,48
2025-04-07 12:00:00,7053871.36,31326242.70976,7101223.56625,30622363.387618914,1.15785846,1.226184,1.23528425,0.68833,48
2025-04-07 16:00:00,6943889.67,30212863.95417,7000457.522291667,30703996.370889395,1.20603368,1.242516,1.27189873,1.271771,48
2025-04-07 20:00:00,6874860.25,29812856.77361072,6893316.831041667,30205645.943741664,1.21814763,1.226529,1.29320883,2.978437,48
2025-04-08 00:00:00,6826073.46,29359482.644738767,6853796.281276597,29681203.417239998,1.18307658,1.245154,1.296981,0.569436,47
2025-04-08 04:00:00,6866606.22,29402807.83404,6845059.881875,29308726.76376504,1.16604682,1.29435,1.26832074,1.625841,48
2025-04-08 08:00:00,6920334.2,30094218.791620128,6866059.224583332,29330286.46506639,1.160947,1.305636,1.27747836,1.998873,48
2025-04-08 12:00:00,6926295.92,29589136.17024,6922114.409791667,30072575.13646553,1.11763455,1.281155,1.23678748,1.624317,48
2025-04-08 16:00:00,6902084.12,28939221.18752123,6919059.989375,29018245.030731615,1.18130757,1.259392,1.30010104,1.276058,48
2025-04-08 20:00:00,6836868.84,28420863.76788,6911313.773333333,29051717.526744276,1.18196167,1.265595,1.31110359,0.900526,48
2025-04-09 00:00:00,6836057.4,28499523.3006,6836057.4,28499523.3006,1.18030201,1.265286,1.30858979,1.773859,1
2025-04-09 04:00:00,6865983.91,29455070.9739,6872041.339166666,29303037.386345472,1.21277574,1.225286,1.35109337,1.281399,48
2025-04-09 08:00:00,6997184.65,29416164.2686,6921113.002916667,29428986.196995918,1.23416551,1.250361,1.3775246,1.258208,48
2025-04-09 12:00:00,7038871.54,30147486.80582,7032479.1525,29935710.50984637,1.20465009,1.225362,1.25985161,0.35357,48
2025-04-09 16:00:00,7047639.12,31824986.269314714,6987240.08625,31121976.076025803,0.92788732,1.275221,1.01280788,1.950881,48
2025-04-09 20:00:00,7163123.17,32506252.94546,7058908.4225,31973077.980511565,0.95421142,1.300671,1.02667598,0.896576,48
2025-04-10 00:00:00,7160471.37,32468078.34422954,7160471.37,32468078.34422954,0.95493967,1.300875,1.02695154,0.412825,1
2025-04-10 04:00:00,7151627.06,31738920.89228,7171646.363541666,31893785.287667498,1.01505049,1.331023,1.06365972,1.088416,48
2025-04-10 08:00:00,7165775.94,31292943.52998,7151323.456875,31460710.641851906,1.02671022,1.327709,1.0866006,0.706684,48
2025-04-10 12:00:00,6999248.56,29858794.35696,7134262.329999999,31164169.443721045,1.08125871,1.32768,1.14402741,1.73456,48
2025-04-10 16:00:00,7030622.43,30154339.60227,7009235.003125,30017850.643854696,1.29206963,1.303572,1.31946355,1.642776,48
2025-04-10 20:00:00,7010259.43,30385208.04495571,7033748.517499999,30245534.973252505,1.25928571,1.285762,1.29698928,0.641772,48
2025-04-11 00:00:00,7007972.43,30358536.56676,7007972.43,30358536.56676,1.25802616,1.285216,1.29755019,0.527616,1
2025-04-11 04:00:00,7117122.19,30686326.3768478,7080040.87125,30678580.263141986,1.23701149,1.320658,1.31736426,2.741458,48
2025-04-11 08:00:00,7170313.55,30435817.377636287,7156750.266041666,30655611.687727973,1.23644106,1.342091,1.2868316,0.655222,48
2025-04-11 12:00:00,7160358.73,30431524.6025,6431149.907708333,27371446.294682365,1.23954205,1.309095,1.27754597,0.911293,48
2025-04-11 16:00:00,7267633.98,30814768.0752,7233667.7925,30779022.086530443,1.26286966,1.330308,1.33868955,1.596507,48
2025-04-11 20:00:00,7140944.04,30305246.966395967,7197776.18625,30618402.580699693,1.16666667,1.313003,1.26062707,0.397898,48
2025-04-12 00:00:00,7138146.85,30265742.644,7138146.85,30265742.644,1.16628224,1.312826,1.26157792,0.601875,1
2025-04-12 04:00:00,7305373.09,30639609.4848338,7223457.774791666,30232692.74379519,1.28066347,1.319896,1.35463108,0.437766,48
2025-04-12 08:00:00,7356584.42,30875584.81074,7328582.255208333,30824136.128014386,1.26572973,1.300197,1.36596409,0.631794,48
2025-04-12 12:00:00,7148707.63,30810929.8853,7279032.443958334,31112414.528405175,1.2572248,1.264911,1.38199159,0.527976,48
2025-04-12 16:00:00,7128538.17,30507829.08768311,7101573.903541666,30442302.290861607,1.25934996,1.259428,1.3839779,0.532242,48
2025-04-12 20:00:00,7062193.3,30727603.0483,7065252.25375,30693083.9391427,1.19973862,1.281334,1.31454053,0.580181,48
2025-04-13 00:00:00,6949026.89,29894713.68078,6990952.553829786,30255642.951646253,1.27710573,1.345892,1.33901331,3.252816,47
2025-04-13 04:00:00,6966163.4,29529566.6526,6937064.722291667,29510192.49920398,1.28144796,1.379931,1.33921857,1.136283,48
2025-04-13 08:00:00,7152602.92,30317127.52234478,7049963.437916666,30028897.60936107,1.2853598,1.300714,1.35646944,0.908671,48
2025-04-13 12:00:00,7151059.7,30063380.56654814,7161791.934375,30172540.17912495,1.28587596,1.290607,1.34645287,1.889964,48
2025-04-13 16:00:00,7101096.9,29078991.8055,7150002.273541667,30221770.823476594,1.36084408,1.252773,1.42256376,1.236916,48
2025-04-13 20:00:00,7069768.32,29226422.23488,7069299.380624999,29078450.031767268,1.30220906,1.260409,1.34176183,1.097623,48
2025-04-14 00:00:00,7091993.83,29912311.726674873,7070952.010851064,29737140.387268852,1.24038248,1.265217,1.28738768,0.532697,47
2025-04-14 04:00:00,7254696.29,29856118.36080277,7134229.460833333,29689524.217497576,1.24505757,1.21858,1.36164818,1.900621,48
2025-04-14 08:00:00,7234802.72,30380578.415061247,7257144.943333332,29963292.882490095,1.20525416,1.221044,1.33291378,0.704016,48
2025-04-14 12:00:00,7164991.88,29527762.46158832,7174194.753125,30006377.07984841,1.21531729,1.216996,1.33274222,0.616434,48
2025-04-14 16:00:00,7181555.1,29987548.449239887,7145669.777708333,29730442.59553896,1.19710145,1.224454,1.31771235,1.200291,48
2025-04-14 20:00:00,7147266.22,29503914.95616,7164271.743333333,29814399.63499694,1.21430065,1.227929,1.33483881,0.637161,48
2025-04-15 00:00:00,7145501.82,29510922.5166,7145501.82,29510922.5166,1.21610879,1.226081,1.33645005,0.570013,1
2025-04-15 04:00:00,7236711.38,29959985.1132,7171973.7519565215,29657590.868488777,1.22432826,1.197215,1.34785324,5.645427,46
2025-04-15 08:00:00,7278386.93,30088851.56862,7246139.050454545,30039749.46958157,1.22475434,1.195289,1.3637221,0.780446,44
2025-04-15 12:00:00,7478580.05,30324590.24046597,6522818.870925927,26782234.435111236,1.24243706,1.183838,1.40446927,0.369801,54
2025-04-15 16:00:00,7470576.59,30125069.61922251,7462696.119166668,30193945.977201,1.19766966,1.188751,1.33885932,1.015243,48
2025-04-15 20:00:00,7501705.22,29826779.95472,7462681.884166666,29997274.617334425,1.17309237,1.167939,1.31026181,0.703647,48
2025-04-16 00:00:00,7495181.05,30187091.4932594,7521177.914255318,30306276.318678837,1.15232975,1.151994,1.32699909,1.062273,47
2025-04-16 04:00:00,7532300.32,30021267.40853357,7510682.268125,30085812.999220062,1.16330605,1.151371,1.33942161,0.656877,48
2025-04-16 08:00:00,7395116.33,29706182.29761,7385932.911041667,29494989.452947143,1.54819434,1.149189,1.72108712,0.530683,48
2025-04-16 12:00:00,7321783.75,29590621.03277373,7376259.8445833335,29661892.060282573,1.53242678,1.137325,1.70599651,0.6354,48
2025-04-16 16:00:00,7174435.17,29085160.17918,7251999.665833333,29088604.82145162,1.5451664,1.147136,1.70315254,3.573387,48
2025-04-16 20:00:00,7106763.95,28554977.5511,7111037.012291666,28823493.19950558,1.54759387,1.145435,1.72108977,0.453497,48
2025-04-17 00:00:00,7112612.59,28489041.26212956,7104931.863404255,28489637.73571176,1.57737938,1.17387,1.75521859,0.885395,47
2025-04-17 04:00:00,7099714.34,29257922.79514,7120051.457916667,29006937.53032911,1.50115949,1.158607,1.62621723,0.491397,48
2025-04-17 08:00:00,7165327.83,29263198.85772,7128105.021458332,29243893.343428332,1.53858268,1.126543,1.68921776,0.289313,48
2025-04-17 12:00:00,7216915.8,29515792.68508144,7186270.054583333,29283958.94018519,1.58647215,1.159981,1.75614994,1.807921,48
2025-04-17 16:00:00,7099288.13,29504641.46828,7151276.696041667,29698022.672861114,1.49435844,1.170527,1.63458246,1.45575,48
2025-04-17 20:00:00,7070498.59,29031117.99861464,7078778.321458333,29275085.0510931,1.58865248,1.145898,1.7559703,0.976281,48
2025-04-18 00:00:00,7068941.91,29039213.36628,7068941.91,29039213.36628,1.5920765,1.14618,1.75899497,0.65535,1
2025-04-18 04:00:00,7107243.45,29530596.53475,7119035.647083334,29510579.289150495,1.66368465,1.166264,1.81864859,1.853065,48
2025-04-18 08:00:00,7180154.15,29984323.7304,7167224.285833334,29919370.565353837,1.6319309,1.168999,1.74684052,1.053479,48
2025-04-18 12:00:00,7098789.3,29438679.2271,7147201.255833332,29738411.373028174,1.65989275,1.165232,1.80263972,1.08828,48
2025-04-18 16:00:00,7137287.56,29972185.77411933,7114114.321874999,29780187.44895801,1.62465064,1.161269,1.76836963,2.479088,48
2025-04-18 20:00:00,7103936.53,29282426.37666,7131220.12625,29597953.54267584,1.51707191,1.161811,1.69247187,0.984165,48
2025-04-19 00:00:00,7101055.23,29230803.7027372,7101055.23,29230803.7027372,1.52111946,1.162094,1.69607462,0.801114,1
2025-04-19 04:00:00,7175928.45,29866214.2089,7136623.921458334,29666413.072318282,1.53299233,1.170118,1.68764259,0.315384,48
2025-04-19 08:00:00,7248543.13,30060971.70869213,7263813.900416668,30183330.390040543,1.5040282,1.201684,1.65153214,0.616429,48
2025-04-19 12:00:00,7185678.96,29972943.096188754,7215590.18375,30106378.295300666,1.48834294,1.181356,1.62620638,0.652004,48
2025-04-19 16:00:00,7220797.16,30320127.27484,7191922.308125,30089019.76496024,1.52819597,1.208568,1.69353917,2.185633,48
2025-04-19 20:00:00,7259018.07,30575415.80464462,7243555.073333333,30556625.75664455,1.47444332,1.223666,1.6292517,0.427361,48
2025-04-20 00:00:00,7255081.15,30530129.260414127,7255081.15,30530129.260414127,1.4743103,1.230331,1.62899263,0.097217,1
2025-04-20 04:00:00,7355914.11,30828636.03501,7352784.597916666,31026247.225761656,1.5037189,1.260787,1.62480858,5.181045,48
2025-04-20 08:00:00,7318697.66,30167671.75452,7354392.489166667,30625020.597399194,1.59586466,1.241801,1.71145771,1.246455,48
2025-04-20 12:00:00,7386398.45,30316695.61050002,7348628.244166668,30287669.995686892,1.63304253,1.212097,1.77294982,1.442241,48
2025-04-20 16:00:00,7514526.84,31236726.62861161,7459496.200208333,30841326.48392184,1.47073727,1.231693,1.62808023,0.991347,48
2025-04-20 20:00:00,7473885.88,31098839.14668,7508103.820208333,31140962.98912948,1.44718931,1.225873,1.60068584,1.248069,48
2025-04-21 00:00:00,7513688.82,31136726.47008,7513688.82,31136726.47008,1.46233832,1.220526,1.61544357,0.307716,1
2025-04-21 04:00:00,7343876.45,31324631.19681071,7401146.899166667,31408159.02230217,1.41308742,1.259985,1.54006047,1.833207,48
2025-04-21 08:00:00,7295800.04,31130966.90064684,7257901.054166667,30963175.226667527,1.43084703,1.297914,1.56191193,0.462034,48
2025-04-21 12:00:00,7274016.09,30827280.18942,7280439.548958334,30978175.114006642,1.45552147,1.318476,1.61478078,0.936466,48
2025-04-21 16:00:00,7294811.84,30280763.94784,7257830.423125,30328119.382976342,1.50491464,1.318657,1.66484695,2.584659,48
2025-04-21 20:00:00,7460726.41,30280348.32259414,7361207.844791667,30133587.271498516,1.55877743,1.305607,1.74985075,0.432407,48
2025-04-22 00:00:00,7582284.19,30741267.1919541,7503662.421702128,30387744.897755664,1.56073083,1.278823,1.79419317,0.488281,47
2025-04-22 04:00:00,7837599.58,31854341.0031788,7709995.197291668,31016668.972322464,1.5633232,1.225359,1.80329138,0.476598,48
2025-04-22 08:00:00,7914383.05,32533709.01287805,7878658.46375,32184907.415266063,1.52439329,1.203879,1.72759924,0.777922,48
2025-04-22 12:00:00,7915457.84,33189514.72312,7979321.979791666,33107849.341039058,1.3939171,1.222174,1.57668712,0.920086,48
2025-04-22 16:00:00,7751765.6,32921748.5032,7807117.847083334,33020958.856370594,1.41486989,1.247431,1.55506282,2.47434,48
2025-04-22 20:00:00,7687704.67,33087880.89968,7696562.174583334,32998775.321280587,1.45365602,1.262085,1.62898213,0.332599,48
2025-04-23 00:00:00,7480474.55,32712115.20715,7562134.4697872335,32785497.997771703,1.50364583,1.387998,1.57940327,1.573152,47
2025-04-23 04:00:00,7350799.97,31946576.66962,7405229.4325,32405491.378276665,1.54095289,1.361882,1.64130651,0.73222,48
2025-04-23 08:00:00,7308435.54,31886119.14767067,7331658.109791666,31921286.187539667,1.57971014,1.366689,1.67887495,1.168886,48
2025-04-23 12:00:00,7365838.79,31886278.4437691,7313859.615416667,31889507.87193751,1.74558824,1.39115,1.78396247,1.704552,48
2025-04-23 16:00:00,7337446.93,32020618.40252,7353486.764583333,32130682.377965268,1.76131322,1.376386,1.80401035,0.765484,48
2025-04-23 20:00:00,7300735.75,32094034.357,7293876.972916666,32117909.51532427,1.761933,1.361964,1.81490281,0.685257,48
2025-04-24 00:00:00,7300659.87,32159406.72735,7300659.87,32159406.72735,1.76409496,1.36289,1.81486282,2.851058,1
2025-04-24 04:00:00,7253079.48,31391327.98944,7261559.604791666,31568401.56855118,1.82746161,1.362779,1.84554629,0.615474,48
2025-04-24 08:00:00,7290561.32,31845171.84576,7264959.864791666,31508751.090008643,1.7814063,1.353603,1.79391748,1.309481,48
2025-04-24 12:00:00,7776821.27,35527042.984325685,7531999.245416666,33657334.85387526,1.63178402,1.434229,1.64637565,1.197276,48
2025-04-24 16:00:00,7753227.04,35269429.80496,7747747.222291667,35258761.01876924,1.61754193,1.434034,1.62237899,3.583942,48
2025-04-24 20:00:00,7361472.41,33450904.07853536,7682855.99125,35067059.35517327,1.68668555,1.437737,1.71818923,0.351414,48
2025-04-25 00:00:00,7036979.11,31567888.28746,7107817.393829787,31945484.73478149,1.8119403,1.405195,1.82732571,7.778719,47
2025-04-25 04:00:00,7002980.93,31974370.068189006,7012893.609791666,31645868.974898353,1.84990958,1.404099,1.86723349,3.138895,48
2025-04-25 08:00:00,7091281.96,32173146.25252,7058453.545416667,32085750.261180982,1.93422277,1.3893,1.95625976,0.432423,48
2025-04-25 12:00:00,7040881.13,32366930.55461,7075384.583749999,32148597.38671129,1.87950693,1.359414,1.90502546,0.608608,48
2025-04-25 16:00:00,7022185.39,31880704.88757692,6996346.669166666,32006014.972950254,1.90685358,1.345869,1.93116592,2.723743,48
2025-04-25 20:00:00,6925171.1,31447201.9651,6965233.12125,31687871.30120719,1.93259843,1.348779,1.95525778,2.098036,48
2025-04-26 00:00:00,6927111.39,31457893.255647928,6927111.39,31457893.255647928,1.93505675,1.349505,1.95591911,0.732478,1
2025-04-26 04:00:00,6998381.01,32459002.84599945,6959291.550208334,31998484.124427978,1.8741433,1.294101,1.88006265,0.525169,48
2025-04-26 08:00:00,6837868.23,31125976.18296,6974158.1475,32073810.75193748,1.84546576,1.350521,1.84481236,0.705182,48
2025-04-26 12:00:00,6846961.18,31982155.67178,6844041.955625,31479851.47744603,1.79578111,1.308785,1.80199957,0.349614,48
2025-04-26 16:00:00,6778959.91,31413700.22294,6802867.690625,31835688.166315857,1.83686837,1.305358,1.84277149,0.478814,48
2025-04-26 20:00:00,6765716.72,31047874.02808,6767484.084791667,31215401.35267244,1.9029563,1.277467,1.97025761,6.318677,48
2025-04-27 00:00:00,6740865.59,30246263.90233,6746861.994042554,30567768.746551342,1.96843475,1.319056,2.01857585,0.758516,47
2025-04-27 04:00:00,6798764.9,30373937.572023,6739301.818958334,30191304.79379313,1.92413134,1.333552,1.95661253,1.368419,48
2025-04-27 08:00:00,6775743.27,30358913.9467601,6748865.861249999,30085615.814679652,1.8405886,1.359702,1.87048126,0.743819,48
2025-04-27 12:00:00,6722924.69,29738622.063850846,6731521.993333333,29962295.561114985,1.90021964,1.348324,1.94125683,1.82151,48
2025-04-27 16:00:00,6736373.76,29949917.73696,6716672.78125,29599798.16632861,1.90875233,1.369703,1.92677498,3.047474,48
2025-04-27 20:00:00,6807542.91,29835264.869639806,6789138.977916666,29930136.851916388,1.88318475,1.353709,1.91402615,0.995626,48
2025-04-28 00:00:00,6808203.52,29792698.60352,6808203.52,29792698.60352,1.88229871,1.354531,1.91255258,0.869104,1
2025-04-28 04:00:00,6838013.64,30515031.85786989,6835084.42875,30148112.85751265,1.7125961,1.27841,1.75930257,1.235101,48
2025-04-28 08:00:00,6878711.64,30586744.63082432,6843074.641875,30467798.04875346,1.67296512,1.279579,1.78647384,0.668156,48
2025-04-28 12:00:00,6775826.26,29433963.435150754,6848967.371041667,30221064.38883191,1.68345534,1.306689,1.74584473,1.766787,48
2025-04-28 16:00:00,6747563.96,30132720.66630014,6770792.79375,29961827.188892722,1.64716107,1.308934,1.7198663,3.631307,48
2025-04-28 20:00:00,6717796.2,29941217.6634,6724996.623541667,30052772.211746078,1.68225108,1.297928,1.74614423,1.688485,48
2025-04-29 00:00:00,6728025.59,30051070.97448598,6716692.847872341,30039314.80018868,1.69924154,1.270646,1.76947435,0.923334,47
2025-04-29 04:00:00,6713779.17,30292571.61504,6737892.579375,30229485.38561569,1.63065399,1.287807,1.69403141,0.814021,48
2025-04-29 08:00:00,6635470.44,29702784.716543607,6665167.958749999,29938696.142476544,1.81120852,1.346636,1.86527684,0.839086,48
2025-04-29 12:00:00,6577826.56,29483174.00308269,6613063.918333333,29526208.788601596,1.84797724,1.416711,1.8765681,1.606877,48
2025-04-29 16:00:00,6537094.14,29161976.95854,6553428.073541666,29325257.293852266,1.69589281,1.424943,1.77364079,0.898333,48
2025-04-29 20:00:00,6420669.31,28118449.95831963,6451359.397291667,28402068.73792878,1.80685644,1.408257,1.85898004,0.928748,48
2025-04-30 00:00:00,6486335.97,28365637.64101196,6454558.380638298,28220179.30295306,1.78827461,1.390423,1.85714286,1.02653,47
2025-04-30 04:00:00,6548286.73,28477960.326703593,6541548.802708334,28551599.879162535,1.78985507,1.396543,1.84725537,4.282137,48
2025-04-30 08:00:00,6608700.35,29111325.04175,6590461.704583333,28864870.742074165,1.72231986,1.371772,1.73788591,0.613069,48
2025-04-30 12:00:00,6653372.75,28478065.446323752,6623220.982708334,28558128.017848346,1.82715665,1.467988,1.90326235,0.945442,48
2025-04-30 16:00:00,6681652.47,28717742.31606,6671485.665,28529751.1493015,1.80399386,1.436588,1.90518984,0.454922,48
2025-04-30 20:00:00,6640795.88,28548781.48812,6644954.621875,28645700.150366437,1.79584986,1.432496,1.87549845,0.965253,48
2025-05-01 00:00:00,6621275.73,28550994.38145514,6632719.892978724,28685666.81349593,1.7730006,1.454811,1.85177909,0.171219,47
2025-05-01 04:00:00,6671167.17,28932852.01629,6636259.103750001,28696531.238376003,1.77680723,1.458317,1.83776768,0.343244,48
2025-05-01 08:00:00,6697462.07,29327469.03936768,6678733.9070833335,29142224.963810664,1.73703148,1.461002,1.79217709,1.801194,48
2025-05-01 12:00:00,6508904.7,28632280.06941516,6615987.163125,29057537.461851943,1.6740413,1.496142,1.74829932,0.383048,48
2025-05-01 16:00:00,6341610.65,28264558.66705,6418476.106458333,28552329.465111073,1.6098351,1.532756,1.67679325,0.484578,48
2025-05-01 20:00:00,6305963.87,27903890.12475,6320982.272916667,28158594.127571125,1.88816433,1.524698,1.91341492,1.211982,48
2025-05-02 00:00:00,6315921.9,27975863.01371406,6315921.9,27975863.01371406,1.89157413,1.53028,1.91383691,1.993023,1
2025-05-02 04:00:00,6328082.89,27973193.8487001,6323802.776458333,28085492.300780576,1.89311714,1.517135,1.94300278,1.74757,48
2025-05-02 08:00:00,6316065.21,27939811.43423092,6327674.529375001,28074250.747706432,1.92486523,1.540767,1.95307028,0.725151,48
2025-05-02 12:00:00,6271478.23,27801462.99359,6304024.761041667,27977538.240739986,1.97182131,1.552078,2.01505736,0.663883,48
2025-05-02 16:00:00,6231580.73,27229615.17467872,6262064.445,27729016.378745303,2.03391028,1.573537,2.09199403,1.022455,48
2025-05-02 20:00:00,6279920.0,27401528.6210944,6263305.698125,27285585.208120614,2.10645161,1.57279,2.13627304,0.928501,48
2025-05-03 00:00:00,6293031.63,27355808.49561,6298150.442340426,27326361.11929173,2.03481894,1.562112,2.04861613,4.512418,47
2025-05-03 04:00:00,6296595.81,27201293.8992,6280751.247916666,27246472.23359391,2.03363384,1.533394,2.0764948,1.297403,48
2025-05-03 08:00:00,6403704.34,27298991.60142,6339207.506041667,27202967.716008175,2.08412531,1.514123,2.12312608,0.528585,48
2025-05-03 12:00:00,6469970.74,27456926.42312884,6432212.8289583335,27373658.17958514,1.75216316,1.484762,1.88021295,0.250646,48
2025-05-03 16:00:00,6527712.37,27791505.77035382,6485228.1883333335,27343239.87265937,1.71315469,1.471877,1.81483088,2.089914,48
2025-05-03 20:00:00,6541958.43,27607064.5746,6534858.56625,27655770.110232543,1.73196193,1.484229,1.84254386,0.14037,48
2025-05-04 00:00:00,6598606.58,27813126.7347,6570689.225744681,27688029.271542422,1.64377044,1.474089,1.79655914,2.839349,47
2025-05-04 04:00:00,6664914.31,27905996.21597,6633931.535,27877259.473100346,1.65099083,1.493638,1.81981982,0.792451,48
2025-05-04 08:00:00,6682498.9,27692275.4416,6645616.661458333,27584688.49248347,1.68787696,1.484997,1.8573623,0.320069,48
2025-05-04 12:00:00,6760197.1,27900433.450972114,6702844.934375,27729176.273000106,1.7169697,1.474201,1.85485269,1.995642,48
2025-05-04 16:00:00,6820880.51,27904548.27270718,6809168.473333333,27876164.50886571,1.75262832,1.393684,1.96550942,1.41143,48
2025-05-04 20:00:00,6852938.63,28051435.292008113,6849629.230625,28024963.532181386,1.73221374,1.405664,1.90957329,1.52012,48
2025-05-05 00:00:00,6864882.39,28476464.95393916,6874459.824255319,28392107.41471659,1.67410051,1.366876,1.86364617,2.506041,47
2025-05-05 04:00:00,6883630.65,28559159.4891182,6859532.367708333,28532326.85340396,1.67978372,1.389399,1.90999778,1.258415,48
2025-05-05 08:00:00,6953859.2,28302206.944,6907245.796458334,28397594.698929947,1.74899536,1.375638,1.96586254,1.822236,48
2025-05-05 12:00:00,7182953.25,29234136.74572347,7116418.113541666,28982010.848819446,1.79949796,1.296366,1.97443439,1.866318,48
2025-05-05 16:00:00,7176480.19,29373333.41767,7184465.659791667,29430414.29845753,1.776189,1.285217,1.94134573,0.794865,48
2025-05-05 20:00:00,7154998.71,29085069.75615,7166078.86375,29281245.04231307,1.77746741,1.318047,1.9625585,0.368116,48
2025-05-06 00:00:00,7183022.05,29259225.622314088,7163866.765106383,29080222.807190534,1.86452024,1.323846,2.08040665,1.077462,47
2025-05-06 04:00:00,7222415.2,29294116.0512,7186254.559375,29172201.01239172,1.85378258,1.349084,2.06669723,1.845634,48
2025-05-06 08:00:00,7244248.79,29056681.89669,7205698.362291667,29086003.520662356,1.79079236,1.350806,1.94985449,0.299092,48
2025-05-06 12:00:00,7252136.12,29240960.503245592,7272869.919375,29391712.716896217,1.77988792,1.314896,1.98333704,0.373796,48
2025-05-06 16:00:00,7148788.88,29038685.82682096,7209136.734375,29151153.0588731,1.76481425,1.328847,1.96121823,0.484152,48
2025-05-06 20:00:00,7004643.33,28803093.37296,7071230.851041667,28708171.0358535,1.76004986,1.343295,1.9573991,0.630873,48
2025-05-07 00:00:00,7028596.78,28985885.04511803,7013782.537021277,28926638.840657514,1.74455507,1.312785,1.91960697,1.31049,47
2025-05-07 04:00:00,7075731.9,29215697.0151,7053084.023125,29059010.012026954,1.77652582,1.300329,1.97824136,0.481522,48
2025-05-07 08:00:00,6972430.76,28782194.17728,7000011.89375,29033273.485790174,1.78158058,1.318294,1.94406964,1.004771,48
2025-05-07 12:00:00,7006157.78,28844351.58026,6960433.834166667,28782296.254171412,1.75099419,1.310254,1.92538279,1.47166,48
