datetime,sum_open_interest_last,sum_open_interest_value_last,sum_open_interest_mean,sum_open_interest_value_mean,count_toptrader_long_short_ratio_last,sum_toptrader_long_short_ratio_last,count_long_short_ratio_last,sum_taker_long_short_vol_ratio_last,observations
2025-03-17 08:00:00,148248273.0,40338355.0833,149002967.85416666,40548375.78639641,1.22216202,0.857945,1.29967613,0.569773,48
2025-03-17 12:00:00,146102716.0,40335446.1172802,147074520.85416666,40128739.725058384,1.23064205,0.883553,1.29813784,0.851592,48
2025-03-17 16:00:00,144562467.0,39657821.57211,145569322.8125,39945688.947306864,1.39568782,0.893037,1.46652632,0.754887,48
2025-03-17 20:00:00,144814690.0,39505447.432,144617963.02083334,39554682.66498292,1.40438779,0.869401,1.45448954,0.475005,48
2025-03-18 00:00:00,144526946.0,38500533.14494,144597530.3617021,38874903.87514738,1.32770464,0.848038,1.38028451,0.505346,47
2025-03-18 04:00:00,144448884.0,39062889.90937872,144354436.22916666,38631342.181240216,1.30405405,0.855207,1.35126644,1.434001,48
2025-03-18 08:00:00,144389459.0,38672002.0713208,144655271.3125,39068128.9613115,1.29196877,0.865041,1.30977011,1.230274,48
2025-03-18 12:00:00,144737199.0,38540621.34972,145494265.75,38805220.18533067,1.33514908,0.875023,1.3427451,0.733103,48
2025-03-18 16:00:00,144296336.0,38786959.01016192,144128747.97916666,38491667.84149938,1.36289143,0.879293,1.37797322,3.358053,48
2025-03-18 20:00:00,144781643.0,39463165.73228789,144384149.0625,38991639.47725034,1.42772336,0.880786,1.47744053,1.162185,48
2025-03-19 00:00:00,145616402.0,39787877.65927921,145616402.0,39787877.65927921,1.38729508,0.893028,1.42191891,0.798645,1
2025-03-19 04:00:00,143697126.0,39789214.00580388,143168865.9375,39876671.23211903,1.47712629,0.921582,1.47181719,0.50288,48
2025-03-19 08:00:00,140182734.0,40008152.2836,142433182.22916666,39780670.81832982,1.53339664,0.950998,1.51708042,2.233128,48
2025-03-19 12:00:00,149296007.0,43917794.2655613,144335355.8125,41880987.74278202,1.48334861,0.881344,1.46822811,1.159268,48
2025-03-19 16:00:00,144619476.0,41753936.38608936,146141323.125,42206378.72039807,1.39012828,0.935034,1.43153846,1.075757,48
2025-03-19 20:00:00,144940498.0,42179256.07299832,144575997.375,41593723.64742937,1.41969058,0.922207,1.49420774,1.423945,48
2025-03-20 00:00:00,144897486.0,42084025.83384,144897486.0,42084025.83384,1.43491794,0.919807,1.50809637,0.432664,1
2025-03-20 04:00:00,144405372.0,41021083.84245312,144246172.54166666,40911520.1775547,1.18345938,0.944516,1.252,1.08018,48
2025-03-20 08:00:00,142497453.0,40577204.2229022,143504301.75,41028493.02622778,1.14365991,0.947802,1.21370054,1.394826,48
2025-03-20 12:00:00,140130373.0,39415871.31744,141285033.39583334,40320742.81919525,1.3046635,0.984378,1.32493751,1.825096,48
2025-03-20 16:00:00,138165328.0,39066246.492,138999142.04166666,39018764.090007596,1.35099338,1.011055,1.34546878,2.508894,48
2025-03-20 20:00:00,140807277.0,39567233.46508452,139177699.85416666,39215701.606919736,1.35368664,1.050286,1.35829087,2.143745,48
2025-03-21 00:00:00,143104691.0,40550145.24176,142376020.89361703,40454493.48347205,1.26809211,1.0596,1.31769437,0.66862,47
2025-03-21 04:00:00,140811216.0,39776573.36928912,142307585.77083334,40293332.50587635,1.26923077,1.035243,1.30349677,2.011924,48
2025-03-21 08:00:00,137649011.0,38185461.28621991,138851518.5625,38772600.67509724,1.31667602,1.006437,1.36554704,2.200727,48
2025-03-21 12:00:00,136834856.0,37811575.75848,136915700.22916666,37918590.85330474,1.28197269,1.019392,1.31281456,0.875596,48
2025-03-21 16:00:00,137953051.0,38355086.76953,137332237.95833334,38199568.62307855,1.28036606,1.054974,1.32574735,0.79191,48
2025-03-21 20:00:00,137831746.0,38095316.27694,138014314.375,38424110.62100148,1.28699051,1.051525,1.33857809,0.559111,48
2025-03-22 00:00:00,138314859.0,38336408.57855712,137858113.4893617,38325307.4732109,1.24391563,1.019311,1.31350114,0.831473,47
2025-03-22 04:00:00,140156808.0,38864081.29032,140466926.22916666,38955967.569525175,1.24197934,1.012527,1.32151074,0.867741,48
2025-03-22 08:00:00,140649762.0,38854496.7525,140659818.5,38965921.16898786,1.25020113,0.999648,1.3200225,1.117385,48
2025-03-22 12:00:00,140825262.0,38719905.7869,140738547.79166666,38803028.70670864,1.21627968,0.983629,1.3048758,0.588244,48
2025-03-22 16:00:00,139430392.0,38847157.45250184,139840244.33333334,38673454.16437926,1.21018945,1.000446,1.30838431,1.265776,48
2025-03-22 20:00:00,138343755.0,37903262.89958175,138758536.22916666,38295232.933203116,1.23811997,1.007182,1.31834663,2.287774,48
2025-03-23 00:00:00,138845492.0,38519963.16066664,138681173.91489363,38214549.910225905,1.1889234,1.029158,1.24611493,0.916877,47
2025-03-23 04:00:00,137520345.0,38299055.7791961,137962558.0625,38235787.27860203,1.18996139,1.045437,1.24982014,0.809535,48
2025-03-23 08:00:00,138359108.0,38646466.04656,137786894.77083334,38354973.63463862,1.24882507,1.049257,1.31094573,1.1435,48
2025-03-23 12:00:00,139553995.0,39361763.90126995,138534251.375,38885471.78567581,1.3132137,1.029128,1.35370197,1.880551,48
2025-03-23 16:00:00,142004850.0,40201573.035,139858645.02083334,39286175.48506989,1.31025992,1.002564,1.35222139,0.900482,48
2025-03-23 20:00:00,141798261.0,40080741.82970352,142242210.16666666,40015665.959787965,1.18339863,1.010582,1.27876029,0.884268,48
2025-03-24 00:00:00,141724177.0,40100352.76132165,141491287.57446808,39773563.86683493,1.25425451,0.984431,1.32414793,0.755081,47
2025-03-24 04:00:00,141653726.0,40500216.80066,142108986.89583334,40595635.579448976,1.22934363,0.967757,1.34181885,0.483551,48
2025-03-24 08:00:00,141336284.0,41019533.61496316,141782748.375,41072525.97442355,1.20935642,0.973923,1.27049331,0.934316,48
2025-03-24 12:00:00,138221839.0,40338661.49376,139489673.60416666,40500507.98846393,1.4020341,0.980176,1.4365063,1.743181,48
2025-03-24 16:00:00,137355823.0,39888120.01073416,138031671.29166666,40042264.29118315,1.423877,0.996971,1.44006636,0.850126,48
2025-03-24 20:00:00,137235961.0,39799809.28376766,137321676.25,39816051.12068412,1.42094082,1.012374,1.43287614,1.710839,48
2025-03-25 00:00:00,137325683.0,39896193.87308335,137325683.0,39896193.87308335,1.41543116,1.014124,1.43254462,1.319219,1
2025-03-25 04:00:00,136725255.0,39588815.35953315,136277486.60416666,39413441.93525827,1.52998066,1.05218,1.50174368,2.473139,48
2025-03-25 08:00:00,137959669.0,40550485.50917,137504335.97916666,40063243.6302572,1.53741935,1.06586,1.51687856,0.446514,48
2025-03-25 12:00:00,137470610.0,40133169.8834,137550147.4375,40241167.2116713,1.49821602,1.069664,1.47422455,0.81165,48
2025-03-25 16:00:00,137022153.0,40067672.68443444,137220467.91666666,40131930.69534664,1.34994273,1.073432,1.38487698,1.016255,48
2025-03-25 20:00:00,135920791.0,39934380.619159564,136494746.75,39810460.1655941,1.32182281,1.063135,1.36936221,1.078202,48
2025-03-26 00:00:00,135919511.0,39895898.15303001,135919511.0,39895898.15303001,1.31806616,1.064007,1.36406901,0.365891,1
2025-03-26 04:00:00,139462991.0,41953332.262635134,137172629.60416666,40792763.488342546,1.25350179,1.09712,1.29093005,0.440543,48
2025-03-26 08:00:00,137749501.0,40808818.62933384,138306268.375,41168008.535153486,1.29477508,1.088936,1.32043554,1.065808,48
2025-03-26 12:00:00,139418599.0,40032656.51686,138284393.39583334,40325547.6320828,1.35191538,1.052092,1.39493264,0.639397,48
2025-03-26 16:00:00,138385686.0,39589377.05088,138820021.79166666,39734211.19953691,1.31010355,1.048881,1.33803093,0.645865,48
2025-03-26 20:00:00,138050575.0,39432766.243,138092990.77083334,39462080.87025421,1.27667662,1.060659,1.31302521,1.417469,48
2025-03-27 00:00:00,136235222.0,39722252.17493198,137468088.27659574,39792851.51974464,1.21400264,1.101006,1.28054299,1.08254,47
2025-03-27 04:00:00,137157665.0,40040437.14345,136576335.85416666,39859692.482018284,1.20382499,1.10117,1.25518903,2.058972,48
2025-03-27 08:00:00,137423088.0,39494807.32038336,137181672.60416666,39906854.168834694,1.2251267,1.119406,1.26241799,1.042975,48
2025-03-27 12:00:00,139368967.0,39867886.70002,139323235.66666666,39831563.860557474,1.25701062,1.083794,1.31003274,4.032661,48
2025-03-27 16:00:00,140762798.0,40245491.57618,140215315.85416666,40040100.2276803,1.12262478,1.113586,1.18710607,0.578446,48
2025-03-27 20:00:00,141664284.0,40552817.93784,140978603.29166666,40521726.0476361,1.09224632,1.152876,1.14471602,2.544126,48
2025-03-28 00:00:00,141077506.0,40200018.40539928,141306970.4893617,40449848.397794984,1.04615385,1.150683,1.08939316,0.776641,47
2025-03-28 04:00:00,137573777.0,37911691.36332281,139075657.91666666,38785602.58538189,1.0653951,1.112907,1.07185835,0.643019,48
2025-03-28 08:00:00,139938830.0,38659946.1812794,137765151.33333334,37903496.56078385,1.04496314,1.060547,1.0731833,1.024182,48
2025-03-28 12:00:00,142197235.0,38782607.96507055,141944096.625,38970573.718852185,1.04333908,1.033942,1.07930736,0.427426,48
2025-03-28 16:00:00,143105031.0,38730704.046504304,142702324.08333334,38763447.93204262,1.07369215,1.019446,1.10985915,1.434272,48
2025-03-28 20:00:00,141261166.0,38732399.10554,141979751.875,38756422.99971971,1.06484727,1.008342,1.11171806,1.277691,48
2025-03-29 00:00:00,141251469.0,38759383.31839433,141251469.0,38759383.31839433,1.066182,1.007507,1.11346391,1.664781,1
2025-03-29 04:00:00,141178599.0,37673297.3752515,139396486.58333334,37636191.89396662,1.05032351,1.029733,1.08330506,1.169464,48
2025-03-29 08:00:00,142197211.0,37567081.17409,141264002.5625,37744209.524514355,1.04435873,1.021119,1.06402027,1.30032,48
2025-03-29 12:00:00,142256931.0,37918584.95805,142089797.54166666,38056396.40110495,1.15490352,0.987309,1.15423515,0.440695,48
2025-03-29 16:00:00,139883239.0,37174281.305040576,140739274.625,37288011.51408899,1.08196293,1.008144,1.09460907,1.658858,48
2025-03-29 20:00:00,139166184.0,37215157.10258232,139200328.25,36967583.6174727,1.04370761,1.005165,1.06653926,0.959568,48
2025-03-30 00:00:00,139333534.0,37810153.88711289,139128385.57446808,37422653.412515946,1.07146465,0.967564,1.12789043,0.290822,47
2025-03-30 04:00:00,139559407.0,37696857.553189375,139143922.91666666,37636331.41607236,1.06947262,0.95411,1.14362657,0.461094,48
2025-03-30 08:00:00,137967279.0,37171144.30818,138688237.72916666,37433192.826915,1.11255524,0.97587,1.19134438,2.20147,48
2025-03-30 12:00:00,136274089.0,36423338.50792,137043726.60416666,36714369.46421234,1.10993,0.98047,1.18570904,0.693458,48
2025-03-30 16:00:00,137086678.0,36774396.54950734,136681766.29166666,36594905.907596275,1.09062901,0.976891,1.17625571,0.523057,48
2025-03-30 20:00:00,135923169.0,36232990.22798916,136482323.5625,36412782.71747157,1.07917738,0.97845,1.15944414,2.658756,48
2025-03-31 00:00:00,138816208.0,36516991.67648,136748999.6382979,36244975.58962633,1.08971044,0.975734,1.1708126,1.245367,47
2025-03-31 04:00:00,141880942.0,36819517.58318232,139559378.75,36811994.1383466,1.12292271,0.956211,1.18423994,0.320595,48
2025-03-31 08:00:00,136858158.0,36293369.75682785,139567179.58333334,36531954.59089654,1.0571209,1.043205,1.10041315,1.401978,48
2025-03-31 12:00:00,134553762.0,36174100.76273952,135258060.8125,36066044.673955664,1.14199063,1.043746,1.21130604,0.966566,48
2025-03-31 16:00:00,132887680.0,35240861.2602112,133221787.625,35482765.152092196,1.13234892,1.07387,1.2047472,1.607446,48
2025-03-31 20:00:00,132216160.0,34875978.6848,132280251.60416667,34929733.02108186,1.13119693,1.101415,1.20034675,1.307532,48
2025-04-01 00:00:00,132255063.0,34879627.76499,132255063.0,34879627.76499,1.13326021,1.100774,1.2014652,1.157913,1
2025-04-01 04:00:00,130304995.0,34774418.4387529,130901026.25,34836133.87908164,1.11551863,1.061443,1.20365088,0.811595,48
2025-04-01 08:00:00,131978880.0,35803348.0276032,130823098.33333333,35587937.01953752,1.07288481,1.014403,1.15561644,0.621061,48
2025-04-01 12:00:00,133964171.0,36988222.98177314,133244946.5625,36411545.93614518,1.11322249,0.999497,1.2234827,0.565058,48
2025-04-01 16:00:00,132448812.0,36268458.18996,132835371.14583333,36604328.507521935,1.13064259,0.988119,1.22520818,2.116962,48
2025-04-01 20:00:00,132382813.0,36028267.18099795,132315020.60416667,36043337.03281305,1.10702254,1.000496,1.14685562,1.388488,48
2025-04-02 00:00:00,131413410.0,35328506.9936067,131697232.74468085,35393197.605907924,1.17449118,1.008329,1.2272988,0.979202,47
2025-04-02 04:00:00,132564248.0,35176633.75116928,131607352.29166667,35067337.26823752,1.14629425,1.016338,1.1870683,0.494806,48
2025-04-02 08:00:00,131629703.0,35175279.16817512,132118617.22916667,35281629.42025432,1.07574578,1.024637,1.1470696,0.557185,48
2025-04-02 12:00:00,131004849.0,35760180.09362613,130777283.25,35179177.945275284,1.05765253,1.10355,1.12445494,0.642215,48
2025-04-02 16:00:00,127622579.0,34547511.26129898,129079813.9375,35064455.52124195,1.06673591,1.156755,1.11587905,1.213473,48
2025-04-02 20:00:00,126032878.0,32607695.03846616,126931797.20833333,33456849.83510524,1.23885008,1.087302,1.25727788,0.881933,48
2025-04-03 00:00:00,124101070.0,32877876.8162061,124745700.44680852,32816228.89501938,1.1027689,1.155514,1.17930113,1.332215,47
2025-04-03 04:00:00,123890125.0,32330367.02,124013016.0625,32599711.31206816,1.05658436,1.169274,1.13665743,1.289997,48
2025-04-03 08:00:00,125565330.0,32326794.2085,124391203.625,32297352.39246161,1.09191467,1.149564,1.17530631,0.525421,48
2025-04-03 12:00:00,127357613.0,32113401.69218433,126324430.375,31984657.482162822,1.36182176,1.176604,1.38753709,0.994675,48
2025-04-03 16:00:00,127416682.0,32946131.46474,126814460.79166667,32406911.967914853,1.07290271,1.158248,1.14193671,0.659022,48
2025-04-03 20:00:00,128835900.0,33615141.54696,128548634.5625,33336835.125587508,1.06695119,1.15498,1.13975038,1.311012,48
2025-04-04 00:00:00,128990654.0,33482104.05878,129264290.14893617,33604229.31593666,1.06448175,1.149247,1.1427761,3.207632,47
2025-04-04 04:00:00,130605698.0,34430274.10676,129501541.375,33691318.565829925,1.08215835,1.143403,1.1627907,0.981372,48
2025-04-04 08:00:00,129553338.0,33041591.66046444,129715863.35416667,33808201.53646427,1.12702961,1.148765,1.19332868,0.822826,48
2025-04-04 12:00:00,129691376.0,33652318.24448,129196852.6875,33284771.988448873,0.95113852,1.147885,1.04310045,1.033888,48
2025-04-04 16:00:00,130681565.0,33815161.7594,130348849.22916667,33758423.896754496,0.94764398,1.159727,1.03682474,1.137101,48
2025-04-04 20:00:00,131480722.0,34117932.55178,131297235.6875,34112351.01209835,0.95271077,1.162797,1.03662559,0.921617,48
2025-04-05 00:00:00,131681458.0,33996564.1358695,131404572.23404256,34106096.94954792,0.95592741,1.164975,1.04199793,0.343844,47
2025-04-05 04:00:00,132174297.0,33986197.71868599,131863673.41666667,33955709.45050871,1.00889423,1.163215,1.07811954,0.975631,48
2025-04-05 08:00:00,128503299.0,32911144.39111272,130950351.70833333,33538427.16272455,1.01331115,1.126673,1.07161169,0.9269,48
2025-04-05 12:00:00,124788053.0,31390434.73215,125989575.72916667,32015077.245759383,0.9616982,1.061622,1.03978602,0.862846,48
2025-04-05 16:00:00,122613368.0,30465743.54696,123838410.6875,30997486.68257618,0.99324324,0.98547,1.08514952,0.810737,48
2025-04-05 20:00:00,122629726.0,30956648.03144,122639076.66666667,30712938.430167478,0.97510847,0.993127,1.05458731,0.907716,48
2025-04-06 00:00:00,123252322.0,30995493.93656,123049836.36170213,31057502.188979924,0.93736068,0.966544,1.03145372,0.964545,47
2025-04-06 04:00:00,124398465.0,30832227.96940575,123865665.89583333,31089927.560878664,0.95288075,0.937907,1.05808992,1.196736,48
2025-04-06 08:00:00,126121160.0,31517677.884,125075404.95833333,31207858.62178996,0.92547813,0.921621,1.00717703,1.334851,48
2025-04-06 12:00:00,129593732.0,32597391.777053,127737939.5625,31764960.349593192,0.96779209,0.943268,1.01871658,1.185155,48
2025-04-06 16:00:00,130133471.0,31166975.41384297,130172654.97916667,32087875.1661536,1.23590008,0.919158,1.23356618,0.731536,48
2025-04-06 20:00:00,146458052.0,33170113.99764452,132073184.39583333,30850523.264006477,1.38808331,0.866378,1.35441176,1.209523,48
2025-04-07 00:00:00,146656889.0,33150323.18956,146656889.0,33150323.18956,1.38457489,0.864172,1.35739275,1.22375,1
2025-04-07 04:00:00,159544262.0,32642092.30107008,162101809.4375,33919475.034289904,1.43635383,0.793033,1.40527438,1.104254,48
2025-04-07 08:00:00,151482976.0,32930249.43897056,154392961.02083334,33346099.608670708,1.29243743,0.742944,1.31953479,1.06563,48
2025-04-07 12:00:00,144395033.0,33101719.49220761,149092774.95833334,33658371.597695194,1.01001581,0.73258,1.07991608,0.934029,48
2025-04-07 16:00:00,141878355.0,32915778.36,142954352.41666666,32952140.786069706,0.97443038,0.730779,1.04832782,0.594916,48
2025-04-07 20:00:00,139345198.0,32359104.1770748,140485913.91666666,32829094.02389957,0.98216106,0.715977,1.06489401,0.936205,48
2025-04-08 00:00:00,137208837.0,31886956.394498248,138558249.55319148,32370909.13603554,1.24409213,0.717979,1.27176221,0.427827,47
