datetime,sum_open_interest_last,sum_open_interest_value_last,sum_open_interest_mean,sum_open_interest_value_mean,count_toptrader_long_short_ratio_last,sum_toptrader_long_short_ratio_last,count_long_short_ratio_last,sum_taker_long_short_vol_ratio_last,observations
2026-02-26 04:00:00,977.712,2707958.81213557,980.2134583333333,2718591.018162533,1.19020501,1.175222,0.95926162,0.698672,48
2026-02-26 08:00:00,976.999,2701402.235,980.764875,2731040.8877733466,1.22748815,1.188739,0.97440945,0.533343,48
2026-02-26 12:00:00,963.425,2650382.175,970.7126875,2686117.9509002096,1.33204134,1.172063,1.06428571,0.297808,48
2026-02-26 16:00:00,955.457,2616996.723,961.6909791666667,2615616.675340258,1.27328431,1.186059,1.01829268,0.512699,48
2026-02-26 20:00:00,948.637,2609226.0685,951.4494791666666,2611961.142119745,1.21205098,1.200476,0.98565841,0.299348,48
2026-02-27 00:00:00,948.503,2639683.849,951.0117021276596,2626718.7563144583,1.16210296,1.186295,0.9659306,1.68939,47
2026-02-27 04:00:00,953.702,2682763.726,954.4721249999999,2676361.352162839,1.22580645,1.208489,0.98774984,5.96578,48
2026-02-27 08:00:00,949.277,2628231.5873365,955.1215208333333,2679965.5566675984,1.24295775,1.221486,0.99868334,1.442749,48
2026-02-27 12:00:00,949.795,2601488.505,947.4830625,2610395.8684711475,1.31438936,1.236771,1.02798135,1.725478,48
2026-02-27 16:00:00,937.111,2496463.704,942.0585833333333,2549101.3037516917,1.38461538,1.196126,1.08627717,0.925202,48
2026-02-27 20:00:00,981.714,2563384.27926717,972.012625,2551970.4140576827,1.32018561,1.231154,1.04413619,0.82254,48
2026-02-28 00:00:00,993.598,2621608.323,987.8846808510639,2604767.6738182837,1.22282024,1.201312,1.00537313,0.511657,47
2026-02-28 04:00:00,1000.134,2574344.916,996.5203541666666,2586760.6376687414,1.0546875,1.164532,0.89806094,1.176149,48
2026-02-28 08:00:00,998.752,2536830.08,999.9699375,2531440.9358956576,1.03145853,1.115405,0.86991435,2.128407,48
2026-02-28 12:00:00,997.928,2586130.412,1001.5464583333334,2573391.4666535654,1.00092937,1.078497,0.85018334,0.190911,48
2026-02-28 16:00:00,1003.284,2637650.93400069,998.6205624999999,2578742.4755253815,0.9026087,1.067367,0.79509018,0.252636,48
2026-02-28 20:00:00,1009.449,2661816.0681,1003.4705416666667,2640941.3839771478,0.91748004,1.049558,0.81097561,0.647368,48
2026-03-01 00:00:00,982.834,2651358.52066994,1001.5889148936169,2662842.7418612605,0.91810737,1.092701,0.79615185,0.181526,47
2026-03-01 04:00:00,959.744,2597931.0336,970.3038958333333,2635162.0435414934,0.9757517,1.119044,0.84236453,0.800163,48
2026-03-01 08:00:00,957.97,2542452.38,958.2807291666667,2559518.5071401256,1.05949896,1.104507,0.9271017,0.501614,48
2026-03-01 12:00:00,954.689,2538518.051,956.7313541666667,2545638.9632605608,1.07561235,1.100922,0.91914388,0.499933,48
2026-03-01 16:00:00,955.671,2471352.94729271,955.2047291666667,2498892.322923474,1.10326087,1.093911,0.96621622,0.486438,48
2026-03-01 20:00:00,962.365,2497648.79794872,962.8419166666666,2483232.5293878294,1.12157722,1.064406,0.96360271,0.47309,48
2026-03-02 00:00:00,962.23,2491580.82381868,962.23,2491580.82381868,1.12280702,1.06394,0.96724351,0.701328,1
2026-03-02 04:00:00,956.62,2538951.4760041,952.7060208333334,2518216.176859695,1.13678161,1.077728,0.95867769,1.618802,48
2026-03-02 08:00:00,960.057,2604988.94775091,959.7403333333333,2572844.68914777,1.16921269,1.077761,0.9427673,2.843936,48
2026-03-02 12:00:00,955.462,2598425.39246517,948.9616041666667,2552746.765473193,1.28875,1.07602,1.03592814,0.595947,48
2026-03-02 16:00:00,964.357,2624269.55020141,957.1914583333333,2616229.238232604,1.2603912,1.152121,1.00390371,0.692745,48
2026-03-02 20:00:00,960.5,2597192.0,956.9360833333334,2604328.642836029,1.24691358,1.177069,1.0171844,0.39158,48
2026-03-03 00:00:00,943.06,2526457.74,951.7838085106383,2557738.0036100475,1.32945736,1.156524,1.1,0.494681,47
2026-03-03 04:00:00,948.087,2512904.5935,945.4860208333333,2514910.0947218663,1.3544137,1.145839,1.12144886,1.262953,48
2026-03-03 08:00:00,958.1,2500130.01333653,955.8071666666666,2501189.129155863,1.33420708,1.13904,1.12697274,1.070506,48
2026-03-03 12:00:00,956.241,2514913.83,958.6574583333332,2506087.418669431,1.33465608,1.114371,1.17076808,1.061793,48
2026-03-03 16:00:00,948.949,2502787.54273876,952.4822916666667,2519014.761160872,1.41127923,1.119432,1.21325209,0.431478,48
2026-03-03 20:00:00,946.199,2493234.365,945.8691458333333,2491094.7162358966,1.47118156,1.106074,1.20807927,0.535502,48
2026-03-04 00:00:00,955.933,2489773.01912132,954.216659574468,2498574.609715218,1.59480122,1.132673,1.31553398,1.251625,47
2026-03-04 04:00:00,945.355,2498573.265,950.2637291666666,2488716.350475852,1.61912226,1.140986,1.31167763,1.282381,48
2026-03-04 08:00:00,932.61,2513850.255,935.8577083333333,2510566.331329971,1.67258065,1.105155,1.36864407,7.486378,48
2026-03-04 12:00:00,926.945,2573876.43125194,928.1737916666666,2530989.828124912,1.77530017,1.113532,1.40809147,0.482267,48
2026-03-04 16:00:00,938.721,2603542.6935,939.8073958333333,2599262.150218933,1.80735552,1.162484,1.40652557,0.365708,48
2026-03-04 20:00:00,937.938,2540405.073,936.194125,2569239.237680314,1.9,1.182631,1.47058824,0.89997,48
2026-03-05 00:00:00,937.685,2541568.40149866,937.685,2541568.40149866,1.89636364,1.183476,1.45987376,0.589683,1
2026-03-05 04:00:00,930.613,2491654.26663023,936.2147916666667,2522356.309300926,2.03435115,1.245274,1.49306198,0.357895,48
2026-03-05 08:00:00,939.714,2527830.66,933.7154999999999,2519436.8548324225,2.10721248,1.25694,1.55555556,1.034959,48
2026-03-05 12:00:00,941.376,2506884.288,942.3989791666667,2527865.940166131,2.3970276,1.249442,1.67193676,2.363009,48
2026-03-05 16:00:00,915.26,2405150.73666362,930.3290000000001,2431702.0325270495,2.3814433,1.208538,1.7642998,0.080545,48
2026-03-05 20:00:00,918.648,2400774.77161484,914.9768958333334,2408614.6578191086,2.08925319,1.20477,1.6059246,0.436596,48
2026-03-06 00:00:00,938.32,2457866.68533021,927.3440425531915,2427302.2068752344,1.87660256,1.162989,1.50041425,0.364128,47
2026-03-06 04:00:00,937.949,2470088.6915,936.7243541666667,2462350.6764327614,1.64121037,1.149792,1.37917638,0.880505,48
