datetime,sum_open_interest_last,sum_open_interest_value_last,sum_open_interest_mean,sum_open_interest_value_mean,count_toptrader_long_short_ratio_last,sum_toptrader_long_short_ratio_last,count_long_short_ratio_last,sum_taker_long_short_vol_ratio_last,observations
2025-04-17 20:00:00,68702091.6,41265617.27458795,68752982.19166666,41536504.86767947,1.05468582,1.647515,1.21161108,0.467447,48
2025-04-18 00:00:00,68716977.3,41298903.3573,68716977.3,41298903.3573,1.05328483,1.643561,1.21042714,0.905534,1
2025-04-18 04:00:00,66321494.7,39048686.08438268,66285344.99791667,38867411.49188332,0.98856773,1.773022,1.15662267,1.091472,48
2025-04-18 08:00:00,66072132.6,39084892.73513486,66497305.552083336,39209844.45264573,0.97519084,1.791199,1.14345729,1.460045,48
2025-04-18 12:00:00,66900631.1,39119746.645976275,66739353.83541667,39786280.91095955,0.97410657,1.832937,1.1392286,1.314701,48
2025-04-18 16:00:00,65686777.1,39217174.90607984,66175757.40833333,39454490.10085269,0.91167791,1.789329,1.08188395,0.732768,48
2025-04-18 20:00:00,65407603.8,38982931.8648,65628659.80416667,39385022.816059984,0.91272882,1.790227,1.07045945,0.474415,48
2025-04-19 00:00:00,65414578.4,38932372.04815154,65414578.4,38932372.04815154,0.94217687,1.792155,1.0961035,0.718097,1
2025-04-19 04:00:00,66407409.6,41239001.3616,66556959.37916666,40657415.856007196,0.82451874,1.675388,0.97997033,0.539644,48
2025-04-19 08:00:00,66651488.3,40281341.503594674,66716405.87083334,40949756.49243241,0.87171053,1.741883,1.03020692,0.909979,48
2025-04-19 12:00:00,65414849.5,40385410.28735213,65901041.65416667,40779405.35735369,0.81342828,1.730442,0.96922848,1.056503,48
2025-04-19 16:00:00,65585068.2,40282939.80990448,65307758.14166667,40282107.07353989,0.85783183,1.711179,1.04131848,1.478462,48
2025-04-19 20:00:00,65584443.3,40155855.372216165,65479928.31041667,40248036.23947784,0.89274448,1.640476,1.06297268,0.739935,48
2025-04-20 00:00:00,65609088.8,40130421.13868182,65609088.8,40130421.13868182,0.89354092,1.63881,1.06440154,1.861537,1
2025-04-20 04:00:00,64800462.2,39580294.68098945,64482823.53958333,39535315.814706095,0.911313,1.724981,1.0202639,0.819067,48
2025-04-20 08:00:00,65518386.1,39567937.76928829,65168023.74375,39510377.1643185,0.86914104,1.739281,0.94878049,1.692852,48
2025-04-20 12:00:00,65272967.0,38837415.365,65394780.28958333,39339575.35984986,0.89010517,1.704349,0.9790957,0.528713,48
2025-04-20 16:00:00,64512655.7,38809463.4192362,64629300.07916667,38670555.17529235,0.89930856,1.740694,0.98908978,2.532752,48
2025-04-20 20:00:00,63090540.9,37882068.60536078,63602781.69375,38092081.978050895,0.95013661,1.731618,1.0248296,0.874337,48
2025-04-21 00:00:00,63143043.2,37839962.602002114,63143043.2,37839962.602002114,0.95058073,1.723821,1.02451299,0.827212,1
2025-04-21 04:00:00,63076804.9,39875756.383479275,62891200.77916667,38963409.149872,0.84401294,1.765293,0.96081456,0.918426,48
2025-04-21 08:00:00,62024291.9,38131181.910313666,62566701.28541666,38909405.47486929,0.91779921,1.740867,1.0247068,2.152814,48
2025-04-21 12:00:00,63224135.3,38087806.662757374,62941493.76666667,38540612.97071177,0.97080788,1.748877,1.09615072,0.845566,48
2025-04-21 16:00:00,63196819.3,37159729.7484,62832666.04583333,36930959.65090717,0.97645461,1.65948,1.08748794,1.190114,48
2025-04-21 20:00:00,63264366.7,37226482.38142191,63028672.65416667,36887674.54283886,0.92258911,1.688615,1.02856261,1.11699,48
2025-04-22 00:00:00,61024301.8,36514351.715508595,61763297.74680851,36963056.4858135,0.9208095,1.786896,1.00663785,0.417096,47
2025-04-22 04:00:00,61788788.3,37542498.27412596,61406323.24375,36752026.075873844,0.89951306,1.740254,1.00311624,1.208807,48
2025-04-22 08:00:00,61393015.4,38554813.6712,60773160.54583333,37429587.15763874,0.83520105,1.732807,0.90080346,2.555004,48
2025-04-22 12:00:00,66500426.9,44494958.165724866,63335981.22291666,41187635.387245454,0.88869451,1.52149,0.92013942,0.7891,48
2025-04-22 16:00:00,66857886.7,45235983.963385366,66939412.06666666,45511197.36364216,0.89786223,1.485252,0.92537755,0.885505,48
2025-04-22 20:00:00,65931857.1,45250890.82814451,66091307.581250004,44835557.47698048,0.962869,1.498689,0.99565847,0.646528,48
2025-04-23 00:00:00,65190160.0,45113622.6972872,65571126.11276596,45321337.496186174,1.09403613,1.523432,1.02891958,1.877022,47
2025-04-23 04:00:00,62940011.0,42196578.90367885,64274354.393750004,44044342.673402146,1.12096774,1.543126,1.04689839,1.049345,48
2025-04-23 08:00:00,63761463.2,43230272.0496,63686039.72291666,43100272.60316891,1.05826928,1.57098,0.98947536,0.612797,48
2025-04-23 12:00:00,60671295.0,40346411.175,61758053.26666667,41491573.96864056,1.17024059,1.896694,1.0752131,2.387074,48
2025-04-23 16:00:00,59890863.6,38988952.2036,60474053.18541667,39866557.40703993,1.21901709,1.947402,1.12265612,0.848703,48
2025-04-23 20:00:00,58847897.5,38307809.78508225,59201747.62291667,38476313.283078924,1.20073665,1.914811,1.10757988,1.046888,48
2025-04-24 00:00:00,58747442.7,38396885.59300204,58747442.7,38396885.59300204,1.21077655,1.920249,1.13320729,1.175648,1
2025-04-24 04:00:00,58206445.1,39059983.871132284,59225922.775,39352892.67092453,0.98886199,1.851457,0.97580645,1.23326,48
2025-04-24 08:00:00,60423856.5,41313602.19626787,59542747.59583333,40413631.90310803,1.00840942,1.804713,1.00225117,0.644106,48
2025-04-24 12:00:00,62328352.4,43012387.74053177,61122758.80416667,42025309.35767431,1.01356174,1.825289,0.99020382,0.994706,48
2025-04-24 16:00:00,62516409.5,43028424.23351576,62586653.87291667,42898438.10741053,1.0436002,1.925646,1.01632722,1.574354,48
2025-04-24 20:00:00,62330751.8,42352584.62619396,62460575.77916667,42405812.89587592,1.11635707,1.977047,1.04977223,0.826782,48
2025-04-25 00:00:00,62312386.3,42402262.83955135,62312386.3,42402262.83955135,1.11869666,1.976932,1.05241799,0.87287,1
2025-04-25 04:00:00,60583917.0,41007566.76105072,60821152.75,40786697.308778435,1.32771084,2.090062,1.29381863,1.449605,48
2025-04-25 08:00:00,60810088.9,41566263.773204245,60730295.77916667,41264764.63210801,1.17525773,2.042421,1.16385168,0.736405,48
2025-04-25 12:00:00,60449371.8,41407819.683,60914492.43541667,41825939.640817024,1.14338339,1.955272,1.14499138,1.215995,48
2025-04-25 16:00:00,60650665.5,41802096.24528812,60653486.10208333,41770668.92000048,1.13956106,2.005213,1.13043478,3.088443,48
2025-04-25 20:00:00,60200315.9,40668033.84272552,60490749.947916664,41446785.44023842,1.24624711,1.975978,1.21517028,0.65239,48
2025-04-26 00:00:00,60160681.7,40655577.39180063,60160681.7,40655577.39180063,1.24538106,1.978763,1.21268368,0.910015,1
2025-04-26 04:00:00,61748177.6,43038479.7872,61592926.78958333,43093359.67985187,1.4634375,1.908593,1.45467596,1.661655,48
2025-04-26 08:00:00,59881214.3,40221623.61178558,61054382.02291667,42019567.35171632,1.5325707,1.864532,1.51557956,0.427506,48
2025-04-26 12:00:00,59685380.7,40168261.2111,59954257.03333333,39980639.56519497,1.51419458,1.958103,1.45372127,1.140133,48
2025-04-26 16:00:00,59891083.3,40127025.811,59734438.3125,39897820.86090901,1.51550016,1.932544,1.48144989,0.540168,48
2025-04-26 20:00:00,59667136.2,40008564.859204754,59649961.07916667,39893733.77474863,1.29886727,1.899285,1.31677879,0.911061,48
2025-04-27 00:00:00,59941425.5,40100813.6595,59840777.759574465,40205205.63349716,1.02442635,1.879446,1.0735527,1.121717,47
2025-04-27 04:00:00,62074424.8,41335807.03092281,60328203.03958333,39915718.06104875,0.9924001,1.896547,1.03842795,0.707852,48
2025-04-27 08:00:00,61809270.3,40793065.16803409,61946843.731249996,40965006.26714447,1.01036269,1.916483,1.04000699,1.483381,48
2025-04-27 12:00:00,61393827.4,40335744.6018,61815978.30625,40571797.060923226,1.01924014,2.023557,1.05221709,4.437228,48
2025-04-27 16:00:00,58043256.4,38714852.0188,58940669.55625,38521866.944300964,1.00614251,1.966771,1.04114365,0.442253,48
2025-04-27 20:00:00,57712141.1,37747126.25071833,57813033.58958334,38028892.328187265,0.98656571,2.058771,1.02959095,1.53451,48
2025-04-28 00:00:00,57717850.2,37747474.0308,57717850.2,37747474.0308,0.98826119,2.061821,1.0251911,0.596824,1
2025-04-28 04:00:00,56157591.4,37232483.0982,56595480.081250004,36888181.9229816,1.09450437,2.067249,1.12150557,2.101937,48
2025-04-28 08:00:00,56905640.8,38045240.95046689,56535793.4375,37921316.79468001,0.92172869,2.065766,0.98023578,0.379665,48
2025-04-28 12:00:00,57579681.2,36217619.4748,56708212.62916666,37130746.80043783,1.14217125,2.023933,1.16136364,1.052283,48
2025-04-28 16:00:00,56612793.1,37142049.71248148,56935438.93333334,36783745.36260451,1.04148528,1.99068,1.0738512,0.522274,48
2025-04-28 20:00:00,55943362.9,36181112.05667203,56229367.0375,36490704.94155196,1.16551724,2.087501,1.13669347,2.742835,48
2025-04-29 00:00:00,55941013.7,36186714.01344585,55941013.7,36186714.01344585,1.16179002,2.086216,1.13275896,2.723962,1
2025-04-29 04:00:00,56807740.5,37826040.71859354,56697095.93541667,36944237.18538553,1.14192635,2.013425,1.08189573,1.139112,48
2025-04-29 08:00:00,56411597.1,37405558.62930793,56647154.92291667,37457610.49214742,1.1172684,2.04244,1.05967078,4.055426,48
2025-04-29 12:00:00,55818816.0,36917792.92817472,56294559.61041667,37432921.0444767,1.18379447,2.040457,1.1657754,0.873264,48
2025-04-29 16:00:00,55395379.2,36834185.76408883,55912914.05416667,37208602.503380604,1.20195909,2.061838,1.18942214,0.377673,48
2025-04-29 20:00:00,53825305.0,34878797.64,54598452.9125,35681353.7343739,1.29555149,2.221897,1.25550751,1.657747,48
2025-04-30 00:00:00,53559878.9,35135280.5584,53572269.31063829,34935172.97374169,1.24252295,2.234636,1.26138452,1.717394,47
2025-04-30 04:00:00,53968949.1,35249233.00187778,53713284.239583336,35327642.979088426,1.23202614,2.195178,1.24668705,3.85813,48
2025-04-30 08:00:00,54427709.3,36512118.50229864,54332062.00625,35997024.61376507,1.19611879,2.127032,1.19851167,1.83516,48
2025-04-30 12:00:00,54767778.7,36456883.872778095,54675737.49583334,36165189.11771379,1.2132375,2.041802,1.21797753,1.19305,48
2025-04-30 16:00:00,57397934.3,40465543.6815,56095854.770833336,38474554.95442537,1.21306241,1.858702,1.20790916,2.439865,48
2025-04-30 20:00:00,58234619.9,41405063.410726964,58113803.31666666,41467424.26538088,1.07884465,1.859785,1.06328234,0.786361,48
2025-05-01 00:00:00,57621769.2,41762205.25252341,58054009.602127664,42068120.958455235,0.98902171,1.94296,0.98969929,1.357431,47
2025-05-01 04:00:00,58182944.3,42251659.37164086,57615059.270833336,41614679.05663519,1.17303071,1.902413,1.12310406,0.852364,48
2025-05-01 08:00:00,60232244.3,44819212.323409714,59712917.875,44157735.23475471,1.01098365,1.902764,1.00194206,0.644192,48
2025-05-01 12:00:00,59049551.5,42929023.9405,59631292.84375,44150036.530540526,1.27233921,1.938198,1.21152065,0.595457,48
2025-05-01 16:00:00,57572140.6,40682084.840732574,57219880.80833334,40842004.186627954,1.31488722,1.913617,1.27052947,0.816653,48
2025-05-01 20:00:00,57170229.6,40332948.67239634,57462026.18541667,40605060.576717556,1.29167901,1.882302,1.25207264,0.626297,48
2025-05-02 00:00:00,57923156.2,41548367.98545742,57433822.5106383,40984659.77582592,1.18036466,1.741994,1.20881407,2.345455,47
2025-05-02 04:00:00,57292394.2,41051695.72624438,57912892.11041667,41547468.26946403,1.20601589,1.729742,1.2908778,0.816924,48
2025-05-02 08:00:00,57266137.1,41023294.24047351,56981593.01666667,40832836.34977189,1.17048995,1.733686,1.23416761,0.969305,48
2025-05-02 12:00:00,57873192.1,41746605.46700925,57898890.6625,41786232.71120974,1.08383071,1.630025,1.11301248,0.311689,48
2025-05-02 16:00:00,56193239.6,40408672.66863639,58033056.293749996,42415277.639082216,1.08617841,1.717953,1.10085719,1.447141,48
2025-05-02 20:00:00,55562673.6,40738566.1741884,55593345.57708333,40742144.10731134,1.08844469,1.765298,1.10347952,1.485708,48
2025-05-03 00:00:00,56256508.8,40630962.50847792,55943504.53617021,40737562.51931755,1.12639821,1.786093,1.1550359,0.72959,47
2025-05-03 04:00:00,56420694.2,40453637.7414,56371983.13125,40526022.14491789,1.08054249,1.804588,1.14354421,2.094871,48
2025-05-03 08:00:00,56371123.4,40305353.231,56372199.15208334,40208155.14107505,1.06275919,1.754123,1.13194573,1.128045,48
2025-05-03 12:00:00,56309051.3,40204662.6282,56391591.37291667,40348848.565547995,1.12549463,1.757216,1.17672414,0.148387,48
2025-05-03 16:00:00,56399550.3,40105729.80625355,56004632.02916667,39570083.62300538,1.14820103,1.752088,1.19464489,1.002877,48
2025-05-03 20:00:00,55932945.7,39299551.49344721,55915375.699999996,39723072.861439414,1.1661406,1.744604,1.21961538,0.834428,48
2025-05-04 00:00:00,54472261.3,37858221.6035,54886833.31489362,38297110.50624236,1.07908163,1.764008,1.15851537,1.20395,47
2025-05-04 04:00:00,53951692.2,37601008.73674509,54052630.260416664,37625388.726039,1.2105598,1.763022,1.29895788,2.130879,48
2025-05-04 08:00:00,53951338.5,37251606.43127164,54098934.4375,37426401.966509305,1.24,1.715859,1.30481167,0.735371,48
2025-05-04 12:00:00,54060249.8,37479472.75083684,54202946.29583333,37597193.63155618,1.2536396,1.759147,1.32328528,1.069647,48
2025-05-04 16:00:00,54388089.4,37201453.1496,54279630.79791667,37357387.54031774,1.26925587,1.774047,1.33127753,0.895029,48
2025-05-04 20:00:00,54518644.4,37578844.55183003,54386792.65,37381884.97236944,1.28812997,1.793441,1.35199283,0.650653,48
2025-05-05 00:00:00,54258587.7,37112873.9868,54338448.62340426,37329728.92860581,1.31079717,1.720942,1.36030429,2.441476,47
2025-05-05 04:00:00,54330523.8,37705383.5172,54262805.5375,37594609.596207924,1.33591383,1.728185,1.38119266,1.300419,48
2025-05-05 08:00:00,54625960.2,37091026.9758,54747992.025,37549380.228634566,1.32182367,1.635134,1.36760338,1.469979,48
2025-05-05 12:00:00,53925433.2,37424250.6408,54050575.43333334,37412575.25741136,1.24193548,1.569918,1.28232477,1.913415,48
2025-05-05 16:00:00,54915745.4,38633801.85675433,54447555.55416667,38410002.3542277,1.18492717,1.592468,1.24738903,1.142819,48
2025-05-05 20:00:00,53692156.1,36993895.5529,53997173.262499996,37671632.529034875,1.24918247,1.593488,1.32011714,0.449828,48
2025-05-06 00:00:00,52616217.0,36121925.86770249,52959665.99148936,36169433.182776965,1.33545363,1.597216,1.41251745,0.893348,47
2025-05-06 04:00:00,53130517.3,35766177.425231,52987078.739583336,36013843.10621182,1.31082844,1.595001,1.3918552,1.039736,48
2025-05-06 08:00:00,53972655.6,34437142.80136257,54338046.824999996,35591505.06423403,1.35692921,1.594346,1.44100802,0.86756,48
2025-05-06 12:00:00,54393166.5,34874071.003005326,53893430.35833333,34817534.735086456,1.26340399,1.494158,1.37140385,0.537997,48
2025-05-06 16:00:00,54649564.6,35631516.1192,54818648.19375,35529229.84508593,1.21677263,1.48314,1.31610752,0.450418,48
2025-05-06 20:00:00,53568844.2,35998263.3024,54331715.00833333,35604521.014585815,1.05828672,1.490574,1.13529412,0.361241,48
2025-05-07 00:00:00,52956347.5,36059005.95458192,53603836.30851064,36756915.359706365,1.02362894,1.518615,1.10410736,0.970599,47
2025-05-07 04:00:00,53069944.4,36118880.358288765,52917927.59375,35868707.457112215,1.06556886,1.498133,1.13323693,1.054256,48
2025-05-07 08:00:00,52783212.5,35481686.72047613,52805513.518750004,35781963.86087903,1.12446873,1.535184,1.1975026,1.008496,48
2025-05-07 12:00:00,52849748.0,35092148.1124032,52690960.231249996,35220291.896958835,1.13290754,1.502294,1.1932077,0.804461,48
2025-05-07 16:00:00,53155168.4,34657169.7968,53147669.637499996,34899079.84466323,1.2254684,1.484793,1.28331516,1.509894,48
2025-05-07 20:00:00,53426010.3,35536354.02611335,53291070.52708334,35264196.02458248,1.20972836,1.470734,1.27413043,0.727788,48
2025-05-08 00:00:00,53416488.2,35575381.1412,53416488.2,35575381.1412,1.20856963,1.472293,1.27294424,1.390648,1
2025-05-08 04:00:00,53981908.4,38974937.8648,53809452.10208333,38665599.44898426,1.26310518,1.718352,1.23645211,0.721966,48
2025-05-08 08:00:00,53432670.5,38898984.124,53572615.77916667,39044759.37221409,1.28561644,1.669205,1.28036739,0.450111,48
2025-05-08 12:00:00,53730099.2,39829828.09601639,53354995.375,38791941.1266411,1.34286736,1.62998,1.34609792,0.664298,48
2025-05-08 16:00:00,52911621.0,39368853.50868288,53200967.40208334,39336387.959588714,1.38856519,1.582294,1.37866211,1.77206,48
2025-05-08 20:00:00,52555546.2,39875128.482831165,52277928.63125,39135488.118376814,1.4556257,1.597118,1.44807788,1.9327,48
2025-05-09 00:00:00,52537038.5,40145354.18901132,52514862.77021276,39932513.374994576,1.3268496,1.639323,1.3313282,1.261266,47
2025-05-09 04:00:00,52736295.3,41512007.15357564,52448529.28958333,40374952.87358708,1.33954306,1.518055,1.34379562,0.638169,48
2025-05-09 08:00:00,52795453.2,41113506.22156975,52689682.92291667,41058034.28430966,1.26551127,1.633348,1.24723854,1.202009,48
2025-05-09 12:00:00,53863244.8,41065126.15296794,53393807.71458334,41065204.80969605,1.59087363,1.737793,1.48168729,0.967811,48
2025-05-09 16:00:00,52401583.1,40139612.6546,53200831.9375,40554176.579737134,1.5781917,1.652727,1.46236025,1.890331,48
2025-05-09 20:00:00,52502746.9,40115819.501272805,52311516.68541667,40130443.84900394,1.58975362,1.660018,1.46048024,18.743862,48
2025-05-10 00:00:00,52461649.8,40156467.135690644,52461649.8,40156467.135690644,1.59122944,1.664118,1.46599749,1.130108,1
2025-05-10 04:00:00,53295659.3,41467497.81238636,53055285.27708334,40836056.11594873,1.50753012,1.674182,1.35948027,1.461892,48
2025-05-10 08:00:00,53121367.0,40635272.02476885,53187223.7125,41442344.99158,1.22938582,1.679041,1.17464599,0.918428,48
2025-05-10 12:00:00,53142375.5,41121629.68136056,53063882.581250004,41124798.39680863,1.22074025,1.664863,1.16751157,1.907408,48
2025-05-10 16:00:00,53633857.2,42209845.6164,53612147.731249996,42080205.36768995,1.20499168,1.670279,1.15975287,1.934182,48
2025-05-10 20:00:00,54352798.9,44514942.2991,53969655.137499996,43112699.58833967,1.2398374,1.662446,1.17910112,1.743746,48
2025-05-11 00:00:00,54444750.7,44572349.38926984,54444750.7,44572349.38926984,1.24575696,1.663755,1.19136918,1.488932,1
2025-05-11 04:00:00,55205669.1,42585968.920167245,54916075.775,44036569.07944616,1.26861517,1.822594,1.20271202,1.427648,48
2025-05-11 08:00:00,54856365.0,42748787.92980795,55034593.0375,42767942.002555385,1.51236211,1.858792,1.36179556,0.952427,48
2025-05-11 12:00:00,55100683.3,41545915.2082,55061526.231249996,42541741.366890095,1.48266767,1.85421,1.34190911,0.779658,48
2025-05-11 16:00:00,54752672.7,42232464.99538714,54953097.05416667,41864679.08960646,1.41345094,1.911728,1.2463567,0.533622,48
2025-05-11 20:00:00,54189631.0,42231544.43484328,54388175.574999996,42070520.85155228,1.37127469,1.923853,1.21361877,0.744744,48
2025-05-12 00:00:00,53467356.6,41665396.30025384,53576838.58723404,41847623.977314584,1.2959854,1.945775,1.17978575,0.744757,47
2025-05-12 04:00:00,52915601.9,42385397.1219,53467717.6875,42067642.23782841,1.20872051,1.907937,1.10802114,0.613138,48
2025-05-12 08:00:00,54004544.1,41399355.882664144,53503877.88333333,41963926.59151526,1.30905797,1.947035,1.21890315,0.75478,48
2025-05-12 12:00:00,54441327.2,41478413.84071549,54419663.9125,42173004.56572739,1.40144665,1.980431,1.25288417,0.944635,48
2025-05-12 16:00:00,57388232.1,42939327.75337445,56215084.427083336,42417692.2573037,1.41261062,1.946858,1.24282045,0.779857,48
2025-05-12 20:00:00,57647286.9,43535617.303702235,57257347.71041667,43122643.537121736,1.14906832,1.967243,1.06103286,0.943931,48
2025-05-13 00:00:00,57004085.2,40506756.92832284,57372997.693617016,41747823.91011155,1.38853047,1.848385,1.19756153,0.46429,47
2025-05-13 04:00:00,57796917.8,41696781.81371422,57402710.51458333,41408331.29918722,1.4212402,1.89582,1.24588315,1.929992,48
2025-05-13 08:00:00,57592676.0,42021406.38997008,57745700.449999996,41817012.1822426,1.39400279,1.942827,1.25353357,0.867844,48
2025-05-13 12:00:00,57373607.7,41825360.0133,57123464.112500004,41409186.327276774,1.09678389,1.889498,1.04661684,0.685731,48
2025-05-13 16:00:00,57553040.0,44891371.2,58188272.393750004,44061775.69782417,0.98698293,2.015691,0.92357292,0.60339,48
2025-05-13 20:00:00,57107893.1,43583404.26274788,57111023.30416667,43766318.728878364,1.23722747,2.011358,1.11544072,0.653667,48
2025-05-14 00:00:00,57146411.2,43498154.95727614,57261427.363829784,43935564.32415768,1.26417526,2.235792,1.09733252,1.059632,47
2025-05-14 04:00:00,57350439.8,43758385.5674,57215934.612500004,43883204.05679761,1.3192053,2.215664,1.15452078,0.893125,48
2025-05-14 08:00:00,56721443.8,42881411.5128,56984062.34375,43137158.4959173,1.36514382,2.211831,1.19381003,1.020742,48
2025-05-14 12:00:00,58131137.1,41971885.46336071,57273884.84791666,41978920.709006004,1.46817248,2.163213,1.28206778,1.354442,48
2025-05-14 16:00:00,58611187.3,43172633.6591475,58400553.143750004,42485650.625062205,1.41666667,2.216662,1.26300336,0.999274,48
2025-05-14 20:00:00,58240630.2,42487453.52638784,58494127.56875,42923643.89240302,1.1660091,2.25478,1.07768726,0.365168,48
2025-05-15 00:00:00,58549864.3,41704499.82170764,58232605.77446809,42290569.7184197,1.17056146,1.99563,1.09903962,1.158191,47
2025-05-15 04:00:00,58013231.2,39365012.62145639,57905680.34583333,40245849.16805277,1.47772021,1.97645,1.28825467,1.056241,48
2025-05-15 08:00:00,56985636.9,39206118.1872,57357272.331250004,39277788.46841409,1.40688525,1.995899,1.23659966,0.484732,48
2025-05-15 12:00:00,57263256.4,40376351.29190076,57111146.574999996,39330881.730477005,1.10386266,1.984011,1.04808243,0.752304,48
2025-05-15 16:00:00,56700669.0,39547915.44704703,57081669.94375,40404852.33552056,1.0876185,2.070174,1.03100478,0.318433,48
2025-05-15 20:00:00,56505818.6,39270147.6682224,56327020.30416667,39108277.219833665,1.08773449,2.065419,1.03884809,3.011004,48
2025-05-16 00:00:00,56307845.2,40123946.24981581,56340441.49148936,39646648.6212894,1.0721796,1.905842,1.04847086,0.779989,47
2025-05-16 04:00:00,56369475.5,40304174.9825,56256777.53333333,40209997.00008509,1.03203343,1.853518,1.01179996,0.706738,48
2025-05-16 08:00:00,56950052.9,40927882.19926,56707948.87083334,40633447.262334615,1.0220117,1.853383,0.99461267,0.898748,48
2025-05-16 12:00:00,57089326.5,39980401.50544736,57101161.74166667,40521485.53754102,1.06957275,1.889085,1.0445383,0.96603,48
2025-05-16 16:00:00,56541883.0,39790624.72889111,56698035.82916667,39746872.547030084,1.04846066,1.878928,1.01566333,1.359109,48
2025-05-16 20:00:00,57159131.1,39882020.65062481,56605560.18958333,39404568.84859892,1.05509563,1.868231,1.02040816,2.335303,48
2025-05-17 00:00:00,57213816.6,39878030.1702,57213816.6,39878030.1702,1.05419281,1.86838,1.01848708,0.98807,1
2025-05-17 04:00:00,56625249.1,38704654.47805439,56748830.08541667,38981247.64573803,1.32910569,1.874316,1.19778613,1.221675,48
2025-05-17 08:00:00,57093765.2,39345591.64055148,56959647.67916667,39104986.26466281,1.37236842,1.936973,1.24957699,1.190358,48
2025-05-17 12:00:00,56614864.7,38845472.46140738,56772974.80416667,38847115.32375645,1.34937787,1.933223,1.23783326,0.916796,48
2025-05-17 16:00:00,55639906.0,37390016.832,55906720.875,37844102.987596124,1.37010207,1.90827,1.27399613,1.211073,48
2025-05-17 20:00:00,55480019.3,37393533.0082,55515119.34583333,37418727.740553275,1.39553482,1.948083,1.27565479,1.984511,48
2025-05-18 00:00:00,55452950.8,37430741.79,55452950.8,37430741.79,1.39566667,1.947561,1.27761066,0.971971,1
2025-05-18 04:00:00,55411264.2,38306244.69044718,55311313.60208333,37820714.66111962,1.24456698,1.902613,1.2113424,1.669538,48
2025-05-18 08:00:00,55626570.8,37961736.900055535,55469056.18958333,38296817.50525246,1.14016251,1.945216,1.12941858,0.563134,48
2025-05-18 12:00:00,55893260.3,39948544.66067816,55999355.72291666,38964661.21926228,1.05683737,1.982119,1.07072243,1.01962,48
2025-05-18 16:00:00,54545907.4,36182187.66681604,54832481.5625,37758616.04504565,1.14137522,1.90965,1.11900498,0.369188,48
2025-05-18 20:00:00,54213312.1,37678251.9095,54098894.90625,36445183.01423944,1.06509894,1.868836,1.02423077,0.886292,48
2025-05-19 00:00:00,53670642.9,35476294.9569,53854268.57021277,36448320.22332418,1.1447097,2.016941,1.06186174,0.370117,47
2025-05-19 04:00:00,54115525.1,35643108.8926721,54168488.708333336,35604950.147738785,1.13914328,2.013133,1.06016516,2.29135,48
2025-05-19 08:00:00,54088026.1,35196850.50700504,54348909.97708333,35475784.67501856,1.42961487,2.008557,1.27010881,1.354639,48
2025-05-19 12:00:00,55285379.3,36709491.8552,54883302.03541666,35734273.89436287,1.42023731,2.037268,1.25780105,0.768638,48
2025-05-19 16:00:00,54783651.1,36650001.26788425,54967582.02708334,36793626.19272003,1.31625835,2.040929,1.1646749,0.948759,48
2025-05-19 20:00:00,54922260.6,36907759.1232,54921413.15416667,36606394.96783128,1.3278114,2.017834,1.1851701,1.147226,48
2025-05-20 00:00:00,58168413.8,41552748.91064381,57128185.75319149,40318358.348905034,1.19258809,1.953727,1.05737862,2.400678,47
2025-05-20 04:00:00,58161768.9,41818311.8391,58712590.854166664,42753348.22884581,1.22040073,1.978271,1.09804673,1.416579,48
2025-05-20 08:00:00,56773246.6,40081912.0996,57302353.23333333,40813446.85575153,1.32576,1.84045,1.20390499,0.797784,48
2025-05-20 12:00:00,58678616.9,41793150.1322009,57753739.418749996,40590043.32959964,1.30452806,1.811804,1.22192947,0.774024,48
2025-05-20 16:00:00,57449018.6,40820584.577579714,58105991.84375,41180619.47715577,1.37862797,1.757167,1.31046931,1.14394,48
2025-05-20 20:00:00,56531558.4,39815467.71864576,57104119.27916667,40517988.76541389,1.27772194,1.801767,1.25915432,0.385899,48
2025-05-21 00:00:00,57663143.4,42543328.050129205,57329004.57446808,41327757.08764969,1.14774775,1.782831,1.18064118,0.997492,47
2025-05-21 04:00:00,56727143.2,42318448.8272,57345704.729166664,42692042.49989683,1.19402055,1.847824,1.20705683,0.944783,48
2025-05-21 08:00:00,56043074.1,40891998.82757952,56313921.32708333,41424773.39836534,1.49187853,1.857844,1.40239687,1.180546,48
2025-05-21 12:00:00,55618447.4,41463798.370237514,55638245.375,40902681.80984572,1.41983414,1.809622,1.37240903,3.587732,48
2025-05-21 16:00:00,54557275.9,39642372.89780142,55134789.90208334,40469101.38498432,1.32705541,1.801539,1.30956437,0.676505,48
2025-05-21 20:00:00,54196445.5,40532142.289912015,54365682.68125,39750328.420269884,1.15131158,1.766676,1.15127529,0.459448,48
2025-05-22 00:00:00,55486621.0,42743564.176006205,54432097.976595744,41033562.46147469,1.09325337,1.971405,1.02553526,0.413269,47
2025-05-22 04:00:00,59166196.5,47991646.18236699,56769102.59166667,44749760.282089286,1.1296998,1.993081,1.12121792,0.873115,48
2025-05-22 08:00:00,58436080.7,46722202.51381982,59386199.645833336,47764305.808749355,1.44257891,2.006822,1.35170213,1.142797,48
2025-05-22 12:00:00,60576954.2,49251993.26610512,58804860.67083333,47111997.234421946,1.40491205,1.923113,1.33961066,0.548602,48
