datetime,sum_open_interest_last,sum_open_interest_value_last,sum_open_interest_mean,sum_open_interest_value_mean,count_toptrader_long_short_ratio_last,sum_toptrader_long_short_ratio_last,count_long_short_ratio_last,sum_taker_long_short_vol_ratio_last,observations
2025-05-06 12:00:00,10265360.9,5307191.5853,10306901.641666668,5355763.637390131,1.72856019,1.827566,1.48657718,0.263181,48
2025-05-06 16:00:00,10297459.2,5411348.37931699,10286460.545833332,5358126.794185604,1.6511805,1.833091,1.43437646,0.008614,48
2025-05-06 20:00:00,10237517.3,5477071.7555,10231106.174999999,5380025.761875792,1.72878668,1.763066,1.49273959,0.636141,48
2025-05-07 00:00:00,10393613.8,5581370.6106,10353962.50638298,5564368.47123318,1.75714286,1.661041,1.45480495,0.842179,47
2025-05-07 04:00:00,10577870.3,5722627.8323,10507841.3125,5644796.73120636,1.79159935,1.651499,1.48478996,0.351215,48
2025-05-07 08:00:00,10540039.7,5705810.22864335,10554247.372916667,5714748.270955293,1.82809917,1.640433,1.49975502,0.064038,48
2025-05-07 12:00:00,10573605.4,5656878.889,10587099.583333334,5699797.750174978,1.89336692,1.642044,1.57178589,0.464925,48
2025-05-07 16:00:00,10536086.8,5594662.0908,10547410.254166666,5608465.622242413,1.92693288,1.604086,1.61272265,1.031544,48
2025-05-07 20:00:00,10725896.8,5787456.4419248495,10692458.252083333,5730255.672815975,1.92918089,1.541104,1.61105425,1.259004,48
2025-05-08 00:00:00,10996981.7,6125318.8069,10810833.163829787,5917352.243490121,1.94168842,1.488483,1.69469738,0.244213,47
2025-05-08 04:00:00,11089462.2,6259738.037172751,11079383.960416667,6226851.874310073,1.93733681,1.526378,1.68325308,3.650684,48
2025-05-08 08:00:00,11217940.5,6371790.204,11136778.339583334,6326859.414857167,2.01446655,1.57895,1.70928962,4.292983,48
2025-05-08 12:00:00,11219769.3,6466960.47067545,11330866.56875,6455859.602344487,2.1069723,1.625754,1.74071991,0.556636,48
2025-05-08 16:00:00,11077203.3,6502318.3371,11191811.206249999,6502670.842109885,1.9666065,1.691404,1.70980176,1.687264,48
2025-05-08 20:00:00,11230733.1,6682286.1945,11103394.097916666,6584713.137682542,1.99267399,1.692541,1.78989667,1.640099,48
2025-05-09 00:00:00,11369176.7,6769754.8919628,11247940.276595745,6711561.861936397,2.20653218,2.015998,1.85756155,0.538151,47
2025-05-09 04:00:00,11711837.8,7156031.97794779,11492365.514583334,6906033.2308043465,2.22179732,1.982973,1.88684834,0.67302,48
2025-05-09 08:00:00,11752227.1,7281523.841584111,11714000.522916667,7202879.151181201,2.30921705,1.937699,1.90536468,1.429074,48
2025-05-09 12:00:00,11718503.2,7223157.05486996,11683679.408333333,7214972.469533726,2.30460922,1.930525,1.95519602,0.639026,48
2025-05-09 16:00:00,11596070.7,7221088.44796219,11640703.589583332,7227105.907620888,2.282,1.89119,1.86119493,1.501435,48
2025-05-09 20:00:00,11262373.0,7095294.99,11387110.097916668,7153097.617070731,2.32624113,1.796152,1.91312384,0.647,48
2025-05-10 00:00:00,10918050.4,6943880.0544,11019854.014893617,7000931.3773766095,2.41443299,1.683136,1.93990087,0.947849,47
2025-05-10 04:00:00,10808709.3,7014852.3357,10864728.308333334,6954552.262080942,2.45445026,1.708311,2.00956023,5.454042,48
2025-05-10 08:00:00,10815699.2,6927552.6788928,10781506.429166667,6981740.93011935,2.44178794,1.73038,2.02598226,0.888595,48
2025-05-10 12:00:00,11131992.7,7169003.2988,11080280.25625,7134895.3712880155,2.41521069,1.731844,1.97459727,0.94112,48
2025-05-10 16:00:00,11155856.9,7308521.02425591,11186274.458333334,7314771.58602235,2.44303797,1.724805,1.99305556,1.775066,48
2025-05-10 20:00:00,11159933.0,7688137.437742221,11131528.30625,7433560.978658267,2.41605069,1.655708,2.00832799,1.051182,48
2025-05-11 00:00:00,11018505.2,7481565.0308,11001009.685106384,7474681.817553086,2.49946179,1.918375,1.97073791,0.878715,47
2025-05-11 04:00:00,10869258.9,7143124.34468504,10886277.360416668,7314119.812506401,2.43769968,1.985099,1.95477707,2.108966,48
2025-05-11 08:00:00,10964251.1,7335810.806105421,10906755.341666667,7232576.0635156585,2.4434968,2.013702,1.97450605,0.730722,48
2025-05-11 12:00:00,11276633.8,7386858.317833779,11110860.210416667,7404450.698206685,2.45329087,2.058911,1.93271028,0.928492,48
2025-05-11 16:00:00,11279125.3,7537629.42067691,11260761.293750001,7466722.1616439745,2.4335443,2.039269,1.95434647,0.455887,48
2025-05-11 20:00:00,11196633.2,7468154.3444,11204635.277083332,7483179.992669745,2.40481172,2.03305,1.94690818,1.40952,48
2025-05-12 00:00:00,11193148.0,7465829.716,11193148.0,7465829.716,2.41194969,2.046224,1.9481574,0.29462,1
2025-05-12 04:00:00,10759721.7,7456487.1381,10897977.481250001,7402943.893629152,2.45642702,2.048468,1.95817246,1.097344,48
2025-05-12 08:00:00,10492317.9,7179103.6969712,10571362.975,7310380.699612201,2.51799346,2.017516,1.95451674,0.819543,48
2025-05-12 12:00:00,10694069.1,7213275.47714331,10571075.520833334,7249974.352928088,2.39281943,2.042389,1.90310559,1.191236,48
2025-05-12 16:00:00,11031930.5,7339969.414805911,10774225.847916666,7224923.187910556,2.39765458,2.067436,1.89368355,1.061885,48
2025-05-12 20:00:00,10846810.7,7408371.7081,10961365.4125,7418820.201115639,2.3354232,1.977813,1.86864932,0.51423,48
2025-05-13 00:00:00,10667226.6,6933790.62823275,10698266.6,7095777.520702555,2.30051282,1.980715,1.8222358,1.504976,47
2025-05-13 04:00:00,10897695.9,7219433.219131219,10804335.983333332,7138840.151098828,2.39093783,1.870586,1.94222222,2.666267,48
2025-05-13 08:00:00,10688363.4,7134462.047842271,10801417.581249999,7193025.946964824,2.46753247,1.875363,1.97546804,0.12071,48
2025-05-13 12:00:00,10466654.3,7054524.9982,10552174.924999999,7065411.207011308,2.4031746,1.979969,1.94649682,2.093744,48
2025-05-13 16:00:00,10555592.7,7378359.2973,10543162.241666667,7259254.180187553,2.38160677,1.957577,1.95466156,0.849947,48
2025-05-13 20:00:00,10498204.3,7298650.93316459,10556132.302083334,7344084.368388936,2.39236479,1.952558,2.00064516,1.748863,48
2025-05-14 00:00:00,10627697.9,7364994.6447,10574053.6893617,7339197.151172657,2.4252386,1.919291,1.9615627,0.10596,47
2025-05-14 04:00:00,10688940.1,7387616.163455981,10656592.997916667,7392993.7041231645,2.57619577,1.924868,2.0751143,1.110736,48
2025-05-14 08:00:00,10713272.2,7360018.0014,10711403.360416668,7321434.93482143,2.57743363,1.900387,2.05548387,1.891098,48
2025-05-14 12:00:00,10837498.9,7251703.87545616,10845826.710416667,7328309.265191286,2.59555556,1.898546,2.03984576,1.441765,48
2025-05-14 16:00:00,10726885.8,7207612.110264019,10776467.768749999,7213688.125923958,2.504329,1.944896,2.01973265,0.688574,48
2025-05-14 20:00:00,10912168.7,7332977.3664,10832272.229166666,7267045.865555062,2.41772152,1.844677,1.90936926,0.043282,48
2025-05-15 00:00:00,10968202.0,7249981.522,10925382.75319149,7292407.2470662305,2.4335813,1.887548,1.99240987,0.856278,47
2025-05-15 04:00:00,11196390.5,7160655.23908387,11027545.908333333,7196544.831141454,2.38445378,1.777472,1.97894065,1.655371,48
2025-05-15 08:00:00,11162067.3,7143723.072,11238454.972916668,7194462.775162209,2.36575053,1.825557,1.9755627,0.664017,48
2025-05-15 12:00:00,11238329.9,7259961.1154,11168037.170833332,7101799.6598560745,2.18642447,1.78215,1.54666667,0.884386,48
2025-05-15 16:00:00,11099268.8,7085488.83865334,11124646.606250001,7186596.233926385,2.38865096,1.788282,1.9456174,0.543872,48
2025-05-15 20:00:00,11350624.1,7230947.432183689,11335558.174999999,7229138.070747663,2.17244701,1.652698,1.47492768,0.397916,48
2025-05-16 00:00:00,11310592.8,7224073.698559219,11310592.8,7224073.698559219,2.16330451,1.664674,1.46826923,5.973334,1
2025-05-16 04:00:00,11182176.1,7275083.29118252,11242444.335416667,7279372.336954503,2.18355641,1.625158,1.62699639,2.433527,48
2025-05-16 08:00:00,11319947.4,7465987.42685977,11247598.060416667,7356898.919234562,2.04875805,1.573211,1.55722892,0.938302,48
2025-05-16 12:00:00,11348769.6,7416785.342591859,11308541.554166667,7423299.327239168,2.09550562,1.632358,1.555667,1.954406,48
2025-05-16 16:00:00,11285632.3,7292837.09895604,11294468.372916667,7309450.244809127,2.12015137,1.634641,1.59562564,1.619957,48
2025-05-16 20:00:00,11463351.2,7280751.032840431,11304094.6625,7231396.939601488,2.04059041,1.634272,1.56004036,3.944503,48
2025-05-17 00:00:00,11567572.9,7213955.24009159,11523471.736170214,7174916.322170448,1.9642538,1.613219,1.52520161,1.156576,47
2025-05-17 04:00:00,11507927.3,7095713.862128191,11504524.35,7151048.814092755,1.99192825,1.653559,1.57267144,1.948931,48
2025-05-17 08:00:00,11436551.6,7054507.04959934,11456782.9,7058545.4397871,2.02060932,1.69222,1.54390366,0.827889,48
2025-05-17 12:00:00,11511771.8,7056716.1134,11487457.270833334,7041386.137981471,1.96830986,1.630555,1.53557114,0.067435,48
2025-05-17 16:00:00,11459768.8,6970230.75710268,11525292.610416666,7035626.965009309,1.93106457,1.661222,1.54275654,1.007951,48
2025-05-17 20:00:00,11431438.2,6984608.7402,11461948.070833333,7002349.475505688,1.94912281,1.606595,1.5469697,0.798429,48
2025-05-18 00:00:00,11402141.1,6952964.29926088,11418877.49361702,6988580.562339173,1.89649273,1.602395,1.54600302,0.032187,47
2025-05-18 04:00:00,11343493.4,7061826.47764802,11367883.060416667,7020400.726251726,1.92034632,1.578034,1.56192893,8.888373,48
2025-05-18 08:00:00,11216575.5,6937840.26459381,11303191.791666666,7057036.525996551,1.92073171,1.662872,1.50825413,0.380093,48
2025-05-18 12:00:00,11212255.6,7201189.44839658,11124536.689583333,6984147.392707858,2.17255298,1.655655,1.86403509,0.965169,48
2025-05-18 16:00:00,10915723.6,6636759.9488,11099402.866666667,6966216.042422261,2.07866273,1.643362,1.82089552,1.075064,48
2025-05-18 20:00:00,11250274.5,7132674.033,11099745.964583334,6831787.4152315445,2.09108911,1.554494,1.78752316,1.030723,48
2025-05-19 00:00:00,10899212.0,6626720.896,11102387.165957447,6865807.96780143,2.16666667,1.635539,1.80454825,0.910314,47
2025-05-19 04:00:00,10645504.1,6412467.260686951,10748179.914583333,6465229.7851850465,2.08161259,1.643843,1.73983254,0.547899,48
2025-05-19 08:00:00,10511771.6,6307062.96,10560068.814583333,6323212.258991189,2.05068226,1.722103,1.71049528,0.882699,48
2025-05-19 12:00:00,10769432.8,6575087.223245409,10608060.708333334,6381326.957185491,1.77464789,1.732476,1.36291822,0.313632,48
2025-05-19 16:00:00,10663033.9,6536439.7807,10730263.602083333,6580735.57782212,1.79949664,1.70675,1.38519566,2.045163,48
2025-05-19 20:00:00,10708029.2,6596145.9872,10679172.689583333,6539863.649139419,1.79815745,1.663672,1.3916942,0.208239,48
2025-05-20 00:00:00,10852191.6,6756608.78308546,10778481.731914893,6705643.594677908,1.83276451,1.577193,1.42919075,1.892862,47
2025-05-20 04:00:00,10910914.2,6741576.9651776,10832633.452083332,6751597.520206462,1.86608696,1.552653,1.47433366,1.448764,48
2025-05-20 08:00:00,10771596.0,6570673.56,10916838.779166667,6688922.177236863,1.90333919,1.577279,1.54840345,0.29013,48
2025-05-20 12:00:00,10585044.2,6435286.54149482,10670865.595833333,6467311.456092045,1.89279438,1.554816,1.51276915,0.006283,48
2025-05-20 16:00:00,10472033.5,6421423.81963324,10486943.033333333,6383470.724970275,1.85407725,1.649992,1.44144578,0.48199,48
2025-05-20 20:00:00,10379324.1,6469826.19170663,10495583.941666666,6494175.378814306,1.83005978,1.619669,1.45910419,1.01723,48
2025-05-21 00:00:00,10423148.0,6517984.2701352,10401542.274468085,6460458.78053744,1.92566372,1.715189,1.50872818,0.848534,47
2025-05-21 04:00:00,10603760.3,6595538.9066,10484593.733333332,6567518.693862104,1.90575916,1.642285,1.48184495,0.634697,48
2025-05-21 08:00:00,10635429.0,6593835.27057759,10632983.997916667,6566744.669718525,1.94459103,1.684847,1.52262556,5.483506,48
2025-05-21 12:00:00,10847163.9,6870788.32085201,10745441.570833333,6707532.381307106,1.92539964,1.674044,1.49825436,1.251184,48
2025-05-21 16:00:00,10985783.6,6888086.3172,10925069.5625,6849263.986008932,1.96,1.564566,1.55543988,1.301979,48
2025-05-21 20:00:00,10854767.4,6903632.0664,10878218.387500001,6829948.429819565,2.00184502,1.608153,1.56344648,0.979621,48
2025-05-22 00:00:00,11163286.6,7233809.7168,10977904.446808511,7035691.153606941,1.82457627,1.525598,1.43318862,0.951707,47
2025-05-22 04:00:00,11012558.8,7136138.1024,11041973.822916666,7137503.500892699,1.85064378,1.529903,1.46790789,0.95492,48
2025-05-22 08:00:00,11022469.8,7154589.692591529,11121412.816666666,7235039.97453395,1.87080103,1.505024,1.50424363,2.190995,48
2025-05-22 12:00:00,11099362.2,7276550.283328431,11008725.652083334,7163493.059589566,2.06445498,1.512408,1.74610502,0.574751,48
2025-05-22 16:00:00,11150092.2,7320971.91404296,11107988.61875,7315581.373988616,1.99085923,1.507617,1.74715909,0.575993,48
2025-05-22 20:00:00,11261166.7,7408840.03940368,11209546.508333333,7338155.349708561,2.07116105,1.509111,1.82298317,1.395193,48
2025-05-23 00:00:00,11283368.0,7413172.776,11283368.0,7413172.776,2.07015903,1.50432,1.82848837,0.192256,1
2025-05-23 04:00:00,11137678.7,7294108.43793942,11195702.454166666,7395089.7131942995,2.07857811,1.625227,1.70430408,1.146201,48
2025-05-23 08:00:00,11321826.7,7209429.81703629,11207965.747916667,7402303.046904395,2.08604207,1.552405,1.71093303,1.190737,48
2025-05-23 12:00:00,11242332.1,7217577.2082,11267185.754166668,7194836.153101661,2.10162991,1.551755,1.71828571,0.889251,48
2025-05-23 16:00:00,11374156.0,7215943.02690764,11336961.93125,7249412.654421847,2.09282297,1.530019,1.70866591,0.178333,48
2025-05-23 20:00:00,11339719.4,6998499.80915944,11378209.952083334,7131670.082947304,1.88086957,1.551391,1.48818502,0.74139,48
2025-05-24 00:00:00,11300527.6,7089795.06895912,11359501.60851064,7074042.522702963,1.93846154,1.46478,1.60172693,0.404701,47
2025-05-24 04:00:00,11354060.6,7103052.85138669,11328722.741666667,7106200.220664342,1.91884581,1.469134,1.62322792,1.332299,48
2025-05-24 08:00:00,11397736.2,7174002.327216529,11418304.9125,7178668.890673743,1.91734787,1.488021,1.61362398,0.743682,48
2025-05-24 12:00:00,11393568.5,7165738.92093109,11426849.63125,7186999.828326437,1.91082803,1.493818,1.61186717,5.835556,48
2025-05-24 16:00:00,11395807.7,7093904.993841929,11446013.254166668,7166064.129101918,1.96398892,1.523221,1.63726027,0.262273,48
2025-05-24 20:00:00,11199543.4,6894040.54928126,11298883.089583332,6985775.004776813,1.93053016,1.528309,1.59405405,0.375502,48
2025-05-25 00:00:00,11052230.1,6780300.0172878,11139026.259574467,6800787.44792872,1.97193639,1.487594,1.66238839,9.123138,47
2025-05-25 04:00:00,11021543.2,6712119.8088,11042907.9,6747187.808649438,1.94602013,1.441774,1.6460274,2.556543,48
2025-05-25 08:00:00,10991585.9,6627185.0251469,11011232.260416666,6648780.385118899,1.97145488,1.42304,1.61654949,0.499847,48
2025-05-25 12:00:00,10915001.9,6566417.11703164,10976484.112499999,6622468.435001846,1.90135747,1.415402,1.62753703,8.991564,48
2025-05-25 16:00:00,10882943.8,6567916.65714978,10887091.627083333,6554955.572769444,1.88388839,1.422437,1.62356792,2.036304,48
2025-05-25 20:00:00,10973462.1,6781599.5778,10961293.258333333,6660725.465711865,1.86834986,1.366068,1.58319871,0.674942,48
2025-05-26 00:00:00,11066517.8,6844463.42035895,11018446.925531914,6822746.047964146,1.85483871,1.35333,1.61311475,0.347108,47
2025-05-26 04:00:00,11276966.4,7027106.063023871,11192016.322916666,6940558.670113119,1.84959714,1.34106,1.6189693,0.639053,48
2025-05-26 08:00:00,11113632.4,6850079.70671684,11258739.935416667,6957739.064365548,1.83170948,1.428294,1.59235326,0.11634,48
2025-05-26 12:00:00,11167629.2,6892003.41558529,11140423.929166667,6843457.500862874,1.75388601,1.429891,1.51071615,1.806229,48
2025-05-26 16:00:00,11231903.8,6811954.33189292,11211404.8125,6831082.272861075,1.80735552,1.339838,1.54722955,2.265554,48
2025-05-26 20:00:00,11176658.3,6817761.563,11188132.860416666,6807394.403055486,1.78404163,1.355127,1.5450237,2.966148,48
2025-05-27 00:00:00,11173234.4,6826640.295690009,11173234.4,6826640.295690009,1.78732639,1.354877,1.5450237,13.10841,1
2025-05-27 04:00:00,11214551.7,6885734.7438,11261486.35,6871766.240592551,1.83231441,1.306779,1.56803797,1.199912,48
2025-05-27 08:00:00,11241139.5,6970296.404872671,11248591.070833333,6956997.771875158,1.8125,1.298251,1.53051643,1.392439,48
2025-05-27 12:00:00,11288373.9,7003455.948328,11299543.252083333,7006857.440909904,1.85333333,1.303913,1.58100858,0.649226,48
2025-05-27 16:00:00,11468685.7,7139437.1359892,11366686.643749999,7088891.049404074,1.84776903,1.299776,1.60032017,0.059011,48
2025-05-27 20:00:00,11508748.7,7146932.9427,11492861.947916666,7153510.496598945,1.89234875,1.276433,1.68359375,0.70056,48
2025-05-28 00:00:00,11344762.3,7119561.11805613,11427170.45106383,7123324.353729054,2.01415094,1.264478,1.76363636,0.57789,47
2025-05-28 04:00:00,11304718.3,7112369.17080415,11328550.135416666,7104203.1640513735,2.08699902,1.255599,1.81686747,0.735588,48
2025-05-28 08:00:00,11329537.0,7172625.982845711,11311205.435416667,7089209.785454776,2.04660194,1.263557,1.82360024,3.672077,48
2025-05-28 12:00:00,11149680.4,6912801.848,11302670.706249999,7122657.379352511,2.01768173,1.254011,1.80012151,0.405087,48
2025-05-28 16:00:00,11079349.2,6804117.8471146,11155076.722916666,6933832.83716255,1.9838403,1.23731,1.78503563,0.663531,48
2025-05-28 20:00:00,11252706.2,7232905.33998586,10996948.189583333,6880929.688870036,1.89808917,1.327091,1.6899093,1.453277,48
2025-05-29 00:00:00,11319125.8,7289517.0152,11319125.8,7289517.0152,1.89836661,1.324746,1.69309173,0.912788,1
2025-05-29 04:00:00,11263097.3,7201094.37226106,11301756.964583332,7254385.79995754,2.01303538,1.346126,1.77142857,0.482514,48
2025-05-29 08:00:00,11194124.0,7147104.96215816,11223666.245833332,7173469.816470735,2.04438149,1.345755,1.73963134,0.486689,48
2025-05-29 12:00:00,11101902.8,6958682.55573349,11135544.15625,7041130.471093521,2.07526882,1.400861,1.79144385,1.39578,48
2025-05-29 16:00:00,11012236.4,6805562.0952,11119475.964583334,6927733.754957568,2.04785156,1.469394,1.77559524,5.984439,48
2025-05-29 20:00:00,11145928.7,6854746.1505,11083479.133333333,6868778.244537397,2.01254826,1.463886,1.81829194,1.771476,48
2025-05-30 00:00:00,11117276.4,6664974.294464289,11064733.10638298,6696279.416292762,2.00102041,1.523777,1.80858896,0.270327,47
2025-05-30 04:00:00,10571736.3,6296107.81667461,10907557.079166668,6516731.565066844,1.89655172,1.536557,1.72446556,1.188487,48
2025-05-30 08:00:00,10506884.2,6262102.9832,10523290.333333334,6231634.692851167,1.88793103,1.493591,1.69442849,1.30426,48
2025-05-30 12:00:00,10458928.0,6160308.592,10462426.533333333,6184858.655667004,1.80110497,1.514956,1.68771331,0.461231,48
2025-05-30 16:00:00,10494717.0,6155597.86081401,10556726.364583334,6135272.854327798,1.82794677,1.460411,1.60686164,1.920106,48
2025-05-30 20:00:00,10546016.2,5947953.1368,10512009.674999999,6062323.620056027,1.89390963,1.478706,1.61494581,0.489541,48
2025-05-31 00:00:00,10572139.1,5846392.9223,10583357.270212766,5846247.858699368,1.60131332,1.562831,1.49519744,0.751209,47
2025-05-31 04:00:00,10568883.1,5941802.40452186,10607816.754166666,5912269.504019198,1.60577819,1.484772,1.55664488,6.180815,48
2025-05-31 08:00:00,10507607.9,5863245.2082,10533998.508333333,5865499.6455959,1.58034894,1.500434,1.53175457,0.716473,48
2025-05-31 12:00:00,10519286.9,5964435.6723,10531035.106250001,5962440.752338443,1.67942584,1.469352,1.60802639,12.700751,48
2025-05-31 16:00:00,10198861.5,5813351.055,10291635.4375,5859556.573955763,1.6685879,1.467958,1.63687465,0.793485,48
2025-05-31 20:00:00,9922745.2,5655964.764,10045587.591666667,5734533.758071239,1.67601547,1.428941,1.65776009,0.200127,48
2025-06-01 00:00:00,9705559.4,5512453.081690431,9764429.314893616,5530918.06163806,1.67919075,1.468063,1.64915254,35.316275,47
2025-06-01 04:00:00,9738652.5,5521815.9675,9708506.799999999,5512548.800494939,1.67116683,1.431302,1.60702341,1.51351,48
2025-06-01 08:00:00,9732441.2,5464549.284307711,9750867.43125,5470421.864152498,1.69590643,1.392913,1.68085106,0.601466,48
2025-06-01 12:00:00,9688527.2,5486710.710599449,9705229.518749999,5465479.162888582,1.65366318,1.372766,1.65686829,5.257135,48
2025-06-01 16:00:00,9692466.5,5505320.972,9721746.302083334,5523654.461548014,1.66508088,1.372069,1.59098406,9.959452,48
2025-06-01 20:00:00,9745963.3,5555199.081,9717585.602083333,5543569.215767835,1.55636364,1.355186,1.53582888,0.658529,48
2025-06-02 00:00:00,9737460.3,5555737.67341892,9737460.3,5555737.67341892,1.56102004,1.35503,1.5385439,6.798298,1
2025-06-02 04:00:00,9877834.1,5608890.432996551,9874383.670833332,5561719.707318501,1.5464191,1.390013,1.43598616,1.349151,48
2025-06-02 08:00:00,9646123.7,5430767.6431,9776527.485416668,5496352.28816419,1.5408971,1.351411,1.47384008,10.530637,48
2025-06-02 12:00:00,9978197.3,5677594.2637,9937822.758333333,5611194.918798222,1.57787611,1.324061,1.4691358,1.108906,48
2025-06-02 16:00:00,10000567.3,5616552.00892078,10026245.420833332,5672079.048592165,1.58244681,1.37988,1.45816733,3.43737,48
2025-06-02 20:00:00,10076030.9,5844097.922,10044908.481250001,5773906.662995759,1.5702847,1.334939,1.46824597,6.792904,48
2025-06-03 00:00:00,9963236.2,5838456.4132,10021163.476595744,5898208.746049617,1.61367837,1.311119,1.42604745,0.103486,47
2025-06-03 04:00:00,9955845.9,5849223.43903197,9889430.637500001,5804859.744107307,1.69590086,1.289404,1.5104712,0.400078,48
2025-06-03 08:00:00,10023689.3,5883905.6191,10006388.414583333,5875986.111719977,1.74704724,1.268121,1.52472089,4.248433,48
2025-06-03 12:00:00,9931991.8,5844912.51703338,10024945.127083333,5903002.352677179,1.89073881,1.294349,1.64051196,0.837588,48
2025-06-03 16:00:00,9774866.0,5750658.16111754,9812260.110416668,5773583.607267021,1.93099788,1.390181,1.66384659,1.165955,48
2025-06-03 20:00:00,9830757.4,5760823.8364,9831004.924999999,5760288.990708634,1.875,1.40947,1.6897747,1.271534,48
2025-06-04 00:00:00,9722107.7,5742137.45732744,9761230.49787234,5752853.437278934,1.86029412,1.388172,1.65391205,0.048998,47
2025-06-04 04:00:00,9784295.0,5756548.379996249,9774467.816666666,5760780.065595773,1.89434365,1.415484,1.79610469,1.753705,48
2025-06-04 08:00:00,9729578.6,5682073.9024,9789514.78125,5751947.620522962,1.87739872,1.419895,1.80738462,2.090465,48
2025-06-04 12:00:00,9830141.7,5755892.610118,9812663.204166668,5694593.323840904,1.89423077,1.36277,1.76779252,2.382195,48
2025-06-04 16:00:00,9982420.7,5754625.9554532,9904894.539583333,5747506.303975693,1.80592441,1.318863,1.75808383,0.227992,48
2025-06-04 20:00:00,10000430.5,5750247.5375,9989712.852083333,5732038.332135485,1.80840164,1.345375,1.67363531,1.01226,48
2025-06-05 00:00:00,10063750.3,5806783.9231,10027316.174468085,5784867.350299242,1.70967742,1.362073,1.61840629,0.583668,47
2025-06-05 04:00:00,9790595.6,5649173.6612,9924305.716666667,5716070.822381153,1.71596474,1.441079,1.59889197,1.893795,48
2025-06-05 08:00:00,9828959.9,5629590.64542525,9755219.210416667,5595554.0025031315,1.76693227,1.475719,1.57330416,2.050055,48
2025-06-05 12:00:00,9638875.6,5528787.42731429,9754525.887500001,5607685.381002112,1.76541962,1.499728,1.61036036,2.737996,48
2025-06-05 16:00:00,9864717.0,5445323.784,9659689.950000001,5438758.038850946,1.84204909,1.438558,1.664903,1.006641,48
2025-06-05 20:00:00,10039344.7,5435150.429622609,10001917.166666666,5415042.066198533,1.76291793,1.439501,1.57862339,1.752914,48
2025-06-06 00:00:00,10157153.5,5596591.5785,10134215.25319149,5516121.274496149,1.63915547,1.340898,1.52634438,0.070022,47
2025-06-06 04:00:00,10344954.7,5679380.1303,10287590.258333333,5666540.6577073755,1.66634799,1.322867,1.52903226,1.811542,48
2025-06-06 08:00:00,10074393.6,5550990.8736,10250140.552083334,5632394.4326403765,1.67274472,1.369512,1.52391188,0.276348,48
2025-06-06 12:00:00,9994957.0,5607170.877,10029559.387500001,5592031.201823936,1.6337488,1.371168,1.52471483,1.378735,48
2025-06-06 16:00:00,10035205.7,5577025.4269522,10046572.370833334,5594395.555051104,1.63454198,1.379635,1.54704595,7.152077,48
2025-06-06 20:00:00,10045154.0,5575060.47,10022085.720833333,5572521.18035034,1.69223301,1.343584,1.56084071,2.174876,48
2025-06-07 00:00:00,10084538.5,5663527.84936481,10048499.642553192,5617548.8604694195,1.7973251,1.301077,1.64298094,0.024393,47
2025-06-07 04:00:00,10078089.5,5712523.66283148,10118907.885416666,5712282.467701732,1.82446809,1.314557,1.67124105,2.432121,48
2025-06-07 08:00:00,10053870.6,5710598.5008,10087631.525,5721858.441632878,1.76318511,1.333758,1.65345949,4.846229,48
2025-06-07 12:00:00,10073816.8,5707559.45602182,10078196.066666666,5719987.251140493,1.83567568,1.330681,1.70237371,0.166346,48
2025-06-07 16:00:00,10048549.1,5677430.2415,10048272.858333332,5676951.806347934,1.89433551,1.347197,1.7347561,3.161775,48
2025-06-07 20:00:00,9959860.8,5677120.656,9986897.029166667,5675019.896591224,1.81269841,1.330317,1.69879518,4.267265,48
2025-06-08 00:00:00,10034875.1,5709843.9319,9995569.859574467,5691527.057622846,1.83209352,1.323637,1.6852518,12.869563,47
2025-06-08 04:00:00,10062069.9,5705193.6333,10038296.200000001,5702547.418383372,1.77628866,1.319552,1.66332547,3.935769,48
2025-06-08 08:00:00,10009600.5,5705472.285,10050367.852083333,5694776.645661782,1.79792746,1.299308,1.66411314,0.443639,48
2025-06-08 12:00:00,10102932.0,5814201.29853276,9987799.112499999,5708713.491241713,1.76304802,1.316183,1.62558685,0.322343,48
2025-06-08 16:00:00,10148067.4,5875731.0246,10151417.127083333,5871806.673373311,1.77142857,1.312748,1.61845973,15.495138,48
2025-06-08 20:00:00,10269081.5,5871137.55028996,10202605.241666667,5880268.315677849,1.87921654,1.313099,1.67221892,1.537087,48
2025-06-09 00:00:00,10272064.7,5870778.24349719,10272064.7,5870778.24349719,1.87921654,1.31299,1.67221892,0.153558,1
2025-06-09 04:00:00,10296145.2,5776137.4572,10259018.799999999,5781233.34133119,1.96085011,1.317374,1.77303649,0.786431,48
2025-06-09 08:00:00,10217200.0,5840324.70154,10244670.533333333,5802904.281439915,1.93080357,1.339752,1.72066015,0.380873,48
2025-06-09 12:00:00,10335968.2,5938247.013702271,10246564.683333334,5866797.951227116,1.90254707,1.399827,1.73062731,0.150465,48
2025-06-09 16:00:00,10356901.1,5982738.38653391,10368168.356250001,5999716.978154159,1.8876652,1.372509,1.72470877,1.06076,48
2025-06-09 20:00:00,10389844.3,6150787.8256,10375048.527083334,6087977.4661220545,1.93431484,1.436598,1.73602484,0.77798,48
2025-06-10 00:00:00,10298144.6,6147992.3262,10314402.672340427,6154203.018108591,1.91196388,1.366883,1.70671596,0.338761,47
2025-06-10 04:00:00,10335050.8,6180360.3784,10276713.902083334,6115890.808603334,1.84818482,1.374589,1.64255828,1.092844,48
