symbol,direction,side,signal_time,entry_time,exit_time,raw_entry_price,entry_price,raw_exit_price,exit_price,exit_reason,quantity,final_quantity,initial_notional,entry_equity,nominal_pct,gross_pnl,net_pnl,entry_fee,exit_fee,total_fees,entry_slippage_cost,exit_slippage_cost,total_slippage_cost,funding_cost,expectancy_r,holding_bars,holding_days
SOL,1,LONG,2022-04-26 20:00:00,2022-04-27 00:00:00,2022-04-29 12:00:00,95.7,95.7957,95.6,95.50439999999999,TREND_EXIT,2473.7362400914735,2473.7362400914735,236973.29473493077,710919.8842047923,0.3333333333333333,-247.3736240091684,-966.3316298938396,118.48664736746538,118.12634768409605,236.61299505156143,236.73655817673838,236.48918455275617,473.2257427294945,9.119268103615234,-0.004077808138569964,15,2.5
SOL,1,LONG,2022-04-29 12:00:00,2022-04-29 16:00:00,2022-04-29 20:00:00,96.16,96.25615999999998,92.93,92.83707000000001,TREND_EXIT,2528.9080711558204,2528.9080711558204,243422.97992246598,730268.9397673979,0.3333333333333333,-8168.373069833275,-8885.663994782037,121.711489961233,117.38820781272896,239.09969777396196,243.17980012230163,235.01142705249904,478.1912271748007,0.0,-0.03650297928984461,1,0.16666666666666666
BTC,1,LONG,2022-04-30 04:00:00,2022-04-30 08:00:00,2022-05-01 00:00:00,38650.35,38689.000349999995,37630.8,37593.169200000004,TREND_EXIT,6.215231454647944,6.215231454647944,240461.0919242053,721383.2757726159,0.3333333333333333,-6336.739229586285,-7067.687934234003,120.23054596210265,116.82512384587116,237.0556698079738,240.2208710531289,233.88413182355964,474.10500287668856,19.788031963054998,-0.02939223089139834,4,0.6666666666666666
ETH,1,LONG,2022-04-30 12:00:00,2022-04-30 16:00:00,2022-05-04 16:00:00,2816.07,2818.88607,2844.27,2841.42573,ADX_EXIT,85.12421115932455,85.12421115932455,239955.45305675853,719866.3591702756,0.3333333333333333,2400.502754692937,1622.5114908025312,119.97772652837926,120.93706191702894,240.9147884454082,239.71573731942667,242.11624007413639,481.8319773935631,55.24449805143418,0.00676171960309127,24,4.0
BTC,1,LONG,2022-05-01 00:00:00,2022-05-01 04:00:00,2022-05-01 20:00:00,38041.44,38079.481439999996,37807.87,37770.062130000006,TREND_EXIT,6.220843314370253,6.220843314370253,236886.4875307101,710659.4625921303,0.3333333333333333,-1453.002372937458,-2184.941537841346,118.44324376535505,117.48081924237981,235.92406300773484,236.6498376929773,235.19683532006044,471.84667301303773,24.168428883115034,-0.009223580292050592,4,0.6666666666666666
BTC,1,LONG,2022-05-01 20:00:00,2022-05-02 00:00:00,2022-05-03 00:00:00,38468.35,38506.818349999994,38525.16,38486.634840000006,TREND_EXIT,6.168331616627661,6.168331616627661,237522.82508404314,712568.4752521295,0.3333333333333333,350.42291914064793,-431.1767982834584,118.76141254202157,118.69916325058786,237.46057579260943,237.28553954447125,237.63596246362334,474.9215020080946,69.21763962340235,-0.0018153067947507544,6,1.0
BTC,1,LONG,2022-05-03 04:00:00,2022-05-03 08:00:00,2022-05-05 16:00:00,38559.99,38598.54998999999,36909.67,36872.76033,TREND_EXIT,6.16462332321161,6.16462332321161,237945.5215105032,713836.5645315096,0.3333333333333333,-10173.601162762581,-11019.97990432038,118.9727607552516,113.6533391607549,232.6260999160065,237.70781369677124,227.53421253404952,465.2420262308208,148.5106154109685,-0.04631303768343438,14,2.3333333333333335
ETH,1,LONG,2022-08-14 04:00:00,2022-08-14 08:00:00,2022-08-14 12:00:00,2016.75,2018.7667499999998,1990.16,1988.16984,TREND_EXIT,115.96221655106005,115.96221655106005,234100.6670295797,702302.0010887391,0.3333333333333333,-3083.4353380926773,-3780.4121274912395,117.05033351478986,115.27629076318321,232.32662427797305,233.8668002293242,230.78336489126463,464.65016512058884,0.0,-0.016148660212973964,1,0.16666666666666666
ETH,1,LONG,2022-09-09 12:00:00,2022-09-09 16:00:00,2022-09-24 08:00:00,1719.34,1721.0593399999998,1322.4,1321.0776,ADX_EXIT,135.28907704817973,135.28907704817973,232840.5296537493,698521.5889612479,0.3333333333333333,-53701.64624350444,-51254.95277728091,116.42026482687466,89.3636846065122,205.78394943338685,232.6079217320004,178.90627548851504,411.5141972205154,-3063.991612877436,-0.22012899924897408,88,14.666666666666666
SOL,1,LONG,2022-09-09 12:00:00,2022-09-09 16:00:00,2022-09-14 00:00:00,34.96,34.99496,33.0,32.967,TREND_EXIT,6653.544671968459,6653.544671968459,232840.5296537493,698521.5889612479,0.3333333333333333,-13040.947557058185,-13902.916959339806,116.42026482687466,109.67370360039209,226.09396842726676,232.6079217320047,219.56697417496747,452.1748959069722,183.7005379473815,-0.0597100383683822,26,4.333333333333333
BTC,1,LONG,2022-09-12 08:00:00,2022-09-12 12:00:00,2022-09-12 16:00:00,22313.57,22335.883569999998,22112.59,22090.47741,TREND_EXIT,10.40888746882727,10.40888746882727,232491.6985969579,720288.8429091667,0.32277564880492904,-2091.9782034849004,-2808.636345737597,116.24584929847894,114.96864674668045,231.2144960451594,232.25943915778382,230.16746095432183,462.4269001121056,23.01674609543152,-0.012080587662644172,1,0.16666666666666666
BTC,1,LONG,2022-09-12 16:00:00,2022-09-12 20:00:00,2022-09-13 16:00:00,22428.25,22450.678249999997,20829.77,20808.94023,TREND_EXIT,10.233644820076407,10.233644820076407,229752.26718031452,714081.792069939,0.32174502939547295,-16358.27657199573,-17089.2624529463,114.87613359015727,106.47565169800953,221.3517852881668,229.5227444358501,213.16446786388582,442.6872122997359,66.94688336266577,-0.07438125709346877,5,0.8333333333333334
SOL,1,LONG,2022-09-14 04:00:00,2022-09-14 08:00:00,2022-09-17 16:00:00,33.17,33.20317,33.3,33.2667,TREND_EXIT,6538.134475800775,6538.134475800775,217086.79048287403,651260.3714486221,0.3333333333333333,849.957481854071,170.11272515264412,108.54339524143701,108.75107908306083,217.29447432449786,216.86992056230105,217.71987804414618,434.58979860644723,27.960483770481865,0.0007836161968872274,20,3.3333333333333335
BTC,1,LONG,2022-09-16 04:00:00,2022-09-16 08:00:00,2022-09-17 20:00:00,19739.1,19758.839099999997,20009.27,19989.26073,TREND_EXIT,10.649474409670786,10.649474409670786,210421.25136025253,631263.7540807576,0.3333333333333333,2877.1685012607763,2217.4505564431993,105.21062568012627,106.43756030618609,211.64818598631234,210.21104031992058,213.088208821179,423.2992491410996,24.770509690165134,0.010538149270136238,9,1.5
SOL,1,LONG,2022-09-17 16:00:00,2022-09-17 20:00:00,2022-09-18 00:00:00,33.27,33.30327,33.69,33.65631,TREND_EXIT,6357.556729623669,6357.556729623669,211727.42830697403,635182.2849209221,0.3333333333333333,2670.1738264419064,2035.586748061404,105.86371415348702,106.98595006740018,212.8496642208872,211.515912394545,214.18608622102138,425.70199861556637,-3.9645844559511056,0.009614185390803966,1,0.16666666666666666
BTC,1,LONG,2022-09-18 00:00:00,2022-09-18 04:00:00,2022-09-18 08:00:00,20000.33,20020.33033,20052.57,20032.51743,TREND_EXIT,10.580495252858668,10.580495252858668,211825.0100172274,635475.0300516823,0.3333333333333333,552.7250720093153,-99.53531981433272,105.9125050086137,105.97697778546176,211.88948279407546,211.61339662059558,212.16612169261438,423.77951831320996,16.591390716362582,-0.0004698940876067357,1,0.16666666666666666
ETH,1,LONG,2022-10-11 00:00:00,2022-10-11 04:00:00,2022-10-14 20:00:00,1278.36,1279.6383599999997,1298.71,1297.41129,TREND_EXIT,160.92813262641545,160.92813262641545,205929.81171192872,617789.4351357862,0.3333333333333333,3274.887498947576,2618.7796023939,102.96490585596436,104.39498807406437,207.35989393002873,205.72408762427116,208.99897512325654,414.7230627475277,34.02493987611975,0.012716855226659754,22,3.6666666666666665
ETH,1,LONG,2022-10-31 00:00:00,2022-10-31 04:00:00,2022-10-31 08:00:00,1582.75,1584.3327499999998,1591.16,1589.5688400000001,TREND_EXIT,130.529863910255,130.529863910255,206802.73824606003,620408.2147381802,0.3333333333333333,1097.7561554852552,455.55225399232523,103.40136912303002,103.74310218059095,207.14447130362097,206.59614210393067,207.69389825943418,414.2900403633648,20.769389825944135,0.002202834729636392,1,0.16666666666666666
ETH,1,LONG,2022-10-31 08:00:00,2022-10-31 12:00:00,2022-10-31 16:00:00,1621.27,1622.8912699999998,1569.43,1567.86057,TREND_EXIT,127.52215309987517,127.52215309987517,206954.58899739082,620863.7669921725,0.3333333333333333,-6610.748416697518,-7220.502728088279,103.47729449869541,99.96847782339877,203.44577232209417,206.74784115621773,200.1370927395385,406.88493389575626,-0.5763948270898668,-0.03488930959718565,1,0.16666666666666666
ETH,1,LONG,2023-01-08 20:00:00,2023-01-09 00:00:00,2023-01-23 12:00:00,1290.15,1291.44015,1636.66,1635.0233400000002,ADX_EXIT,158.3873280962302,158.3873280962302,204547.7547546947,613643.2642640842,0.3333333333333333,54882.793058624724,52881.52876984116,102.27387737734735,129.4834890987871,231.75736647613445,204.34341134332166,259.2262044019591,463.56961574528077,1305.9373065621503,0.25852901115076865,87,14.5
BTC,1,LONG,2023-01-13 12:00:00,2023-01-13 16:00:00,2023-01-27 20:00:00,19261.19,19280.451189999996,23253.06,23229.806940000002,ADX_EXIT,10.959898691428469,10.959898691428469,211311.79176743142,633935.3753022943,0.3333333333333333,43750.49078935259,41928.82230859209,105.65589588371571,127.29816534192099,232.9540612256367,211.10069107632708,254.85118186569775,465.9518729420248,1122.76254659284,0.1984215928410598,85,14.166666666666666
ETH,1,LONG,2023-01-25 20:00:00,2023-01-26 00:00:00,2023-01-27 04:00:00,1611.95,1613.5619499999998,1565.74,1564.17426,TREND_EXIT,146.0225428280698,146.0225428280698,235616.41894961876,706849.2568488563,0.3333333333333333,-6747.70170408511,-7513.751457483036,117.80820947480939,114.20235143570719,232.01056091051657,235.3810379116708,228.63333620762276,464.01437411929356,70.0248183681152,-0.031889761719405815,7,1.1666666666666667
ETH,1,LONG,2023-01-29 00:00:00,2023-01-29 04:00:00,2023-01-29 12:00:00,1594.36,1595.9543599999997,1609.08,1607.47092,TREND_EXIT,146.3993126313534,146.3993126313534,233646.62129501152,700939.8638850346,0.3333333333333333,2154.9978819335265,1428.2114302184698,116.82331064750576,117.66631888144465,234.48962952895042,233.4132080868989,235.5682059688507,468.9814140557496,23.315408130356712,0.006112698836826548,2,0.3333333333333333
ETH,1,LONG,2023-01-29 12:00:00,2023-01-29 16:00:00,2023-01-30 12:00:00,1611.44,1613.05144,1581.55,1579.9684499999998,ADX_EXIT,145.14273132650436,145.14273132650436,234122.69177175098,702368.075315253,0.3333333333333333,-4338.31623934923,-5080.970512171139,117.0613458858755,114.66046812135177,231.72181400722727,233.888802968768,229.55048672944844,463.43928969821644,47.493169116464784,-0.02170217023271131,5,0.8333333333333334
BTC,1,LONG,2023-01-29 16:00:00,2023-01-29 20:00:00,2023-02-01 00:00:00,23896.65,23920.54665,23125.13,23102.00487,ADX_EXIT,9.86842107179671,9.86842107179671,236058.0266097562,708174.0798292686,0.3333333333333333,-7613.6842253126015,-8470.211658818132,118.0290133048781,113.99015582992912,232.0191691348072,235.82220440533874,228.20852018004175,464.0307245853805,160.4775397853423,-0.0358819048878216,13,2.1666666666666665
ETH,1,LONG,2023-02-04 16:00:00,2023-02-04 20:00:00,2023-02-06 16:00:00,1675.92,1677.59592,1649.0,1647.3509999999999,ADX_EXIT,136.86587354604913,136.86587354604913,229605.63104808796,688816.8931442639,0.3333333333333333,-3684.429315859653,-4502.422916714389,114.80281552404398,112.73306682597878,227.53588235002275,229.37625479328173,225.6918254774507,455.0680802707324,135.38963823398146,-0.01960937497988198,11,1.8333333333333333
SOL,1,LONG,2023-02-07 04:00:00,2023-02-07 08:00:00,2023-02-24 00:00:00,23.21,23.23321,23.91,23.88609,ADX_EXIT,9818.050256903076,9818.050256903076,228104.82340918313,684314.4702275494,0.3333333333333333,6872.635179832147,5965.511893701965,114.05241170459156,117.25741603045499,231.30982773504655,227.87694646270904,234.74958164256006,462.62652810526913,213.18693028986553,0.02615250218975336,100,16.666666666666668
BTC,1,LONG,2023-02-09 20:00:00,2023-02-10 00:00:00,2023-03-01 08:00:00,21797.83,21819.627829999998,23716.06,23692.343940000002,ADX_EXIT,10.03805695420824,10.03805695420824,219026.66687716712,657080.0006315014,0.3333333333333333,19255.30199127087,17553.183081242594,109.51333343858356,118.91254892420524,228.4258823627888,218.80785901810768,238.06316100940816,456.87102002751584,1016.822007637968,0.08014176233201155,116,19.333333333333332
ETH,1,LONG,2023-02-10 04:00:00,2023-02-10 08:00:00,2023-02-28 04:00:00,1551.7,1553.2516999999998,1632.89,1631.25711,ADX_EXIT,142.4939922230925,142.4939922230925,221329.03566030518,663987.1069809155,0.3333333333333333,11569.087228592887,9988.036816232441,110.66451783015259,116.22216897310219,226.88668680325478,221.10792773253775,232.67701496117814,453.7849426937159,900.378782863476,0.04512754861301631,107,17.833333333333332
SOL,1,LONG,2023-02-25 20:00:00,2023-02-26 00:00:00,2023-03-01 08:00:00,22.37,22.39237,22.59,22.56741,ADX_EXIT,10534.049514961433,10534.049514961433,235882.33433733694,707647.0030120108,0.3333333333333333,2317.490893291503,1477.6579788090644,117.94116716866847,118.8631071822179,236.80427435088637,235.64668764967323,237.9641785429893,473.6108661926625,129.41777393889,0.006264385940389481,20,3.3333333333333335
SOL,1,LONG,2023-03-03 08:00:00,2023-03-03 12:00:00,2023-03-17 04:00:00,21.14,21.16114,20.0,19.98,ADX_EXIT,11330.499522513684,11330.223987405634,239766.28666584523,719298.8599975357,0.3333333333333333,-12916.497263897036,-13514.0034518868,119.88314333292261,113.19182618970014,233.07496952262275,239.52675990592851,226.61026264203744,466.13702254796596,-101.70580408082544,-0.056363234547319174,82,13.666666666666666
BTC,1,LONG,2023-03-04 00:00:00,2023-03-04 04:00:00,2023-03-25 16:00:00,22346.65,22368.996649999997,27647.44,27619.792559999998,ADX_EXIT,10.744835247209169,10.738324769728731,240351.1836496238,721053.5509488714,0.3333333333333333,56955.87400977622,55036.09767448479,120.1755918248119,148.3849398201181,268.56053164493,240.11107257700232,297.06694658682994,537.1780191638322,1114.0377844826758,0.22898201223221198,129,21.5
ETH,1,LONG,2023-03-04 08:00:00,2023-03-04 12:00:00,2023-03-07 12:00:00,1569.24,1570.8092399999998,1563.43,1561.8665700000001,ADX_EXIT,151.84868730644732,151.84499464979248,238525.32110283815,718777.7445449734,0.3318485065975965,-882.1915655575367,-1700.5887692606193,119.26266055141907,118.58371883035434,237.84637938177343,238.28703406874035,237.40484250320057,475.69187657194095,104.85894774936817,-0.007129594297988284,18,3.0
ETH,1,LONG,2023-03-08 20:00:00,2023-03-09 00:00:00,2023-03-25 08:00:00,1532.38,1533.91238,1747.26,1745.51274,ADX_EXIT,147.52809861752428,147.44229434835816,226295.17686728138,678885.5306018442,0.3333333333333333,31703.128885681046,30080.79538847256,113.14758843364069,128.75723220427886,241.90482063791956,226.06910775950348,257.77223664521716,483.84134440472064,896.587332165842,0.13292724928960586,98,16.333333333333332
SOL,1,LONG,2023-03-18 08:00:00,2023-03-18 12:00:00,2023-03-22 00:00:00,22.48,22.50248,22.52,22.49748,ADX_EXIT,10470.73111514481,10464.641201159684,235617.4175039238,798327.2009586574,0.2951389069807301,418.43999793042315,-543.9791066672858,117.8087087519619,117.78233749545969,235.5910462474216,235.382035468435,235.80047546638676,471.1825109348217,255.6455474154657,-0.0023087389397187788,21,3.5
BTC,1,LONG,2023-03-30 08:00:00,2023-03-30 12:00:00,2023-03-31 12:00:00,28644.79,28673.43479,27927.97,27900.04203,ADX_EXIT,9.16826774223465,9.16826774223465,262885.7272442258,788657.1817326774,0.3333333333333333,-6571.99768298864,-7362.126238372655,131.4428636221129,127.89752767531999,259.3403912974329,262.62310414007163,256.05110645710295,518.6742105971746,12.113953489408187,-0.02800504354324684,6,1.0
ETH,1,LONG,2023-04-01 04:00:00,2023-04-01 08:00:00,2023-04-03 20:00:00,1823.47,1825.2934699999998,1818.88,1817.06112,ADX_EXIT,142.6793496197454,142.6793496197454,260431.68516476828,781295.0554943049,0.3333333333333333,-654.8982147546196,-1469.4366999518345,130.21584258238414,129.6285494104631,259.84439199284725,260.17151365109083,259.5166154363676,519.6881290874585,35.005964116909105,-0.005642311529882244,15,2.5
ETH,1,LONG,2023-04-05 08:00:00,2023-04-05 12:00:00,2023-04-08 00:00:00,1914.56,1916.4745599999997,1863.73,1861.86627,ADX_EXIT,135.63544142816642,135.63544142816642,259941.87293145095,779825.6187943529,0.3333333333333333,-6894.349487793689,-7759.953003678337,129.9709364657255,126.26752670583184,256.2384631715573,259.682190740671,252.78784125292097,512.470031993592,96.89502071949875,-0.02985264711747579,15,2.5
BTC,1,LONG,2023-04-10 20:00:00,2023-04-11 00:00:00,2023-04-29 20:00:00,29637.35,29666.987349999996,29240.68,29211.43932,ADX_EXIT,8.674801350539722,8.66414045915809,257355.2219302248,772065.6657906744,0.3333333333333333,-3432.2199255187284,-5055.76774188181,128.6776109651124,126.7061189885094,255.3837299536218,257.0981238063945,253.6659038808908,510.7640276872853,857.4000587221748,-0.01964509483803111,113,18.833333333333332
SOL,1,LONG,2023-04-11 08:00:00,2023-04-11 12:00:00,2023-04-19 04:00:00,22.22,22.242219999999996,24.61,24.58539,ADX_EXIT,11618.714591356242,11604.43577974462,258426.0060581556,775278.0181744668,0.3333333333333333,27769.757116113953,26145.529907609915,129.2130030290778,142.82582887035682,272.0388318994346,258.1678382199037,285.9375953360396,544.1054335559433,808.0829430486575,0.10117220904511516,46,7.666666666666667
ETH,1,LONG,2023-04-13 12:00:00,2023-04-13 16:00:00,2023-04-19 00:00:00,1997.15,1999.1471499999998,2103.51,2101.4064900000003,ADX_EXIT,127.71463896585192,127.55768414477416,255320.3565018618,805829.4483521656,0.3168416803629656,13582.33015029905,12370.302913547768,127.6601782509309,134.18948686979465,261.84966512072555,255.06529121061186,268.64762136093935,523.7129125715512,426.4646590590057,0.04845012392679141,32,5.333333333333333
ETH,1,LONG,2023-04-19 20:00:00,2023-04-20 00:00:00,2023-04-28 12:00:00,1933.74,1935.6737399999997,1902.33,1900.42767,ADX_EXIT,138.18722980620518,138.18722980620518,267485.39193921664,802456.17581765,0.33333333333333326,-4340.460888212916,-5420.409292839028,133.74269596960832,131.30741758218053,265.05011355178885,267.21817376541196,262.8777128772235,530.0958866426354,284.80240443168776,-0.020264318935483257,51,8.5
SOL,1,LONG,2023-04-19 20:00:00,2023-04-20 00:00:00,2023-04-20 20:00:00,22.66,22.68266,21.78,21.75822,TREND_EXIT,11792.50546184692,11792.50546184692,267485.39193921664,802456.17581765,0.33333333333333326,-10377.404806425278,-11216.246286145215,133.74269596960832,128.29196409503345,262.0346600646418,267.21817376543174,256.8407689590222,524.058942724454,52.74787693084128,-0.0419321825570721,5,0.8333333333333334
ETH,1,LONG,2023-05-06 04:00:00,2023-05-06 08:00:00,2023-05-07 08:00:00,1958.91,1960.86891,1905.55,1903.64445,ADX_EXIT,134.1053569445335,134.1053569445335,262963.0250969883,788889.0752909649,0.3333333333333333,-7155.861846560325,-7944.61038842224,131.48151254849415,127.64445923136508,259.12597177985924,262.70032477219365,255.54446292564887,518.2447876978425,11.377782384214871,-0.030211891521600955,6,1.0
BTC,1,LONG,2023-05-09 08:00:00,2023-05-09 12:00:00,2023-05-16 16:00:00,27678.31,27705.988309999997,27038.01,27010.97199,ADX_EXIT,9.395615804119311,9.395615804119311,260314.82163418084,780944.4649025425,0.3333333333333333,-6016.012799377622,-6978.7784729346995,130.15741081709044,126.89235765693401,257.04976847402446,260.0547668672731,254.038754067938,514.093520935211,191.62238414784173,-0.026808993929442648,43,7.166666666666667
SOL,1,LONG,2023-05-10 20:00:00,2023-05-11 00:00:00,2023-05-11 04:00:00,20.92,20.94092,20.55,20.52945,TREND_EXIT,12412.211423825454,12412.211423825454,259923.1264494149,779769.3793482448,0.3333333333333333,-4592.518226815431,-5364.622134693567,129.96156322470745,127.40793690742674,257.3695001321342,259.6634629863878,255.07094475961392,514.7344077460017,0.0,-0.020639264416271962,1,0.16666666666666666
SOL,1,LONG,2023-05-11 20:00:00,2023-05-12 00:00:00,2023-05-12 04:00:00,20.17,20.19017,19.98,19.96002,TREND_EXIT,12686.766752255924,12686.766752255924,256147.97747839498,768443.932435185,0.3333333333333333,-2410.485682928642,-3174.5474158260586,128.0739887391975,126.61405905518164,254.68804779437914,255.89208539296,253.48159971007755,509.3736851030376,0.0,-0.012393411992073286,1,0.16666666666666666
ETH,1,LONG,2023-05-12 00:00:00,2023-05-12 04:00:00,2023-05-16 08:00:00,1763.25,1765.0132499999997,1822.68,1820.85732,ADX_EXIT,143.84383757990713,143.84383757990713,253886.27925938397,761658.837778152,0.3333333333333333,8548.63926737389,7748.951414071127,126.94313962969198,130.9595522971325,257.90269192682445,253.63264661273436,262.1812858801439,515.8139324928783,25.971228883060498,0.030521347733622025,25,4.166666666666667
SOL,1,LONG,2023-05-12 16:00:00,2023-05-12 20:00:00,2023-05-13 16:00:00,20.48,20.50048,20.87,20.849130000000002,TREND_EXIT,12421.48153285527,12421.48153285527,254646.33373466882,763939.0012040065,0.3333333333333333,4844.377797813562,4026.453533626381,127.32316686733441,129.48854163554944,256.81170850288385,254.39194179286557,259.2363195906722,513.6282613835378,47.484294300759835,0.015811943861802395,5,0.8333333333333334
SOL,1,LONG,2023-05-14 00:00:00,2023-05-14 04:00:00,2023-05-14 08:00:00,20.95,20.97095,21.1,21.0789,TREND_EXIT,12298.399853301986,12298.399853301986,257909.12840360327,773727.3852108099,0.3333333333333333,1844.759977995324,1052.3044173103117,128.95456420180165,129.61837033388363,258.57293453568525,257.65147692666596,259.4962369046788,517.1477138313448,16.734912317982293,0.0040801363791341085,1,0.16666666666666666
SOL,1,LONG,2023-05-14 08:00:00,2023-05-14 12:00:00,2023-05-14 16:00:00,20.96,20.98096,21.17,21.14883,ADX_EXIT,12295.880040677092,12295.880040677092,257979.3672982444,773938.1018947333,0.3333333333333333,2582.1348085422,1787.39990640546,128.9896836491222,130.02173834033644,259.01142198945865,257.72164565257657,260.30378046115203,518.0254261137286,17.698054033552506,0.006928460694839542,1,0.16666666666666666
BTC,1,LONG,2023-05-25 08:00:00,2023-05-25 12:00:00,2023-05-27 04:00:00,26296.61,26322.90661,26752.0,26725.248,ADX_EXIT,9.8778557868196,9.8778557868196,260013.8753835004,780041.6261505012,0.3333333333333333,4498.276746759771,3603.188454932756,130.0069376917502,131.99407280549448,262.0010104972447,259.7541212622144,264.252398009002,524.0065192712163,109.08076205855468,0.013857677593622,10,1.6666666666666667
BTC,1,LONG,2023-05-29 04:00:00,2023-05-29 08:00:00,2023-06-02 12:00:00,27907.86,27935.767859999996,27130.75,27103.61925,ADX_EXIT,9.350555156059754,9.350555156059754,261214.9382018113,783644.814605434,0.3333333333333333,-7266.409917325601,-8241.891264592961,130.60746910090566,126.71694336298395,257.32441246388964,260.9539842175536,253.6875743002706,514.6415585178243,203.5153762856479,-0.0315521436918182,25,4.166666666666667
ETH,1,LONG,2023-05-29 12:00:00,2023-05-29 16:00:00,2023-06-02 00:00:00,1889.41,1891.2994099999999,1861.78,1859.91822,ADX_EXIT,137.58335371528278,137.58335371528278,260211.31570753563,780633.9471226069,0.3333333333333333,-3801.428063153278,-4752.058303962633,130.1056578537678,127.94689317187957,258.0525510256474,259.9513643431609,256.14993628003276,516.1013006231937,176.47638916051307,-0.01826230458518455,20,3.3333333333333335
SOL,1,LONG,2023-06-04 20:00:00,2023-06-05 00:00:00,2023-06-05 16:00:00,21.83,21.851829999999996,19.92,19.900080000000003,TREND_EXIT,11755.702917282426,11755.702917282426,256883.62167895958,770650.8650368787,0.3333333333333333,-22453.39257200939,-23238.48490663051,128.44181083947979,116.96971425507685,245.41152509455662,256.62699468424944,234.17360211225474,490.8005967965042,48.88021273006033,-0.09046308501393217,4,0.6666666666666666
SOL,1,LONG,2023-06-05 16:00:00,2023-06-05 20:00:00,2023-06-06 00:00:00,20.03,20.05003,20.01,19.989990000000002,TREND_EXIT,12425.789888764059,12425.789888764059,249137.46004341604,747412.3801302481,0.3333333333333333,-248.51579777527581,-976.1061577645037,124.56873002170802,124.19570780924734,248.76443783095536,248.88857147192468,248.64005567415882,497.5286271460835,-18.70270498781098,-0.003917942157692393,1,0.16666666666666666
ETH,1,LONG,2023-06-06 00:00:00,2023-06-06 04:00:00,2023-06-08 20:00:00,1811.8,1813.6117999999997,1847.73,1845.88227,ADX_EXIT,137.19148239119377,137.19148239119377,248812.0913241612,746436.2739724837,0.3333333333333333,4929.289962315601,4049.4688697163097,124.40604566208061,126.6196624704609,251.02570813254152,248.5635277963266,253.49281775867442,502.05634555500103,126.73903891174874,0.016275209328314024,16,2.6666666666666665
SOL,1,LONG,2023-06-06 04:00:00,2023-06-06 08:00:00,2023-06-09 20:00:00,20.1,20.1201,17.39,17.37261,TREND_EXIT,12363.680368257681,12363.680368257681,248758.48537738138,746275.4561321442,0.3333333333333333,-33505.57379797833,-34266.876861269215,124.3792426886907,107.39469860119854,231.77394128988925,248.50997540197125,215.00440160398756,463.5143770059588,66.01474499503036,-0.1377515898976645,21,3.5
BTC,1,LONG,2023-06-06 08:00:00,2023-06-06 12:00:00,2023-06-08 00:00:00,25686.64,25712.326639999996,26339.34,26313.00066,ADX_EXIT,9.634546415664092,9.634546415664092,247726.6044677963,743179.813403389,0.3333333333333333,6288.4684455039605,5449.646600579506,123.86330223389815,126.75691309708495,250.62021533098311,247.47912534241786,253.76759378794463,501.2467191303625,86.9549104631075,0.021998632776189946,9,1.5
ETH,1,LONG,2023-06-10 12:00:00,2023-06-10 16:00:00,2023-06-12 16:00:00,1737.39,1739.1273899999999,1731.86,1730.1281399999998,TREND_EXIT,138.3200404086003,138.3200404086003,240556.17086050357,721668.5125815107,0.3333333333333333,-764.9098234595874,-1558.3816465188036,120.27808543025179,119.65569711842824,239.93378254868003,240.3158550054673,239.55094518205195,479.8668001875193,73.67124032301695,-0.006478244315846279,12,2.0
ETH,1,LONG,2023-06-12 16:00:00,2023-06-12 20:00:00,2023-06-15 00:00:00,1733.15,1734.88315,1650.95,1649.29905,TREND_EXIT,138.35900724014982,138.35900724014982,240036.71031166392,720110.1309349918,0.3333333333333333,-11373.110395140322,-12133.680934352731,120.01835515583196,114.09768960006112,234.11604475589309,239.79691339823742,228.42380300312067,468.2207164013581,58.23377805515949,-0.050549271895112824,13,2.1666666666666665
BTC,1,LONG,2023-06-20 20:00:00,2023-06-21 00:00:00,2023-07-01 16:00:00,28308.0,28336.307999999997,30572.59,30542.01741,ADX_EXIT,8.328260336534068,8.328260336534068,235992.150000213,707976.4500006391,0.3333333333333333,18860.09507551169,17362.367699064096,117.9960750001065,127.180936096718,245.17701109682451,235.75639360658363,254.6164886821161,490.37288228869977,762.1774830620683,0.07357180185463129,64,10.666666666666666
ETH,1,LONG,2023-06-21 04:00:00,2023-06-21 08:00:00,2023-06-28 08:00:00,1813.07,1814.8830699999996,1851.0,1849.149,ADX_EXIT,130.82534709124025,130.82534709124025,237432.7075627656,712298.1226882968,0.3333333333333333,4962.205415170751,3858.5523684662453,118.71635378138281,120.9577798742099,239.6741336555927,237.1955120506754,242.15771746590045,479.3532295165759,384.6256835323359,0.016251140830907774,42,7.0
SOL,1,LONG,2023-07-08 04:00:00,2023-07-08 08:00:00,2023-07-10 04:00:00,21.98,22.00198,21.25,21.22875,TREND_EXIT,11047.45073046713,11047.45073046713,243065.79002272317,729197.3700681695,0.3333333333333333,-8064.639033241009,-8826.970086565965,121.53289501136159,117.26178484720204,238.79467985856363,242.82296705565892,234.75832802240924,477.58129507806814,45.95507838832508,-0.03631514778669911,11,1.8333333333333333
