symbol,signal_time,entry_time,exit_time,entry_price,sweep_low,exit_price,exit_reason,initial_quantity,initial_notional,risk_budget,nominal_risk,entry_equity,entry_fee,total_fees,funding_cost,gross_pnl,net_pnl,net_return_on_entry_equity,expectancy_r,holding_bars,holding_hours,holding_window
ETH,2023-12-26 08:00:00,2023-12-26 12:00:00,2023-12-26 16:00:00,2243.7212999999997,2218.32,2217.21084,STOP,35.619358946586786,79919.91436080233,904.7780224099184,25.401299999999537,149363.85966908652,31.967965744320935,63.558217252410216,29.28729949410426,-944.2855905791138,-1037.1311073256284,-0.006943654975329222,-1.1462823826812032,2,8,6
BTC,2023-12-29 20:00:00,2023-12-30 00:00:00,2023-12-30 20:00:00,42087.97347,41300.0,42119.20986,TIME,1.8695073734424164,78683.77673541379,1473.1222122420013,787.9734699999972,147312.22122420013,31.47351069416552,62.97038005290093,64.15421782261011,58.39666142473322,-68.72793645077782,-0.00046654606033112576,-0.046654606033112576,6,24,6
BTC,2024-01-03 12:00:00,2024-01-03 16:00:00,2024-01-04 12:00:00,43021.510005,40750.0,44029.07445,TIME,0.6482185548980207,27887.34104497184,1472.4349328774936,2271.5100049999965,147243.49328774936,11.154936417988736,22.571121623379284,5.549289499546179,653.1219685045286,625.0015573816031,0.004244680314397316,0.42446803143973166,6,24,6
SOL,2024-01-03 12:00:00,2024-01-03 16:00:00,2024-01-04 12:00:00,102.081015,85.0,103.60817,TIME,86.20301152346592,8799.690912372096,1472.4349328774936,17.081014999999994,147243.49328774936,3.5198763649488387,7.092410873922925,1.7017336504847407,131.64536006311926,122.85121553871159,0.0008343405388965517,0.08343405388965516,6,24,6
SOL,2024-01-07 00:00:00,2024-01-07 04:00:00,2024-01-07 20:00:00,92.94645,91.0,90.95450000000001,STOP,760.314141440416,70668.50033168455,1479.9134606066968,1.9464499999999987,147991.3460606697,28.267400132673824,55.928997163730756,14.386664184335554,-1514.507754042228,-1584.8234153902945,-0.010708892496596317,-1.0708892496596316,5,20,6
ETH,2024-01-07 20:00:00,2024-01-08 00:00:00,2024-01-08 00:00:00,2222.53071,2203.46,2202.35827,STOP,65.84745164304104,146347.98345189868,1255.7576545234567,19.070709999999963,146406.52264527942,58.53919338075947,116.54706525455009,0.0,-1328.3037674221353,-1444.8508326766853,-0.00986875998808699,-1.1505809480611822,1,4,6
SOL,2024-01-12 20:00:00,2024-01-13 00:00:00,2024-01-13 20:00:00,92.18607,87.0,95.802075,TIME,279.5212401926752,25767.96461488877,1449.6167181260273,5.186070000000001,144961.67181260273,10.307185845955509,21.018671772768183,5.184000920613355,1010.7502021429148,984.5475294495333,0.006791778248268922,0.6791778248268922,6,24,6
BTC,2024-01-18 20:00:00,2024-01-19 00:00:00,2024-01-19 16:00:00,41348.173754999996,40683.28,40662.93836,STOP,1.8432786028165782,76216.2039481335,1225.5844317378633,664.8937549999973,145946.2193420523,30.4864815792534,60.467731261908376,15.14787370025055,-1263.079741496059,-1338.6953464582177,-0.009172525006082784,-1.0922914095440692,5,20,6
ETH,2024-01-18 20:00:00,2024-01-19 00:00:00,2024-01-19 16:00:00,2472.045405,2428.56,2427.3457200000003,STOP,28.183810907081728,69671.66024824027,1225.5844317378635,43.4854049999999,145946.2193420523,27.868664099296108,55.23340521073377,13.890334837933416,-1259.807469646106,-1328.931209694773,-0.009105622712844475,-1.0843244865719819,5,20,6
SOL,2024-02-16 12:00:00,2024-02-16 16:00:00,2024-02-17 12:00:00,109.724835,107.94,107.88603,STOP,802.7553963582026,88082.20341076338,1432.7859278589933,1.784835000000001,143278.59278589932,35.232881364305356,69.87531847397054,52.88325499871533,-1476.1106366004394,-1598.8692100731253,-0.011159163270554379,-1.1159163270554378,6,24,6
SOL,2024-02-20 12:00:00,2024-02-20 16:00:00,2024-02-21 08:00:00,106.67331,103.0,102.94850000000001,STOP,385.70042706939023,41143.94122390546,1416.797235758262,3.6733100000000007,141679.7235758262,16.457576489562182,32.34048865602343,17.026726453657304,-1436.660807752332,-1486.0280228620127,-0.010488642872504608,-1.0488642872504608,5,20,6
BTC,2024-02-21 12:00:00,2024-02-21 16:00:00,2024-02-22 12:00:00,51181.577999999994,50625.0,51576.59880000001,TIME,1.9706761710817013,100862.31616295943,1096.8350019482996,556.5779999999941,140193.6955529642,40.344926465183775,81.0012361614242,23.985695855073367,778.4580776416561,673.4711456251586,0.004803861849627367,0.6140131783074728,6,24,6
SOL,2024-02-21 12:00:00,2024-02-21 16:00:00,2024-02-21 16:00:00,103.91193,101.01,100.959495,STOP,377.96742235281425,39275.32433380607,1096.8350019482996,2.901929999999993,140193.6955529642,15.710129733522429,30.973889768399168,0.0,-1115.9242466142289,-1146.898136382628,-0.008180811068992313,-1.0456432684454833,1,4,6
SOL,2024-02-21 16:00:00,2024-02-21 20:00:00,2024-02-22 16:00:00,102.09102,100.23,103.48823000000002,TIME,373.4793204460849,38128.884773247664,695.0524849365715,1.8610199999999963,138762.90056348476,15.251553909299066,30.711839435126326,21.894360780612487,521.82904132048,469.2228411047412,0.003381471842973398,0.6750897972079922,6,24,6
SOL,2024-02-23 12:00:00,2024-02-23 16:00:00,2024-02-23 16:00:00,100.340145,100.18,100.12991000000001,STOP,1396.5839697371398,140133.43802810024,223.6559398335542,0.16014499999999998,140189.49140331146,56.053375211240095,111.9893060901291,0.0,-293.6108308776838,-405.6001369678129,-0.0028932278226257413,-1.8135004027599821,1,4,6
SOL,2024-02-23 16:00:00,2024-02-23 20:00:00,2024-02-24 00:00:00,101.4507,98.64,98.59068,STOP,497.3276808849888,50454.24135515873,1397.8389126634365,2.810699999999997,139783.89126634365,20.18169654206349,39.794446238573116,13.471909770964052,-1422.3671138846814,-1475.6334698942185,-0.010556534494254081,-1.055653449425408,2,8,6
BTC,2024-02-23 20:00:00,2024-02-24 00:00:00,2024-02-24 20:00:00,50769.522075,50521.0,51542.43589,TIME,1.7581471824008044,89260.29218799669,436.9383859256527,248.52207500000077,138984.0049020911,35.70411687519868,71.95179224882972,17.96264692388845,1358.8962460809064,1268.9818069081882,0.009130416178481381,2.9042580093297454,6,24,6
SOL,2024-02-24 00:00:00,2024-02-24 04:00:00,2024-02-25 00:00:00,100.27010999999999,98.48,103.32831,TIME,488.60686824625225,48992.66442580721,874.660040916291,1.7901099999999843,138413.97539077114,19.597065770322885,39.79183455043405,43.44642737481372,1494.2575244706952,1411.0192625454474,0.010194196493250408,1.613220218757528,6,24,6
BTC,2024-03-05 16:00:00,2024-03-05 20:00:00,2024-03-06 16:00:00,61441.685489999996,59005.0,66706.11026,TIME,0.5786067157395158,35550.571850869164,1409.8825886590307,2436.685489999996,140988.25886590307,14.220228740347666,29.658870091266316,45.43074145220233,3046.031526427459,2970.9419148839906,0.02107226473170164,2.107226473170164,6,24,6
ETH,2024-03-05 16:00:00,2024-03-05 20:00:00,2024-03-06 16:00:00,3378.14823,3200.0,3850.6637050000004,TIME,7.9140982128143085,26734.996869664817,1409.8825886590307,178.14822999999978,140988.25886590307,10.693998747865928,22.8838110462217,29.438184378490675,3739.533876224609,3687.2118807998963,0.026152616611195133,2.6152616611195136,6,24,6
ETH,2024-03-11 00:00:00,2024-03-11 04:00:00,2024-03-12 00:00:00,3868.85346,3722.95,4026.6756550000005,TIME,10.11945930970979,39150.70516369993,1476.4641266158699,145.90346,147646.41266158698,15.660282065479974,31.95939424314858,81.38204461491455,1597.0752804715903,1483.7338416135271,0.010049237329011982,1.0049237329011982,6,24,6
SOL,2024-03-11 00:00:00,2024-03-11 04:00:00,2024-03-12 00:00:00,141.23057999999997,136.49,150.82455000000002,TIME,311.4522118845965,43986.57652674445,1476.4641266158699,4.740579999999966,147646.41266158698,17.59463061069778,36.384486492297356,100.96685352822992,2988.0631772544752,2850.7118372339482,0.019307694551088914,1.9307694551088914,6,24,6
ETH,2024-03-14 12:00:00,2024-03-14 16:00:00,2024-03-14 16:00:00,3847.732905,3820.2,3818.2899,STOP,39.48301351866126,151920.09030431276,1087.0820603230172,27.532905000000028,151980.85834043447,60.76803612172511,121.07107281767222,0.0,-1162.4985644449964,-1283.5696372626687,-0.00844560065839012,-1.1807476952395544,1,4,6
BTC,2024-03-14 16:00:00,2024-03-14 20:00:00,2024-03-15 00:00:00,69449.797545,68555.0,68520.7225,STOP,1.6841495547819458,116963.84561510802,1506.972887031718,894.797544999994,150697.2887031718,46.78553824604321,92.94519596272812,46.3064502819093,-1564.7013233957503,-1703.9529696403877,-0.01130712426417081,-1.130712426417081,2,8,6
BTC,2024-03-15 08:00:00,2024-03-15 12:00:00,2024-03-16 08:00:00,67791.628875,65600.0,68221.881995,TIME,0.6798292239763074,46086.73045018108,1489.9333573353142,2191.628874999995,148993.33573353142,18.43469218007243,36.98638381801806,22.768719484357334,292.49864468299086,232.74354138061545,0.0015621070582436513,0.15621070582436514,6,24,6
ETH,2024-03-15 08:00:00,2024-03-15 12:00:00,2024-03-16 08:00:00,3691.1746649999995,3570.0,3690.443855,TIME,12.295749753756859,45385.7599782473,1489.9333573353142,121.17466499999955,148993.33573353142,18.15430399129892,36.30501363984683,36.539146056891205,-8.985856877537698,-81.83001657427573,-0.000549219306832793,-0.054921930683279295,6,24,6
BTC,2024-03-17 04:00:00,2024-03-17 08:00:00,2024-03-18 04:00:00,65669.49833999999,64533.0,68184.27081,TIME,1.1566534985033439,75956.85499992053,1314.5347810042324,1136.498339999991,149144.24925833778,30.382741999968214,61.928972150082586,35.481830456006726,2908.720375365408,2811.3095727593186,0.01884960088464259,2.138634605477409,6,24,6
ETH,2024-03-17 04:00:00,2024-03-17 08:00:00,2024-03-18 04:00:00,3474.4563599999997,3412.0,3624.8366750000005,TIME,21.047252529674143,73127.7604122524,1314.5347810042322,62.45635999999968,149144.24925833778,29.251104164900966,59.768245315920716,36.47168413079534,3165.092465296961,3068.8525358502447,0.020576405400214808,2.334554079661407,6,24,6
ETH,2024-03-19 00:00:00,2024-03-19 04:00:00,2024-03-19 04:00:00,3420.8895899999998,3362.15,3360.468925,STOP,26.391810253859145,90283.468958682,1550.2441136694736,58.73958999999968,155024.41136694734,36.1133875834728,71.58893087650881,0.0,-1594.610726091979,-1666.1996569684877,-0.010747982477576025,-1.0747982477576026,1,4,6
BTC,2024-03-19 04:00:00,2024-03-19 08:00:00,2024-03-19 08:00:00,64736.582115,63577.0,63545.211500000005,STOP,1.3225299849504768,85616.07097029625,1533.5821170997885,1159.5821149999974,153358.21170997887,34.2464283881185,67.86260743162646,0.0,-1575.6233615263804,-1643.4859689580069,-0.010716647974912888,-1.0716647974912887,1,4,6
SOL,2024-03-19 08:00:00,2024-03-19 12:00:00,2024-03-19 20:00:00,177.92892,170.0,169.91500000000002,STOP,191.34349412154592,34045.54125807301,1517.1472574102088,7.928920000000005,151714.72574102087,13.618216503229206,26.623068424694196,3.5012032554360473,-1533.4114544105364,-1563.5357260906665,-0.010305761147798161,-1.030576114779816,3,12,6
BTC,2024-03-19 12:00:00,2024-03-19 16:00:00,2024-03-19 20:00:00,64083.87592499999,62410.78,62379.57461,STOP,0.9124647029281969,58474.27480839255,1526.6409761754965,1673.0959249999942,152664.09761754965,23.38970992335702,46.1573739294774,0.0,-1555.1147930916009,-1601.2721670210783,-0.01048885882149283,-1.048885882149283,2,8,6
BTC,2024-03-20 04:00:00,2024-03-20 08:00:00,2024-03-21 04:00:00,62989.328924999994,60775.0,66951.697405,TIME,0.6708575052728875,42256.86406143883,1485.499178479091,2214.3289249999943,148549.9178479091,16.90274562457553,34.868765102536955,9.00122068540631,2658.184633464726,2614.314647676783,0.017598896623782823,1.7598896623782823,6,24,6
ETH,2024-03-20 04:00:00,2024-03-20 08:00:00,2024-03-21 04:00:00,3220.0792349999997,3056.56,3514.2719850000003,TIME,9.084553132107628,29252.980899953982,1485.499178479091,163.51923499999975,148549.9178479091,11.701192359981594,24.47142858734553,9.222851891214596,2672.609668455862,2638.9153879773016,0.017764502506686815,1.7764502506686817,6,24,6
SOL,2024-03-20 04:00:00,2024-03-20 08:00:00,2024-03-21 04:00:00,173.43667499999998,162.45,188.45572500000003,TIME,135.20916733034264,23450.22841129325,1485.499178479091,10.986674999999991,148549.9178479091,9.3800913645173,19.572468026871718,6.647069876572729,2030.7132445927894,2004.493706689345,0.013493738237819962,1.349373823781996,6,24,6
ETH,2024-03-29 16:00:00,2024-03-29 20:00:00,2024-03-30 16:00:00,3502.1001749999996,3445.91,3507.26549,TIME,27.72862721823758,97108.43023349959,1558.0764159025252,56.190174999999726,155807.64159025252,38.843372093399836,77.7440350244396,91.9393602356669,143.22709409978876,-26.456301160317736,-0.0001698010501300911,-0.01698010501300911,6,24,6
BTC,2024-04-01 04:00:00,2024-04-01 08:00:00,2024-04-01 12:00:00,69629.73747,68888.0,68853.556,STOP,2.1002199779538406,146237.7656941751,1557.8118528909224,741.7374699999928,155781.18528909222,58.49510627767004,116.33815182341544,0.0,-1630.151829811571,-1746.4899816349864,-0.01121117404771265,-1.1211174047712649,2,8,6
BTC,2024-04-01 16:00:00,2024-04-01 20:00:00,2024-04-02 00:00:00,69682.834005,68062.86,68028.82857,STOP,0.9508467100832126,66257.69346292886,1540.3469530745724,1619.9740049999964,154034.69530745724,26.503077385171544,52.37707251981129,7.235884740010941,-1572.7056263295021,-1632.3185835893244,-0.010597083860432704,-1.0597083860432703,2,8,6
ETH,2024-04-01 16:00:00,2024-04-01 20:00:00,2024-04-02 00:00:00,3488.073165,3413.71,3412.003145,STOP,20.713843380315744,72251.40123889223,1540.3469530745724,74.36316499999975,154034.69530745724,28.900560495556892,57.170839999026796,10.91125090130077,-1575.7024802174792,-1643.7845711178068,-0.010671521554522312,-1.0671521554522312,2,8,6
SOL,2024-04-02 04:00:00,2024-04-02 08:00:00,2024-04-02 08:00:00,183.27159,181.0,180.9095,STOP,663.6699058930084,121631.83888816202,1507.5859215275011,2.2715900000000033,150758.59215275012,48.65273555526481,96.6784118913253,0.0,-1567.6480480108128,-1664.3264599021381,-0.01103967897375843,-1.103967897375843,1,4,6
BTC,2024-04-02 16:00:00,2024-04-02 20:00:00,2024-04-03 00:00:00,65947.867455,64550.0,64517.725000000006,STOP,1.066583710490978,70338.92116912112,1490.94265692848,1397.8674549999996,149094.26569284798,28.13556846764845,55.66099027682307,6.982282535774428,-1525.36664618457,-1588.0099189971675,-0.010651046246598496,-1.0651046246598497,2,8,6
ETH,2024-04-02 16:00:00,2024-04-02 20:00:00,2024-04-03 00:00:00,3279.168765,3212.0,3210.3940000000002,STOP,22.19696397467606,72787.59094358799,1490.94265692848,67.1687649999999,149094.26569284798,29.115036377435196,57.61943636244167,7.278295699440381,-1526.5909810718044,-1591.4887131336866,-0.010674379096593451,-1.0674379096593452,2,8,6
BTC,2024-04-03 00:00:00,2024-04-03 04:00:00,2024-04-04 00:00:00,66258.90289499999,64493.07,65587.199995,TIME,0.8263226235839138,54751.23047598818,1459.1476706071714,1765.8328949999923,145914.76706071713,21.900492190395273,43.578967059751776,16.355839160619038,-555.0433025969145,-614.9781088172853,-0.00421463928021339,-0.4214639280213389,6,24,6
ETH,2024-04-03 00:00:00,2024-04-03 04:00:00,2024-04-04 00:00:00,3317.0577,3202.79,3272.732815,TIME,12.769554918906856,42357.35046933286,1459.1476706071714,114.26769999999988,145914.76706071713,16.942940187733143,33.659476754153594,12.700037461928328,-566.0090532817306,-612.3685674978126,-0.004196755269074292,-0.41967552690742915,6,24,6
SOL,2024-04-05 12:00:00,2024-04-05 16:00:00,2024-04-06 12:00:00,175.97794499999998,167.84,177.081415,TIME,177.79355891985324,31287.74513295219,1446.8742038440205,8.137944999999974,144687.42038440204,12.515098053180877,25.10867204974627,6.251932705857719,196.18985846129326,164.82925370568927,0.0011392092917806877,0.11392092917806876,6,24,6
SOL,2024-04-09 08:00:00,2024-04-09 12:00:00,2024-04-09 12:00:00,176.2881,173.17,173.083415,STOP,464.5529317151722,81895.15368149744,1448.5224963810776,3.1180999999999983,144852.24963810775,32.758061472598975,64.9206246204085,0.0,-1488.7458119736289,-1553.6664365940374,-0.010725870260735657,-1.0725870260735657,1,4,6
SOL,2024-04-10 08:00:00,2024-04-10 12:00:00,2024-04-10 12:00:00,170.295105,168.24,168.15588000000002,STOP,697.2810790763192,118743.55457581508,1432.9858320151372,2.0551049999999975,143298.5832015137,47.49742183032603,94.39818721409726,0.0,-1491.6411163870264,-1586.0393036011237,-0.01106807386483895,-1.106807386483895,1,4,6
BTC,2024-04-10 12:00:00,2024-04-10 16:00:00,2024-04-11 12:00:00,68691.63865499999,67518.0,69965.0,TIME,1.207463159927312,82942.62307095138,1417.1254389791259,1173.638654999988,141712.54389791258,33.177049228380554,66.96911322210632,29.134811877410407,1537.5369133630068,1441.4329882634902,0.010171527153600991,1.017152715360099,6,24,6
BTC,2024-04-19 00:00:00,2024-04-19 04:00:00,2024-04-20 00:00:00,61816.032569999996,59600.01,63924.022000000004,TIME,0.645995121277923,39932.85545697719,1431.5397688617606,2216.0225699999937,143153.97688617607,15.973142182790875,32.49098472057592,9.339335840361308,1361.7508874854354,1319.9205669244982,0.009220285706585625,0.9220285706585626,6,24,6
ETH,2024-04-19 00:00:00,2024-04-19 04:00:00,2024-04-20 00:00:00,2981.299905,2865.18,3054.462005,TIME,12.328116948267917,36753.81388670003,1431.5397688617606,116.11990500000002,143153.97688617607,14.701525554680012,29.763831479352373,9.058645182523286,901.9509249808723,863.1284483189967,0.006029371080660116,0.6029371080660116,6,24,6
SOL,2024-05-23 12:00:00,2024-05-23 16:00:00,2024-05-23 20:00:00,172.776345,168.82,168.73559,STOP,367.3517499141748,63469.69267952518,1453.3702590141954,3.956344999999999,145337.02590141955,25.387877071810074,50.182002775530364,0.0,-1484.3784202244476,-1534.560422999978,-0.010558633723803135,-1.0558633723803135,2,8,6
BTC,2024-05-23 20:00:00,2024-05-24 00:00:00,2024-05-24 20:00:00,68003.64483,66312.16,68515.715005,TIME,0.8501552182316615,57813.65351099706,1438.024654784196,1691.4848300000012,143802.4654784196,23.125461404398823,46.42505846134847,11.518106083699708,435.33913137705076,377.39596683200256,0.002624405399284606,0.2624405399284606,6,24,6
SOL,2024-05-23 20:00:00,2024-05-24 00:00:00,2024-05-24 04:00:00,176.238075,165.35,165.267325,STOP,132.07336051452566,23276.354815861014,1438.024654784196,10.888075000000015,143802.4654784196,9.310541926344406,18.04150632474292,0.0,-1448.9438198647335,-1466.9853261894764,-0.010201392036700696,-1.0201392036700696,2,8,6
SOL,2024-05-24 04:00:00,2024-05-24 08:00:00,2024-05-24 08:00:00,166.23307499999999,165.12,165.03744,STOP,508.0770370163471,84459.20820011619,565.5278479769607,1.1130749999999807,141585.9562080964,33.783683280046475,67.32437668483175,0.0,-607.4746881530308,-674.7990648378625,-0.004766002807835506,-1.1932198692810498,1,4,6
SOL,2024-05-24 08:00:00,2024-05-24 12:00:00,2024-05-25 08:00:00,166.42317,162.5,168.525695,TIME,359.59733268367364,59845.32802876157,1410.7614676646076,3.923169999999999,141076.14676646076,23.93813121150463,48.178687375769556,18.122986372591786,756.062381900746,689.7607081523847,0.004889279470428288,0.4889279470428288,6,24,6
SOL,2024-05-26 08:00:00,2024-05-26 12:00:00,2024-05-26 16:00:00,164.11201499999999,162.23,162.148885,STOP,758.3777906253513,124458.90735077449,1427.278377623767,1.8820149999999956,142727.8377623767,49.7835629403098,98.97160820377547,12.350182320333847,-1488.7941921103293,-1600.1159826344388,-0.01121095931753989,-1.121095931753989,2,8,6
SOL,2024-05-26 16:00:00,2024-05-26 20:00:00,2024-05-26 20:00:00,162.791355,161.14,161.05943,STOP,854.617703520686,139124.37396312074,1411.2772177974225,1.6513550000000237,141127.72177974225,55.6497495852483,110.70744566402857,0.0,-1480.1337661700795,-1590.841211834108,-0.011272350972383233,-1.1272350972383234,1,4,6
SOL,2024-05-26 20:00:00,2024-05-27 00:00:00,2024-05-27 20:00:00,163.50170999999997,161.0,170.06492500000002,TIME,557.766010320579,91195.69646729229,1395.3688056790813,2.5017099999999743,139536.88056790814,36.47827858691692,74.42085247200433,18.77217284334941,3660.7382454262024,3567.5452201108487,0.025567041527595556,2.5567041527595555,6,24,6
BTC,2024-05-28 00:00:00,2024-05-28 04:00:00,2024-05-28 04:00:00,68084.32515,67753.0,67719.1235,STOP,2.101029959393773,143047.20690525693,696.1240664506446,331.3251500000042,143104.42578801903,57.21888276210277,114.13084568105754,0.0,-767.2996078700445,-881.430453551102,-0.006159351457492778,-1.2661973576711496,1,4,6
BTC,2024-05-28 16:00:00,2024-05-28 20:00:00,2024-05-29 12:00:00,68458.49214,67277.91,67244.271045,STOP,1.2046853032561387,82470.93936413388,1422.2299533446794,1180.5821399999986,142222.99533446794,32.988375745653556,65.39164976808708,16.425316703119616,-1462.7543080500766,-1544.5712745212832,-0.01086020773848063,-1.086020773848063,5,20,6
BTC,2024-05-29 12:00:00,2024-05-29 16:00:00,2024-05-29 16:00:00,67412.819565,67262.34,67228.70883,STOP,2.0859856641106918,140622.17518987076,313.89821533161603,150.47956500000146,140678.42405994667,56.248870075948304,112.34411921036906,0.0,-384.0523538188716,-496.39647302924067,-0.0035285899479348265,-1.581393103827702,1,4,6
BTC,2024-05-29 16:00:00,2024-05-29 20:00:00,2024-05-30 16:00:00,67300.41339,67124.65,68618.69349,TIME,2.082096827311019,140125.97719603905,365.9563966764446,175.76339000000735,140182.02758691745,56.05039087841562,113.19869648231814,42.4264185783305,2744.7868137172604,2589.161698656612,0.01846999749701328,7.075055176438913,6,24,6
BTC,2024-05-31 16:00:00,2024-05-31 20:00:00,2024-06-01 16:00:00,67714.84049999999,66670.0,67719.88312,TIME,1.366440038317574,92528.26924748841,1427.711892855741,1044.8404999999912,142771.1892855741,37.01130769899537,74.02537157313714,27.9513019292556,6.89043786603114,-95.08623563636161,-0.0006660043676330804,-0.06660043676330804,6,24,6
BTC,2024-06-07 16:00:00,2024-06-07 20:00:00,2024-06-08 16:00:00,69289.63750499999,68420.0,69425.279995,TIME,1.6406387975405816,113679.26755822597,1426.7610304993775,869.6375049999915,142676.10304993775,45.47170702329039,91.0324301792564,34.18563132445644,222.54033168903155,97.3222701853187,0.0006821203278257127,0.06821203278257126,6,24,6
BTC,2024-06-11 00:00:00,2024-06-11 04:00:00,2024-06-11 04:00:00,68498.23199999999,67900.0,67866.05,STOP,2.083503976929058,142716.33878460925,1246.4187511262014,598.2319999999891,142773.42532012306,57.08653551384371,113.64620954323023,0.0,-1317.1537111429368,-1430.799920686167,-0.010021472255625042,-1.1479287513874195,1,4,6
ETH,2024-06-11 08:00:00,2024-06-11 12:00:00,2024-06-11 12:00:00,3531.32478,3503.4,3501.6483000000003,STOP,40.00937884706681,141286.11095505487,1117.2531022409876,27.924779999999828,141342.6253994369,56.51444438202195,112.55395375157694,0.0,-1187.3375311673865,-1299.8914849189634,-0.009196740765536553,-1.163470911212186,1,4,6
ETH,2024-06-11 16:00:00,2024-06-11 20:00:00,2024-06-12 16:00:00,3498.958605,3432.0,3527.2454950000006,TIME,20.91482251079131,73180.09819618096,1400.4273391451795,66.9586049999998,140042.73391451794,29.272039278472384,58.780724670437685,22.258286134771993,591.6152837322936,510.5762729270839,0.0036458605073986885,0.3645860507398688,6,24,6
SOL,2024-06-11 16:00:00,2024-06-11 20:00:00,2024-06-12 16:00:00,149.29460999999998,145.2,153.25333500000002,TIME,342.01727127740696,51061.33512862467,1400.4273391451795,4.094609999999989,140042.73391451794,20.424534051449868,41.39064903179481,15.730742375133056,1353.9523222376679,1296.83093083074,0.009260251457403891,0.926025145740389,6,24,6
ETH,2024-06-13 16:00:00,2024-06-13 20:00:00,2024-06-14 16:00:00,3483.1707149999997,3428.0,3426.286,STOP,25.711129739441734,89556.25415798902,1418.5014111827577,55.170714999999745,141850.14111827576,35.82250166319561,71.05997521136877,26.86406821921778,-1462.5702875561592,-1560.4943309867458,-0.011001006545954673,-1.1001006545954672,6,24,6
ETH,2024-07-23 16:00:00,2024-07-23 20:00:00,2024-07-24 16:00:00,3458.758515,3389.0,3387.3055000000004,STOP,20.110755910914822,69558.24824996322,1402.89646787289,69.75851499999999,140289.646787289,27.823299299985287,55.07180894246501,15.93344393411287,-1436.9741437639273,-1507.979396640505,-0.01074904264978972,-1.074904264978972,6,24,6
SOL,2024-07-25 00:00:00,2024-07-25 04:00:00,2024-07-25 08:00:00,170.615265,167.95,167.866025,STOP,520.7049482533566,88840.21273305772,1387.8166739064852,2.665265000000005,138781.6673906485,35.53608509322309,70.49955303767176,8.65579395131406,-1431.542871936051,-1510.6982189250368,-0.010885430671996897,-1.0885430671996896,2,8,6
BTC,2024-07-25 04:00:00,2024-07-25 08:00:00,2024-07-25 12:00:00,64166.066999999995,63800.0,63768.100000000006,STOP,0.5486023365317046,35201.6542822499,200.82521152714904,366.06699999999546,138104.6810126649,14.080661712899962,28.073993175374923,0.0,-218.3256260625072,-246.39961923788212,-0.001784151105025079,-1.2269356888219785,2,8,6
ETH,2024-07-25 04:00:00,2024-07-25 08:00:00,2024-07-25 12:00:00,3173.42592,3130.0,3128.435,STOP,4.624547079881058,14675.65757155486,200.82521152714904,43.42592000000013,138104.6810126649,5.870263028621944,11.657301006161024,0.0,-208.06262770716316,-219.71992871332418,-0.0015909665559647088,-1.0940853842129319,2,8,6
SOL,2024-07-25 08:00:00,2024-07-25 12:00:00,2024-07-25 12:00:00,168.894405,167.04,166.95648,STOP,517.1205694162767,87338.77088482324,958.9509695283979,1.854405000000014,137208.25660698855,34.9355083539293,69.47016035606418,0.0,-1002.1408794860416,-1071.6110398421058,-0.007810106085026406,-1.1174826178747315,1,4,6
BTC,2024-07-25 12:00:00,2024-07-25 16:00:00,2024-07-26 12:00:00,64823.285444999994,63456.7,67526.229995,TIME,0.603529322312989,39122.75353472229,824.7743875036426,1366.585444999997,135733.23858393016,15.649101413888916,31.95072534478227,8.008261357766488,1631.3062925110914,1591.3473058085426,0.011724079690506602,1.9294334667994457,6,24,6
ETH,2024-07-25 12:00:00,2024-07-25 16:00:00,2024-07-25 16:00:00,3143.85114,3105.35,3103.797325,STOP,21.422077047683157,67347.82134752654,824.7743875036424,38.501140000000305,135733.23858393016,26.939128539010618,53.535042713627774,0.0,-858.0359109836519,-911.5709536972797,-0.0067159007123639295,-1.105236738080999,1,4,6
SOL,2024-07-25 12:00:00,2024-07-25 16:00:00,2024-07-25 20:00:00,170.52522,165.71,165.627145,STOP,171.28488158456844,29208.39211488248,824.7743875036426,4.815219999999982,135733.23858393016,11.683356845952993,23.031127213359053,0.0,-838.9661963673311,-861.9973235806901,-0.006350672337694773,-1.0451310523714379,2,8,6
ETH,2024-07-25 16:00:00,2024-07-25 20:00:00,2024-07-25 20:00:00,3125.44194,3100.9,3099.3495500000004,STOP,21.25671061943249,66436.61487641769,521.6809166194764,24.541940000000068,134304.84161754686,26.574645950567078,52.927436547694406,0.0,-554.6383835993697,-607.5658201470641,-0.004523781963700152,-1.1646311007198173,1,4,6
ETH,2024-07-25 20:00:00,2024-07-26 00:00:00,2024-07-26 20:00:00,3177.0577349999994,3087.53,3272.9726950000004,TIME,14.958708590379898,47524.68083267739,1339.2192986217433,89.52773499999921,133921.92986217432,19.009872333070955,38.5936502405811,3.988669492273252,1434.7639360979588,1392.1816163651044,0.010395471584062949,1.0395471584062947,6,24,6
SOL,2024-07-25 20:00:00,2024-07-26 00:00:00,2024-07-26 20:00:00,171.94593,165.42,182.96847000000002,TIME,205.2150879065114,35285.89914011685,1339.2192986217433,6.525930000000017,133921.92986217432,14.114359656046743,29.133515918114703,3.461824703752953,2261.9915150530423,2229.3961744311746,0.016646983632371163,1.664698363237116,6,24,6
