symbol,signal_time,entry_time,exit_time,entry_price,stop_type,stop_price,sweep_low,ref_low,sweep_risk_pct,ref_risk_pct,tightening_pct_of_price,exit_price,exit_reason,initial_quantity,initial_notional,risk_budget,nominal_risk,entry_equity,entry_fee,total_fees,funding_cost,gross_pnl,net_pnl,net_return_on_entry_equity,expectancy_r,holding_bars,holding_hours
BTC,2024-06-11 00:00:00,2024-06-11 04:00:00,2024-06-11 08:00:00,68498.23199999999,ref_low,68420.0,67900.0,68420.0,0.008733539283174333,0.0011421024706154323,0.0075914368125589,68385.79000000001,STOP,3.534911982176247,242135.22105468842,276.54323418957347,78.23199999998906,242232.07514311024,96.85408842187537,193.54918781451084,23.88546389198058,-397.4725730997941,-614.9072248062855,-0.002538504549585349,-2.2235482513550116,1,4
ETH,2024-06-11 08:00:00,2024-06-11 12:00:00,2024-06-11 16:00:00,3531.32478,ref_low,3505.0,3503.4,3505.0,0.007907734841653344,0.007454647091395519,0.00045308775025782507,3503.2475000000004,STOP,68.39375439560283,241520.5596944262,1800.4505378382719,26.32477999999992,241617.16791830395,96.60822387777048,192.44832351857434,23.580456671743967,-1920.3105924165384,-2136.3393726068566,-0.008841835996228545,-1.1865582129081274,1,4
ETH,2024-06-11 16:00:00,2024-06-11 20:00:00,2024-06-13 16:00:00,3498.958605,ref_low,3432.01,3432.0,3432.01,0.019136723968187618,0.019133865974959023,2.857993228593306e-06,3430.2939950000005,STOP,35.77084668839606,125160.71182849914,2394.808285456971,66.94860499999959,239480.82854569712,50.06428473139966,99.14609296790792,75.66156487328146,-2456.191237228484,-2630.9988950696734,-0.010986261034117113,-1.0986261034117113,11,44
ETH,2024-06-13 16:00:00,2024-06-13 20:00:00,2024-06-14 16:00:00,3483.1707149999997,ref_low,3432.0,3428.0,3432.0,0.015839222224283012,0.014690843253716248,0.0011483789705667644,3430.284,STOP,46.28620679828856,161222.76002823262,2368.4982965062745,51.170714999999745,236849.82965062745,64.48910401129305,127.99903785163724,48.36177288353742,-2447.925427372133,-2624.286238107308,-0.011079958309357204,-1.1079958309357203,5,20
ETH,2024-07-23 16:00:00,2024-07-23 20:00:00,2024-07-24 12:00:00,3458.758515,ref_low,3411.4,3389.0,3411.4,0.02016865725012895,0.013692345040746477,0.006476312209382473,3409.6943,STOP,49.45795775321939,171063.13251345782,2342.2554341252016,47.3585149999999,234225.54341252017,68.42525300538313,135.87985966170032,27.858851738971588,-2426.615872664867,-2590.354584065539,-0.011059231825554494,-1.1059231825554494,4,16
BTC,2024-07-25 04:00:00,2024-07-25 08:00:00,2024-07-25 12:00:00,64166.066999999995,ref_low,63861.0,63800.0,63861.0,0.0057049935754983315,0.0047543353405156575,0.000950658234982674,63829.069500000005,STOP,2.0737304630442126,133063.12783163597,632.6267311694994,305.06699999999546,231635.18882845464,53.22525113265439,106.17096547262088,0.0,-698.8419817197221,-805.012947192343,-0.003475348245937377,-1.272492778963297,1,4
ETH,2024-07-25 04:00:00,2024-07-25 08:00:00,2024-07-25 12:00:00,3173.42592,ref_low,3153.04,3130.0,3153.04,0.013684239397653918,0.00642394702568011,0.0072602923719738074,3151.4634800000003,STOP,31.032532805460537,98479.44396809879,632.6267311694993,20.38592000000017,231635.18882845464,39.39177758723952,78.51093511856385,0.0,-681.5501397879522,-760.0610749065161,-0.003281285018699837,-1.2014368623049432,1,4
BTC,2024-07-25 12:00:00,2024-07-25 16:00:00,2024-07-27 16:00:00,64823.285444999994,ref_low,63800.0,63456.7,63800.0,0.021081705989115452,0.01578576954215336,0.005295936446962094,68211.87700000001,TIME_T12,0.7741216656095978,50181.1096989698,792.1474330774539,1023.2854449999941,230070.1148063558,20.07244387958792,41.194160614626725,24.539961950533964,2623.1821386272277,2557.4480160620674,0.011115950536272852,3.228500035815943,12,48
ETH,2024-07-25 12:00:00,2024-07-25 16:00:00,2024-07-25 20:00:00,3143.85114,ref_low,3130.0,3105.35,3130.0,0.012246489507769857,0.004405787482673309,0.007840702025096548,3128.435,STOP,57.190053170890025,179797.01385796323,792.1474330774539,13.851140000000214,230070.1148063558,71.9188055431853,143.48495113985464,0.0,-881.6498662898999,-1025.1348174297545,-0.004455749580046868,-1.2941212388294387,1,4
ETH,2024-07-25 20:00:00,2024-07-26 00:00:00,2024-07-28 00:00:00,3177.0577349999994,ref_low,3100.9,3087.53,3100.9,0.02817944855509503,0.02397115235301172,0.004208296202083307,3236.08115,TIME_T12,30.171048419496437,95855.16275422066,2297.758710204158,76.15773499999932,229775.8710204158,38.34206510168826,77.39644952811615,29.95058025355423,1780.7983118490495,1673.451282067379,0.007282972205200307,0.7282972205200308,12,48
BTC,2024-07-29 16:00:00,2024-07-29 20:00:00,2024-07-30 00:00:00,67336.701525,ref_low,66650.0,66428.0,66650.0,0.013494892152723348,0.010198027367661395,0.003296864785061953,66616.675,STOP,3.3970490933023134,228746.08086146973,2332.7587928705548,686.7015249999968,233275.87928705546,91.4984323445879,182.01847850761385,7.7045336123108745,-2445.9654539048447,-2635.6884660247697,-0.011298589781678404,-1.1298589781678403,1,4
BTC,2024-07-30 00:00:00,2024-07-30 04:00:00,2024-07-30 08:00:00,66643.305,ref_low,66428.0,65862.0,66428.0,0.011723683271710385,0.0032307071205426117,0.008492976151167774,66394.78600000001,STOP,3.4594318458902626,230547.97163237774,744.8329735793789,215.30499999999302,230640.1908210307,92.2191886529511,184.09448348873872,8.250157679298118,-859.7345429087527,-1052.0791840767895,-0.004561560499631951,-1.4125035026589978,1,4
BTC,2024-07-30 12:00:00,2024-07-30 16:00:00,2024-07-30 20:00:00,66249.118005,ref_low,65862.0,65555.0,65862.0,0.010477392392569056,0.005843368435045125,0.004634023957523931,65829.069,STOP,3.464141410824346,229496.31311170926,1341.0315119961945,387.11800499999663,229588.11163695392,91.7985252446837,183.015006828249,0.0,-1455.10915279604,-1638.124159624289,-0.00713505654950742,-1.2215403925787371,1,4
BTC,2024-07-30 20:00:00,2024-07-31 00:00:00,2024-07-31 04:00:00,66221.094,ref_low,65555.0,65302.67,65555.0,0.013869055077827604,0.010058637811087769,0.003810417266739836,65522.2225,STOP,3.4221894729171938,226621.13077185993,2279.499874773296,666.0939999999973,227949.98747732962,90.64845230874397,180.34023634139922,0.0,-2391.6706902218275,-2572.010926563227,-0.01128322468900781,-1.1283224689007811,1,4
BTC,2024-08-01 04:00:00,2024-08-01 08:00:00,2024-08-01 12:00:00,64360.764299999995,ref_low,63750.0,63584.0,63750.0,0.01206891043709988,0.009489699301162514,0.002579211135937365,63718.125,STOP,3.5003913309059933,225287.8614062039,2137.914060946851,610.7642999999953,225377.97655076638,90.11514456248158,179.33049351111535,0.0,-2249.4890346194793,-2428.819528130595,-0.010776649809807408,-1.1360697665531543,1,4
BTC,2024-08-01 16:00:00,2024-08-01 20:00:00,2024-08-02 12:00:00,63453.721005,ref_low,62666.07,62302.0,62666.07,0.018150566850275756,0.012412999466775711,0.005737567383500045,62634.736965000004,STOP,1.5523356499467964,98501.47323783937,1222.698734777922,787.6510049999997,222949.1570226358,39.40058929513575,78.29264334145972,20.10555484200177,-1271.3381220294464,-1369.736320212908,-0.006143716076369107,-1.1202565940838176,4,16
ETH,2024-08-01 16:00:00,2024-08-01 20:00:00,2024-08-02 12:00:00,3133.2058199999997,ref_low,3102.4,3080.02,3102.4,0.016974888678075957,0.009832044803235936,0.007142843874840023,3100.8488,STOP,39.690510909235286,124358.53977958948,1222.698734777922,30.805819999999585,222949.1570226358,49.7434159118358,98.97312516155147,19.422830343242474,-1284.266655300323,-1402.6626108051169,-0.006291401275236514,-1.1471857873966653,4,16
ETH,2024-08-02 20:00:00,2024-08-03 00:00:00,2024-08-03 04:00:00,2991.104805,ref_low,2985.13,2967.0,2985.13,0.008058829954639433,0.0019975244565192804,0.006061305498120153,2983.637435,STOP,73.58108021981421,220088.72260257674,439.63260600273475,5.974804999999833,220176.75809161778,88.0354890410307,175.851195221661,0.0,-549.4571510010227,-725.3083462226837,-0.003294209400253207,-1.6498056247861013,1,4
BTC,2024-08-03 00:00:00,2024-08-03 04:00:00,2024-08-03 12:00:00,61926.93799499999,ref_low,61230.01,60505.0,61230.01,0.022961542117822795,0.01125403608775653,0.011707506030066263,61199.394995,STOP,3.148839640821115,194997.99719332723,2194.514497453951,696.9279949999909,219451.4497453951,77.9991988773309,155.08203125914105,19.004754007543138,-2290.9162388018867,-2465.0030240685705,-0.011232566596978225,-1.1232566596978224,2,8
BTC,2024-08-03 20:00:00,2024-08-04 00:00:00,2024-08-04 12:00:00,60728.338995,ref_low,59920.0,59850.0,59920.0,0.014463412132387077,0.013310737760612092,0.0011526743717749858,59890.04,STOP,2.684349611530581,163016.09319012568,2169.8644672132655,808.3389949999982,216986.44672132653,65.20643727605028,129.51275951947065,8.659128859749023,-2250.2875815747193,-2388.4594699539393,-0.011007413163557692,-1.100741316355769,3,12
BTC,2024-08-04 16:00:00,2024-08-04 20:00:00,2024-08-05 00:00:00,59287.298834999994,ref_low,58960.0,57122.77,58960.0,0.03650914913536552,0.005520555691209442,0.03098859344415608,58930.520000000004,STOP,3.6181810707116395,214512.18237842122,1184.226449262951,327.29883499999414,214597.9872513726,85.8048729513685,171.093389731846,21.043702925365967,-1290.8904272275154,-1483.0275198847273,-0.006910724275095649,-1.2523175114081826,1,4
BTC,2024-09-30 16:00:00,2024-09-30 20:00:00,2024-10-01 00:00:00,63519.744,ref_low,63249.68,63056.0,63249.68,0.007300785091325286,0.004251654414728096,0.00304913067659719,63218.05516,STOP,3.353756397890315,213029.74783235494,905.728867839845,270.0639999999985,213114.95973148788,85.21189913294198,170.0190819149551,21.238534366303874,-1011.7908773220917,-1203.0484936033506,-0.005645068253862234,-1.3282655950589388,1,4
BTC,2024-10-02 16:00:00,2024-10-02 20:00:00,2024-10-03 08:00:00,60220.105005,ref_low,60164.0,60000.0,60164.0,0.003655008655028459,0.0009316656786855368,0.002723342976342922,60133.918000000005,STOP,3.517549169802187,211827.18036573826,197.35211375948916,56.10500499999762,211911.91123788455,84.73087214629531,169.34047748143644,17.374344859828163,-303.1670278854605,-489.88185022672513,-0.00231172399590508,-2.482273135537523,3,12
BTC,2024-10-03 12:00:00,2024-10-03 16:00:00,2024-10-05 16:00:00,60671.82075,ref_low,60000.0,59828.11,60000.0,0.013906138625318878,0.011073027670757664,0.002833110954561215,61817.55576000001,TIME_T12,3.1470005859101278,190934.25544848424,2114.220293876578,671.820749999999,211422.02938765782,76.3737021793937,154.18965585789454,18.830778981291758,3605.6287477677815,3432.6083129285953,0.016235811958055967,1.623581195805597,12,48
BTC,2024-10-09 12:00:00,2024-10-09 16:00:00,2024-10-09 20:00:00,62347.157999999996,ref_low,61798.97,61634.61,61798.97,0.011428716606456949,0.008792509836615081,0.002636206769841868,61768.07051500001,STOP,3.4447236585908705,214768.73020850305,1888.3561729555936,548.1879999999946,214854.63770058643,85.90749208340122,171.0170656228131,0.0,-1994.7963599733482,-2165.8134255961613,-0.010080366189788092,-1.1469305720044862,1,4
BTC,2024-10-22 00:00:00,2024-10-22 04:00:00,2024-10-22 08:00:00,67423.705005,ref_low,66840.67,66571.42,66840.67,0.012640732290472531,0.008647329673692083,0.003993402616780449,66807.249665,STOP,3.1532497768569567,212603.78276188552,1838.4549994160382,583.0350049999979,212688.82427499027,85.04151310475422,169.30549114418952,21.253534145971262,-1943.8376632972809,-2134.3966885874415,-0.010035302493504929,-1.160973039462704,1,4
BTC,2024-10-23 12:00:00,2024-10-23 16:00:00,2024-10-25 16:00:00,66256.56172499999,ref_low,66200.0,65923.01,66200.0,0.00503424440260596,0.0008536773344012865,0.004180567068204674,66166.90000000001,STOP,3.176594649812499,210470.2394906066,179.6736730191414,56.56172499999229,210554.42758640283,84.18809579624264,168.2622640101141,128.6245072992512,-284.8189559279074,-581.7057272372726,-0.0027627332937397607,-3.2375679611965245,12,48
BTC,2024-11-01 16:00:00,2024-11-01 20:00:00,2024-11-03 00:00:00,69302.63399999999,ref_low,68830.0,68820.14,68830.0,0.006962130761148148,0.006819856226532328,0.00014227453461582114,68795.585,STOP,3.0285828147978404,209888.7663526245,1431.411210089135,472.6339999999909,209972.72185916553,83.9555065410498,167.29675712703545,84.21817371142754,-1535.6398876603832,-1787.154818498846,-0.008511366632173964,-1.2485264932273086,7,28
BTC,2024-11-03 12:00:00,2024-11-03 16:00:00,2024-11-04 16:00:00,68124.955455,ref_low,67864.16,67478.73,67864.16,0.009485884441082268,0.0038281926682839176,0.00565769177279835,67830.22792,STOP,3.054715041211069,208102.32611022258,796.6557990679829,260.7954549999995,208185.56704066668,83.24093044408903,166.12173743448864,62.93934870911287,-900.3086342235562,-1129.3697203671577,-0.005424822366031494,-1.417638234339624,6,24
BTC,2024-11-04 16:00:00,2024-11-04 20:00:00,2024-11-05 00:00:00,67889.93800499999,ref_low,67478.73,67251.5,67478.73,0.009404015142169802,0.00605698012229306,0.003347035019876742,67444.990635,STOP,3.048661024581778,206973.40795711667,1253.633817839508,411.20800499999314,207056.1973202995,82.78936318284667,165.03612888372967,20.685168100448386,-1356.4937049091504,-1542.2150018933285,-0.007448291921963795,-1.2301957556881773,1,4
ETH,2024-11-15 04:00:00,2024-11-15 08:00:00,2024-11-15 12:00:00,3041.009745,ref_low,3028.56,3014.79,3028.56,0.008622052278230985,0.004093951037305832,0.004528101240925153,3027.04572,STOP,67.55381495647538,205431.80959456836,841.0277699852974,12.449744999999893,205513.98231840617,82.17272383782735,163.96811841129568,0.0,-943.3231608975802,-1107.2912793088758,-0.005387912135308299,-1.3165930053988981,1,4
ETH,2024-11-15 12:00:00,2024-11-15 16:00:00,2024-11-17 16:00:00,3025.241865,ref_low,3014.79,3014.5,3014.79,0.0035507458508610723,0.0034548857467963136,9.586010406475835e-05,3096.19113,TIME_T12,67.5400414818322,204324.96105467543,705.91939566251,10.451864999999998,204406.6910390973,81.72998442187017,165.37673536422255,166.45548420435392,4791.916301205519,4460.084081636943,0.021819657952311618,6.318120891764313,12,48
ETH,2024-11-20 16:00:00,2024-11-20 20:00:00,2024-11-21 00:00:00,3059.56902,ref_low,3042.93,3029.41,3042.93,0.009857277218737186,0.0054383541901597875,0.004418923028577398,3041.408535,STOP,68.2394351790135,208783.26181600784,1135.4373267323142,16.639020000000073,208866.77512073424,83.51330472640313,166.5309049572155,20.949301881651607,-1239.2612389769388,-1426.741445815806,-0.006830868360901758,-1.2565567576696097,1,4
BTC,2024-11-25 12:00:00,2024-11-25 16:00:00,2024-11-25 20:00:00,96048.57028500001,ref_low,95734.77,94525.0,95734.77,0.01586249832224672,0.0032671000106392137,0.012595398311607506,95686.90261500001,STOP,2.1588774327749274,207357.09083858298,677.4563536848509,313.8002850000048,207440.03367491844,82.9428363354332,165.5733542024955,0.0,-780.7961709272794,-946.3695251297748,-0.004562135419881588,-1.3969453825065472,1,4
ETH,2024-11-26 08:00:00,2024-11-26 12:00:00,2024-11-26 16:00:00,3324.68151,ref_low,3281.4,3280.1,3281.4,0.01340925735770702,0.013018242460162689,0.0003910148975443311,3279.7593,STOP,47.709440855873474,158618.6958659611,2064.9366414978867,43.2815099999998,206493.66414978867,63.44747834638445,126.03767128432484,28.606696527994693,-2143.213521110115,-2297.8578889224345,-0.01112798253827095,-1.112798253827095,1,4
ETH,2024-11-26 16:00:00,2024-11-26 20:00:00,2024-11-28 20:00:00,3302.260305,ref_low,3280.1,3252.0,3280.1,0.015219970673995609,0.006710647542365647,0.008509323131629961,3577.000605,TIME_T12,61.8104394397908,204114.16059662757,1369.7381901697859,22.16030499999988,204195.80626086623,81.64566423865104,170.08405594723007,216.48470224893958,16981.81867481998,16595.24991662381,0.08127125733142081,12.115636430175568,12,48
BTC,2024-12-02 12:00:00,2024-12-02 16:00:00,2024-12-03 08:00:00,97096.534005,ref_low,94820.41,94766.0,94820.41,0.024002236834529882,0.02344186667757658,0.0005603701569533022,94772.99979500001,STOP,0.9700308757013042,94186.6359084316,2207.9105617749005,2276.1240049999906,220791.05617749004,37.674654363372646,74.447748756966,34.983450124803056,-2253.899924448222,-2363.331123329991,-0.010703925984348528,-1.0703925984348526,4,16
BTC,2024-12-03 12:00:00,2024-12-03 16:00:00,2024-12-05 16:00:00,95730.38126999998,ref_low,94395.0,93578.17,94395.0,0.022482008756758664,0.013949398845844414,0.00853260991091425,98978.486,TIME_T12,0.6357692988681742,60862.43738041089,848.9944137495816,1335.3812699999835,218427.72505416005,24.344974952164357,49.51596801106572,141.20412553536548,2065.0452668425137,1874.3251732960825,0.008580985645624135,2.207700242711999,12,48
ETH,2024-12-03 12:00:00,2024-12-03 16:00:00,2024-12-05 16:00:00,3573.5859,ref_low,3554.32,3500.0,3554.32,0.02059161359462495,0.005391195437613483,0.015200418157011467,3828.894595,TIME_T12,44.06720754024401,157477.9515181897,848.9944137495816,19.265899999999874,218427.72505416005,62.99118060727588,130.4826577143093,266.6638418086237,11250.741249393866,10853.594749870934,0.04968963874517184,12.784059086956841,12,48
