symbol,direction,side,signal_time,entry_time,exit_time,raw_entry_price,entry_price,raw_exit_price,exit_price,exit_reason,quantity,final_quantity,initial_notional,entry_equity,nominal_pct,gross_pnl,net_pnl,entry_fee,exit_fee,total_fees,entry_slippage_cost,exit_slippage_cost,total_slippage_cost,funding_cost,expectancy_r,holding_bars,holding_days
BTC,-1,SHORT,2023-07-25 12:00:00,2023-07-25 16:00:00,2023-07-25 20:00:00,29181.5,29152.3185,29198.82,29228.018819999998,FLIP,2.4045469185669264,2.4045469185669264,70098.1176182566,210294.35285476982,0.3333333333333333,-41.646752629578444,-252.21410129437317,35.0490588091283,35.14007129472357,70.18913010385187,70.16828590415783,70.20993265678504,140.37821856094286,0.0,-0.003598015322863472,1,0.16666666666666666
BTC,1,LONG,2023-07-25 16:00:00,2023-07-25 20:00:00,2023-07-26 20:00:00,29198.82,29228.018819999998,29401.93,29372.52807,FLIP,2.368778922417567,2.3654449037488754,69234.71492483997,209791.84377749302,0.33001623741993935,480.71835486601117,255.03754772908763,34.61735746241998,34.78831073130009,69.40566819372008,69.16554937545928,69.6462677303305,138.81181710578977,17.46332183741372,0.0036836657449366562,6,1.0
ETH,1,LONG,2023-07-25 16:00:00,2023-07-25 20:00:00,2023-07-26 00:00:00,1857.08,1858.9370799999997,1857.66,1855.8023400000002,FLIP,37.2442486998215,37.2442486998215,69234.71492483997,209791.84377749302,0.33001623741993935,21.601664245902228,-192.19296397417173,34.61735746241998,34.55898194433535,69.17633940675533,69.1655493754559,69.18715103970654,138.35270041516242,6.265588398156174,-0.0027759623793181375,1,0.16666666666666666
ETH,-1,SHORT,2023-07-25 20:00:00,2023-07-26 00:00:00,2023-07-30 00:00:00,1857.66,1855.8023400000002,1880.45,1882.33045,FLIP,37.23391287882071,36.89336609655112,69098.78264787162,209922.4365369979,0.32916339857599386,-844.6516827816952,-991.0773802051613,34.54939132393581,35.04130744176652,69.59069876570233,69.16795059846622,70.01260228124738,139.18055287971362,-62.345554221949705,-0.014342906520592493,24,4.0
BTC,-1,SHORT,2023-07-26 16:00:00,2023-07-26 20:00:00,2023-07-27 12:00:00,29401.93,29372.52807,29507.02,29536.527019999998,FLIP,2.3291725591858152,2.325925951763585,68413.6863745591,215955.38844548707,0.3167954588538945,-244.44120649077541,-445.4911035394483,34.206843187279546,34.397668179671285,68.60451136695083,68.48216854310218,68.72660974958666,137.20877829268883,-4.763392610966768,-0.006511724877686352,4,0.6666666666666666
BTC,1,LONG,2023-07-27 08:00:00,2023-07-27 12:00:00,2023-07-27 20:00:00,29507.02,29536.527019999998,29163.83,29134.66617,FLIP,2.2992036800354216,2.2992036800354216,67910.49161984966,215409.0980539544,0.3152628753073366,-789.0637109513533,-993.3453931952803,33.95524580992483,33.49326583733375,67.44851164725858,67.84264897087255,67.05358525993049,134.89623423080303,1.936936365865386,-0.014627274365142922,2,0.3333333333333333
BTC,-1,SHORT,2023-07-27 16:00:00,2023-07-27 20:00:00,2023-07-28 16:00:00,29163.83,29134.66617,29387.99,29417.377989999997,FLIP,2.3374310491297137,2.3298038883863064,68100.27331178708,213691.7765872353,0.3186845764464246,-522.7324772818553,-713.6561894888105,34.05013665589354,34.379932702526645,68.43006935842018,68.16844175354372,68.69117423081227,136.85961598435597,-14.365973135820935,-0.010479490827025621,5,0.8333333333333334
BTC,1,LONG,2023-07-28 12:00:00,2023-07-28 16:00:00,2023-07-29 16:00:00,29387.99,29417.377989999997,29292.34,29263.04766,FLIP,2.2704484669190825,2.2704484669190825,66790.64075817466,213291.441457574,0.31314261979639746,-217.16839586081352,-431.7157239759389,33.39532037908733,33.220120848513524,66.61544122760085,66.7239168413234,66.50674844547244,133.23066528679584,14.701221600728694,-0.0064637158601162275,6,1.0
BTC,-1,SHORT,2023-07-29 12:00:00,2023-07-29 16:00:00,2023-07-30 00:00:00,29292.34,29263.04766,29352.9,29382.2529,FLIP,2.2737458070662933,2.266670700871307,66536.73191890611,212456.68115927573,0.3131778749241803,-137.56018478450795,-332.1534655597973,33.26836595945306,33.403818167191865,66.67218412664492,66.60333525416019,66.74089543894031,133.34423069310049,-5.4231340444559955,-0.004992031558818076,2,0.3333333333333333
BTC,1,LONG,2023-07-29 20:00:00,2023-07-30 00:00:00,2023-08-03 04:00:00,29352.9,29382.2529,29182.13,29152.94787,FLIP,2.3016654923998217,2.287927209374905,67628.11758889459,212038.82747327338,0.31894214090303263,-386.1992381236758,-649.5083415619546,33.81405879444729,33.55359171797266,67.36765051241994,67.56055703185822,67.17435779374144,134.73491482559967,61.20653810025918,-0.00960411681883945,25,4.166666666666667
ETH,1,LONG,2023-07-29 20:00:00,2023-07-30 00:00:00,2023-07-31 16:00:00,1880.45,1882.33045,1857.37,1855.51263,FLIP,35.92786675097064,35.92786675097064,67628.11758889459,212038.82747327338,0.31894214090303263,-829.2151646124079,-1037.4149642367736,33.81405879444729,33.33230526269154,67.14636405713884,67.56055703185851,66.7313418672484,134.2918988991069,6.761536668120108,-0.015339994683027087,10,1.6666666666666667
ETH,-1,SHORT,2023-07-31 12:00:00,2023-07-31 16:00:00,2023-08-06 20:00:00,1857.37,1855.51263,1832.01,1833.8420099999998,FLIP,35.902823828390254,35.638159812951486,66618.14306624306,206844.16836894202,0.32206923497798684,901.1177038587656,803.5538298008539,33.30907153312153,32.92474695023435,66.23381848335589,66.68482789413528,65.78371019027318,132.46853808440846,-101.13848250985262,0.012062086885277249,37,6.166666666666667
BTC,-1,SHORT,2023-08-03 00:00:00,2023-08-03 04:00:00,2023-08-04 16:00:00,29182.13,29152.94787,29274.28,29303.554279999997,FLIP,2.3440910192964455,2.3407829065645602,68337.16328808444,205011.48986425332,0.3333333333333333,-216.03127654179485,-388.66859929024787,34.16858164404222,34.34511086680833,68.51369251085055,68.40556885694384,68.62160013347805,137.0271689904219,-32.90353875281942,-0.005687514385865908,9,1.5
SOL,-1,SHORT,2023-08-03 20:00:00,2023-08-04 00:00:00,2023-08-04 04:00:00,22.65,22.62735,22.75,22.77275,FLIP,2993.026252573095,2993.026252573095,67724.25257615982,203172.75772847948,0.3333333333333333,-299.30262525731376,-503.1278627088459,33.862126288079914,34.079719296641976,67.94184558472189,67.79204462077679,68.09134724603341,135.8833918668102,0.0,-0.0074290648264157605,1,0.16666666666666666
SOL,1,LONG,2023-08-04 00:00:00,2023-08-04 04:00:00,2023-08-26 00:00:00,22.75,22.77275,20.42,20.39958,FLIP,2968.4486155569507,2944.39627078404,67599.73820992454,202799.21462977366,0.33333333333333326,-6838.6977703501825,-7160.220461737156,33.79986910496227,30.316407362668446,64.11627646763071,67.53220600391616,60.693508233574676,128.22571423749082,129.18070068185207,-0.10592083122425378,131,21.833333333333332
BTC,1,LONG,2023-08-04 12:00:00,2023-08-04 16:00:00,2023-08-18 00:00:00,29274.28,29303.554279999997,26623.41,26596.78659,FLIP,2.317103853828854,2.298329137475384,67899.378553071,203698.13565921303,0.33333333333333326,-6093.3631789181045,-6538.611588620581,33.9496892765355,30.838222821659844,64.78791209819535,67.83154700605989,61.73818382714719,129.56973083320707,250.89076677107388,-0.09629854835136555,80,13.333333333333334
ETH,1,LONG,2023-08-06 16:00:00,2023-08-06 20:00:00,2023-08-07 00:00:00,1832.01,1833.8420099999998,1830.28,1828.44972,FLIP,36.393344305027576,36.393344305027576,66739.64367095381,203167.04688986632,0.32849640083183534,-62.96048564769835,-269.5459895216821,33.369821835476905,33.27170010219563,66.64152193767254,66.67297070024829,66.61001021460233,133.2829809148506,6.661001021460587,-0.0040387687841221265,1,0.16666666666666666
ETH,-1,SHORT,2023-08-06 20:00:00,2023-08-07 00:00:00,2023-08-08 20:00:00,1830.28,1828.44972,1859.07,1860.9290699999997,FLIP,36.34603357452797,36.15646197041671,66456.89491245628,202825.50139057706,0.32765551894030104,-1042.7313742824717,-1216.7043607809426,33.22844745622814,33.816857927387304,67.04530538361544,66.52341833078351,67.56614970506034,134.08956803584385,-27.16188692098842,-0.01830817347671311,11,1.8333333333333333
ETH,1,LONG,2023-08-08 16:00:00,2023-08-08 20:00:00,2023-08-15 20:00:00,1859.07,1860.9290699999997,1827.68,1825.85232,FLIP,35.41110816309789,35.361631430974526,65897.56058162315,207493.540596204,0.3175884916334052,-1110.540692641608,-1402.230351237714,32.94878029081158,32.328233485984335,65.27701377679591,65.83172885276143,64.72118816013236,130.55291701289377,95.85972780641622,-0.02127894172199075,42,7.0
ETH,-1,SHORT,2023-08-15 16:00:00,2023-08-15 20:00:00,2023-08-16 00:00:00,1827.68,1825.85232,1828.98,1830.8089799999998,FLIP,35.29101409955128,35.27975004144985,64436.179968818426,202622.88018937956,0.3180103841609287,-45.86367505388321,-234.73317420286392,32.21808998440921,32.30554543442315,64.52363541883236,64.50068064947143,64.5465443245138,129.04722497398524,-4.701361243836886,-0.0036428784933628063,1,0.16666666666666666
ETH,1,LONG,2023-08-15 20:00:00,2023-08-16 00:00:00,2023-08-16 12:00:00,1828.98,1830.8089799999998,1825.31,1823.48469,FLIP,35.0839411603848,35.0839411603848,64231.99453022411,202003.6709892929,0.3179743923249231,-128.7580640586148,-327.15031501612253,32.11599726511206,31.987514785411264,64.10351205052332,64.16782670351267,64.03906863946006,128.20689534297273,6.081843564011657,-0.005093261036167626,3,0.5
ETH,-1,SHORT,2023-08-16 08:00:00,2023-08-16 12:00:00,2023-08-16 16:00:00,1825.31,1823.48469,1820.59,1822.4105899999997,FLIP,35.03825591818111,35.02704250930803,63891.72323110514,200372.93118840113,0.3188640444204052,165.32764064393484,-19.91433362911371,31.94586161555257,31.927070810320295,63.87293242587286,63.955678910013226,63.79035126936459,127.74603017937781,-6.376988332202111,-0.000311688785683254,1,0.16666666666666666
ETH,1,LONG,2023-08-16 12:00:00,2023-08-16 16:00:00,2023-08-17 04:00:00,1820.59,1822.4105899999997,1798.53,1796.73147,FLIP,35.066004943709345,35.066004943709345,63904.65875840826,198970.8219954494,0.3211760303220228,-773.5560690582262,-970.2578429937998,31.95232937920413,31.50209730476908,63.45442668397321,63.840817940461164,63.06726187141055,126.90807981187172,6.33926743972872,-0.015182896862994955,3,0.5
ETH,-1,SHORT,2023-08-17 00:00:00,2023-08-17 04:00:00,2023-11-02 00:00:00,1798.53,1796.73147,1846.99,1848.8369899999998,FLIP,35.024270339201955,27.810016703432247,62929.20873223173,197638.28674892674,0.3184059615542759,-504.95254915610553,-300.1100449963278,31.464604366115868,31.780325317901642,63.24492968401751,62.99220093316587,63.49715348231327,126.48935441547914,-394.5767882592744,-0.004769010306061808,461,76.83333333333333
BTC,-1,SHORT,2023-08-17 20:00:00,2023-08-18 00:00:00,2023-08-23 20:00:00,26623.41,26596.78659,26632.01,26658.642009999996,FLIP,2.4067232475655578,2.4067232475655578,64011.10459669288,192033.31379007865,0.3333333333333333,-20.697819929060287,-218.14608258375208,32.00555229834644,32.0799867369974,64.08553903534383,64.07517977646971,64.09587759639248,128.1710573728622,5.191666246485774,-0.0034079412307942356,35,5.833333333333333
BTC,1,LONG,2023-08-23 16:00:00,2023-08-23 20:00:00,2023-08-24 00:00:00,26632.01,26658.642009999996,26432.71,26406.277289999998,FLIP,2.3896640592345495,2.3896640592345495,63705.198679297275,191115.59603789184,0.3333333333333333,-476.26004700544394,-664.6880417480198,31.852599339648638,31.551065889047248,63.403665228695886,63.641557122169225,63.16529707517194,126.80685419734117,-1.7825246834612882,-0.010433811612364192,1,0.16666666666666666
BTC,-1,SHORT,2023-08-23 20:00:00,2023-08-24 00:00:00,2023-08-24 04:00:00,26432.71,26406.277289999998,26442.01,26468.452009999997,FLIP,2.416464403081228,2.416464403081228,63809.829089177234,191429.48726753172,0.3333333333333333,-22.473118948653656,-214.12794823954323,31.904914544588618,31.980036043414383,63.884950588003,63.8737027919715,63.89617591091507,127.76987870288657,0.0,-0.0033557204477117366,1,0.16666666666666666
BTC,1,LONG,2023-08-24 00:00:00,2023-08-24 04:00:00,2023-08-24 08:00:00,26442.01,26468.452009999997,26477.39,26450.91261,FLIP,2.411001923653619,2.411001923653619,63815.48871224349,191446.46613673048,0.3333333333333333,85.30124805886751,-107.68162826627528,31.907744356121746,31.886600592551886,63.79434494867363,63.75173697526545,63.837038223327134,127.58877519859259,1.599756177876577,-0.0016873901687383887,1,0.16666666666666666
BTC,-1,SHORT,2023-08-24 04:00:00,2023-08-24 08:00:00,2023-08-29 16:00:00,26477.39,26450.91261,27423.44,27450.863439999997,FLIP,2.4105674514871978,2.4105674514871978,63761.708999798284,191285.12699939485,0.3333333333333333,-2280.5173374794613,-2456.327452971092,31.880854499899144,33.08607896184194,64.96693346174109,63.82553453433265,66.10605187180886,129.9315864061415,-19.088404376252047,-0.03852355107010797,32,5.333333333333333
SOL,-1,SHORT,2023-08-25 20:00:00,2023-08-26 00:00:00,2023-08-27 16:00:00,20.42,20.39958,20.74,20.760739999999995,FLIP,3088.1026096174755,3088.1026096174755,62995.996233100464,188987.9886993014,0.3333333333333333,-988.1928350775821,-1234.8493297657333,31.49799811655023,32.055647685794945,63.55364580234517,63.05905528839329,64.04724812345542,127.1063034118487,55.9965454739575,-0.01960202875745454,10,1.6666666666666667
SOL,1,LONG,2023-08-27 12:00:00,2023-08-27 16:00:00,2023-08-28 04:00:00,20.74,20.760739999999995,20.48,20.45952,FLIP,3011.3346890511384,3011.3346890511384,62517.536532371516,187552.60959711456,0.3333333333333333,-782.9470191532901,-966.9777135319409,31.258768266185758,30.805231148667776,62.063999414853534,62.45508145090985,61.6721344317648,124.12721588267465,-2.160520918877228,-0.015467303530606023,3,0.5
SOL,-1,SHORT,2023-08-28 00:00:00,2023-08-28 04:00:00,2023-08-29 16:00:00,20.48,20.45952,21.33,21.351329999999997,FLIP,3047.361076139416,3047.361076139416,62347.54488449591,187042.63465348774,0.3333333333333333,-2590.256914718497,-2801.637475962981,31.173772442247955,32.532605982903895,63.706378425151854,62.4099548393327,65.00021175405058,127.41016659338328,20.264016225948954,-0.04493581072283201,9,1.5
BTC,1,LONG,2023-08-29 12:00:00,2023-08-29 16:00:00,2023-08-31 16:00:00,27423.44,27450.863439999997,26922.01,26895.08799,FLIP,2.1541783218842343,2.11187110005436,59134.05493945247,178459.97375323714,0.33135752345912145,-1056.342674201381,-1250.8316515481067,29.567027469726238,28.980309324003162,58.5473367937294,59.07497995949011,58.01863728528831,117.09361724477841,18.848023308217797,-0.021152475554548675,12,2.0
SOL,1,LONG,2023-08-29 12:00:00,2023-08-29 16:00:00,2023-08-31 04:00:00,21.33,21.351329999999997,20.64,20.61936,FLIP,2769.572431293623,2749.572692946146,59134.05493945247,178459.97375323714,0.33135752345912145,-1892.2052235459655,-2075.7060329928436,29.567027469726238,28.56279598060553,58.12982345033177,59.0749799594901,57.182774735947596,116.2577546954377,9.113231301108293,-0.03510170298854298,9,1.5
SOL,-1,SHORT,2023-08-31 00:00:00,2023-08-31 04:00:00,2023-09-05 16:00:00,20.64,20.61936,20.4,20.420399999999997,FLIP,2851.8194282212116,2816.1468706369355,58802.691445487326,176408.07433646198,0.3333333333333333,668.9543276614062,451.49823294438363,29.401345722743663,29.125395634747616,58.526741357491275,58.86155299848642,58.19259867082052,117.05415166930695,41.875201690224245,0.007678189923720453,33,5.5
BTC,-1,SHORT,2023-08-31 12:00:00,2023-08-31 16:00:00,2023-09-03 20:00:00,26922.01,26895.08799,26011.16,26037.171159999998,FLIP,2.191303543765957,2.191303543765957,58935.30162238423,176805.90486715268,0.3333333333333333,1995.9488328392188,1837.6567638155975,29.467650811192115,28.527672716274388,57.9953235274665,58.99429591829905,56.998347085459365,115.99264300375842,-15.695897507603302,0.031180917263985575,19,3.1666666666666665
BTC,1,LONG,2023-09-03 16:00:00,2023-09-03 20:00:00,2023-09-04 16:00:00,26011.16,26037.171159999998,25814.24,25788.425760000002,FLIP,2.339020334133152,2.339020334133152,60901.472786545266,182704.4183596358,0.3333333333333333,-460.59988419749624,-644.3179477459322,30.450736393272635,30.159826118961597,60.61056251223423,60.84063215438666,60.38003227019267,121.22066442457933,1.8868366116223494,-0.01057967760491137,5,0.8333333333333334
BTC,-1,SHORT,2023-09-04 12:00:00,2023-09-04 16:00:00,2023-09-08 08:00:00,25814.24,25788.425760000002,26256.21,26282.466209999995,FLIP,2.362126000262636,2.3562077968658692,60915.51099353873,182746.5329806162,0.3333333333333333,-1043.9816673099613,-1216.2463085968423,30.457755496769366,31.04124480873902,61.49900030550839,60.97648748101904,62.02046914832009,122.99695662933914,-12.231315647966536,-0.0199661184607948,22,3.6666666666666665
SOL,1,LONG,2023-09-05 12:00:00,2023-09-05 16:00:00,2023-10-10 16:00:00,20.4,20.420399999999997,21.97,21.94803,FLIP,2930.440654598979,2729.0109003128473,59840.77034317298,179522.31102951895,0.3333333333333333,4674.205024411093,4951.8096341012915,29.920385171586492,32.19536959192602,62.11575476351251,59.780989353815194,64.455194378229,124.2361837320442,-463.95654818575537,0.08274976417756336,210,35.0
BTC,1,LONG,2023-09-08 04:00:00,2023-09-08 08:00:00,2023-09-09 20:00:00,26256.21,26282.466209999995,25868.42,25842.55158,FLIP,2.2370761514917974,2.2370761514917974,58795.87836077999,176387.63508233998,0.3333333333333333,-867.5157607870061,-1039.123425665649,29.397939180389997,28.905877916657335,58.30381709704733,58.73714121955131,57.86962545877093,116.60676667832224,-3.302918896726606,-0.017673405936542656,9,1.5
BTC,-1,SHORT,2023-09-09 16:00:00,2023-09-09 20:00:00,2023-09-10 04:00:00,25868.42,25842.55158,25861.39,25887.251389999998,FLIP,2.250340063428739,2.250340063428739,58154.52916169766,174463.58748509298,0.3333333333333333,15.819890645901424,-158.83714712695806,29.07726458084883,29.127559467484158,58.20482404833299,58.21274190359874,58.19692201295133,116.40966391655007,0.042549807976441256,-0.002731294525406854,2,0.3333333333333333
BTC,1,LONG,2023-09-10 00:00:00,2023-09-10 04:00:00,2023-09-10 12:00:00,25861.39,25887.251389999998,25795.33,25769.53467,FLIP,2.237167035482366,2.237167035482366,57914.10544895305,173742.31634685915,0.3333333333333333,-147.78725436395985,-323.03950627647987,28.957052724476526,28.825376741721975,57.7824294661985,57.85624919974929,57.70846194539119,115.56471114514048,1.905111301181034,-0.005577907208826958,2,0.3333333333333333
BTC,-1,SHORT,2023-09-10 08:00:00,2023-09-10 12:00:00,2023-09-12 12:00:00,25795.33,25769.53467,26098.98,26125.07898,FLIP,2.2136083138261684,2.2136083138261684,57043.656188943685,171130.96856683106,0.3333333333333333,-672.1621644933111,-836.4708668461549,28.521828094471843,28.915346014746635,57.437174109218475,57.10075694589142,57.772919110380336,114.87367605627176,-8.002147812646644,-0.014663696591879419,12,2.0
BTC,1,LONG,2023-09-12 08:00:00,2023-09-12 12:00:00,2023-09-15 08:00:00,26098.98,26125.07898,26565.69,26539.12431,FLIP,2.1790827294688047,2.1790827294688047,56928.708411326494,170786.1252339795,0.3333333333333333,1016.9997006703838,845.5550731580217,28.46435420566325,28.915473719573356,57.379827925236604,56.87183657474923,57.88883627542093,114.76067285017015,-0.6958732630444953,0.014852876461707864,17,2.8333333333333335
