symbol,signal_time,entry_time,exit_time,entry_price,sweep_low,exit_price,exit_reason,initial_quantity,initial_notional,risk_budget,nominal_risk,entry_equity,entry_fee,total_fees,funding_cost,gross_pnl,net_pnl,net_return_on_entry_equity,expectancy_r,holding_bars,holding_hours,holding_window
SOL,2024-04-10 08:00:00,2024-04-10 12:00:00,2024-04-10 12:00:00,170.295105,168.24,168.15588000000002,STOP,2195.061794711531,373808.27881188865,4511.0824696206355,2.0551049999999975,451108.24696206354,149.52331152475546,297.16833062239425,0.0,-4695.731067791736,-4992.89939841413,-0.01106807386483895,-1.106807386483895,1,4,24
BTC,2024-04-10 12:00:00,2024-04-10 16:00:00,2024-04-12 16:00:00,68691.63865499999,67518.0,67484.24100000001,STOP,3.8011303194819708,261105.8703864202,4461.1534756364945,1173.638654999988,446115.3475636494,104.44234815456808,207.04890597549942,275.3965952517919,-4589.4758340918515,-5071.921335319143,-0.01136908058200241,-1.1369080582002409,13,52,24
BTC,2024-04-19 00:00:00,2024-04-19 04:00:00,2024-04-23 00:00:00,61816.032569999996,59600.01,66401.792495,TIME,1.990247898189645,123029.22889686513,4410.434262283303,2216.0225699999937,441043.4262283303,49.211691558746054,102.07410273842554,53.845305575889746,9126.799052333565,8970.879644019251,0.020340127775478924,2.0340127775478924,24,96,24
ETH,2024-04-19 00:00:00,2024-04-19 04:00:00,2024-04-23 00:00:00,2981.299905,2865.18,3182.30805,TIME,37.98172468607602,113234.91219833458,4410.434262283303,116.11990500000002,441043.4262283303,45.293964879333835,93.64178416788721,56.39160004462868,7634.636023048857,7484.602638836341,0.016970216975780352,1.6970216975780354,24,96,24
SOL,2024-05-23 12:00:00,2024-05-23 16:00:00,2024-05-23 20:00:00,172.776345,168.82,168.73559,STOP,1156.3675779316163,199792.9635915273,4574.989085111859,3.956344999999999,457498.90851118584,79.91718543661092,157.96533164427584,0.0,-4672.598072365057,-4830.563404009333,-0.010558633723803137,-1.0558633723803135,2,8,24
BTC,2024-05-23 20:00:00,2024-05-24 00:00:00,2024-05-27 20:00:00,68003.64483,66312.16,69401.71178499999,TIME,2.6761596502593297,181988.61036461248,4526.683451071765,1691.4848300000012,452668.3451071765,72.795444145845,147.08746844102274,202.51043066305385,3741.4503733318925,3391.852474227816,0.00749301891967891,0.749301891967891,24,96,24
SOL,2024-05-23 20:00:00,2024-05-24 00:00:00,2024-05-24 04:00:00,176.238075,165.35,165.267325,STOP,415.7469020990174,73270.43371314429,4526.683451071765,10.888075000000015,452668.3451071765,29.308173485257715,56.79192484003431,0.0,-4561.055326202799,-4617.847251042833,-0.010201392036700696,-1.0201392036700696,2,8,24
SOL,2024-05-24 04:00:00,2024-05-24 08:00:00,2024-05-24 08:00:00,166.23307499999999,165.12,165.03744,STOP,1599.3494323479595,265864.77413870575,1780.195869410674,1.1130749999999807,445691.1101900012,106.3459096554823,211.92692404754646,0.0,-1912.2381585453231,-2124.1650825928696,-0.004766002807835506,-1.19321986928105,1,4,24
SOL,2024-05-24 08:00:00,2024-05-24 12:00:00,2024-05-26 08:00:00,166.42317,162.5,162.41875000000002,STOP,1131.9578489097703,188384.01352194502,4440.863074107342,3.923169999999999,444086.3074107342,75.35360540877801,148.89407695782353,113.8172297500285,-4532.834649331242,-4795.545956039095,-0.010798680067394439,-1.079868006739444,12,48,24
SOL,2024-05-26 08:00:00,2024-05-26 12:00:00,2024-05-26 16:00:00,164.11201499999999,162.23,162.148885,STOP,1577.1989482391755,258837.29745141175,2968.312078570345,1.8820149999999956,443956.8889367025,103.53491898056471,205.83133933262673,25.684684872074975,-3096.246571256738,-3327.76259546144,-0.0074956886093863456,-1.1210959317539888,2,8,24
SOL,2024-05-26 16:00:00,2024-05-26 20:00:00,2024-05-26 20:00:00,162.791355,161.14,161.05943,STOP,1569.4472717985068,255492.44797713222,2591.7145995208602,1.6513550000000237,439991.49170275626,102.1969791908529,203.30669239522194,0.0,-2718.1649662096575,-2921.4716586048794,-0.006639836709793764,-1.1272350972383234,1,4,24
SOL,2024-05-26 20:00:00,2024-05-27 00:00:00,2024-05-30 20:00:00,163.50170999999997,161.0,166.79656,TIME,1544.6555147606086,252553.8180242897,3864.2801478317224,2.5017099999999743,435992.301738781,101.02152720971588,204.0788177085554,328.7093805092465,5089.40822280903,4556.620024591229,0.010451147890499377,1.1791639969860839,24,96,24
BTC,2024-05-28 00:00:00,2024-05-28 04:00:00,2024-05-28 04:00:00,68084.32515,67753.0,67719.1235,STOP,2.724064744624322,185466.10980265407,902.5511601223767,331.3251500000042,444115.62941750104,74.18644392106164,147.9749546663458,0.0,-994.8329394436383,-1142.807894109984,-0.0025732215180287238,-1.2661973576711496,1,4,24
BTC,2024-05-28 16:00:00,2024-05-28 20:00:00,2024-05-29 12:00:00,68458.49214,67277.91,67244.271045,STOP,2.691578367811048,184261.39653698666,3177.6293494480706,1180.5821399999986,447528.9542556615,73.70455861479466,146.10184873637257,36.6984033116924,-3268.171233041846,-3450.971485089911,-0.00771116919312993,-1.0860207738480632,5,20,24
BTC,2024-05-29 12:00:00,2024-05-29 16:00:00,2024-05-29 16:00:00,67412.819565,67262.34,67228.70883,STOP,2.680518410227132,180701.3039293023,403.3632443454743,150.47956500000146,441217.95079466025,72.28052157172093,144.36363825756666,0.0,-493.5122146879347,-637.8758529455014,-0.0014457160045203245,-1.581393103827702,1,4,24
BTC,2024-05-29 16:00:00,2024-05-29 20:00:00,2024-05-31 16:00:00,67300.41339,67124.65,67091.087675,STOP,2.675521204917797,180063.68312467865,470.25867699325636,175.76339000000735,441815.79935352324,72.02547324987147,143.8269243440561,121.5777578785065,-560.0553892170768,-825.4600714396395,-0.001868335339404962,-1.755331930752395,12,48,24
BTC,2024-05-31 16:00:00,2024-05-31 20:00:00,2024-06-04 16:00:00,67714.84049999999,66670.0,70388.38820000002,TIME,4.180283112672918,283067.2042194902,4367.729097586692,1044.8404999999912,436772.9097586692,113.22688168779608,230.92423789608642,361.6161089857359,11176.186301235624,10583.645954353802,0.02423146151669892,2.423146151669892,24,96,24
BTC,2024-06-07 16:00:00,2024-06-07 20:00:00,2024-06-11 00:00:00,69289.63750499999,68420.0,68385.79000000001,STOP,5.1441727517608316,356437.8652326063,4473.56555713023,869.6375049999915,447356.55571302306,142.57514609304252,283.29047310329787,357.54100476055044,-4649.547706967926,-5290.379184831774,-0.01182586712381952,-1.1825867123819518,20,80,24
BTC,2024-06-11 00:00:00,2024-06-11 04:00:00,2024-06-11 04:00:00,68498.23199999999,67900.0,67866.05,STOP,6.451106953532572,441889.42075988726,3859.258615025627,598.2319999999891,442066.17652819125,176.7557683039549,351.88022712947065,0.0,-4078.273696098039,-4430.15392322751,-0.01002147225562504,-1.1479287513874195,1,4,24
ETH,2024-06-11 08:00:00,2024-06-11 12:00:00,2024-06-11 12:00:00,3531.32478,3503.4,3501.6483000000003,STOP,123.8801485117684,437461.0381896878,3459.3258935584386,27.924779999999828,437636.02260496374,174.98441527587514,348.4982998518677,0.0,-3676.3267497064785,-4024.825049558346,-0.009196740765536553,-1.163470911212186,1,4,24
ETH,2024-06-11 16:00:00,2024-06-11 20:00:00,2024-06-13 16:00:00,3498.958605,3432.0,3430.284,STOP,64.75809906066692,226585.90795176293,4336.111975554055,66.9586049999998,433611.19755540544,90.63436318070518,179.4898316119935,136.97464742254712,-4447.236873542152,-4763.701352576692,-0.010986112396158779,-1.0986112396158776,12,48,24
SOL,2024-06-11 16:00:00,2024-06-11 20:00:00,2024-06-14 12:00:00,149.29460999999998,145.2,145.1274,STOP,1058.980458591677,158100.07456306554,4336.111975554055,4.094609999999989,433611.19755540544,63.24002982522622,124.71486206771331,125.34040542513699,-4412.993956847804,-4663.049224340654,-0.010753987098649187,-1.0753987098649187,17,68,24
ETH,2024-06-13 16:00:00,2024-06-13 20:00:00,2024-06-14 16:00:00,3483.1707149999997,3428.0,3426.286,STOP,77.39975300871517,269596.5530281898,4270.199714314197,55.170714999999745,427019.9714314197,107.83862121127594,213.91609726616343,80.87051273313199,-4402.862890971131,-4697.649500970427,-0.011001006545954675,-1.1001006545954675,6,24,24
ETH,2024-07-23 16:00:00,2024-07-23 20:00:00,2024-07-24 16:00:00,3458.758515,3389.0,3387.3055000000004,STOP,60.134135234604365,207989.45228484937,4194.867974775177,69.75851499999999,419486.7974775177,83.19578091393976,164.67285572110742,47.64335445824347,-4296.76526693019,-4509.08147710954,-0.010749042649789719,-1.074904264978972,6,24,24
SOL,2024-07-25 00:00:00,2024-07-25 04:00:00,2024-07-25 08:00:00,170.615265,167.95,167.866025,STOP,1556.9848251502472,265645.3785439881,4149.777160004081,2.665265000000005,414977.7160004081,106.25815141759524,210.80409285091207,25.882104399103746,-4280.524960696044,-4517.21115794606,-0.010885430671996897,-1.0885430671996896,2,8,24
BTC,2024-07-25 04:00:00,2024-07-25 08:00:00,2024-07-25 12:00:00,64166.066999999995,63800.0,63768.100000000006,STOP,1.6404021430697555,105258.15381915751,600.4970913071087,366.06699999999546,412953.4265810552,42.10326152766301,83.9453926874576,0.0,-652.8259196710244,-736.771312358482,-0.0017841511050250777,-1.2269356888219787,2,8,24
ETH,2024-07-25 04:00:00,2024-07-25 08:00:00,2024-07-25 12:00:00,3173.42592,3130.0,3128.435,STOP,13.828079895765178,43882.38716505212,600.4970913071088,43.42592000000013,412953.4265810552,17.552954866020848,34.8570545175041,0.0,-622.1380363439821,-656.9950908614862,-0.0015909665559647077,-1.0940853842129319,2,8,24
SOL,2024-07-25 08:00:00,2024-07-25 12:00:00,2024-07-25 12:00:00,168.894405,167.04,166.95648,STOP,1546.2670021765214,261155.8453037373,2867.4052601711737,1.854405000000014,410272.9849965953,104.46233812149492,207.72605645091267,0.0,-2996.549480192946,-3204.2755366438587,-0.007810106085026412,-1.1174826178747315,1,4,24
BTC,2024-07-25 12:00:00,2024-07-25 16:00:00,2024-07-29 12:00:00,64823.285444999994,63456.7,68069.948,TIME,1.8046419561146902,116982.82064724572,2466.197430662659,1366.585444999997,405862.4629025982,46.79312825889829,95.9298819034364,99.1959086316912,5859.063464099536,5663.937673564408,0.013955312923145792,2.296627838121836,24,96,24
ETH,2024-07-25 12:00:00,2024-07-25 16:00:00,2024-07-25 16:00:00,3143.85114,3105.35,3103.797325,STOP,64.05517942228826,201379.9488496655,2466.197430662659,38.501140000000305,405862.4629025982,80.5519795398662,160.07769735718352,0.0,-2565.6543063721547,-2725.7320037293384,-0.00671590071236393,-1.1052367380809993,1,4,24
SOL,2024-07-25 12:00:00,2024-07-25 16:00:00,2024-07-25 20:00:00,170.52522,165.71,165.627145,STOP,512.1671347649054,87337.41333255514,2466.197430662659,4.815219999999982,405862.4629025982,34.934965333022056,68.86647745059867,0.0,-2508.6330386136024,-2577.499516064201,-0.006350672337694772,-1.0451310523714379,2,8,24
ETH,2024-07-25 16:00:00,2024-07-25 20:00:00,2024-07-25 20:00:00,3125.44194,3100.9,3099.3495500000004,STOP,63.56070933853116,198655.30670279497,1559.9031149436757,24.541940000000068,401591.3446648907,79.46212268111799,158.26086503554095,0.0,-1658.450816737584,-1816.711681773125,-0.0045237819637001546,-1.1646311007198176,1,4,24
ETH,2024-07-25 20:00:00,2024-07-26 00:00:00,2024-07-29 20:00:00,3177.0577349999994,3087.53,3316.00117,TIME,44.72875158415783,142105.8261973421,4004.463818707277,89.52773499999921,400446.3818707277,56.842330478936844,116.17056751321954,115.27411569890292,6214.766388364606,5983.321705152483,0.01494163008091311,1.494163008091311,24,96,24
SOL,2024-07-25 20:00:00,2024-07-26 00:00:00,2024-07-29 20:00:00,171.94593,165.42,182.478715,TIME,613.6234710925901,105510.05840684351,4004.4638187072765,6.525930000000017,400446.3818707277,42.20402336273741,86.9933123622636,89.46289892952895,6463.16409197196,6286.707880680168,0.01569925005018436,1.5699250050184366,24,96,24
BTC,2024-07-29 16:00:00,2024-07-29 20:00:00,2024-07-30 00:00:00,67336.701525,66428.0,66394.78600000001,STOP,2.323015772549823,156424.21971405472,2110.92797511507,908.7015249999968,419240.5733332848,62.56968788562189,124.26414192284997,5.2686177355593635,-2188.0846209845226,-2317.617380642932,-0.005528132361369732,-1.0979140017871027,2,8,24
BTC,2024-07-30 00:00:00,2024-07-30 04:00:00,2024-07-30 12:00:00,66643.305,65862.0,65829.069,STOP,5.303420169841348,353437.4479218887,4143.588695797857,781.304999999993,414358.86957978574,141.3749791687555,281.02266408734664,12.647756796463584,-4318.235625410886,-4611.906046294697,-0.011130221614350322,-1.1130221614350322,3,12,24
BTC,2024-07-30 12:00:00,2024-07-30 16:00:00,2024-07-30 20:00:00,66249.118005,65555.0,65522.2225,STOP,5.903131176283103,391077.2338965737,4097.469635334911,694.1180049999966,409746.96353349107,156.4308935586295,311.1454033102728,0.0,-4290.95951746551,-4602.104920775782,-0.011231577852558326,-1.1231577852558325,2,8,24
BTC,2024-07-30 20:00:00,2024-07-31 00:00:00,2024-07-31 16:00:00,66221.094,65302.67,65270.018665,STOP,3.7196964068039713,246322.365406428,3416.258452722527,918.4239999999991,405144.8586127153,98.5289461625712,195.64280772266267,27.128702367884195,-3537.7115061993613,-3760.4830162899084,-0.00928182336847724,-1.1007606913619365,5,20,24
SOL,2024-07-30 20:00:00,2024-07-31 00:00:00,2024-07-31 16:00:00,179.24957999999998,175.39,175.302305,STOP,885.1373602108345,158660.50006010078,3416.258452722527,3.859579999999994,405144.8586127153,63.464200024040316,125.53084781867014,26.786647010448572,-3493.880573526213,-3646.198068355332,-0.008999739206466873,-1.0673074414055408,5,20,24
SOL,2024-07-31 16:00:00,2024-07-31 20:00:00,2024-07-31 20:00:00,176.66829,174.99,174.90250500000002,STOP,2250.4273170342126,397579.14586972224,3776.8696619053576,1.678290000000004,397738.17752807017,159.0316583478889,316.47380837577407,0.0,-3973.7708000092434,-4290.244608385017,-0.010786604984838891,-1.1359260425790474,1,4,24
BTC,2024-08-01 04:00:00,2024-08-01 08:00:00,2024-08-01 12:00:00,64360.764299999995,63584.0,63552.208000000006,STOP,5.065216474543019,326001.2036465401,3934.4793291968517,776.7642999999953,393447.93291968515,130.40048145861604,259.1627578406899,0.0,-4095.512691355493,-4354.675449196183,-0.011067984057969639,-1.1067984057969638,2,8,24
BTC,2024-08-01 16:00:00,2024-08-01 20:00:00,2024-08-02 20:00:00,63453.721005,62302.0,62270.849,STOP,2.25697602876717,143213.52724436484,2599.4067001126323,1151.7210049999994,389093.25747048896,57.28541089774594,113.50293629133799,43.544761626200774,-2669.713760384754,-2826.761458302293,-0.007264997282860113,-1.0874640963954618,7,28,24
ETH,2024-08-01 16:00:00,2024-08-01 20:00:00,2024-08-02 12:00:00,3133.2058199999997,3080.02,3078.4799900000003,STOP,48.87405515441235,153132.47405680578,2599.4067001126327,53.185819999999694,389093.25747048896,61.25298962272231,121.43610995192824,23.91686223493655,-2674.6732337909652,-2820.02620597783,-0.0072476871593996125,-1.0848730234694086,5,20,24
SOL,2024-08-01 16:00:00,2024-08-01 20:00:00,2024-08-02 12:00:00,162.47119499999997,157.91,157.83104500000002,STOP,569.8959812313768,92591.68109635935,2599.4067001126323,4.5611949999999695,389093.25747048896,37.03667243854374,73.01558374216319,12.670836039898848,-2644.402837310744,-2730.089257092806,-0.007016542190530946,-1.0502739940519932,5,20,24
ETH,2024-08-02 20:00:00,2024-08-03 00:00:00,2024-08-03 00:00:00,2991.104805,2967.0,2965.5165,STOP,88.89514535124522,265894.69640128297,2142.800144138417,24.104804999999942,380716.380549116,106.3578785605132,211.8058866841196,0.0,-2274.6760922669737,-2486.4819789510934,-0.006531061194069935,-1.160389122500673,1,4,24
SOL,2024-08-02 20:00:00,2024-08-03 00:00:00,2024-08-03 00:00:00,152.85639,150.0,149.925,STOP,750.1777222782652,114669.45848587819,2142.800144138417,2.8563900000000046,380716.380549116,45.86778339435128,90.85594139937885,0.0,-2199.063473309279,-2289.9194147086578,-0.006014764616657298,-1.0686574858475169,1,4,24
BTC,2024-08-03 00:00:00,2024-08-03 04:00:00,2024-08-03 16:00:00,61926.93799499999,60505.0,60474.747500000005,STOP,2.643856345898248,163725.92800012804,3759.3997915545624,1421.937994999993,375939.97915545624,65.49037120005121,129.4449891778389,22.792712187703067,-3839.383055658836,-3991.6207570243782,-0.010617707555316401,-1.0617707555316402,4,16,24
SOL,2024-08-03 00:00:00,2024-08-03 04:00:00,2024-08-03 08:00:00,153.63678,148.62,148.54569,STOP,749.3650890719895,115130.03932943364,3759.3997915545624,5.016779999999983,375939.97915545624,46.05201573177346,90.57799741901752,11.363372210687649,-3815.0851113235,-3917.026480953205,-0.010419286849333633,-1.0419286849333633,2,8,24
SOL,2024-08-03 08:00:00,2024-08-03 12:00:00,2024-08-03 12:00:00,152.45619,148.35,148.275825,STOP,905.758192173477,138088.44304005613,3719.215231120808,4.106189999999998,371921.52311208076,55.23537721602245,108.9561944940348,0.0,-3786.3998450252725,-3895.356039519307,-0.010473596706435885,-1.0473596706435886,1,4,24
BTC,2024-08-03 20:00:00,2024-08-04 00:00:00,2024-08-04 12:00:00,60728.338995,59850.0,59820.075000000004,STOP,4.145733913111306,251763.53445849122,3641.3597587795944,878.3389949999982,364135.9758779594,100.7054137833965,199.90465922834122,13.373237233205822,-3765.420846129432,-3978.698742590979,-0.010926409380446507,-1.0926409380446507,4,16,24
SOL,2024-08-04 08:00:00,2024-08-04 12:00:00,2024-08-04 12:00:00,143.57174999999998,139.4,139.33030000000002,STOP,781.5846597781292,112213.4773775006,3260.5758044293907,4.1717499999999745,364716.97514127765,44.88539095100025,88.44476099991412,0.0,-3315.052255215913,-3403.4970162158274,-0.009331885402091417,-1.0438331203931166,1,4,24
BTC,2024-08-04 16:00:00,2024-08-04 20:00:00,2024-08-05 00:00:00,59287.298834999994,57122.77,57094.208615,STOP,1.6481821556290475,97716.2679952938,3567.5378011915263,2164.5288349999973,356753.7801191526,39.08650719811752,76.72716952971962,9.585992235354103,-3614.612166288567,-3700.925328053641,-0.01037389239945142,-1.037389239945142,2,8,24
SOL,2024-08-04 16:00:00,2024-08-04 20:00:00,2024-08-05 00:00:00,142.060995,131.22,131.15439,STOP,329.0784472450664,46749.21164868914,3567.537801191526,10.840994999999992,356753.7801191526,18.699684659475658,35.9637178637052,2.827131105412653,-3589.128638115272,-3627.9194870843903,-0.010169253107486897,-1.01692531074869,2,8,24
SOL,2024-09-30 08:00:00,2024-09-30 12:00:00,2024-09-30 20:00:00,155.6778,153.74,153.66313000000002,STOP,1803.204331221065,280718.8832349667,3494.2493530401466,1.9377999999999815,349424.93530401465,112.28755329398669,223.12196191998095,27.79819797010394,-3632.8616699810837,-3883.7818298711686,-0.011114781566725088,-1.1114781566725087,3,12,24
BTC,2024-09-30 16:00:00,2024-09-30 20:00:00,2024-09-30 20:00:00,63519.744,63056.0,63024.472,STOP,1.0790117620345716,68538.55089742491,500.3852305729591,463.7439999999988,348188.8619602344,27.415420358969964,54.617078992577376,0.0,-534.4043134063834,-589.0213923989608,-0.0016916721261067537,-1.17713584736406,1,4,24
BTC,2024-09-30 20:00:00,2024-10-01 00:00:00,2024-10-01 12:00:00,63359.26379999999,62856.3,62824.87185,STOP,5.442206643808652,344814.206399185,2737.2329339551943,502.96379999999044,344952.1320817446,137.92568255967402,274.6880565510729,34.855113133283744,-2908.2714206878077,-3217.8145903721643,-0.009328293090850143,-1.1755720715089264,4,16,24
SOL,2024-10-01 20:00:00,2024-10-02 00:00:00,2024-10-02 16:00:00,145.19256,142.29,142.218855,STOP,1177.3548780778801,170943.1687766153,3417.343174913725,2.902559999999994,341734.31749137247,68.37726751064612,135.3540925862064,14.445567685596306,-3501.106087714577,-3650.9057479863795,-0.010683462447632441,-1.068346244763244,5,20,24
BTC,2024-10-02 16:00:00,2024-10-02 20:00:00,2024-10-03 12:00:00,60220.105005,60000.0,59970.0,STOP,5.611883812264136,337948.23245040595,1235.2037145578033,220.10500499999762,338083.4117433861,135.1792929801624,269.7971618687545,27.718959980607018,-1403.5602289257274,-1701.076350775089,-0.005031528586401776,-1.377162593284514,5,20,24
BTC,2024-10-03 12:00:00,2024-10-03 16:00:00,2024-10-07 12:00:00,60671.82075,59828.11,63619.7742,TIME,3.9869390711521886,241894.85266611708,3363.82335392611,843.7107499999984,336382.335392611,96.75794106644683,198.21720644879082,52.887561200047806,11753.310789742893,11502.206022094053,0.034193846738917406,3.4193846738917406,24,96,24
BTC,2024-10-09 12:00:00,2024-10-09 16:00:00,2024-10-09 16:00:00,62347.157999999996,61634.61,61603.792695000004,STOP,3.4808996635535845,217024.20130572215,2480.308093465763,712.5479999999952,347884.54141470505,86.80968052228886,172.58432902854898,0.0,-2587.58004007188,-2760.1643691004288,-0.007934139176969354,-1.1128312552670099,1,4,24
SOL,2024-10-09 12:00:00,2024-10-09 16:00:00,2024-10-09 16:00:00,142.90141500000001,140.19,140.11990500000002,STOP,914.7652032115142,130721.24193168794,2480.308093465763,2.7114150000000166,347884.54141470505,52.28849677267518,103.55922212119643,0.0,-2544.428560384856,-2647.9877825060526,-0.007611685680938171,-1.0676043792632184,1,4,24
SOL,2024-10-09 16:00:00,2024-10-09 20:00:00,2024-10-09 20:00:00,141.180555,139.75,139.680125,STOP,2394.010641066571,337987.7509816843,3424.7638926309846,1.4305549999999982,342476.3892630985,135.19510039267374,268.9533826308773,0.0,-3592.045386175502,-3860.9987688063793,-0.011273766279520859,-1.127376627952086,1,4,24
BTC,2024-10-22 00:00:00,2024-10-22 04:00:00,2024-10-23 08:00:00,67423.705005,66571.42,66538.13429,STOP,3.9730300135257326,267876.40360797016,3386.1539049429207,852.2850049999979,338615.3904942921,107.15056144318807,212.89376327445837,106.85965220462163,-3518.39902979442,-3838.1524452735002,-0.011334843462580886,-1.1334843462580886,8,32,24
BTC,2024-10-23 12:00:00,2024-10-23 16:00:00,2024-10-23 16:00:00,66256.56172499999,65923.01,65890.048495,STOP,5.050720592560902,334643.38069673994,1684.6765661416985,333.55172499999753,334777.2380490186,133.85735227869597,266.9742421901092,0.0,-1851.155918206994,-2118.1301603971033,-0.006326983795974096,-1.2572918760591028,1,4,24
BTC,2024-10-23 16:00:00,2024-10-23 20:00:00,2024-10-27 16:00:00,66505.23599999999,65260.0,67816.075,TIME,2.6714543097744055,177665.69933476392,3326.5910788862143,1245.2359999999899,332659.10788862145,71.06627973390557,143.5332980661993,201.55241411487395,3501.846495970391,3156.760783789318,0.009489476490889413,0.9489476490889412,24,96,24
SOL,2024-10-25 20:00:00,2024-10-26 00:00:00,2024-10-29 20:00:00,164.99245499999998,159.12,179.33029,TIME,567.0323799044454,93556.0644249271,3329.872134531745,5.872454999999974,332987.2134531745,37.42242576997084,78.09685822103259,78.77854369760514,8130.016702727261,7973.141300808623,0.023944286683337843,2.3944286683337848,24,96,24
SOL,2024-10-31 20:00:00,2024-11-01 00:00:00,2024-11-01 00:00:00,168.77434499999998,167.56,167.47622,STOP,2036.159875800307,343651.5493534781,2472.6005643786834,1.2143449999999802,343789.0099732195,137.46061974139127,273.86396346727327,0.0,-2643.1900387732135,-2917.0540022404866,-0.008485012369847772,-1.1797514100193882,1,4,24
SOL,2024-11-01 04:00:00,2024-11-01 08:00:00,2024-11-01 12:00:00,166.04298,165.05,164.967475,STOP,2052.093149052712,340735.66170629644,2037.6874551463386,0.9929799999999886,340871.95597097895,136.2942646825186,271.7057147881284,0.0,-2207.0364422719217,-2478.74215706005,-0.007271769101683109,-1.2164486515337734,2,8,24
BTC,2024-11-01 16:00:00,2024-11-01 20:00:00,2024-11-03 00:00:00,69302.63399999999,68820.14,68785.72993,STOP,4.880881016003794,338257.91064965905,2354.9958049356933,482.4939999999915,338393.2138139189,135.30316425986362,269.59714961478403,135.72648014185305,-2522.9472623580455,-2928.2708921146827,-0.008653456312291558,-1.2434293453846061,8,32,24
BTC,2024-11-03 12:00:00,2024-11-03 16:00:00,2024-11-04 16:00:00,68124.955455,67478.73,67444.990635,STOP,4.9222903465833205,335330.81059756526,3180.9093188629486,646.2254550000071,335464.9429218042,134.1323242390261,266.92585477025125,101.41887030100276,-3346.9842695023062,-3715.32899457356,-0.011075163211434558,-1.1680084598895908,7,28,24
BTC,2024-11-04 16:00:00,2024-11-04 20:00:00,2024-11-04 20:00:00,67889.93800499999,67251.5,67217.87425000001,STOP,4.884626159416312,331616.96714037465,3118.530980388509,638.4380049999891,331749.6139272307,132.64678685614987,263.98046163291235,0.0,-3282.7801984684625,-3546.760660101375,-0.010691076978553342,-1.1373177571125226,1,4,24
BTC,2024-11-04 20:00:00,2024-11-05 00:00:00,2024-11-08 20:00:00,67883.93500499999,66835.0,76471.52511,TIME,2.631483912634209,178635.4828919637,2760.255591056363,1048.935004999992,328202.8532671293,71.4541931567855,151.9476283974127,213.25499313870768,22598.105209604244,22232.902588068126,0.06774134461887944,8.054653583568864,24,96,24
SOL,2024-11-04 20:00:00,2024-11-05 00:00:00,2024-11-08 20:00:00,158.02897499999997,155.11,199.750075,TIME,945.6249509010527,149436.14172531865,2760.255591056363,2.9189749999999606,328202.8532671293,59.774456690127465,135.32991863587011,150.14181519599103,39452.51313903794,39167.04140520608,0.11933790646642378,14.189642992523265,24,96,24
ETH,2024-11-15 04:00:00,2024-11-15 08:00:00,2024-11-15 12:00:00,3041.009745,3014.79,3013.2826050000003,STOP,128.06503467913825,389447.01845302235,3357.8325527031457,26.219744999999875,389602.7972604035,155.77880738120894,310.1372639041566,0.0,-3550.8771456532586,-3861.014409557415,-0.009910130103549493,-1.149853171340898,2,8,24
ETH,2024-11-15 12:00:00,2024-11-15 16:00:00,2024-11-19 12:00:00,3025.241865,3014.5,3102.8078200000004,TIME,127.45676710768161,385587.5478317134,1369.1233856071515,10.741864999999962,385741.78285084607,154.23501913268535,312.42456061013866,847.275975425315,9886.305861919975,8726.60532588452,0.022622919563937458,6.37386331839962,24,96,24
ETH,2024-11-20 16:00:00,2024-11-20 20:00:00,2024-11-24 16:00:00,3059.56902,3029.41,3324.9666850000003,TIME,128.87784564872018,394310.6639111661,3886.829524476672,30.159020000000055,394468.38817673054,157.72426556446644,329.1300828510932,1242.4871719294151,34203.8793054008,32632.262050620287,0.08272465685133763,8.395598995305548,24,96,24
BTC,2024-11-25 12:00:00,2024-11-25 16:00:00,2024-11-25 16:00:00,96048.57028500001,94525.0,94477.7375,STOP,2.8032881346681586,269251.8174317812,4271.00650227351,1523.5702850000089,427100.65022735094,107.70072697271249,213.64005518232966,0.0,-4403.496907738256,-4617.136962920586,-0.01081041895034069,-1.081041895034069,1,4,24
SOL,2024-11-25 12:00:00,2024-11-25 16:00:00,2024-11-25 20:00:00,245.09248499999998,235.04,234.92248,STOP,424.8707162729926,104132.61965507768,4271.00650227351,10.05248499999999,427100.65022735094,41.65304786203107,81.57772080052219,0.0,-4320.937308849905,-4402.515029650427,-0.010307909920780766,-1.0307909920780767,2,8,24
BTC,2024-11-25 16:00:00,2024-11-25 20:00:00,2024-11-25 20:00:00,94716.824745,94400.0,94352.8,STOP,3.359297238172856,318181.96777438093,1064.3084908633373,316.82474500000535,420129.5077163133,127.27278710975237,254.05642729130273,0.0,-1222.8673205050864,-1476.923747796389,-0.0035154011338657544,-1.3876838909725786,1,4,24
ETH,2024-11-26 08:00:00,2024-11-26 12:00:00,2024-11-26 16:00:00,3324.68151,3280.1,3278.45995,STOP,93.44772630783115,310683.9278071868,4166.040744869835,44.58150999999998,416604.0744869835,124.27357112287473,246.81942237038905,56.03148349180731,-4319.299688400992,-4622.150594263188,-0.011094828104969973,-1.1094828104969972,2,8,24
