symbol,signal_time,entry_time,exit_time,entry_price,stop_type,stop_price,sweep_low,ref_low,sweep_risk_pct,ref_risk_pct,tightening_pct_of_price,exit_price,exit_reason,initial_quantity,initial_notional,risk_budget,nominal_risk,entry_equity,entry_fee,total_fees,funding_cost,gross_pnl,net_pnl,net_return_on_entry_equity,expectancy_r,holding_bars,holding_hours
BTC,2024-07-25 12:00:00,2024-07-25 16:00:00,2024-07-27 16:00:00,64823.285444999994,ref_low,63800.0,63456.7,63800.0,0.021081705989115452,0.01578576954215336,0.005295936446962094,68211.87700000001,TIME_T12,1.1504092553108687,74573.30753558631,1177.197046752894,1023.2854449999941,341903.3482743857,29.829323014234525,61.21795286340516,36.46842687271872,3898.267087340264,3800.58070760414,0.011115950536272848,3.2285000358159426,12,48
ETH,2024-07-25 12:00:00,2024-07-25 16:00:00,2024-07-25 20:00:00,3143.85114,ref_low,3130.0,3105.35,3130.0,0.012246489507769857,0.004405787482673309,0.007840702025096548,3128.435,STOP,84.98918116146945,267193.3340821523,1177.197046752894,13.851140000000214,341903.3482743857,106.87733363286092,213.2305852196136,0.0,-1310.2051152705985,-1523.4357004902122,-0.004455749580046868,-1.294121238829439,1,4
ETH,2024-07-25 20:00:00,2024-07-26 00:00:00,2024-07-28 00:00:00,3177.0577349999994,ref_low,3100.9,3087.53,3100.9,0.02817944855509503,0.02397115235301172,0.004208296202083307,3236.08115,TIME_T12,44.83669025964893,142448.75360121677,3414.6607750713943,76.15773499999932,341466.0775071394,56.97950144048671,115.01756871154211,44.50905620692984,2646.4145764217424,2486.8879515032704,0.007282972205200308,0.7282972205200308,12,48
SOL,2024-07-25 20:00:00,2024-07-26 00:00:00,2024-07-28 00:00:00,171.94593,ref_low,165.71,165.42,165.71,0.0379533845319864,0.03626680782732104,0.0016865767046653588,184.217845,TIME_T12,547.5784325788449,94153.88283771178,3414.660775071394,6.235929999999996,341466.0775071394,37.66155313508471,78.01104066234575,36.25148840349407,6719.835980440818,6605.5734513749785,0.01934474282071802,1.9344742820718024,12,48
BTC,2024-07-29 16:00:00,2024-07-29 20:00:00,2024-07-30 00:00:00,67336.701525,ref_low,66650.0,66428.0,66650.0,0.013494892152723348,0.010198027367661395,0.003296864785061953,66616.675,STOP,5.144490609430051,346413.0286653566,3532.7295468437787,686.7015249999968,353272.9546843779,138.56521146614267,275.64875505372413,11.66774448350434,-3704.1696964030198,-3991.4861959402483,-0.0112985897816784,-1.12985897816784,1,4
BTC,2024-07-30 00:00:00,2024-07-30 04:00:00,2024-07-30 08:00:00,66643.305,ref_low,66428.0,65862.0,66428.0,0.011723683271710385,0.0032307071205426117,0.008492976151167774,66394.78600000001,STOP,5.238963040079302,349141.8117637321,1127.9749373442376,215.30499999999302,349281.4684884376,139.65672470549285,278.79265666868275,12.494037484223451,-1301.9818557573929,-1593.268549910299,-0.004561560499631951,-1.4125035026589978,1,4
BTC,2024-07-30 12:00:00,2024-07-30 16:00:00,2024-07-30 20:00:00,66249.118005,ref_low,65862.0,65555.0,65862.0,0.010477392392569056,0.005843368435045125,0.004634023957523931,65829.069,STOP,5.2460952044703495,347549.18026642076,2030.857909594611,387.11800499999663,347688.1999385273,139.01967210656832,277.15789738482744,0.0,-2203.6170707730075,-2480.774968157835,-0.00713505654950742,-1.2215403925787371,1,4
BTC,2024-07-30 20:00:00,2024-07-31 00:00:00,2024-07-31 04:00:00,66221.094,ref_low,65555.0,65302.67,65555.0,0.013869055077827604,0.010058637811087769,0.003810417266739836,65522.2225,STOP,3.242285886067991,214707.7184361817,2159.6671749945635,666.0939999999973,345207.4249703695,85.88308737447268,170.85979826869533,0.0,-2265.941200625146,-2436.800998893841,-0.007058947237600702,-1.1283224689007811,1,4
SOL,2024-07-30 20:00:00,2024-07-31 00:00:00,2024-07-31 16:00:00,179.24957999999998,ref_low,176.28,175.39,176.28,0.02153187750844378,0.016566733378119935,0.0049651441303238475,176.19186000000002,STOP,727.2635103262343,130361.67877530314,2159.6671749945635,2.9695799999999792,345207.4249703695,52.144671510121256,103.39983574792464,22.008957943034186,-2223.7681807947047,-2349.1769744856633,-0.006805117168865364,-1.087749539227764,4,16
SOL,2024-07-31 16:00:00,2024-07-31 20:00:00,2024-08-01 00:00:00,176.66829,ref_low,175.39,174.99,175.39,0.009499667427584225,0.007235537288553745,0.0022641301390304803,175.302305,STOP,1926.1256950177328,340285.3328638444,2462.1472146842693,1.2782900000000268,340421.44699698995,136.11413314553778,271.175842768072,30.726803290247553,-2631.0588075088426,-2932.961453567162,-0.00861567765321524,-1.191220994453521,1,4
BTC,2024-08-01 04:00:00,2024-08-01 08:00:00,2024-08-01 12:00:00,64360.764299999995,ref_low,63750.0,63584.0,63750.0,0.01206891043709988,0.009489699301162514,0.002579211135937365,63718.125,STOP,5.241602516609215,337353.5441257725,3201.383691935041,610.7642999999953,337488.4855434228,134.941417650309,268.5354513917572,0.0,-3368.45977215196,-3636.995223543717,-0.010776649809807406,-1.1360697665531543,1,4
BTC,2024-08-01 16:00:00,2024-08-01 20:00:00,2024-08-02 12:00:00,63453.721005,ref_low,62666.07,62302.0,62666.07,0.018150566850275756,0.012412999466775711,0.005737567383500045,62634.736965000004,STOP,1.3437103415439742,85263.4211238646,1058.3748009460041,787.6510049999997,333851.4903198791,34.10536844954584,67.7705459694487,17.403479695002318,-1100.4773241074581,-1185.651349771909,-0.003551433449153933,-1.1202565940838176,4,16
ETH,2024-08-01 16:00:00,2024-08-01 20:00:00,2024-08-02 12:00:00,3133.2058199999997,ref_low,3102.4,3080.02,3102.4,0.016974888678075957,0.009832044803235936,0.007142843874840023,3100.8488,STOP,34.3563262054384,107645.44122069809,1058.3748009460041,30.805819999999585,333851.4903198791,43.05817648827924,85.67168564289614,16.812509585258503,-1111.668334155876,-1214.1525293840307,-0.0036368042815105995,-1.1471857873966653,4,16
SOL,2024-08-01 16:00:00,2024-08-01 20:00:00,2024-08-02 04:00:00,162.47119499999997,ref_low,161.25,157.91,161.25,0.02807386872485286,0.0075163785186658245,0.020557490206187037,161.169375,STOP,866.6714168875843,140809.14077406898,1058.3748009460041,1.221194999999966,333851.4903198791,56.323656309627594,112.19601254568215,5.278543991668446,-1128.2501839325637,-1245.7247404699142,-0.0037313739090286094,-1.1770166290395914,2,8
ETH,2024-08-02 20:00:00,2024-08-03 00:00:00,2024-08-03 04:00:00,2991.104805,ref_low,2985.13,2967.0,2985.13,0.008058829954639433,0.0019975244565192804,0.006061305498120153,2983.637435,STOP,99.66112161806929,298096.8597434964,595.4557677492318,5.974804999999833,330205.96170025313,119.23874389739856,238.1798052069023,0.0,-744.2064697371068,-982.3862749440091,-0.0029750712854656977,-1.6498056247861015,1,4
SOL,2024-08-02 20:00:00,2024-08-03 00:00:00,2024-08-03 08:00:00,152.85639,ref_low,150.01,150.0,150.01,0.018686755588039235,0.018621334705078495,6.542088296073788e-05,149.934995,STOP,209.19683098564457,31977.072383905772,595.4557677492318,2.8463900000000137,330205.96170025313,12.79082895356231,25.337199276701696,3.172260745066314,-611.1465760573109,-639.6560360790788,-0.0019371426027120953,-1.0742293058927281,2,8
BTC,2024-08-03 00:00:00,2024-08-03 04:00:00,2024-08-03 12:00:00,61926.93799499999,ref_low,61230.01,60505.0,61230.01,0.022961542117822795,0.01125403608775653,0.011707506030066263,61199.394995,STOP,4.725853745889626,292657.65189514536,3293.5797757860537,696.9279949999909,329357.9775786054,117.06306075805816,232.75081679137799,28.522788760636328,-3438.2618118457317,-3699.5354173977457,-0.011232566596978223,-1.1232566596978224,2,8
SOL,2024-08-03 08:00:00,2024-08-03 12:00:00,2024-08-03 16:00:00,152.45619,ref_low,148.62,148.35,148.62,0.0269335735072482,0.02516257293324717,0.001771000574001031,148.54569,STOP,846.8933602658715,129114.13504243214,3248.843839718323,3.8361899999999878,324884.3839718323,51.64565401697286,101.96659743981786,9.994966585427626,-3311.7764853196777,-3423.738049344923,-0.01053832753513251,-1.0538327535132508,1,4
BTC,2024-08-03 20:00:00,2024-08-04 00:00:00,2024-08-04 12:00:00,60728.338995,ref_low,59920.0,59850.0,59920.0,0.014463412132387077,0.013310737760612092,0.0011526743717749858,59890.04,STOP,3.9768048790283594,241504.75481060418,3214.6064592248736,808.3389949999982,321460.64592248737,96.60190192424167,191.87030323512312,12.82830885726186,-3333.7515334005598,-3538.450145492945,-0.011007413163557689,-1.100741316355769,3,12
SOL,2024-08-04 08:00:00,2024-08-04 12:00:00,2024-08-04 16:00:00,143.57174999999998,ref_low,140.0,139.4,140.0,0.029056900121367715,0.02487780499993892,0.004179095121428794,139.93,STOP,890.1020389920799,127793.50741666113,3179.221957769944,3.57174999999998,317922.1957769944,51.11740296666446,100.93819429312916,5.082861470072571,-3241.5291004993833,-3347.550156262585,-0.010529463499964985,-1.0529463499964986,1,4
BTC,2024-08-04 16:00:00,2024-08-04 20:00:00,2024-08-05 00:00:00,59287.298834999994,ref_low,58960.0,57122.77,58960.0,0.03650914913536552,0.005520555691209442,0.03098859344415608,58930.520000000004,STOP,4.773615666892294,283014.7785664812,1562.3988465115679,327.29883499999414,314574.6456207318,113.20591142659248,225.73057283863636,27.763826080212272,-1703.1250363715333,-1956.619435290382,-0.006219889182198708,-1.2523175114081828,1,4
SOL,2024-08-04 16:00:00,2024-08-04 20:00:00,2024-08-05 00:00:00,142.060995,ref_low,135.0,131.22,135.0,0.07631225587290863,0.04970396694743685,0.026608288925471776,134.9325,STOP,221.27176786155067,31434.08750782091,1562.398846511568,7.060994999999991,314574.6456207318,12.573635003128365,24.51633612991984,1.9009579719001677,-1577.3346908422218,-1603.7519849440419,-0.005098160348490424,-1.0264677220703309,1,4
SOL,2024-09-30 08:00:00,2024-09-30 12:00:00,2024-09-30 20:00:00,155.6778,ref_low,153.89,153.74,153.89,0.012447503754549342,0.011483975236032397,0.000963528518516945,153.813055,STOP,1739.6480266276803,270824.57755973865,3110.1427420049745,1.7878000000000043,311014.2742004974,108.32983102389547,215.3620620640254,26.81841397849232,-3243.9999594138326,-3486.18043545635,-0.011209068922698257,-1.1209068922698258,2,8
BTC,2024-09-30 16:00:00,2024-09-30 20:00:00,2024-10-01 00:00:00,63519.744,ref_low,63249.68,63056.0,63249.68,0.007300785091325286,0.004251654414728096,0.00304913067659719,63218.05516,STOP,4.839520948200865,307405.1317123562,1306.980385354911,270.0639999999985,307528.0937650411,122.96205268494248,245.3400935854776,30.64752467992851,-1460.029461018396,-1736.017079283802,-0.005645068253862235,-1.3282655950589388,1,4
SOL,2024-10-01 00:00:00,2024-10-01 04:00:00,2024-10-01 12:00:00,155.17755,ref_low,151.73,151.48,151.73,0.02382786685316276,0.022216809068064336,0.0016110577850984244,151.654135,STOP,886.9837324643782,137639.96249367768,3057.920766857573,3.4475500000000068,305792.0766857573,55.05598499747108,108.86188527985375,13.907017941308986,-3125.211787720977,-3247.9806909421395,-0.010621533187335911,-1.0621533187335912,2,8
SOL,2024-10-01 20:00:00,2024-10-02 00:00:00,2024-10-02 16:00:00,145.19256,ref_low,142.55,142.29,142.55,0.019991106982341206,0.01820038161734992,0.0017907253649912871,142.47872500000003,STOP,1144.8901670910711,166229.53427878037,3025.440959948152,2.6425599999999747,302544.0959948152,66.49181371151215,131.74081022038126,14.047241583003602,-3107.043006607552,-3252.8310584109367,-0.010751593243672758,-1.0751593243672757,4,16
BTC,2024-10-02 16:00:00,2024-10-02 20:00:00,2024-10-03 08:00:00,60220.105005,ref_low,60164.0,60000.0,60164.0,0.003655008655028459,0.0009316656786855368,0.002723342976342922,60133.918000000005,STOP,4.967968692067962,299171.5962978852,278.7279083083046,56.10500499999762,299291.26493640424,119.66863851915407,239.16600730130693,24.538449113896043,-428.17434250306763,-691.8787989182706,-0.002311723995905081,-2.482273135537523,3,12
BTC,2024-10-03 12:00:00,2024-10-03 16:00:00,2024-10-05 16:00:00,60671.82075,ref_low,60000.0,59828.11,60000.0,0.013906138625318878,0.011073027670757664,0.002833110954561215,61817.55576000001,TIME_T12,4.444628811144735,269663.722530059,2985.9938613748595,671.820749999999,298599.38613748597,107.8654890120236,217.76792475820048,26.595426505884433,5092.366835383251,4848.003484119166,0.016235811958055967,1.623581195805597,12,48
BTC,2024-10-09 12:00:00,2024-10-09 16:00:00,2024-10-09 20:00:00,62347.157999999996,ref_low,61798.97,61634.61,61798.97,0.011428716606456949,0.008792509836615081,0.002636206769841868,61768.07051500001,STOP,2.8192364876240776,175771.3827332634,1545.4716116776528,548.1879999999946,303447.3896216051,70.30855309330536,139.96407235971535,0.0,-1632.58456723843,-1772.5486395981454,-0.005841370531506269,-1.1469305720044862,1,4
SOL,2024-10-09 12:00:00,2024-10-09 16:00:00,2024-10-09 20:00:00,142.90141500000001,ref_low,141.17,140.19,141.17,0.01897402485482748,0.012116150144489659,0.006857874710337821,141.099415,STOP,892.6061121554503,127554.67646466257,1545.4716116776528,1.7314150000000268,303447.3896216051,51.02187058586503,101.4003506860884,0.0,-1608.4762141041401,-1709.8765647902285,-0.005634836954512681,-1.1063785008215774,1,4
BTC,2024-10-22 00:00:00,2024-10-22 04:00:00,2024-10-22 08:00:00,67423.705005,ref_low,66840.67,66571.42,66840.67,0.012640732290472531,0.008647329673692083,0.003993402616780449,66807.249665,STOP,4.447175164645999,299845.0264066541,2592.8587943552466,583.0350049999979,299964.9644172168,119.93801056266165,238.77942717405872,29.97485004474696,-2741.484878161407,-3010.239155380212,-0.010035302493504927,-1.1609730394627038,1,4
BTC,2024-10-23 12:00:00,2024-10-23 16:00:00,2024-10-25 16:00:00,66256.56172499999,ref_low,66200.0,65923.01,66200.0,0.00503424440260596,0.0008536773344012865,0.004180567068204674,66166.90000000001,STOP,4.480099527311992,296835.9908654903,253.40215743641636,56.56172499999229,296954.72526183655,118.73439634619612,237.3081153116761,181.4051391121391,-401.6934517904042,-820.4067062142194,-0.0027627332937397607,-3.2375679611965253,12,48
SOL,2024-10-25 20:00:00,2024-10-26 00:00:00,2024-10-28 00:00:00,164.99245499999998,ref_low,164.13,159.12,164.13,0.035592263900794584,0.005227239027384513,0.03036502487341007,175.65213000000003,TIME_T12,1794.1178715762853,296015.912190746,1547.3459289302943,0.8624549999999829,296134.3185556223,118.4063648762984,244.46261512167484,113.77370081715107,19124.71342269503,18766.477106756203,0.06337150384423051,12.128171700900637,12,48
SOL,2024-10-31 20:00:00,2024-11-01 00:00:00,2024-11-01 04:00:00,168.77434499999998,ref_low,168.53,167.56,168.53,0.00719508050823708,0.0014477615066435683,0.0057473190015935125,168.445735,STOP,1865.063589540788,314774.8857080953,455.7189627863091,0.24434499999998138,314900.7956623785,125.90995428323812,251.57475714801268,0.0,-612.8785461589409,-864.4533033069536,-0.0027451607465412025,-1.8969000061388797,1,4
SOL,2024-11-01 04:00:00,2024-11-01 08:00:00,2024-11-01 12:00:00,166.04298,ref_low,165.38,165.05,165.38,0.005980258846233599,0.0039928216176318,0.0019874372286017997,165.29731,STOP,1890.539293186935,313910.7780478524,1253.389740597083,0.6629800000000046,314036.34235907154,125.56431121914096,250.56473506438164,0.0,-1409.7184347506827,-1660.2831698150644,-0.005286914111095728,-1.3246344022443872,1,4
BTC,2024-11-01 16:00:00,2024-11-01 20:00:00,2024-11-03 00:00:00,69302.63399999999,ref_low,68830.0,68820.14,68830.0,0.006962130761148148,0.006819856226532328,0.00014227453461582114,68795.585,STOP,4.505617473727856,312251.1587257662,2129.5080090778506,472.6339999999909,312376.05918925646,124.90046349030648,248.88709944683848,125.29123299043243,-2284.568834436166,-2658.747166873437,-0.008511366632173965,-1.2485264932273088,7,28
BTC,2024-11-03 12:00:00,2024-11-03 16:00:00,2024-11-04 16:00:00,68124.955455,ref_low,67864.16,67478.73,67864.16,0.009485884441082268,0.0038281926682839176,0.00565769177279835,67830.22792,STOP,4.5444943422683375,309593.47463253,1185.1834697367945,260.7954549999995,309717.3120223831,123.83738985301201,247.13902465989673,93.63476142809682,-1339.387615318185,-1680.1614014061786,-0.0054248223660314935,-1.417638234339624,6,24
BTC,2024-11-04 16:00:00,2024-11-04 20:00:00,2024-11-05 00:00:00,67889.93800499999,ref_low,67478.73,67251.5,67478.73,0.009404015142169802,0.00605698012229306,0.003347035019876742,67444.990635,STOP,4.5354877920832495,307913.9850269661,1865.0288866843766,411.20800499999314,308037.15062097687,123.16559401078644,245.52396667567106,30.773289204772638,-2018.0533647545233,-2294.3506206349666,-0.0074482919219637945,-1.2301957556881773,1,4
SOL,2024-11-04 20:00:00,2024-11-05 00:00:00,2024-11-07 00:00:00,158.02897499999997,ref_low,157.82,155.11,157.82,0.018471137966945373,0.0013223840754518661,0.017148753891493507,188.98546000000002,TIME_T12,1933.9526297606506,305620.55177963007,404.14775080419525,0.20897499999998104,305742.8000003419,122.24822071185203,268.44379165326256,117.84970827962383,59868.37557389621,59482.08207396333,0.1945494123619487,147.1790501261052,12,48
ETH,2024-11-15 04:00:00,2024-11-15 08:00:00,2024-11-15 12:00:00,3041.009745,ref_low,3028.56,3014.79,3028.56,0.008622052278230985,0.004093951037305832,0.004528101240925153,3027.04572,STOP,120.05185157145613,365078.85053409165,1494.6149388424653,12.449744999999893,365224.88207430526,146.03154021363667,291.3925176046173,0.0,-1676.4070566400744,-1967.7995742446917,-0.005387912135308299,-1.3165930053988981,1,4
ETH,2024-11-15 12:00:00,2024-11-15 16:00:00,2024-11-17 16:00:00,3025.241865,ref_low,3014.79,3014.5,3014.79,0.0035507458508610723,0.0034548857467963136,9.586010406475835e-05,3096.19113,TIME_T12,120.02737432861576,363111.83776495466,1254.5099127871574,10.451864999999998,363257.0825000606,145.24473510598187,293.89581180736184,295.8128877818538,8515.85398849518,7926.145288905965,0.021819657952311618,6.318120891764313,12,48
ETH,2024-11-20 16:00:00,2024-11-20 20:00:00,2024-11-21 00:00:00,3059.56902,ref_low,3042.93,3029.41,3042.93,0.009857277218737186,0.0054383541901597875,0.004418923028577398,3041.408535,STOP,121.27028723261851,371034.81386342115,2017.818734669293,16.639020000000073,371183.2277889665,148.41392554536847,295.9469201978435,37.22961436955218,-2202.3272322336456,-2535.5037668010414,-0.006830868360901758,-1.2565567576696097,1,4
SOL,2024-11-21 00:00:00,2024-11-21 04:00:00,2024-11-23 04:00:00,235.93791,ref_low,230.37,229.6,230.37,0.02686261822019189,0.02359904773251566,0.003263570487676229,258.13087,TIME_T12,662.0935396264784,156212.9659639735,3686.4772402216545,5.5679099999999835,368647.72402216546,62.4851863855894,130.84789894765436,191.73891299466027,14693.81544118887,14371.228629246554,0.03898363584738276,3.898363584738276,12,48
BTC,2024-11-25 12:00:00,2024-11-25 16:00:00,2024-11-25 20:00:00,96048.57028500001,ref_low,95734.77,94525.0,95734.77,0.01586249832224672,0.0032671000106392137,0.012595398311607506,95686.90261500001,STOP,3.3430606002478154,321096.19102991663,1049.0533691300516,313.8002850000048,383018.95265141205,128.43847641196666,256.39332204874916,0.0,-1209.076937960413,-1465.4702600091623,-0.0038261037733631317,-1.3969453825065474,1,4
SOL,2024-11-25 12:00:00,2024-11-25 16:00:00,2024-11-25 20:00:00,245.09248499999998,ref_low,240.93,235.04,240.93,0.0410150682506646,0.016983323662494082,0.024031744588170523,240.809535,STOP,252.02574162550923,61769.61529896399,1049.0533691300516,4.162484999999975,383018.95265141205,24.707846119585597,48.983926779133206,0.0,-1079.4136500949676,-1128.3975768741009,-0.002946061987436592,-1.0756341003030638,1,4
ETH,2024-11-26 08:00:00,2024-11-26 12:00:00,2024-11-26 16:00:00,3324.68151,ref_low,3281.4,3280.1,3281.4,0.01340925735770702,0.013018242460162689,0.0003910148975443311,3279.7593,STOP,87.89552046925594,292224.6117159618,3804.250848145288,43.2815099999998,380425.08481452876,116.88984468638472,232.20030496133774,52.70236739579404,-3948.4610285791896,-4233.363700936321,-0.01112798253827095,-1.1127982538270949,1,4
ETH,2024-11-26 16:00:00,2024-11-26 20:00:00,2024-11-28 20:00:00,3302.260305,ref_low,3280.1,3252.0,3280.1,0.015219970673995609,0.006710647542365647,0.008509323131629961,3577.000605,TIME_T12,113.87391358046068,376041.30459175573,2523.480656486637,22.16030499999988,376191.72111359244,150.4165218367023,313.3473449451125,398.83166175190917,31285.753179269886,30573.574172572866,0.08127125733142082,12.11563643017557,12,48
SOL,2024-12-02 04:00:00,2024-12-02 08:00:00,2024-12-02 12:00:00,228.73431,ref_low,228.0,225.93,228.0,0.012260119612138584,0.003210318556931811,0.009049801055206773,227.88600000000002,STOP,1777.6198692031624,406602.65422447555,1305.3240461545627,0.7343099999999936,406765.2952861653,162.64106168979023,324.67893429508297,0.0,-1507.9727112436804,-1832.6516455387632,-0.0045054277411977,-1.4039821383339168,1,4
BTC,2024-12-02 12:00:00,2024-12-02 16:00:00,2024-12-03 08:00:00,97096.534005,ref_low,94820.41,94766.0,94820.41,0.024002236834529882,0.02344186667757658,0.0005603701569533022,94772.99979500001,STOP,1.7790447389997464,172739.07799670522,4049.3264364062657,2276.1240049999906,404932.6436406266,69.0956311986821,136.53779387248963,64.15994011695274,-4133.671312186402,-4334.369046175844,-0.010703925984348524,-1.0703925984348526,4,16
SOL,2024-12-02 12:00:00,2024-12-02 16:00:00,2024-12-02 20:00:00,229.324605,ref_low,222.84,221.61,222.84,0.033640546333874546,0.028276970105322922,0.00536357622855162,222.72858000000002,STOP,624.4522891380852,143202.27454793718,4049.3264364062657,6.484604999999988,404932.6436406266,57.28090981917487,112.91425847416494,0.0,-4118.9029104620195,-4231.817168936184,-0.010450669353029185,-1.0450669353029185,1,4
BTC,2024-12-03 12:00:00,2024-12-03 16:00:00,2024-12-05 16:00:00,95730.38126999998,ref_low,94395.0,93578.17,94395.0,0.022482008756758664,0.013949398845844414,0.00853260991091425,98978.486,TIME_T12,0.9145888998097155,87553.94408409388,1221.3248865557855,1335.3812699999835,396366.4574255145,35.021577633637555,71.23142747986608,203.12985551817377,2970.680531477452,2696.319248479412,0.0068025918893152215,2.207700242711999,12,48
ETH,2024-12-03 12:00:00,2024-12-03 16:00:00,2024-12-05 16:00:00,3573.5859,ref_low,3554.32,3500.0,3554.32,0.02059161359462495,0.005391195437613483,0.015200418157011467,3828.894595,TIME_T12,63.39308760845812,226540.64403505065,1221.3248865557853,19.265899999999874,396366.4574255145,90.61625761402026,187.70643781577496,383.6105174203306,16184.806469336123,15613.489514100016,0.03939155097914438,12.784059086956837,12,48
SOL,2024-12-03 12:00:00,2024-12-03 16:00:00,2024-12-05 16:00:00,223.321605,ref_low,220.0,215.0,220.0,0.03726287476753539,0.014873639297012957,0.022389235470522434,232.953465,TIME_T12,367.6911874096358,82113.38611667567,1221.3248865557853,3.3216050000000052,396366.4574255145,32.84535444667027,67.10732890948589,197.69234174034838,3541.5500403633705,3276.7503697135367,0.008266971910279027,2.6829473515062676,12,48
