symbol,signal_time,entry_time,exit_time,entry_price,sweep_low,exit_price,exit_reason,initial_quantity,initial_notional,risk_budget,nominal_risk,entry_equity,entry_fee,total_fees,funding_cost,gross_pnl,net_pnl,net_return_on_entry_equity,expectancy_r,holding_bars,holding_hours,holding_window
ETH,2024-11-20 16:00:00,2024-11-20 20:00:00,2024-11-22 16:00:00,3059.56902,3029.41,3280.7588,TIME,48.469292797593766,148295.146664827,1461.786370868489,30.159020000000055,148354.46472349294,59.318058665930806,122.92448221612376,200.81051346727992,10720.912210655357,10397.177214971953,0.07008334554912447,7.1126516310277905,12,48,12
BTC,2024-11-25 12:00:00,2024-11-25 16:00:00,2024-11-25 16:00:00,96048.57028500001,94525.0,94477.7375,STOP,1.0419712401943044,100079.84789875128,1587.516419384649,1523.5702850000089,158751.64193846492,40.03193915950051,79.4091732849513,0.0,-1636.7625851243295,-1716.1717584092808,-0.010810418950340689,-1.081041895034069,1,4,12
SOL,2024-11-25 12:00:00,2024-11-25 16:00:00,2024-11-25 20:00:00,245.09248499999998,235.04,234.92248,STOP,157.92278420556218,38705.68761905998,1587.5164193846492,10.05248499999999,158751.64193846492,15.482275047623993,30.322119893254193,0.0,-1606.0755049844845,-1636.3976248777387,-0.010307909920780768,-1.0307909920780767,2,8,12
BTC,2024-11-25 16:00:00,2024-11-25 20:00:00,2024-11-25 20:00:00,94716.824745,94400.0,94352.8,STOP,1.2486376502480443,118266.99348855263,395.5993051372425,316.82474500000535,156160.495520811,47.30679739542106,94.43178078995052,0.0,-454.53500222894655,-548.9667830188971,-0.0035154011338657544,-1.3876838909725788,1,4,12
ETH,2024-11-26 08:00:00,2024-11-26 12:00:00,2024-11-26 16:00:00,3324.68151,3280.1,3278.45995,STOP,34.734154534505244,115480.00134635223,1548.50105772159,44.58150999999998,154850.105772159,46.192000538540896,91.74181435393544,20.8266833586824,-1605.4668078659047,-1718.0353055785226,-0.011094828104969973,-1.1094828104969972,2,8,12
ETH,2024-11-26 16:00:00,2024-11-26 20:00:00,2024-11-28 16:00:00,3302.260305,3252.0,3573.2624750000004,TIME,30.467795702111456,100612.59232793226,1531.3207046658044,50.26030499999979,153132.07046658045,40.245036931172905,83.79280936250137,106.7103185243985,8256.838750388899,8066.335622501999,0.05267567791596207,5.267567791596207,12,48,12
BTC,2024-11-26 20:00:00,2024-11-27 00:00:00,2024-11-28 20:00:00,92011.14258,90791.1,95596.15801,TIME,0.5698974657577732,52436.91697781914,695.2991744585719,1220.042579999994,153755.3908272483,20.974766791127657,42.766770065559115,34.069086694433366,2043.0912082595135,1966.255351499521,0.012788204308938378,2.8279270618013324,12,48,12
SOL,2024-12-02 04:00:00,2024-12-02 08:00:00,2024-12-02 08:00:00,228.73431,225.93,225.81703500000003,STOP,581.835322915736,133085.70112075805,1631.64661440582,2.8043099999999868,163164.661440582,53.234280448303224,105.78961143994286,0.0,-1697.3736416589811,-1803.163253098924,-0.011051187415085978,-1.105118741508598,1,4,12
BTC,2024-12-02 12:00:00,2024-12-02 16:00:00,2024-12-02 16:00:00,97096.534005,94766.0,94718.617,STOP,0.6923799345613217,67227.69186051305,1613.614981874831,2330.534004999994,161361.49818748308,26.891076744205222,53.12358468028478,0.0,-1646.4220203141513,-1699.545604994436,-0.010532534861691504,-1.0532534861691503,1,4,12
SOL,2024-12-02 12:00:00,2024-12-02 16:00:00,2024-12-02 16:00:00,229.324605,221.61,221.49919500000001,STOP,209.16365541396294,47966.37265816316,1613.6149818748308,7.7146049999999775,161361.49818748308,19.186549063265268,37.71838158224534,0.0,-1636.791360712975,-1674.5097422952203,-0.010377380980620526,-1.0377380980620525,1,4,12
BTC,2024-12-02 16:00:00,2024-12-02 20:00:00,2024-12-03 12:00:00,95863.91800499998,94395.0,94347.8025,STOP,0.894751629622284,85774.39685695076,1314.3167787552509,1468.918004999985,157987.44284019343,34.3097587427803,68.07689875804286,32.2685594789417,-1356.546818794344,-1456.8922770313286,-0.009221570087092276,-1.108478793378189,5,20,12
SOL,2024-12-02 16:00:00,2024-12-02 20:00:00,2024-12-03 12:00:00,224.08198499999997,220.0,219.89000000000001,STOP,321.979815887432,72149.87627399029,1314.3167787552509,4.081984999999975,157987.44284019343,28.859950509596118,57.18000719579109,46.76831885699629,-1349.7345585028636,-1453.682884555651,-0.009201255861999566,-1.1060369220367023,5,20,12
BTC,2024-12-03 12:00:00,2024-12-03 16:00:00,2024-12-05 12:00:00,95730.38126999998,93578.17,101241.363995,TIME,0.6008171300332689,57516.45293163199,1293.0853984666478,2152.2112699999852,155076.86767860645,23.006581172652798,47.33759947510457,104.80211029023832,3311.0928244974375,3158.9531147320945,0.02037024065561447,2.442957842133249,12,48,12
ETH,2024-12-03 12:00:00,2024-12-03 16:00:00,2024-12-05 12:00:00,3573.5859,3500.0,3886.056,TIME,17.572461551284242,62796.7008279615,1293.0853984666478,73.58590000000004,155076.86767860645,25.1186803311846,52.433708189639574,85.03555025509245,5490.868818175943,5353.3995597312105,0.03452094203260553,4.1400201147420885,12,48,12
SOL,2024-12-03 12:00:00,2024-12-03 16:00:00,2024-12-05 12:00:00,223.321605,215.0,238.94047,TIME,155.38894221326862,34701.707974319404,1293.085398466648,8.321605000000005,155076.86767860645,13.880683189727762,28.732165943824263,64.63373488614653,2426.9989109218436,2333.6330100918726,0.015048234111410336,1.8047013854298526,12,48,12
