datetime,funding_interval_hours,last_funding_rate,source
2025-10-19 12:00:00.000,4,-0.00016812,binance_data_vision_monthly
2025-10-19 16:00:00.001,4,-0.00016663,binance_data_vision_monthly
2025-10-19 20:00:00.000,4,-0.00031843,binance_data_vision_monthly
2025-10-20 00:00:00.004,4,-0.00013327,binance_data_vision_monthly
2025-10-20 04:00:00.000,4,-0.00024613,binance_data_vision_monthly
2025-10-20 08:00:00.001,4,-0.00019419,binance_data_vision_monthly
2025-10-20 12:00:00.000,4,-0.00023368,binance_data_vision_monthly
2025-10-20 16:00:00.000,4,-0.00016155,binance_data_vision_monthly
2025-10-20 20:00:00.000,4,-5.751e-05,binance_data_vision_monthly
2025-10-21 00:00:00.009,4,5e-05,binance_data_vision_monthly
2025-10-21 04:00:00.003,4,-0.00016853,binance_data_vision_monthly
2025-10-21 08:00:00.000,4,-5.68e-06,binance_data_vision_monthly
2025-10-21 12:00:00.000,4,1.378e-05,binance_data_vision_monthly
2025-10-21 16:00:00.000,4,-9.718e-05,binance_data_vision_monthly
2025-10-21 20:00:00.001,4,-0.00025663,binance_data_vision_monthly
2025-10-22 00:00:00.004,4,-0.00010867,binance_data_vision_monthly
2025-10-22 04:00:00.000,4,3.244e-05,binance_data_vision_monthly
2025-10-22 08:00:00.000,4,-0.00019689,binance_data_vision_monthly
2025-10-22 12:00:00.000,4,-0.00013956,binance_data_vision_monthly
2025-10-22 16:00:00.000,4,2.061e-05,binance_data_vision_monthly
2025-10-22 20:00:00.004,4,-5.896e-05,binance_data_vision_monthly
2025-10-23 00:00:00.000,4,-0.00012357,binance_data_vision_monthly
2025-10-23 04:00:00.000,4,-0.0002369,binance_data_vision_monthly
2025-10-23 08:00:00.001,4,-0.00021698,binance_data_vision_monthly
2025-10-23 12:00:00.000,4,-2.567e-05,binance_data_vision_monthly
2025-10-23 16:00:00.004,4,-0.00011205,binance_data_vision_monthly
2025-10-23 20:00:00.000,4,-3.167e-05,binance_data_vision_monthly
2025-10-24 00:00:00.000,4,-9.004e-05,binance_data_vision_monthly
2025-10-24 04:00:00.002,4,-0.00014615,binance_data_vision_monthly
2025-10-24 08:00:00.000,4,-5.568e-05,binance_data_vision_monthly
2025-10-24 12:00:00.002,4,-0.00018313,binance_data_vision_monthly
2025-10-24 16:00:00.009,4,-0.00014687,binance_data_vision_monthly
2025-10-24 20:00:00.000,4,-4.859e-05,binance_data_vision_monthly
2025-10-25 00:00:00.000,4,-4.441e-05,binance_data_vision_monthly
2025-10-25 04:00:00.000,4,-9.52e-05,binance_data_vision_monthly
2025-10-25 08:00:00.001,4,-0.00019851,binance_data_vision_monthly
2025-10-25 12:00:00.000,4,-8.286e-05,binance_data_vision_monthly
2025-10-25 16:00:00.001,4,2.814e-05,binance_data_vision_monthly
2025-10-25 20:00:00.002,4,2.02e-06,binance_data_vision_monthly
2025-10-26 00:00:00.001,4,-0.00011077,binance_data_vision_monthly
2025-10-26 04:00:00.000,4,-0.00011291,binance_data_vision_monthly
2025-10-26 08:00:00.001,4,-0.00010479,binance_data_vision_monthly
2025-10-26 12:00:00.002,4,-3.426e-05,binance_data_vision_monthly
2025-10-26 16:00:00.000,4,-1.422e-05,binance_data_vision_monthly
2025-10-26 20:00:00.000,4,-0.00028012,binance_data_vision_monthly
2025-10-27 00:00:00.000,4,-0.00014323,binance_data_vision_monthly
2025-10-27 04:00:00.000,4,-0.00025966,binance_data_vision_monthly
2025-10-27 08:00:00.005,4,-0.00018279,binance_data_vision_monthly
2025-10-27 12:00:00.003,4,-2.558e-05,binance_data_vision_monthly
2025-10-27 16:00:00.000,4,3.49e-05,binance_data_vision_monthly
2025-10-27 20:00:00.001,4,-5.63e-05,binance_data_vision_monthly
2025-10-28 00:00:00.000,4,-0.00018242,binance_data_vision_monthly
2025-10-28 04:00:00.004,4,-0.00043802,binance_data_vision_monthly
2025-10-28 08:00:00.000,4,-0.00024165,binance_data_vision_monthly
2025-10-28 12:00:00.000,4,-0.00013688,binance_data_vision_monthly
2025-10-28 16:00:00.004,4,-0.00012343,binance_data_vision_monthly
2025-10-28 20:00:00.004,4,-3.316e-05,binance_data_vision_monthly
2025-10-29 00:00:00.004,4,-0.00020057,binance_data_vision_monthly
2025-10-29 04:00:00.005,4,-0.0001377,binance_data_vision_monthly
2025-10-29 08:00:00.005,4,-0.00037405,binance_data_vision_monthly
2025-10-29 12:00:00.011,4,-0.00021496,binance_data_vision_monthly
2025-10-29 16:00:00.000,4,-2.515e-05,binance_data_vision_monthly
2025-10-29 20:00:00.008,4,-0.0003025,binance_data_vision_monthly
2025-10-30 00:00:00.004,4,-0.00020478,binance_data_vision_monthly
2025-10-30 04:00:00.001,4,-2.805e-05,binance_data_vision_monthly
2025-10-30 08:00:00.008,4,-0.0002405,binance_data_vision_monthly
2025-10-30 12:00:00.006,4,-0.00031133,binance_data_vision_monthly
2025-10-30 16:00:00.001,4,-0.00048678,binance_data_vision_monthly
2025-10-30 20:00:00.000,4,-0.00045864,binance_data_vision_monthly
2025-10-31 00:00:00.000,4,-0.00072809,binance_data_vision_monthly
2025-10-31 04:00:00.000,4,-0.00038116,binance_data_vision_monthly
2025-10-31 08:00:00.008,4,-0.00029514,binance_data_vision_monthly
2025-10-31 12:00:00.008,4,-0.00049254,binance_data_vision_monthly
2025-10-31 16:00:00.007,4,-0.00046204,binance_data_vision_monthly
2025-10-31 20:00:00.001,4,-0.00034466,binance_data_vision_monthly
2025-11-01 00:00:00.001,4,-0.00051879,binance_data_vision_monthly
2025-11-01 04:00:00.000,4,-0.00046856,binance_data_vision_monthly
2025-11-01 08:00:00.000,4,-0.00037155,binance_data_vision_monthly
2025-11-01 12:00:00.000,4,-0.00033231,binance_data_vision_monthly
2025-11-01 16:00:00.000,4,-0.00022168,binance_data_vision_monthly
2025-11-01 20:00:00.003,4,-0.00032938,binance_data_vision_monthly
2025-11-02 00:00:00.007,4,-2.42e-05,binance_data_vision_monthly
2025-11-02 04:00:00.002,4,-6.394e-05,binance_data_vision_monthly
2025-11-02 08:00:00.000,4,-0.00037832,binance_data_vision_monthly
2025-11-02 12:00:00.001,4,-0.00036915,binance_data_vision_monthly
2025-11-02 16:00:00.001,4,-2.222e-05,binance_data_vision_monthly
2025-11-02 20:00:00.001,4,-0.00012765,binance_data_vision_monthly
2025-11-03 00:00:00.000,4,-6.196e-05,binance_data_vision_monthly
2025-11-03 04:00:00.003,4,-0.0002316,binance_data_vision_monthly
2025-11-03 08:00:00.010,4,-0.00024946,binance_data_vision_monthly
2025-11-03 12:00:00.002,4,-0.00011012,binance_data_vision_monthly
2025-11-03 16:00:00.000,4,-0.00036329,binance_data_vision_monthly
2025-11-03 20:00:00.008,4,-0.00028389,binance_data_vision_monthly
2025-11-04 00:00:00.002,4,-0.00040099,binance_data_vision_monthly
2025-11-04 04:00:00.000,4,-0.00022822,binance_data_vision_monthly
2025-11-04 08:00:00.004,4,-0.00025469,binance_data_vision_monthly
2025-11-04 12:00:00.000,4,-0.00029518,binance_data_vision_monthly
2025-11-04 16:00:00.000,4,-0.00023504,binance_data_vision_monthly
2025-11-04 20:00:00.001,4,-0.00042869,binance_data_vision_monthly
2025-11-05 00:00:00.000,4,-0.00022465,binance_data_vision_monthly
2025-11-05 04:00:00.005,4,-0.00013658,binance_data_vision_monthly
2025-11-05 08:00:00.000,4,-0.00018473,binance_data_vision_monthly
2025-11-05 12:00:00.000,4,-0.00026379,binance_data_vision_monthly
2025-11-05 16:00:00.004,4,-0.00018586,binance_data_vision_monthly
2025-11-05 20:00:00.001,4,-0.00013434,binance_data_vision_monthly
2025-11-06 00:00:00.001,4,-0.00024274,binance_data_vision_monthly
2025-11-06 04:00:00.009,4,-5.096e-05,binance_data_vision_monthly
2025-11-06 08:00:00.000,4,-0.00017096,binance_data_vision_monthly
2025-11-06 12:00:00.001,4,-0.00047369,binance_data_vision_monthly
2025-11-06 16:00:00.001,4,-0.0027854,binance_data_vision_monthly
2025-11-06 20:00:00.006,4,-0.00439482,binance_data_vision_monthly
2025-11-07 00:00:00.005,4,-0.00054226,binance_data_vision_monthly
2025-11-07 04:00:00.000,4,-0.00057504,binance_data_vision_monthly
2025-11-07 08:00:00.003,4,-0.00048533,binance_data_vision_monthly
2025-11-07 12:00:00.005,4,-0.00179046,binance_data_vision_monthly
2025-11-07 16:00:00.005,4,-0.001151,binance_data_vision_monthly
2025-11-07 20:00:00.000,4,-0.00025029,binance_data_vision_monthly
2025-11-08 00:00:00.011,4,-0.00011402,binance_data_vision_monthly
2025-11-08 04:00:00.001,4,-0.00019597,binance_data_vision_monthly
2025-11-08 08:00:00.015,4,-0.00053558,binance_data_vision_monthly
2025-11-08 12:00:00.000,4,-0.00052822,binance_data_vision_monthly
2025-11-08 16:00:00.001,4,-0.00046912,binance_data_vision_monthly
2025-11-08 20:00:00.006,4,-0.00042203,binance_data_vision_monthly
2025-11-09 00:00:00.004,4,-0.00045676,binance_data_vision_monthly
2025-11-09 04:00:00.000,4,-0.00020896,binance_data_vision_monthly
2025-11-09 08:00:00.000,4,-0.00036778,binance_data_vision_monthly
2025-11-09 12:00:00.000,4,-0.00041377,binance_data_vision_monthly
2025-11-09 16:00:00.005,4,-0.00046533,binance_data_vision_monthly
2025-11-09 20:00:00.010,4,-8.912e-05,binance_data_vision_monthly
2025-11-10 00:00:00.000,4,-0.00023022,binance_data_vision_monthly
2025-11-10 04:00:00.005,4,-0.00027331,binance_data_vision_monthly
2025-11-10 08:00:00.000,4,-0.0001015,binance_data_vision_monthly
2025-11-10 12:00:00.003,4,-0.00011354,binance_data_vision_monthly
2025-11-10 16:00:00.003,4,-0.00010058,binance_data_vision_monthly
2025-11-10 20:00:00.000,4,-2.443e-05,binance_data_vision_monthly
2025-11-11 00:00:00.007,4,-8.887e-05,binance_data_vision_monthly
2025-11-11 04:00:00.003,4,5e-05,binance_data_vision_monthly
2025-11-11 08:00:00.000,4,5e-05,binance_data_vision_monthly
2025-11-11 12:00:00.002,4,5e-05,binance_data_vision_monthly
2025-11-11 16:00:00.009,4,5e-05,binance_data_vision_monthly
2025-11-11 20:00:00.000,4,5e-05,binance_data_vision_monthly
2025-11-12 00:00:00.000,4,-1.919e-05,binance_data_vision_monthly
2025-11-12 04:00:00.000,4,4.44e-05,binance_data_vision_monthly
2025-11-12 08:00:00.002,4,-8.865e-05,binance_data_vision_monthly
2025-11-12 12:00:00.000,4,-6.77e-05,binance_data_vision_monthly
2025-11-12 16:00:00.000,4,-5.082e-05,binance_data_vision_monthly
2025-11-12 20:00:00.001,4,-7.354e-05,binance_data_vision_monthly
2025-11-13 00:00:00.002,4,-6.306e-05,binance_data_vision_monthly
2025-11-13 04:00:00.000,4,5.96e-06,binance_data_vision_monthly
2025-11-13 08:00:00.000,4,-2.701e-05,binance_data_vision_monthly
2025-11-13 12:00:00.001,4,5e-05,binance_data_vision_monthly
2025-11-13 16:00:00.001,4,-4.423e-05,binance_data_vision_monthly
2025-11-13 20:00:00.004,4,-9.021e-05,binance_data_vision_monthly
2025-11-14 00:00:00.000,4,9.18e-06,binance_data_vision_monthly
2025-11-14 04:00:00.000,4,-7.306e-05,binance_data_vision_monthly
2025-11-14 08:00:00.000,4,-1.539e-05,binance_data_vision_monthly
2025-11-14 12:00:00.001,4,1.139e-05,binance_data_vision_monthly
2025-11-14 16:00:00.001,4,5e-05,binance_data_vision_monthly
2025-11-14 20:00:00.000,4,-5.72e-05,binance_data_vision_monthly
2025-11-15 00:00:00.005,4,-6.44e-06,binance_data_vision_monthly
2025-11-15 04:00:00.015,4,4.6e-07,binance_data_vision_monthly
2025-11-15 08:00:00.000,4,-2.628e-05,binance_data_vision_monthly
2025-11-15 12:00:00.008,4,-6.125e-05,binance_data_vision_monthly
2025-11-15 16:00:00.001,4,9e-06,binance_data_vision_monthly
2025-11-15 20:00:00.003,4,5e-05,binance_data_vision_monthly
2025-11-16 00:00:00.001,4,-0.00013744,binance_data_vision_monthly
2025-11-16 04:00:00.003,4,-3.469e-05,binance_data_vision_monthly
2025-11-16 08:00:00.000,4,-9.908e-05,binance_data_vision_monthly
2025-11-16 12:00:00.003,4,-0.00015845,binance_data_vision_monthly
2025-11-16 16:00:00.000,4,1.634e-05,binance_data_vision_monthly
2025-11-16 20:00:00.000,4,-3.092e-05,binance_data_vision_monthly
2025-11-17 00:00:00.003,4,5.16e-06,binance_data_vision_monthly
2025-11-17 04:00:00.001,4,-2.313e-05,binance_data_vision_monthly
2025-11-17 08:00:00.003,4,2.353e-05,binance_data_vision_monthly
2025-11-17 12:00:00.000,4,5e-05,binance_data_vision_monthly
2025-11-17 16:00:00.000,4,3.904e-05,binance_data_vision_monthly
2025-11-17 20:00:00.003,4,1.456e-05,binance_data_vision_monthly
2025-11-18 00:00:00.002,4,1.908e-05,binance_data_vision_monthly
2025-11-18 04:00:00.000,4,5e-05,binance_data_vision_monthly
2025-11-18 08:00:00.004,4,5e-05,binance_data_vision_monthly
2025-11-18 12:00:00.000,4,5e-05,binance_data_vision_monthly
2025-11-18 16:00:00.000,4,5e-05,binance_data_vision_monthly
2025-11-18 20:00:00.002,4,5e-05,binance_data_vision_monthly
2025-11-19 00:00:00.000,4,-4.832e-05,binance_data_vision_monthly
2025-11-19 04:00:00.000,4,5e-05,binance_data_vision_monthly
2025-11-19 08:00:00.000,4,4.792e-05,binance_data_vision_monthly
2025-11-19 12:00:00.000,4,5e-05,binance_data_vision_monthly
2025-11-19 16:00:00.008,4,3.294e-05,binance_data_vision_monthly
2025-11-19 20:00:00.000,4,-0.00012339,binance_data_vision_monthly
2025-11-20 00:00:00.000,4,5e-05,binance_data_vision_monthly
2025-11-20 04:00:00.006,4,5e-05,binance_data_vision_monthly
2025-11-20 08:00:00.000,4,-4.004e-05,binance_data_vision_monthly
2025-11-20 12:00:00.003,4,-0.00012308,binance_data_vision_monthly
2025-11-20 16:00:00.000,4,-7.809e-05,binance_data_vision_monthly
2025-11-20 20:00:00.002,4,-9.261e-05,binance_data_vision_monthly
2025-11-21 00:00:00.001,4,5e-05,binance_data_vision_monthly
2025-11-21 04:00:00.000,4,-4.984e-05,binance_data_vision_monthly
2025-11-21 08:00:00.000,4,-0.00015927,binance_data_vision_monthly
2025-11-21 12:00:00.001,4,-9.952e-05,binance_data_vision_monthly
2025-11-21 16:00:00.001,4,-7.953e-05,binance_data_vision_monthly
2025-11-21 20:00:00.000,4,-9.112e-05,binance_data_vision_monthly
2025-11-22 00:00:00.004,4,6.23e-06,binance_data_vision_monthly
2025-11-22 04:00:00.000,4,5e-05,binance_data_vision_monthly
2025-11-22 08:00:00.000,4,1.907e-05,binance_data_vision_monthly
2025-11-22 12:00:00.000,4,-4.466e-05,binance_data_vision_monthly
2025-11-22 16:00:00.000,4,-0.0001134,binance_data_vision_monthly
2025-11-22 20:00:00.001,4,5e-05,binance_data_vision_monthly
2025-11-23 00:00:00.000,4,2.054e-05,binance_data_vision_monthly
2025-11-23 04:00:00.000,4,-4.717e-05,binance_data_vision_monthly
2025-11-23 08:00:00.008,4,-3.575e-05,binance_data_vision_monthly
2025-11-23 12:00:00.000,4,-1.926e-05,binance_data_vision_monthly
2025-11-23 16:00:00.003,4,-5.38e-05,binance_data_vision_monthly
2025-11-23 20:00:00.003,4,-0.00018508,binance_data_vision_monthly
2025-11-24 00:00:00.004,4,8.63e-06,binance_data_vision_monthly
2025-11-24 04:00:00.000,4,-0.00016174,binance_data_vision_monthly
2025-11-24 08:00:00.000,4,5e-05,binance_data_vision_monthly
2025-11-24 12:00:00.000,4,-9.776e-05,binance_data_vision_monthly
2025-11-24 16:00:00.006,4,1.199e-05,binance_data_vision_monthly
2025-11-24 20:00:00.003,4,5e-05,binance_data_vision_monthly
2025-11-25 00:00:00.000,4,5e-05,binance_data_vision_monthly
2025-11-25 04:00:00.000,4,5e-05,binance_data_vision_monthly
2025-11-25 08:00:00.009,4,5e-05,binance_data_vision_monthly
2025-11-25 12:00:00.002,4,9.15e-06,binance_data_vision_monthly
2025-11-25 16:00:00.007,4,-5.688e-05,binance_data_vision_monthly
2025-11-25 20:00:00.009,4,-1.665e-05,binance_data_vision_monthly
2025-11-26 00:00:00.001,4,-6.662e-05,binance_data_vision_monthly
2025-11-26 04:00:00.006,4,4.733e-05,binance_data_vision_monthly
2025-11-26 08:00:00.001,4,-3.288e-05,binance_data_vision_monthly
2025-11-26 12:00:00.001,4,-0.00011684,binance_data_vision_monthly
2025-11-26 16:00:00.000,4,-7.735e-05,binance_data_vision_monthly
2025-11-26 20:00:00.001,4,5e-05,binance_data_vision_monthly
2025-11-27 00:00:00.013,4,1.142e-05,binance_data_vision_monthly
2025-11-27 04:00:00.007,4,-4.655e-05,binance_data_vision_monthly
2025-11-27 08:00:00.000,4,-0.00020276,binance_data_vision_monthly
2025-11-27 12:00:00.002,4,-0.00012748,binance_data_vision_monthly
2025-11-27 16:00:00.004,4,-0.00011691,binance_data_vision_monthly
2025-11-27 20:00:00.004,4,-1.606e-05,binance_data_vision_monthly
2025-11-28 00:00:00.008,4,-0.00013139,binance_data_vision_monthly
2025-11-28 04:00:00.000,4,3.14e-06,binance_data_vision_monthly
2025-11-28 08:00:00.000,4,2.391e-05,binance_data_vision_monthly
2025-11-28 12:00:00.004,4,5e-05,binance_data_vision_monthly
2025-11-28 16:00:00.008,4,-5.9e-05,binance_data_vision_monthly
2025-11-28 20:00:00.010,4,5e-05,binance_data_vision_monthly
2025-11-29 00:00:00.000,4,9.92e-06,binance_data_vision_monthly
2025-11-29 04:00:00.002,4,-2.249e-05,binance_data_vision_monthly
2025-11-29 08:00:00.005,4,5e-05,binance_data_vision_monthly
2025-11-29 12:00:00.003,4,-4.161e-05,binance_data_vision_monthly
2025-11-29 16:00:00.001,4,-0.00019125,binance_data_vision_monthly
2025-11-29 20:00:00.000,4,-5.611e-05,binance_data_vision_monthly
2025-11-30 00:00:00.003,4,5e-05,binance_data_vision_monthly
2025-11-30 04:00:00.004,4,5e-05,binance_data_vision_monthly
2025-11-30 08:00:00.000,4,-1.758e-05,binance_data_vision_monthly
2025-11-30 12:00:00.000,4,5e-05,binance_data_vision_monthly
2025-11-30 16:00:00.004,4,-0.00010854,binance_data_vision_monthly
2025-11-30 20:00:00.006,4,-0.00014238,binance_data_vision_monthly
2025-12-01 00:00:00.000,4,-0.00027514,binance_data_vision_monthly
2025-12-01 04:00:00.000,4,-0.00023158,binance_data_vision_monthly
2025-12-01 08:00:00.004,4,-0.00010621,binance_data_vision_monthly
2025-12-01 12:00:00.000,4,-1.382e-05,binance_data_vision_monthly
2025-12-01 16:00:00.000,4,-1.044e-05,binance_data_vision_monthly
2025-12-01 20:00:00.000,4,5e-05,binance_data_vision_monthly
2025-12-02 00:00:00.004,4,-0.00031287,binance_data_vision_monthly
2025-12-02 04:00:00.000,4,3.834e-05,binance_data_vision_monthly
2025-12-02 08:00:00.000,4,-7.15e-06,binance_data_vision_monthly
2025-12-02 12:00:00.004,4,-6.124e-05,binance_data_vision_monthly
2025-12-02 16:00:00.000,4,5e-05,binance_data_vision_monthly
2025-12-02 20:00:00.000,4,2.86e-05,binance_data_vision_monthly
2025-12-03 00:00:00.000,4,-0.00013343,binance_data_vision_monthly
2025-12-03 04:00:00.004,4,-0.00015226,binance_data_vision_monthly
2025-12-03 08:00:00.000,4,2.412e-05,binance_data_vision_monthly
2025-12-03 12:00:00.001,4,5e-05,binance_data_vision_monthly
2025-12-03 16:00:00.005,4,5e-05,binance_data_vision_monthly
2025-12-03 20:00:00.002,4,5e-05,binance_data_vision_monthly
2025-12-04 00:00:00.012,4,-0.00019302,binance_data_vision_monthly
2025-12-04 04:00:00.000,4,-0.00030341,binance_data_vision_monthly
2025-12-04 08:00:00.000,4,-0.00010467,binance_data_vision_monthly
2025-12-04 12:00:00.005,4,-1.858e-05,binance_data_vision_monthly
2025-12-04 16:00:00.011,4,5e-05,binance_data_vision_monthly
2025-12-04 20:00:00.000,4,6.96e-06,binance_data_vision_monthly
2025-12-05 00:00:00.000,4,4.75e-05,binance_data_vision_monthly
2025-12-05 04:00:00.000,4,-5.788e-05,binance_data_vision_monthly
2025-12-05 08:00:00.000,4,-1.411e-05,binance_data_vision_monthly
2025-12-05 12:00:00.001,4,-3.41e-06,binance_data_vision_monthly
2025-12-05 16:00:00.010,4,-0.0001506,binance_data_vision_monthly
2025-12-05 20:00:00.001,4,-6.225e-05,binance_data_vision_monthly
2025-12-06 00:00:00.001,4,2.853e-05,binance_data_vision_monthly
2025-12-06 04:00:00.000,4,3.886e-05,binance_data_vision_monthly
2025-12-06 08:00:00.001,4,-3.058e-05,binance_data_vision_monthly
2025-12-06 12:00:00.000,4,2.598e-05,binance_data_vision_monthly
2025-12-06 16:00:00.008,4,3.88e-05,binance_data_vision_monthly
2025-12-06 20:00:00.000,4,5e-05,binance_data_vision_monthly
2025-12-07 00:00:00.000,4,5e-05,binance_data_vision_monthly
2025-12-07 04:00:00.000,4,-0.00017279,binance_data_vision_monthly
2025-12-07 08:00:00.004,4,-5.004e-05,binance_data_vision_monthly
2025-12-07 12:00:00.004,4,5e-05,binance_data_vision_monthly
2025-12-07 16:00:00.000,4,-7.768e-05,binance_data_vision_monthly
2025-12-07 20:00:00.000,4,-2.14e-05,binance_data_vision_monthly
2025-12-08 00:00:00.000,4,-0.00014708,binance_data_vision_monthly
2025-12-08 04:00:00.000,4,5e-05,binance_data_vision_monthly
2025-12-08 08:00:00.000,4,5e-05,binance_data_vision_monthly
2025-12-08 12:00:00.001,4,5e-05,binance_data_vision_monthly
2025-12-08 16:00:00.001,4,5e-05,binance_data_vision_monthly
2025-12-08 20:00:00.000,4,-0.00016209,binance_data_vision_monthly
2025-12-09 00:00:00.001,4,-0.00012654,binance_data_vision_monthly
2025-12-09 04:00:00.004,4,-7.598e-05,binance_data_vision_monthly
2025-12-09 08:00:00.001,4,-1.98e-06,binance_data_vision_monthly
2025-12-09 12:00:00.000,4,4.069e-05,binance_data_vision_monthly
2025-12-09 16:00:00.007,4,2.689e-05,binance_data_vision_monthly
2025-12-09 20:00:00.001,4,5e-05,binance_data_vision_monthly
2025-12-10 00:00:00.007,4,5e-05,binance_data_vision_monthly
2025-12-10 04:00:00.012,4,-0.00012144,binance_data_vision_monthly
2025-12-10 08:00:00.002,4,-0.00011146,binance_data_vision_monthly
2025-12-10 12:00:00.000,4,-0.0001288,binance_data_vision_monthly
2025-12-10 16:00:00.012,4,-0.00014462,binance_data_vision_monthly
2025-12-10 20:00:00.000,4,5e-05,binance_data_vision_monthly
2025-12-11 00:00:00.001,4,-8.952e-05,binance_data_vision_monthly
2025-12-11 04:00:00.000,4,5e-05,binance_data_vision_monthly
2025-12-11 08:00:00.000,4,-5.561e-05,binance_data_vision_monthly
2025-12-11 12:00:00.000,4,-0.0001706,binance_data_vision_monthly
2025-12-11 16:00:00.000,4,-0.0004462,binance_data_vision_monthly
2025-12-11 20:00:00.001,4,-0.00022139,binance_data_vision_monthly
2025-12-12 00:00:00.005,4,-0.00037352,binance_data_vision_monthly
2025-12-12 04:00:00.000,4,-0.00016331,binance_data_vision_monthly
2025-12-12 08:00:00.007,4,-0.00032243,binance_data_vision_monthly
2025-12-12 12:00:00.000,4,-1.322e-05,binance_data_vision_monthly
2025-12-12 16:00:00.002,4,-8.127e-05,binance_data_vision_monthly
2025-12-12 20:00:00.004,4,-0.00010574,binance_data_vision_monthly
2025-12-13 00:00:00.001,4,-0.00023165,binance_data_vision_monthly
2025-12-13 04:00:00.006,4,-3e-06,binance_data_vision_monthly
2025-12-13 08:00:00.006,4,-8.25e-06,binance_data_vision_monthly
2025-12-13 12:00:00.002,4,5e-05,binance_data_vision_monthly
2025-12-13 16:00:00.000,4,5e-05,binance_data_vision_monthly
2025-12-13 20:00:00.000,4,5e-05,binance_data_vision_monthly
2025-12-14 00:00:00.000,4,-1.176e-05,binance_data_vision_monthly
2025-12-14 04:00:00.001,4,-5.13e-05,binance_data_vision_monthly
2025-12-14 08:00:00.003,4,5e-05,binance_data_vision_monthly
2025-12-14 12:00:00.000,4,-8.195e-05,binance_data_vision_monthly
2025-12-14 16:00:00.005,4,-0.00022446,binance_data_vision_monthly
2025-12-14 20:00:00.000,4,-0.00013474,binance_data_vision_monthly
2025-12-15 00:00:00.000,4,-4.86e-06,binance_data_vision_monthly
2025-12-15 04:00:00.001,4,2.774e-05,binance_data_vision_monthly
2025-12-15 08:00:00.000,4,5e-05,binance_data_vision_monthly
2025-12-15 12:00:00.000,4,-5.173e-05,binance_data_vision_monthly
2025-12-15 16:00:00.000,4,-9.17e-05,binance_data_vision_monthly
2025-12-15 20:00:00.000,4,-0.00018494,binance_data_vision_monthly
2025-12-16 00:00:00.002,4,-5.492e-05,binance_data_vision_monthly
2025-12-16 04:00:00.000,4,5e-05,binance_data_vision_monthly
2025-12-16 08:00:00.000,4,5e-05,binance_data_vision_monthly
2025-12-16 12:00:00.008,4,5e-05,binance_data_vision_monthly
2025-12-16 16:00:00.002,4,5e-05,binance_data_vision_monthly
2025-12-16 20:00:00.000,4,5e-05,binance_data_vision_monthly
2025-12-17 00:00:00.004,4,5e-05,binance_data_vision_monthly
2025-12-17 04:00:00.002,4,-6.022e-05,binance_data_vision_monthly
2025-12-17 08:00:00.000,4,-4.991e-05,binance_data_vision_monthly
2025-12-17 12:00:00.000,4,-8.128e-05,binance_data_vision_monthly
2025-12-17 16:00:00.000,4,-7.38e-06,binance_data_vision_monthly
2025-12-17 20:00:00.001,4,1.179e-05,binance_data_vision_monthly
2025-12-18 00:00:00.005,4,4.914e-05,binance_data_vision_monthly
2025-12-18 04:00:00.000,4,2.069e-05,binance_data_vision_monthly
2025-12-18 08:00:00.007,4,5e-05,binance_data_vision_monthly
2025-12-18 12:00:00.000,4,5e-05,binance_data_vision_monthly
2025-12-18 16:00:00.001,4,5e-05,binance_data_vision_monthly
2025-12-18 20:00:00.000,4,-7.921e-05,binance_data_vision_monthly
2025-12-19 00:00:00.000,4,-0.00011267,binance_data_vision_monthly
2025-12-19 04:00:00.000,4,-3.986e-05,binance_data_vision_monthly
2025-12-19 08:00:00.001,4,-8.845e-05,binance_data_vision_monthly
2025-12-19 12:00:00.000,4,-0.00014649,binance_data_vision_monthly
2025-12-19 16:00:00.000,4,5e-05,binance_data_vision_monthly
2025-12-19 20:00:00.000,4,-1.551e-05,binance_data_vision_monthly
2025-12-20 00:00:00.005,4,-0.00014558,binance_data_vision_monthly
2025-12-20 04:00:00.001,4,-0.00029568,binance_data_vision_monthly
2025-12-20 08:00:00.000,4,-0.00011785,binance_data_vision_monthly
2025-12-20 12:00:00.000,4,5.51e-06,binance_data_vision_monthly
2025-12-20 16:00:00.002,4,-0.00014557,binance_data_vision_monthly
2025-12-20 20:00:00.009,4,-0.00014676,binance_data_vision_monthly
2025-12-21 00:00:00.000,4,-0.000194,binance_data_vision_monthly
2025-12-21 04:00:00.003,4,-0.00022925,binance_data_vision_monthly
2025-12-21 08:00:00.009,4,-0.00019226,binance_data_vision_monthly
2025-12-21 12:00:00.000,4,-1.228e-05,binance_data_vision_monthly
2025-12-21 16:00:00.000,4,-0.00036924,binance_data_vision_monthly
2025-12-21 20:00:00.009,4,-0.00015746,binance_data_vision_monthly
2025-12-22 00:00:00.000,4,-8.751e-05,binance_data_vision_monthly
2025-12-22 04:00:00.000,4,-0.00014354,binance_data_vision_monthly
2025-12-22 08:00:00.005,4,2.851e-05,binance_data_vision_monthly
2025-12-22 12:00:00.002,4,-3.235e-05,binance_data_vision_monthly
2025-12-22 16:00:00.009,4,5e-05,binance_data_vision_monthly
2025-12-22 20:00:00.001,4,5e-05,binance_data_vision_monthly
2025-12-23 00:00:00.000,4,-0.00018231,binance_data_vision_monthly
2025-12-23 04:00:00.000,4,-0.00011312,binance_data_vision_monthly
