datetime,open,high,low,close,volume
2025-10-14 00:00:00,208.58263158,211.15174518,204.86,205.62,0
2025-10-14 04:00:00,205.62,205.74686842,192.19391855,194.36,0
2025-10-14 08:00:00,194.38,197.43451754,191.06247368,195.2277807,0
2025-10-14 12:00:00,195.23,202.37844118,191.48402632,202.05735965,0
2025-10-14 16:00:00,202.05735965,205.91761005,197.09666211,198.36,0
2025-10-14 20:00:00,198.4,203.31,198.17,202.36822807,0
2025-10-15 00:00:00,202.35901754,205.74,200.84,201.56708711,0
2025-10-15 04:00:00,201.55963158,205.28,200.38488596,204.59400877,0
2025-10-15 08:00:00,204.5850614,208.75827131,202.02,202.49,0
2025-10-15 12:00:00,202.48729825,204.80786842,196.19,197.05991228,0
2025-10-15 16:00:00,197.06,198.66,194.12669691,194.70889292,0
2025-10-15 20:00:00,194.68705082,196.47,192.02,193.71877495,0
2025-10-16 00:00:00,193.73,196.07,193.04,193.48,0
2025-10-16 04:00:00,193.52,195.50027193,191.30136842,192.83999123,0
2025-10-16 08:00:00,192.85130702,197.05398088,186.95460939,196.69,0
2025-10-16 12:00:00,196.69,198.17,186.51,187.58002632,0
2025-10-16 16:00:00,187.54142982,192.16204174,183.88,184.97131579,0
2025-10-16 20:00:00,184.96842105,185.98,181.99,184.77189474,0
2025-10-17 00:00:00,184.76815789,187.43,184.19,186.96263158,0
2025-10-17 04:00:00,186.96,187.37283333,177.3276951,177.71,0
2025-10-17 08:00:00,177.72,182.61287407,174.07388596,181.42,0
2025-10-17 12:00:00,181.40117544,182.72,176.3029386,182.64437719,0
2025-10-17 16:00:00,182.65,185.3,181.36049123,181.8667193,0
2025-10-17 20:00:00,181.86,185.94,181.36182456,181.88861404,0
2025-10-18 00:00:00,181.89,185.41,181.7,184.73,0
2025-10-18 04:00:00,184.73,188.1542196,183.02867544,186.17,0
2025-10-18 08:00:00,186.17,187.05,184.3,186.01,0
2025-10-18 12:00:00,186.02,187.29453509,183.8854386,184.94839383,0
2025-10-18 16:00:00,184.94207804,186.32358772,183.26534211,186.29,0
2025-10-18 20:00:00,186.29,187.78,185.83185088,187.48,0
2025-10-19 00:00:00,187.48,187.79307895,184.81,186.95581579,0
2025-10-19 04:00:00,186.95,187.60617517,185.10007018,185.82,0
2025-10-19 08:00:00,185.82,189.98,183.12,188.91979825,0
2025-10-19 12:00:00,188.92,191.57838596,188.05,190.65878947,0
2025-10-19 16:00:00,190.66,192.16626316,188.25,188.81720175,0
2025-10-19 20:00:00,188.8119386,190.04,186.85,187.78,0
2025-10-20 00:00:00,187.78,191.65339474,183.73,191.15229825,0
2025-10-20 04:00:00,191.13492982,194.4,190.5379386,192.98,0
2025-10-20 08:00:00,192.96962281,194.09631579,190.94457895,192.09,0
2025-10-20 12:00:00,192.09219601,192.89,190.41,190.41,0
2025-10-20 16:00:00,190.42,190.42,185.57,188.79620175,0
2025-10-20 20:00:00,188.7559386,191.07,188.16377193,189.64,0
2025-10-21 00:00:00,189.64,190.13,185.23409649,185.47,0
2025-10-21 04:00:00,185.47075439,185.56,182.66691228,184.91584211,0
2025-10-21 08:00:00,184.90031579,186.64,183.64819298,186.18592982,0
2025-10-21 12:00:00,186.18592982,197.03867081,183.95394737,196.17,0
2025-10-21 16:00:00,196.17,197.65013158,192.06172807,193.86,0
2025-10-21 20:00:00,193.90216676,194.16067544,185.05328494,185.54563158,0
2025-10-22 00:00:00,185.54,187.30009982,184.07873684,185.15,0
2025-10-22 04:00:00,185.15,186.2,183.20488596,184.9,0
2025-10-22 08:00:00,184.9,185.85,182.05765789,184.95435965,0
2025-10-22 12:00:00,184.95068421,186.78,181.43685088,183.89815789,0
2025-10-22 16:00:00,183.91,184.90761404,177.287,180.35768772,0
2025-10-22 20:00:00,180.28874035,180.69429825,177.16,179.99,0
2025-10-23 00:00:00,179.98452632,183.27,179.57957018,182.76,0
2025-10-23 04:00:00,182.76,187.92,182.59275439,187.4,0
2025-10-23 08:00:00,187.4,189.41415789,187.4,187.92714035,0
2025-10-23 12:00:00,187.93582456,192.50673684,186.66614035,190.98,0
2025-10-23 16:00:00,190.98,193.39,190.06,191.14529825,0
2025-10-23 20:00:00,191.11687719,191.43,188.41920145,191.27,0
2025-10-24 00:00:00,191.27,193.67430309,190.79108772,191.25,0
2025-10-24 04:00:00,191.24463158,194.55,190.81,192.09,0
2025-10-24 08:00:00,192.09,193.39,190.6,192.03,0
2025-10-24 12:00:00,192.03055263,196.36371149,188.73739564,189.31792105,0
2025-10-24 16:00:00,189.31792105,193.54104386,188.69364912,192.96042105,0
2025-10-24 20:00:00,192.96,194.06,192.73,193.51313975,0
2025-10-25 00:00:00,193.51140653,194.43791228,192.3692807,193.40157895,0
2025-10-25 04:00:00,193.40078947,194.85,193.38,193.86518421,0
2025-10-25 08:00:00,193.86,195.18,191.30730702,192.6297193,0
2025-10-25 12:00:00,192.63050877,194.16,191.70663158,191.81964035,0
2025-10-25 16:00:00,191.80354386,194.56013158,191.33,194.43257895,0
2025-10-25 20:00:00,194.43257895,194.8,193.65,193.7455614,0
2025-10-26 00:00:00,193.75082456,194.2870614,191.89,192.88803509,0
2025-10-26 04:00:00,192.89040351,194.22725045,192.64435965,193.79204386,0
2025-10-26 08:00:00,193.79347368,197.81170175,193.63,197.69,0
